timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776166456.559,256.559,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,0.01,2.41,,,,,,,,,0.02,132.69,0.03,84.3,0.04,67.7,0.05,44.7,0.06,46.1,,0.01,0.094467,1776166454000
1776166457.207,257.207,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,0.06,46.1,,,0.094454,1776166455000
1776166458.153,258.153,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,0.06,46.1,,,0.094453,1776166456000
1776166459.174,259.174,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,0.06,46.1,,,0.094453,1776166457000
1776166460.103,260.103,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,0.06,46.1,,,0.094453,1776166458000
1776166460.863,260.863,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,0.94,46.1,,,,,,,,,,,,,,,,,,,,,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,0.06,46.1,,,0.094446,1776166459000
1776166461.311,261.311,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,0.06,46.1,,,0.094446,1776166459000
1776166462.22,262.22,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.09445,1776166461000
1776166463.884,263.884,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094452,1776166462000
1776166464.64,264.64,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094451,1776166463000
1776166465.751,265.751,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094451,1776166464000
1776166466.52,266.52,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094458,1776166465000
1776166467.284,267.284,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094457,1776166466000
1776166468.77,268.77,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094457,1776166467000
1776166469.356,269.356,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.09446,1776166468000
1776166470.037,270.037,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.09446,1776166469000
1776166471.652,271.652,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094472,1776166470000
1776166472.341,272.341,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094472,1776166471000
1776166473.799,273.799,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094469,1776166472000
1776166474.557,274.557,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094453,1776166473000
1776166475.239,275.239,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094453,1776166474000
1776166476.766,276.766,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094453,1776166475000
1776166477.623,277.623,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094453,1776166476000
1776166478.334,278.334,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094454,1776166477000
1776166479.096,279.096,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094454,1776166478000
1776166480.82,280.82,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094452,1776166479000
1776166482.002,282.002,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094451,1776166480000
1776166482.497,282.497,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094451,1776166481000
1776166483.192,283.192,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094451,1776166482000
1776166484.376,284.376,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094454,1776166483000
1776166485.208,285.208,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094454,1776166484000
1776166486.504,286.504,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094456,1776166485000
1776166487.137,287.137,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094457,1776166486000
1776166488.459,288.459,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094456,1776166487000
1776166488.992,288.992,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094457,1776166488000
1776166490.286,290.286,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094458,1776166489000
1776166491.516,291.516,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094468,1776166490000
1776166492.167,292.167,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094506,1776166491000
1776166493.544,293.544,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094492,1776166492000
1776166494.108,294.108,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094489,1776166493000
1776166495.496,295.496,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094488,1776166494000
1776166496.075,296.075,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094488,1776166495000
1776166497.522,297.522,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094489,1776166496000
1776166498.466,298.466,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094489,1776166497000
1776166498.952,298.952,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094489,1776166498000
1776166500.174,300.174,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094493,1776166499000
1776166501.242,301.242,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094494,1776166500000
1776166502.445,302.445,0.99,260.96,0.98,132.69,0.97,84.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,,,,,,,,,0.01,260.96,0.02,132.69,0.03,84.3,0.04,67.7,0.05,54.7,,,0.094494,1776166501000

# RESULT,winner=Up,slug=doge-updown-5m-1776166200,ticks=340
