timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776168583.763,283.763,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094201,1776168582000
1776168584.714,284.714,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094201,1776168583000
1776168585.139,285.139,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094197,1776168584000
1776168586.748,286.748,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094187,1776168585000
1776168587.535,287.535,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094187,1776168586000
1776168588.221,288.221,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094188,1776168587000
1776168589.964,289.964,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094187,1776168588000
1776168590.542,290.542,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094187,1776168589000
1776168591.268,291.268,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094175,1776168590000
1776168592.62,292.62,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094173,1776168591000
1776168593.338,293.338,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.09417,1776168592000
1776168594.112,294.112,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094171,1776168593000
1776168595.373,295.373,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094172,1776168594000
1776168596.102,296.102,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094174,1776168595000
1776168597.389,297.389,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094173,1776168596000
1776168598.305,298.305,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094173,1776168597000
1776168599.721,299.721,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094174,1776168598000
1776168600.305,300.305,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094175,1776168599000
1776168601.996,301.996,,,,,,,,,,,0.01,5.1,0.02,132.69,0.03,89.3,0.04,67.7,0.05,54.7,0.99,5.1,0.98,132.69,0.97,89.3,0.96,67.7,0.95,54.7,,,,,,,,,,,,,0.094175,1776168601000

# RESULT,winner=Down,slug=doge-updown-5m-1776168300,ticks=314
