timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776159274.504,274.504,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.094487,1776159273000
1776159274.997,274.997,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.09448,1776159274000
1776159276.232,276.232,0.65,11.4,0.64,11.3,0.63,11.2,0.62,19.0,0.61,10.9,0.73,3.08,0.74,5.0,0.75,5.0,0.81,50.0,0.82,5.4,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.08,0.08,0.09448,1776159275000
1776159276.625,276.625,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.27,3.08,0.26,5.0,0.25,5.0,0.19,50.0,0.18,5.4,0.35,11.4,0.36,11.3,0.37,11.2,0.38,19.0,0.39,10.9,0.23,0.08,0.09448,1776159275000
1776159277.336,277.336,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.09448,1776159276000
1776159277.91,277.91,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094479,1776159277000
1776159279.068,279.068,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094474,1776159278000
1776159280.206,280.206,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094474,1776159279000
1776159281.292,281.292,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094474,1776159280000
1776159282.424,282.424,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094476,1776159281000
1776159282.976,282.976,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094477,1776159282000
1776159284.143,284.143,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094476,1776159283000
1776159285.287,285.287,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094475,1776159284000
1776159286.922,286.922,0.48,6.13,0.41,50.0,0.33,10.23,0.31,50.0,0.3,26.0,0.71,50.0,0.81,50.0,0.87,10.0,0.91,50.0,0.95,5.0,0.29,50.0,0.19,50.0,0.13,10.0,0.09,50.0,0.05,5.0,0.52,6.13,0.59,50.0,0.67,10.23,0.69,50.0,0.7,26.0,0.23,0.23,0.094473,1776159285000
1776159287.498,287.498,0.83,5.0,0.82,6.0,0.71,50.0,0.61,50.0,0.55,10.0,0.95,1.87,0.98,105.0,0.99,6311.0,,,,,0.05,1.87,0.02,105.0,0.01,6311.0,,,,,0.17,5.0,0.18,6.0,0.29,50.0,0.39,50.0,0.45,10.0,0.12,0.12,0.094473,1776159286000
1776159288.063,288.063,0.83,5.0,0.82,6.0,0.71,50.0,0.61,50.0,0.55,10.0,0.95,1.87,0.98,105.0,0.99,6311.0,,,,,0.05,1.87,0.02,105.0,0.01,6311.0,,,,,0.17,5.0,0.18,6.0,0.29,50.0,0.39,50.0,0.45,10.0,0.12,0.12,0.094473,1776159287000
1776159289.077,289.077,0.83,5.0,0.82,6.0,0.71,50.0,0.61,50.0,0.55,10.0,0.95,1.87,0.98,105.0,0.99,6311.0,,,,,0.05,1.87,0.02,105.0,0.01,6311.0,,,,,0.17,5.0,0.18,6.0,0.29,50.0,0.39,50.0,0.45,10.0,0.12,0.12,0.094489,1776159288000
1776159290.402,290.402,0.83,5.0,0.82,6.0,0.71,50.0,0.61,50.0,0.55,10.0,0.95,1.87,0.98,105.0,0.99,6311.0,,,,,0.05,1.87,0.02,105.0,0.01,6311.0,,,,,0.17,5.0,0.18,6.0,0.29,50.0,0.39,50.0,0.45,10.0,0.12,0.12,0.094494,1776159289000
1776159291.347,291.347,0.81,29.15,0.71,50.0,0.67,7.0,0.61,50.0,0.51,50.0,0.95,1.87,0.98,5.0,0.99,211.0,,,,,0.05,1.87,0.02,105.0,0.01,6311.0,,,,,0.17,5.0,0.18,6.0,0.29,50.0,0.39,50.0,0.45,10.0,0.14,0.12,0.094494,1776159289000
1776159291.877,291.877,0.81,29.15,0.71,50.0,0.67,7.0,0.61,50.0,0.51,50.0,0.95,1.87,0.98,5.0,0.99,211.0,,,,,0.05,1.87,0.02,5.0,0.01,211.0,,,,,0.19,29.15,0.29,50.0,0.33,7.0,0.39,50.0,0.49,50.0,0.14,0.14,0.094496,1776159291000
1776159293.001,293.001,0.81,29.15,0.71,50.0,0.67,7.0,0.61,50.0,0.51,50.0,0.95,1.87,0.98,5.0,0.99,211.0,,,,,0.05,1.87,0.02,5.0,0.01,211.0,,,,,0.19,29.15,0.29,50.0,0.33,7.0,0.39,50.0,0.49,50.0,0.14,0.14,0.094503,1776159292000
1776159293.302,293.302,0.81,50.0,0.73,16.0,0.71,50.0,0.61,50.0,0.51,50.0,0.95,0.81,0.98,5.0,0.99,211.0,,,,,0.05,1.87,0.02,5.0,0.01,211.0,,,,,0.19,29.15,0.29,50.0,0.33,7.0,0.39,50.0,0.49,50.0,0.14,0.14,0.094503,1776159292000
1776159293.752,293.752,0.81,50.0,0.74,10.0,0.73,6.0,0.71,50.0,0.61,50.0,0.99,191.55,,,,,,,,,0.02,0.76,0.01,211.0,,,,,,,0.19,50.0,0.27,16.0,0.29,50.0,0.39,50.0,0.49,50.0,0.18,0.17,0.094503,1776159292000
1776159293.955,293.955,0.81,50.0,0.74,10.0,0.73,6.0,0.71,50.0,0.61,50.0,0.99,186.55,,,,,,,,,0.01,191.55,,,,,,,,,0.19,50.0,0.26,10.0,0.27,6.0,0.29,50.0,0.39,50.0,0.18,0.18,0.094503,1776159292000
1776159295.115,295.115,0.81,50.0,0.74,10.0,0.73,6.0,0.71,50.0,0.61,50.0,0.99,186.55,,,,,,,,,0.01,186.55,,,,,,,,,0.19,50.0,0.26,10.0,0.27,6.0,0.29,50.0,0.39,50.0,0.18,0.18,0.094507,1776159294000
1776159296.172,296.172,0.81,60.9,0.79,10.0,0.73,6.0,0.71,50.0,0.61,50.0,0.99,70.55,,,,,,,,,0.01,186.55,,,,,,,,,0.19,50.0,0.26,10.0,0.27,6.0,0.29,50.0,0.39,50.0,0.18,0.18,0.094507,1776159294000
1776159296.656,296.656,0.81,60.9,0.8,10.0,0.73,6.0,0.71,50.0,0.61,50.0,0.99,60.28,,,,,,,,,0.01,70.55,,,,,,,,,0.19,60.9,0.21,10.0,0.27,6.0,0.29,50.0,0.39,50.0,0.18,0.18,0.094508,1776159295000
1776159297.228,297.228,0.81,70.9,0.73,6.0,0.71,50.0,0.61,50.0,0.51,50.0,0.99,54.28,,,,,,,,,0.01,54.28,,,,,,,,,0.19,70.9,0.27,6.0,0.29,50.0,0.39,50.0,0.49,50.0,0.18,0.18,0.094508,1776159296000
1776159298.3,298.3,0.83,10.0,0.81,60.9,0.73,6.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.17,10.0,0.19,60.9,0.27,6.0,0.29,50.0,0.39,50.0,,,0.094508,1776159297000
1776159299.333,299.333,0.83,10.0,0.81,60.9,0.73,6.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.17,10.0,0.19,60.9,0.27,6.0,0.29,50.0,0.39,50.0,,,0.094507,1776159298000
1776159301.102,301.102,0.83,10.0,0.81,60.9,0.73,6.0,0.71,50.0,0.61,50.0,,,,,,,,,,,,,,,,,,,,,0.17,10.0,0.19,60.9,0.27,6.0,0.29,50.0,0.39,50.0,,,0.094507,1776159299000

# RESULT,winner=Up,slug=doge-updown-5m-1776159000,ticks=313
