timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776172113.552,213.552,0.61,18.31,0.58,8.0,0.51,50.0,0.47,33.73,0.46,10.5,0.77,14.7,0.78,15.2,0.79,15.7,0.8,16.2,0.81,16.89,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.31,12.2,0.49,56.95,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.16,0.14,0.094304,1776172112000
1776172113.914,213.914,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,14.7,0.22,15.2,0.21,15.7,0.2,16.2,0.19,16.89,0.39,18.31,0.42,8.0,0.49,50.0,0.53,33.73,0.54,10.5,0.13,0.16,0.094304,1776172112000
1776172114.232,214.232,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.13,0.13,0.094305,1776172113000
1776172115.257,215.257,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.13,0.13,0.094322,1776172114000
1776172116.409,216.409,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.13,0.13,0.09433,1776172115000
1776172116.847,216.847,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.13,0.13,0.09433,1776172116000
1776172117.985,217.985,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.13,0.13,0.094336,1776172117000
1776172119.006,219.006,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.13,0.13,0.094339,1776172118000
1776172120.089,220.089,0.64,5.0,0.61,18.31,0.58,8.0,0.51,50.0,0.5,10.0,0.77,6.64,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.13,0.13,0.094338,1776172119000
1776172120.494,220.494,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.23,6.64,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.36,5.0,0.39,18.31,0.42,8.0,0.49,50.0,0.5,10.0,0.2,0.13,0.094338,1776172119000
1776172121.119,221.119,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.2,0.2,0.09434,1776172120000
1776172122.152,222.152,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.2,0.2,0.094347,1776172121000
1776172123.201,223.201,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.2,0.2,0.094347,1776172122000
1776172124.535,224.535,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.2,0.2,0.094348,1776172123000
1776172125.082,225.082,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.2,0.2,0.094353,1776172124000
1776172126.118,226.118,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.2,0.2,0.094362,1776172125000
1776172126.969,226.969,0.61,36.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.81,50.0,0.82,17.6,0.83,18.39,0.84,19.3,0.85,30.39,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.2,0.2,0.094362,1776172126000
1776172127.391,227.391,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.19,50.0,0.18,17.6,0.17,18.39,0.16,19.3,0.15,30.39,0.39,36.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.01,0.2,0.094362,1776172126000
1776172128.055,228.055,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094358,1776172127000
1776172129.04,229.04,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094359,1776172128000
1776172129.887,229.887,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094355,1776172129000
1776172130.845,230.845,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094354,1776172130000
1776172131.86,231.86,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094353,1776172131000
1776172132.867,232.867,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094353,1776172132000
1776172134.241,234.241,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.09436,1776172133000
1776172135.325,235.325,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094365,1776172134000
1776172136.233,236.233,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094365,1776172135000
1776172137.115,237.115,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094365,1776172136000
1776172138.098,238.098,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094361,1776172137000
1776172139.088,239.088,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094359,1776172138000
1776172140.089,240.089,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094368,1776172139000
1776172141.139,241.139,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094373,1776172140000
1776172142.187,242.187,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094372,1776172141000
1776172143.275,243.275,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.094371,1776172142000
1776172144.244,244.244,0.85,5.89,0.81,6.0,0.72,12.9,0.71,12.6,0.7,12.4,0.86,16.3,0.87,23.0,0.88,33.6,0.89,26.6,0.9,38.9,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.01,0.01,0.09437,1776172143000
1776172144.897,244.897,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.83,18.39,0.93,78.98,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.14,16.3,0.13,23.0,0.12,33.6,0.11,26.6,0.1,38.9,0.15,5.89,0.19,6.0,0.28,12.9,0.29,12.6,0.3,12.4,0.06,0.01,0.09437,1776172143000
1776172145.34,245.34,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.83,18.39,0.93,78.98,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,78.98,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.17,18.39,0.06,0.06,0.094369,1776172144000
1776172145.823,245.823,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.83,18.39,0.93,78.98,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,78.98,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.17,18.39,0.06,0.06,0.094369,1776172145000
1776172146.811,246.811,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.83,18.39,0.93,78.98,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,78.98,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.17,18.39,0.06,0.06,0.094369,1776172146000
1776172147.935,247.935,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.83,18.39,0.93,78.98,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,78.98,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.17,18.39,0.06,0.06,0.094369,1776172147000
1776172148.497,248.497,0.88,24.6,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.93,44.62,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,78.98,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.17,18.39,0.05,0.06,0.094369,1776172147000
1776172148.977,248.977,0.88,24.6,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.93,44.62,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,44.62,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,24.6,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.05,0.05,0.094367,1776172148000
1776172150.394,250.394,0.88,24.6,0.87,39.0,0.86,21.6,0.85,26.28,0.84,19.3,0.93,44.62,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,44.62,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,24.6,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.05,0.05,0.094372,1776172149000
1776172150.719,250.719,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,44.62,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,24.6,0.13,39.0,0.14,21.6,0.15,26.28,0.16,19.3,0.03,0.05,0.094372,1776172149000
1776172151.923,251.923,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,39.62,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.1,46.9,0.11,26.6,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.03,0.094374,1776172151000
1776172152.98,252.98,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,39.62,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.1,46.9,0.11,26.6,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.03,0.094368,1776172152000
1776172154.152,254.152,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,39.62,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.1,46.9,0.11,26.6,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.03,0.094367,1776172153000
1776172155.138,255.138,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,39.62,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.1,46.9,0.11,26.6,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.03,0.094363,1776172154000
1776172156.118,256.118,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,39.62,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.1,46.9,0.11,26.6,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.03,0.094363,1776172155000
1776172157.242,257.242,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,39.62,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.1,46.9,0.11,26.6,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.03,0.094364,1776172156000
1776172158.31,258.31,0.9,46.9,0.89,26.6,0.88,29.6,0.87,23.0,0.86,21.6,0.93,39.62,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.07,39.62,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.1,46.9,0.11,26.6,0.12,29.6,0.13,23.0,0.14,21.6,0.03,0.03,0.094364,1776172157000
1776172158.612,258.612,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,30.6,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172157000
1776172159.319,259.319,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172158000
1776172160.333,260.333,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172159000
1776172160.896,260.896,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172160000
1776172161.977,261.977,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172161000
1776172163.101,263.101,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172162000
1776172164.14,264.14,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172163000
1776172165.734,265.734,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172164000
1776172166.305,266.305,0.89,31.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,26.28,0.93,29.37,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.04,0.04,0.094364,1776172165000
1776172166.575,266.575,0.91,42.7,0.9,28.9,0.89,31.6,0.88,24.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5533.69,,,0.07,29.37,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.11,31.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,26.28,0.05,0.04,0.094364,1776172165000
1776172166.922,266.922,0.91,42.7,0.9,28.9,0.89,31.6,0.88,24.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5533.69,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5533.69,,,0.09,42.7,0.1,28.9,0.11,31.6,0.12,24.6,0.13,23.0,0.05,0.05,0.094364,1776172166000
1776172168.769,268.769,0.91,42.7,0.9,28.9,0.89,31.6,0.88,24.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5533.69,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5533.69,,,0.09,42.7,0.1,28.9,0.11,31.6,0.12,24.6,0.13,23.0,0.05,0.05,0.094366,1776172167000
1776172169.339,269.339,0.91,42.7,0.9,28.9,0.89,31.6,0.88,24.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5533.69,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5533.69,,,0.09,42.7,0.1,28.9,0.11,31.6,0.12,24.6,0.13,23.0,0.05,0.05,0.094367,1776172168000
1776172170.102,270.102,0.91,42.7,0.9,28.9,0.89,31.6,0.88,24.6,0.87,23.0,0.96,72.7,0.97,89.3,0.98,147.69,0.99,5533.69,,,0.04,72.7,0.03,89.3,0.02,147.69,0.01,5533.69,,,0.09,42.7,0.1,28.9,0.11,31.6,0.12,24.6,0.13,23.0,0.05,0.05,0.094367,1776172169000
1776172170.955,270.955,0.61,8.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.71,44.0,0.81,35.11,0.82,6.0,0.91,55.0,0.92,35.29,0.19,41.11,0.18,6.0,0.12,9.0,0.1,10.0,0.09,55.0,0.26,6.0,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.1,0.07,0.094367,1776172169000
1776172171.318,271.318,0.61,8.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.71,44.0,0.81,35.11,0.82,6.0,0.91,55.0,0.92,35.29,0.29,44.0,0.19,35.11,0.18,6.0,0.09,55.0,0.08,35.29,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.1,0.1,0.094362,1776172170000
1776172172.04,272.04,0.61,8.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.71,44.0,0.81,35.11,0.82,6.0,0.91,55.0,0.92,35.29,0.29,44.0,0.19,35.11,0.18,6.0,0.09,55.0,0.08,35.29,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.1,0.1,0.094328,1776172171000
1776172173.473,273.473,0.61,8.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.71,44.0,0.81,35.11,0.82,6.0,0.91,55.0,0.92,35.29,0.29,44.0,0.19,35.11,0.18,6.0,0.09,55.0,0.08,35.29,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.1,0.1,0.094323,1776172172000
1776172174.206,274.206,0.61,8.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.71,44.0,0.81,35.11,0.82,6.0,0.91,55.0,0.92,35.29,0.29,44.0,0.19,35.11,0.18,6.0,0.09,55.0,0.08,35.29,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.1,0.1,0.094314,1776172173000
1776172175.562,275.562,0.61,8.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.71,44.0,0.81,35.11,0.82,6.0,0.91,55.0,0.92,35.29,0.29,44.0,0.19,35.11,0.18,6.0,0.09,55.0,0.08,35.29,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.1,0.1,0.094314,1776172174000
1776172176.338,276.338,0.61,8.67,0.6,10.8,0.59,10.7,0.58,10.7,0.57,10.6,0.71,44.0,0.81,35.11,0.82,6.0,0.91,55.0,0.92,35.29,0.29,44.0,0.19,35.11,0.18,6.0,0.09,55.0,0.08,35.29,0.39,8.67,0.4,10.8,0.41,10.7,0.42,10.7,0.43,10.6,0.1,0.1,0.094314,1776172175000
