timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776170066.354,266.354,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094001,1776170065000
1776170067.03,267.03,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.093999,1776170066000
1776170068.056,268.056,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.093999,1776170067000
1776170069.279,269.279,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170068000
1776170070.33,270.33,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170069000
1776170070.849,270.849,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170070000
1776170072.351,272.351,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094001,1776170071000
1776170073.443,273.443,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094001,1776170072000
1776170073.845,273.845,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170073000
1776170074.837,274.837,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.093999,1776170074000
1776170075.822,275.822,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.093999,1776170075000
1776170076.799,276.799,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.093999,1776170076000
1776170078.243,278.243,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.093999,1776170077000
1776170079.175,279.175,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170078000
1776170080.148,280.148,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170079000
1776170081.069,281.069,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094,1776170080000
1776170082.321,282.321,0.59,10.7,0.58,10.7,0.57,10.6,0.56,10.6,0.55,10.5,0.73,13.2,0.74,13.5,0.75,13.9,0.76,14.3,0.77,14.7,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.14,0.14,0.094001,1776170081000
1776170082.756,282.756,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.24,10.0,0.81,47.53,0.91,50.0,0.93,9.0,0.95,5.0,0.96,5.0,0.27,13.2,0.26,13.5,0.25,13.9,0.24,14.3,0.23,14.7,0.41,10.7,0.42,10.7,0.43,10.6,0.44,10.6,0.45,10.5,0.3,0.14,0.094001,1776170081000
1776170083.39,283.39,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.24,10.0,0.81,47.53,0.91,50.0,0.93,9.0,0.95,5.0,0.96,5.0,0.19,47.53,0.09,50.0,0.07,9.0,0.05,5.0,0.04,5.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.76,10.0,0.3,0.3,0.094002,1776170082000
1776170083.98,283.98,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.24,10.0,0.81,47.53,0.91,50.0,0.93,9.0,0.95,5.0,0.96,5.0,0.19,47.53,0.09,50.0,0.07,9.0,0.05,5.0,0.04,5.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.76,10.0,0.3,0.3,0.094002,1776170083000
1776170084.463,284.463,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.91,50.0,0.93,9.0,0.95,5.0,0.96,130.0,0.98,115.0,0.19,47.53,0.09,50.0,0.07,9.0,0.05,5.0,0.04,5.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.76,10.0,0.3,0.3,0.094002,1776170083000
1776170085.076,285.076,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.09,50.0,0.07,9.0,0.05,5.0,0.04,130.0,0.02,115.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.3,0.094002,1776170083000
1776170085.704,285.704,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.094001,1776170084000
1776170086.288,286.288,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.094,1776170085000
1776170087.512,287.512,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.093998,1776170086000
1776170088.252,288.252,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.093998,1776170087000
1776170089.471,289.471,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.093998,1776170088000
1776170089.974,289.974,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.093998,1776170089000
1776170091.183,291.183,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.093998,1776170090000
1776170092.247,292.247,0.61,50.0,0.51,50.0,0.42,5.42,0.41,50.0,0.31,50.0,0.75,2.88,0.76,5.0,0.77,5.0,0.78,5.0,0.79,5.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.14,0.14,0.093998,1776170091000
1776170092.677,292.677,0.61,50.0,0.51,50.0,0.41,50.0,0.39,5.42,0.31,50.0,0.91,50.67,0.93,9.0,0.95,5.0,0.96,5.0,0.98,115.0,0.25,2.88,0.24,5.0,0.23,5.0,0.22,5.0,0.21,5.0,0.39,50.0,0.49,50.0,0.58,5.42,0.59,50.0,0.69,50.0,0.3,0.14,0.093998,1776170091000
1776170093.368,293.368,0.61,50.0,0.51,50.0,0.41,50.0,0.39,5.42,0.31,50.0,0.91,50.67,0.93,9.0,0.95,5.0,0.96,5.0,0.98,115.0,0.09,50.67,0.07,9.0,0.05,5.0,0.04,5.0,0.02,115.0,0.39,50.0,0.49,50.0,0.59,50.0,0.61,5.42,0.69,50.0,0.3,0.3,0.093998,1776170092000
1776170093.9,293.9,0.61,50.0,0.51,50.0,0.41,50.0,0.39,5.42,0.31,50.0,0.91,50.67,0.93,9.0,0.95,5.0,0.96,5.0,0.98,115.0,0.09,50.67,0.07,9.0,0.05,5.0,0.04,5.0,0.02,115.0,0.39,50.0,0.49,50.0,0.59,50.0,0.61,5.42,0.69,50.0,0.3,0.3,0.093998,1776170093000
1776170095.0,295.0,0.61,50.0,0.51,50.0,0.41,50.0,0.39,5.42,0.31,50.0,0.91,50.67,0.93,9.0,0.95,5.0,0.96,5.0,0.98,115.0,0.09,50.67,0.07,9.0,0.05,5.0,0.04,5.0,0.02,115.0,0.39,50.0,0.49,50.0,0.59,50.0,0.61,5.42,0.69,50.0,0.3,0.3,0.093998,1776170094000
1776170096.058,296.058,0.61,50.0,0.51,50.0,0.41,50.0,0.39,5.42,0.31,50.0,0.91,50.67,0.93,9.0,0.95,5.0,0.96,5.0,0.98,115.0,0.09,50.67,0.07,9.0,0.05,5.0,0.04,5.0,0.02,115.0,0.39,50.0,0.49,50.0,0.59,50.0,0.61,5.42,0.69,50.0,0.3,0.3,0.093998,1776170095000
1776170097.201,297.201,0.61,50.0,0.51,50.0,0.41,50.0,0.39,5.42,0.31,50.0,0.91,50.67,0.93,9.0,0.95,5.0,0.96,5.0,0.98,115.0,0.09,50.67,0.07,9.0,0.05,5.0,0.04,5.0,0.02,115.0,0.39,50.0,0.49,50.0,0.59,50.0,0.61,5.42,0.69,50.0,0.3,0.3,0.093998,1776170096000
1776170097.677,297.677,0.81,5.0,0.71,50.0,0.61,50.0,0.51,50.0,0.41,50.0,0.96,1.73,0.98,15.0,0.99,96.0,,,,,0.04,1.73,0.02,15.0,0.01,96.0,,,,,0.19,50.0,0.29,50.0,0.39,50.0,0.49,50.0,0.59,50.0,0.15,0.15,0.093998,1776170096000
1776170098.182,298.182,0.81,55.0,0.71,50.0,0.61,50.0,0.51,50.0,0.41,50.0,0.99,91.0,,,,,,,,,0.02,15.0,0.01,96.0,,,,,,,0.19,55.0,0.29,50.0,0.39,50.0,0.49,50.0,0.59,50.0,0.18,0.17,0.093998,1776170096000
1776170098.41,298.41,0.81,55.0,0.71,50.0,0.61,50.0,0.51,50.0,0.41,50.0,0.99,89.98,,,,,,,,,0.01,91.0,,,,,,,,,0.19,55.0,0.29,50.0,0.39,50.0,0.49,50.0,0.59,50.0,0.18,0.18,0.093998,1776170097000
1776170099.003,299.003,0.81,55.0,0.71,50.0,0.61,50.0,0.51,50.0,0.41,50.0,0.99,56.1,,,,,,,,,0.01,66.1,,,,,,,,,0.19,55.0,0.29,50.0,0.39,50.0,0.49,50.0,0.59,50.0,0.18,0.18,0.093998,1776170097000
1776170099.425,299.425,0.81,55.0,0.71,50.0,0.61,50.0,0.51,50.0,0.41,50.0,0.99,56.1,,,,,,,,,0.01,56.1,,,,,,,,,0.19,55.0,0.29,50.0,0.39,50.0,0.49,50.0,0.59,50.0,0.18,0.18,0.093998,1776170098000
1776170099.733,299.733,0.5,124.54,0.31,48.38,0.3,15.0,0.2,15.0,0.05,5.0,0.99,46.1,,,,,,,,,0.01,56.1,,,,,,,,,0.19,55.0,0.29,50.0,0.39,50.0,0.49,50.0,0.59,50.0,0.49,0.18,0.093998,1776170098000
1776170099.951,299.951,0.77,5.0,0.6,6.0,0.55,5.0,0.5,129.54,0.43,5.0,0.99,44.99,,,,,,,,,0.01,46.1,,,,,,,,,0.5,124.54,0.69,48.38,0.7,15.0,0.8,15.0,0.95,5.0,0.22,0.49,0.093998,1776170099000
1776170100.286,300.286,0.79,9.0,0.77,5.0,0.66,26.0,0.65,100.0,0.6,6.0,0.99,42.86,,,,,,,,,0.01,43.88,,,,,,,,,0.21,9.0,0.23,5.0,0.34,26.0,0.35,100.0,0.4,6.0,0.2,0.2,0.093998,1776170099000
1776170100.497,300.497,0.79,9.0,0.77,5.0,0.66,26.0,0.65,100.0,0.6,6.0,0.99,37.76,,,,,,,,,0.01,38.78,,,,,,,,,0.21,9.0,0.23,5.0,0.34,26.0,0.35,100.0,0.4,6.0,0.2,0.2,0.093998,1776170099000
1776170100.796,300.796,0.99,16.9,0.77,5.0,0.65,200.0,0.6,6.0,0.55,305.0,,,,,,,,,,,0.01,37.76,,,,,,,,,0.21,9.0,0.23,5.0,0.34,26.0,0.35,100.0,0.4,6.0,,0.2,0.093998,1776170099000

# RESULT,winner=Up,slug=doge-updown-5m-1776169800,ticks=328
