timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776168279.252,279.252,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168278000
1776168280.178,280.178,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094349,1776168279000
1776168281.237,281.237,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094351,1776168280000
1776168282.093,282.093,0.5,8.04,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.67,11.8,0.68,11.9,0.69,12.2,0.7,9.57,0.71,62.6,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.17,0.17,0.094354,1776168281000
1776168282.779,282.779,0.61,50.0,0.51,50.0,0.41,62.0,0.31,50.0,0.21,50.0,0.81,53.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.33,11.8,0.32,11.9,0.31,12.2,0.3,9.57,0.29,62.6,0.5,8.04,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.2,0.17,0.094354,1776168281000
1776168283.106,283.106,0.61,50.0,0.51,50.0,0.41,62.0,0.31,50.0,0.21,50.0,0.81,53.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.19,53.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.49,50.0,0.59,62.0,0.69,50.0,0.79,50.0,0.2,0.2,0.094355,1776168282000
1776168284.024,284.024,0.61,50.0,0.51,50.0,0.41,62.0,0.31,50.0,0.21,50.0,0.81,53.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.19,53.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.49,50.0,0.59,62.0,0.69,50.0,0.79,50.0,0.2,0.2,0.094355,1776168283000
1776168285.055,285.055,0.61,50.0,0.51,50.0,0.41,62.0,0.31,50.0,0.21,50.0,0.81,53.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.19,53.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.49,50.0,0.59,62.0,0.69,50.0,0.79,50.0,0.2,0.2,0.094356,1776168284000
1776168285.726,285.726,0.61,50.0,0.57,8.0,0.51,50.0,0.41,50.0,0.31,50.0,0.81,48.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.19,53.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.49,50.0,0.59,62.0,0.69,50.0,0.79,50.0,0.2,0.2,0.094356,1776168284000
1776168286.339,286.339,0.61,50.0,0.57,8.0,0.51,50.0,0.41,50.0,0.31,50.0,0.81,48.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.19,48.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.43,8.0,0.49,50.0,0.59,50.0,0.69,50.0,0.2,0.2,0.094356,1776168285000
1776168286.964,286.964,0.61,50.0,0.57,8.0,0.51,50.0,0.41,50.0,0.31,50.0,0.81,48.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.19,48.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.43,8.0,0.49,50.0,0.59,50.0,0.69,50.0,0.2,0.2,0.094356,1776168286000
1776168287.91,287.91,0.61,50.0,0.57,8.0,0.51,50.0,0.41,50.0,0.31,50.0,0.81,48.82,0.9,5.0,0.91,50.0,0.95,5.0,0.96,5.0,0.19,48.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.43,8.0,0.49,50.0,0.59,50.0,0.69,50.0,0.2,0.2,0.094357,1776168287000
1776168288.399,288.399,0.31,44.26,0.21,50.0,0.11,50.0,0.1,100.0,0.05,5.0,0.71,98.0,0.81,50.0,0.9,5.0,0.91,50.0,0.95,5.0,0.19,48.82,0.1,5.0,0.09,50.0,0.05,5.0,0.04,5.0,0.39,50.0,0.43,8.0,0.49,50.0,0.59,50.0,0.69,50.0,0.4,0.2,0.094357,1776168287000
1776168289.205,289.205,0.31,39.95,0.21,50.0,0.11,50.0,0.1,100.0,0.05,5.0,0.71,98.0,0.81,50.0,0.9,5.0,0.91,50.0,0.95,5.0,0.29,98.0,0.19,50.0,0.1,5.0,0.09,50.0,0.05,5.0,0.69,39.95,0.79,50.0,0.89,50.0,0.9,100.0,0.95,5.0,0.4,0.4,0.094357,1776168288000
1776168289.684,289.684,0.58,5.0,0.31,39.95,0.21,50.0,0.11,55.0,0.1,100.0,0.61,36.0,0.71,50.0,0.81,50.0,0.9,5.0,0.91,50.0,0.29,98.0,0.19,50.0,0.1,5.0,0.09,50.0,0.05,5.0,0.69,39.95,0.79,50.0,0.89,50.0,0.9,100.0,0.95,5.0,0.03,0.4,0.094357,1776168288000
1776168290.174,290.174,0.58,5.0,0.31,39.95,0.21,50.0,0.11,55.0,0.1,100.0,0.61,36.0,0.71,50.0,0.81,50.0,0.9,5.0,0.91,50.0,0.39,36.0,0.29,50.0,0.19,50.0,0.1,5.0,0.09,50.0,0.42,5.0,0.69,39.95,0.79,50.0,0.89,55.0,0.9,100.0,0.03,0.03,0.094344,1776168289000
1776168291.127,291.127,0.58,5.0,0.31,39.95,0.21,50.0,0.11,55.0,0.1,100.0,0.61,36.0,0.71,50.0,0.81,50.0,0.9,5.0,0.91,50.0,0.39,36.0,0.29,50.0,0.19,50.0,0.1,5.0,0.09,50.0,0.42,5.0,0.69,39.95,0.79,50.0,0.89,55.0,0.9,100.0,0.03,0.03,0.094333,1776168290000
1776168291.365,291.365,0.41,48.31,0.31,39.95,0.21,50.0,0.11,50.0,0.05,5.0,0.61,14.0,0.71,50.0,0.81,50.0,0.9,105.0,0.91,50.0,0.39,36.0,0.29,50.0,0.19,50.0,0.1,5.0,0.09,50.0,0.42,5.0,0.69,39.95,0.79,50.0,0.89,55.0,0.9,100.0,0.2,0.03,0.094333,1776168290000
1776168292.116,292.116,0.41,48.31,0.31,39.95,0.21,50.0,0.11,50.0,0.05,5.0,0.61,14.0,0.71,50.0,0.81,50.0,0.9,105.0,0.91,50.0,0.39,14.0,0.29,50.0,0.19,50.0,0.1,105.0,0.09,50.0,0.59,48.31,0.69,39.95,0.79,50.0,0.89,50.0,0.95,5.0,0.2,0.2,0.094332,1776168291000
1776168293.183,293.183,0.41,48.31,0.31,39.95,0.21,50.0,0.11,50.0,0.05,5.0,0.61,14.0,0.71,50.0,0.81,50.0,0.9,105.0,0.91,50.0,0.39,14.0,0.29,50.0,0.19,50.0,0.1,105.0,0.09,50.0,0.59,48.31,0.69,39.95,0.79,50.0,0.89,50.0,0.95,5.0,0.2,0.2,0.094332,1776168292000
1776168293.41,293.41,0.41,46.62,0.31,39.95,0.21,50.0,0.11,50.0,0.1,10.0,0.61,14.0,0.71,50.0,0.81,50.0,0.9,110.0,0.91,50.0,0.39,14.0,0.29,50.0,0.19,50.0,0.1,105.0,0.09,50.0,0.59,48.31,0.69,39.95,0.79,50.0,0.89,50.0,0.95,5.0,0.2,0.2,0.094332,1776168292000
1776168294.033,294.033,0.21,46.24,0.11,50.0,0.1,10.0,0.05,5.0,0.04,30.0,0.51,50.0,0.61,64.0,0.71,50.0,0.81,50.0,0.9,110.0,0.39,14.0,0.29,50.0,0.19,50.0,0.1,110.0,0.09,50.0,0.59,46.62,0.69,39.95,0.79,50.0,0.89,50.0,0.9,10.0,0.3,0.2,0.094332,1776168292000
1776168294.238,294.238,0.21,46.24,0.11,50.0,0.1,10.0,0.05,5.0,0.04,30.0,0.51,50.0,0.61,64.0,0.71,50.0,0.81,50.0,0.9,110.0,0.49,50.0,0.39,64.0,0.29,50.0,0.19,50.0,0.1,110.0,0.79,46.24,0.89,50.0,0.9,10.0,0.95,5.0,0.96,30.0,0.3,0.3,0.094331,1776168293000
1776168295.102,295.102,0.21,41.24,0.15,33.0,0.11,50.0,0.1,10.0,0.05,5.0,0.51,50.0,0.61,64.0,0.71,50.0,0.81,50.0,0.9,10.0,0.49,50.0,0.39,64.0,0.29,50.0,0.19,50.0,0.1,110.0,0.79,46.24,0.89,50.0,0.9,10.0,0.95,5.0,0.96,30.0,0.3,0.3,0.094331,1776168293000
1776168296.221,296.221,0.21,41.24,0.15,33.0,0.11,50.0,0.1,10.0,0.05,5.0,0.51,50.0,0.61,64.0,0.71,50.0,0.81,50.0,0.9,10.0,0.49,50.0,0.39,64.0,0.29,50.0,0.19,50.0,0.1,10.0,0.79,41.24,0.85,33.0,0.89,50.0,0.9,10.0,0.95,5.0,0.3,0.3,0.094331,1776168295000
1776168296.483,296.483,0.21,15.93,0.12,41.0,0.11,50.0,0.1,10.0,0.05,5.0,0.51,50.0,0.61,64.0,0.71,50.0,0.81,50.0,0.9,10.0,0.49,50.0,0.39,64.0,0.29,50.0,0.19,50.0,0.1,10.0,0.79,41.24,0.85,33.0,0.89,50.0,0.9,10.0,0.95,5.0,0.3,0.3,0.094331,1776168295000
1776168297.097,297.097,0.21,15.93,0.12,41.0,0.11,50.0,0.1,10.0,0.05,5.0,0.51,50.0,0.61,64.0,0.71,50.0,0.81,50.0,0.9,10.0,0.49,50.0,0.39,64.0,0.29,50.0,0.19,50.0,0.1,10.0,0.79,15.93,0.88,41.0,0.89,50.0,0.9,10.0,0.95,5.0,0.3,0.3,0.09433,1776168296000
1776168297.387,297.387,0.21,14.67,0.1,10.0,0.07,71.0,0.05,5.0,0.04,30.0,0.31,50.0,0.41,50.0,0.51,50.0,0.61,64.0,0.71,50.0,0.49,50.0,0.39,64.0,0.29,50.0,0.19,50.0,0.1,10.0,0.79,15.93,0.88,41.0,0.89,50.0,0.9,10.0,0.95,5.0,0.1,0.3,0.09433,1776168296000
1776168298.097,298.097,0.1,10.0,0.07,71.0,0.05,5.0,0.04,30.0,0.02,15.0,0.15,20.66,0.31,50.0,0.41,50.0,0.51,50.0,0.61,64.0,0.85,20.66,0.69,50.0,0.59,50.0,0.49,50.0,0.39,64.0,0.9,10.0,0.93,71.0,0.95,5.0,0.96,30.0,0.98,15.0,0.05,0.05,0.09433,1776168297000
1776168298.626,298.626,0.05,5.0,0.04,30.0,0.02,15.0,0.01,151.0,,,0.31,50.0,0.41,50.0,0.51,50.0,0.61,64.0,0.71,50.0,0.85,20.66,0.69,50.0,0.59,50.0,0.49,50.0,0.39,64.0,0.9,10.0,0.93,71.0,0.95,5.0,0.96,30.0,0.98,15.0,0.26,0.05,0.09433,1776168297000
1776168299.065,299.065,0.05,5.0,0.04,30.0,0.02,15.0,0.01,151.0,,,0.31,50.0,0.41,50.0,0.51,50.0,0.61,64.0,0.71,50.0,0.69,50.0,0.59,50.0,0.49,50.0,0.39,64.0,0.29,50.0,0.95,5.0,0.96,30.0,0.98,15.0,0.99,151.0,,,0.26,0.26,0.09433,1776168298000
1776168300.01,300.01,0.05,5.0,0.04,30.0,0.02,15.0,0.01,151.0,,,0.31,50.0,0.41,50.0,0.51,50.0,0.61,64.0,0.71,50.0,0.69,50.0,0.59,50.0,0.49,50.0,0.39,64.0,0.29,50.0,0.95,5.0,0.96,30.0,0.98,15.0,0.99,151.0,,,0.26,0.26,0.09433,1776168299000
1776168301.057,301.057,,,,,,,,,,,0.01,149.0,0.23,5.0,0.24,8.0,0.35,100.0,0.37,24.0,0.99,149.0,0.77,5.0,0.76,8.0,0.65,100.0,0.63,24.0,,,,,,,,,,,,,0.09433,1776168300000
1776168302.49,302.49,,,,,,,,,,,0.01,149.0,0.23,5.0,0.24,8.0,0.35,100.0,0.37,24.0,0.99,149.0,0.77,5.0,0.76,8.0,0.65,100.0,0.63,24.0,,,,,,,,,,,,,0.094329,1776168301000

# RESULT,winner=Down,slug=doge-updown-5m-1776168000,ticks=316
