timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776170370.925,270.925,0.57,10.0,0.56,5.0,0.55,5.0,0.54,5.0,0.53,5.0,0.77,15.84,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,15.84,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.43,10.0,0.44,5.0,0.45,5.0,0.46,5.0,0.47,5.0,0.2,0.2,0.094,1776170370000
1776170372.174,272.174,0.57,10.0,0.56,5.0,0.55,5.0,0.54,5.0,0.53,5.0,0.77,15.84,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,15.84,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.43,10.0,0.44,5.0,0.45,5.0,0.46,5.0,0.47,5.0,0.2,0.2,0.094016,1776170371000
1776170373.498,273.498,0.57,10.0,0.56,5.0,0.55,5.0,0.54,5.0,0.53,5.0,0.77,15.84,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,15.84,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.43,10.0,0.44,5.0,0.45,5.0,0.46,5.0,0.47,5.0,0.2,0.2,0.094018,1776170372000
1776170374.013,274.013,0.57,10.0,0.56,5.0,0.55,5.0,0.54,5.0,0.53,5.0,0.77,15.84,0.78,15.2,0.79,15.7,0.8,16.2,0.81,66.89,0.23,15.84,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.43,10.0,0.44,5.0,0.45,5.0,0.46,5.0,0.47,5.0,0.2,0.2,0.094018,1776170373000
1776170374.692,274.692,0.68,12.4,0.67,5.0,0.61,50.0,0.51,50.0,0.47,10.4,0.85,18.91,0.86,21.6,0.87,23.0,0.88,24.6,0.89,36.6,0.23,15.84,0.22,15.2,0.21,15.7,0.2,16.2,0.19,66.89,0.43,10.0,0.44,5.0,0.45,5.0,0.46,5.0,0.47,5.0,0.17,0.2,0.094018,1776170373000
1776170375.26,275.26,0.68,12.4,0.67,5.0,0.61,50.0,0.51,50.0,0.47,10.4,0.85,18.91,0.86,21.6,0.87,23.0,0.88,24.6,0.89,36.6,0.15,18.91,0.14,21.6,0.13,23.0,0.12,24.6,0.11,36.6,0.32,12.4,0.33,5.0,0.39,50.0,0.49,50.0,0.53,10.4,0.17,0.17,0.09402,1776170374000
1776170376.501,276.501,0.68,12.4,0.67,5.0,0.61,50.0,0.51,50.0,0.47,10.4,0.85,18.91,0.86,21.6,0.87,23.0,0.88,24.6,0.89,36.6,0.15,18.91,0.14,21.6,0.13,23.0,0.12,24.6,0.11,36.6,0.32,12.4,0.33,5.0,0.39,50.0,0.49,50.0,0.53,10.4,0.17,0.17,0.094021,1776170375000
1776170377.044,277.044,0.68,12.4,0.67,5.0,0.61,50.0,0.51,50.0,0.47,10.4,0.85,18.91,0.86,21.6,0.87,23.0,0.88,24.6,0.89,36.6,0.15,18.91,0.14,21.6,0.13,23.0,0.12,24.6,0.11,36.6,0.32,12.4,0.33,5.0,0.39,50.0,0.49,50.0,0.53,10.4,0.17,0.17,0.094021,1776170376000
1776170378.195,278.195,0.76,5.0,0.61,50.0,0.51,50.0,0.41,50.0,0.36,10.0,0.81,48.76,0.9,10.0,0.91,50.0,0.95,5.0,0.96,130.0,0.19,48.76,0.1,10.0,0.09,50.0,0.05,5.0,0.04,130.0,0.24,5.0,0.39,50.0,0.49,50.0,0.59,50.0,0.64,10.0,0.05,0.05,0.09402,1776170377000
1776170379.234,279.234,0.76,5.0,0.61,50.0,0.51,50.0,0.41,50.0,0.36,10.0,0.81,48.76,0.9,10.0,0.91,50.0,0.95,5.0,0.96,130.0,0.19,48.76,0.1,10.0,0.09,50.0,0.05,5.0,0.04,130.0,0.24,5.0,0.39,50.0,0.49,50.0,0.59,50.0,0.64,10.0,0.05,0.05,0.094021,1776170378000
1776170380.361,280.361,0.76,5.0,0.61,50.0,0.51,50.0,0.41,50.0,0.36,10.0,0.81,48.76,0.9,10.0,0.91,50.0,0.95,5.0,0.96,130.0,0.19,48.76,0.1,10.0,0.09,50.0,0.05,5.0,0.04,130.0,0.24,5.0,0.39,50.0,0.49,50.0,0.59,50.0,0.64,10.0,0.05,0.05,0.094018,1776170379000
1776170380.801,280.801,0.76,5.0,0.71,50.0,0.61,50.0,0.54,9.0,0.51,50.0,0.95,1.87,0.96,5.0,0.98,65.0,0.99,6956.09,,,0.19,48.76,0.1,10.0,0.09,50.0,0.05,5.0,0.04,130.0,0.24,5.0,0.39,50.0,0.49,50.0,0.59,50.0,0.64,10.0,0.19,0.05,0.094018,1776170379000
1776170381.55,281.55,0.76,5.0,0.71,50.0,0.61,50.0,0.54,9.0,0.51,50.0,0.95,1.87,0.96,5.0,0.98,65.0,0.99,6956.09,,,0.05,1.87,0.04,5.0,0.02,65.0,0.01,6956.09,,,0.24,5.0,0.29,50.0,0.39,50.0,0.46,9.0,0.49,50.0,0.19,0.19,0.094012,1776170380000
1776170381.895,281.895,0.76,5.0,0.71,50.0,0.69,5.0,0.61,50.0,0.54,9.0,0.95,0.81,0.96,5.0,0.98,165.0,0.99,6856.09,,,0.05,1.87,0.04,5.0,0.02,65.0,0.01,6956.09,,,0.24,5.0,0.29,50.0,0.39,50.0,0.46,9.0,0.49,50.0,0.19,0.19,0.094012,1776170380000
1776170383.142,283.142,0.76,5.0,0.71,50.0,0.69,5.0,0.61,50.0,0.54,9.0,0.95,0.81,0.96,5.0,0.98,165.0,0.99,6856.09,,,0.05,0.81,0.04,5.0,0.02,165.0,0.01,6856.09,,,0.24,5.0,0.29,50.0,0.31,5.0,0.39,50.0,0.46,9.0,0.19,0.19,0.094026,1776170382000
1776170384.222,284.222,0.76,5.0,0.71,50.0,0.69,5.0,0.61,50.0,0.54,9.0,0.95,0.81,0.96,5.0,0.98,165.0,0.99,6856.09,,,0.05,0.81,0.04,5.0,0.02,165.0,0.01,6856.09,,,0.24,5.0,0.29,50.0,0.31,5.0,0.39,50.0,0.46,9.0,0.19,0.19,0.094027,1776170383000
1776170384.587,284.587,0.61,45.46,0.51,50.0,0.41,50.0,0.4,10.0,0.31,50.0,0.91,50.0,0.95,0.81,0.96,130.0,0.98,65.0,0.99,5356.09,0.05,0.81,0.04,5.0,0.02,165.0,0.01,6856.09,,,0.24,5.0,0.29,50.0,0.31,5.0,0.39,50.0,0.46,9.0,0.3,0.19,0.094027,1776170383000
1776170385.46,285.46,0.61,45.46,0.51,50.0,0.41,50.0,0.4,10.0,0.31,50.0,0.91,50.0,0.95,0.81,0.96,130.0,0.98,65.0,0.99,5356.09,0.09,50.0,0.05,0.81,0.04,130.0,0.02,65.0,0.01,5356.09,0.39,45.46,0.49,50.0,0.59,50.0,0.6,10.0,0.69,50.0,0.3,0.3,0.094027,1776170384000
1776170386.056,286.056,0.61,45.46,0.51,50.0,0.41,50.0,0.4,10.0,0.31,50.0,0.91,50.0,0.95,0.81,0.96,130.0,0.98,65.0,0.99,5356.09,0.09,50.0,0.05,0.81,0.04,130.0,0.02,65.0,0.01,5356.09,0.39,45.46,0.49,50.0,0.59,50.0,0.6,10.0,0.69,50.0,0.3,0.3,0.094025,1776170385000
1776170387.188,287.188,0.61,45.46,0.51,50.0,0.41,50.0,0.4,10.0,0.31,50.0,0.91,50.0,0.95,0.81,0.96,130.0,0.98,65.0,0.99,5356.09,0.09,50.0,0.05,0.81,0.04,130.0,0.02,65.0,0.01,5356.09,0.39,45.46,0.49,50.0,0.59,50.0,0.6,10.0,0.69,50.0,0.3,0.3,0.094022,1776170386000
1776170388.602,288.602,0.61,45.46,0.51,50.0,0.41,50.0,0.4,10.0,0.31,50.0,0.91,50.0,0.95,0.81,0.96,130.0,0.98,65.0,0.99,5356.09,0.09,50.0,0.05,0.81,0.04,130.0,0.02,65.0,0.01,5356.09,0.39,45.46,0.49,50.0,0.59,50.0,0.6,10.0,0.69,50.0,0.3,0.3,0.094025,1776170387000
1776170389.231,289.231,0.61,45.46,0.51,50.0,0.41,50.0,0.4,10.0,0.31,50.0,0.91,50.0,0.95,0.81,0.96,130.0,0.98,65.0,0.99,5356.09,0.09,50.0,0.05,0.81,0.04,130.0,0.02,65.0,0.01,5356.09,0.39,45.46,0.49,50.0,0.59,50.0,0.6,10.0,0.69,50.0,0.3,0.3,0.094032,1776170388000
1776170390.21,290.21,0.81,56.0,0.71,50.0,0.61,45.46,0.59,10.0,0.51,50.0,0.96,5.0,0.98,65.0,0.99,356.09,,,,,0.09,50.0,0.05,0.81,0.04,130.0,0.02,65.0,0.01,5356.09,0.39,45.46,0.49,50.0,0.59,50.0,0.6,10.0,0.69,50.0,0.15,0.3,0.094032,1776170388000
1776170390.501,290.501,0.81,56.0,0.71,50.0,0.61,45.46,0.59,10.0,0.51,50.0,0.96,5.0,0.98,65.0,0.99,356.09,,,,,0.04,5.0,0.02,65.0,0.01,356.09,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.41,10.0,0.49,50.0,0.15,0.15,0.094038,1776170389000
1776170391.022,291.022,0.81,56.0,0.71,50.0,0.61,45.46,0.59,10.0,0.51,50.0,0.96,5.0,0.98,65.0,0.99,356.09,,,,,0.04,5.0,0.02,65.0,0.01,356.09,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.41,10.0,0.49,50.0,0.15,0.15,0.094038,1776170390000
1776170392.003,292.003,0.81,56.0,0.71,50.0,0.61,45.46,0.59,10.0,0.51,50.0,0.96,2.9,0.98,15.0,0.99,256.09,,,,,0.04,3.95,0.02,15.0,0.01,256.09,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.41,10.0,0.49,50.0,0.15,0.15,0.094038,1776170390000
1776170392.224,292.224,0.81,56.0,0.71,50.0,0.61,45.46,0.59,10.0,0.51,50.0,0.96,2.9,0.98,15.0,0.99,256.09,,,,,0.04,2.9,0.02,15.0,0.01,256.09,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.41,10.0,0.49,50.0,0.15,0.15,0.094036,1776170391000
1776170393.246,293.246,0.81,56.0,0.71,50.0,0.61,45.46,0.59,10.0,0.51,50.0,0.96,2.9,0.98,15.0,0.99,256.09,,,,,0.04,2.9,0.02,15.0,0.01,256.09,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.41,10.0,0.49,50.0,0.15,0.15,0.094036,1776170392000
1776170394.378,294.378,0.81,56.0,0.71,50.0,0.61,45.46,0.54,10.0,0.51,50.0,0.98,7.74,0.99,176.09,,,,,,,0.02,12.85,0.01,256.09,,,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.4,10.0,0.49,50.0,0.17,0.17,0.094036,1776170392000
1776170394.865,294.865,0.81,56.0,0.71,50.0,0.61,45.46,0.54,10.0,0.51,50.0,0.98,7.74,0.99,176.09,,,,,,,0.02,7.74,0.01,176.09,,,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.46,10.0,0.49,50.0,0.17,0.17,0.094034,1776170393000
1776170395.51,295.51,0.71,50.0,0.61,45.46,0.51,50.0,0.41,60.0,0.39,12.0,0.99,159.75,,,,,,,,,0.01,161.75,,,,,,,,,0.19,56.0,0.29,50.0,0.39,45.46,0.46,10.0,0.49,50.0,0.28,0.18,0.094034,1776170393000
1776170396.067,296.067,0.81,50.0,0.71,39.75,0.61,45.46,0.57,8.0,0.51,50.0,0.99,119.75,,,,,,,,,0.01,159.75,,,,,,,,,0.29,39.75,0.39,45.46,0.49,50.0,0.59,50.0,0.61,12.0,0.18,0.28,0.094034,1776170394000
1776170396.35,296.35,0.81,50.0,0.71,39.75,0.61,45.46,0.57,8.0,0.51,50.0,0.99,105.75,,,,,,,,,0.01,119.75,,,,,,,,,0.19,50.0,0.29,39.75,0.39,45.46,0.43,8.0,0.49,50.0,0.18,0.18,0.094032,1776170395000
1776170396.685,296.685,0.81,50.0,0.71,39.75,0.61,45.46,0.57,8.0,0.51,50.0,0.99,100.69,,,,,,,,,0.01,105.75,,,,,,,,,0.19,50.0,0.29,39.75,0.39,45.46,0.43,8.0,0.49,50.0,0.18,0.18,0.094032,1776170395000
1776170397.373,297.373,0.81,50.0,0.71,39.75,0.61,45.46,0.57,8.0,0.51,50.0,0.99,60.28,,,,,,,,,0.01,100.69,,,,,,,,,0.19,50.0,0.29,39.75,0.39,45.46,0.43,8.0,0.49,50.0,0.18,0.18,0.094032,1776170395000
1776170397.732,297.732,0.81,50.0,0.71,39.75,0.61,45.46,0.57,8.0,0.51,50.0,0.99,54.26,,,,,,,,,0.01,55.28,,,,,,,,,0.19,50.0,0.29,39.75,0.39,45.46,0.43,8.0,0.49,50.0,0.18,0.18,0.094028,1776170396000
1776170398.17,298.17,0.81,50.0,0.71,39.75,0.61,45.46,0.57,8.0,0.51,50.0,0.99,54.26,,,,,,,,,0.01,54.26,,,,,,,,,0.19,50.0,0.29,39.75,0.39,45.46,0.43,8.0,0.49,50.0,0.18,0.18,0.094021,1776170397000
1776170398.452,298.452,0.99,60.74,0.61,45.25,0.51,57.0,0.41,58.0,0.31,59.0,,,,,,,,,,,0.01,39.26,,,,,,,,,0.39,45.25,0.49,57.0,0.59,58.0,0.69,59.0,0.79,60.0,,0.38,0.094021,1776170397000
1776170399.688,299.688,0.99,659.53,0.61,6.0,0.51,7.0,0.5,124.54,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.01,60.74,0.39,45.25,0.49,57.0,0.59,58.0,0.69,59.0,,,0.094021,1776170397000
1776170400.405,300.405,0.99,659.53,0.61,6.0,0.51,7.0,0.5,124.54,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.01,659.53,0.39,6.0,0.49,7.0,0.5,124.54,0.59,8.0,,,0.094011,1776170399000
1776170401.151,301.151,0.99,659.53,0.61,6.0,0.51,7.0,0.5,124.54,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.01,659.53,0.39,6.0,0.49,7.0,0.5,124.54,0.59,8.0,,,0.094005,1776170400000
1776170402.559,302.559,0.99,659.53,0.61,6.0,0.51,7.0,0.5,124.54,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.01,659.53,0.39,6.0,0.49,7.0,0.5,124.54,0.59,8.0,,,0.094006,1776170401000

# RESULT,winner=Up,slug=doge-updown-5m-1776170100,ticks=325
