timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776161392.358,292.358,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094375,1776161391000
1776161392.948,292.948,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094375,1776161392000
1776161393.964,293.964,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094374,1776161393000
1776161395.11,295.11,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094373,1776161394000
1776161396.257,296.257,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094374,1776161395000
1776161397.795,297.795,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094373,1776161396000
1776161398.284,298.284,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094373,1776161397000
1776161399.261,299.261,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094375,1776161398000
1776161400.265,300.265,,,,,,,,,,,0.01,839.44,0.07,10.0,0.09,40.0,0.2,6.0,0.21,50.0,0.99,839.44,0.93,10.0,0.91,40.0,0.8,6.0,0.79,50.0,,,,,,,,,,,,,0.094382,1776161399000

# RESULT,winner=Down,slug=doge-updown-5m-1776161100,ticks=302
