timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,doge_price,doge_oracle_ts
1776170968.132,268.132,0.89,26.6,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.05,0.05,0.093926,1776170967000
1776170968.458,268.458,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.91,3.92,0.94,46.1,0.95,54.7,0.96,72.7,0.97,89.3,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.11,26.6,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.03,0.05,0.093926,1776170967000
1776170968.661,268.661,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.09,3.92,0.06,46.1,0.05,54.7,0.04,72.7,0.03,89.3,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.06,0.03,0.093926,1776170967000
1776170969.097,269.097,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.06,0.06,0.093926,1776170968000
1776170969.986,269.986,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.06,0.06,0.093926,1776170969000
1776170971.013,271.013,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.06,0.06,0.093926,1776170970000
1776170971.895,271.895,0.88,24.6,0.87,23.0,0.86,21.6,0.85,20.39,0.84,19.3,0.94,45.03,0.95,54.7,0.96,72.7,0.97,89.3,0.98,147.69,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.06,0.06,0.093941,1776170971000
1776170972.681,272.681,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,38.9,0.98,142.38,0.99,508.69,,,,,,,0.06,45.03,0.05,54.7,0.04,72.7,0.03,89.3,0.02,147.69,0.12,24.6,0.13,23.0,0.14,21.6,0.15,20.39,0.16,19.3,0.04,0.06,0.093941,1776170971000
1776170973.835,273.835,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,38.9,0.98,142.38,0.99,508.69,,,,,,,0.02,142.38,0.01,508.69,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,38.9,0.04,0.04,0.093944,1776170973000
1776170975.336,275.336,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,38.9,0.98,142.38,0.99,508.69,,,,,,,0.02,142.38,0.01,508.69,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,38.9,0.04,0.04,0.093945,1776170974000
1776170976.264,276.264,0.94,46.1,0.93,39.9,0.92,35.29,0.91,31.7,0.9,38.9,0.98,142.38,0.99,508.69,,,,,,,0.02,142.38,0.01,508.69,,,,,,,0.06,46.1,0.07,39.9,0.08,35.29,0.09,31.7,0.1,38.9,0.04,0.04,0.093946,1776170975000
1776170977.256,277.256,0.97,13.18,0.96,5.0,0.95,5.0,0.94,10.0,0.87,15.0,0.98,7.63,0.99,246.09,,,,,,,0.02,8.66,0.01,246.09,,,,,,,0.03,5.18,0.04,5.0,0.05,5.0,0.07,10.0,0.13,5.0,0.01,0.01,0.093946,1776170975000
1776170977.627,277.627,0.97,9.02,0.96,5.0,0.95,5.0,0.94,10.0,0.87,15.0,0.98,7.63,0.99,246.09,,,,,,,0.02,7.63,0.01,246.09,,,,,,,0.03,13.18,0.04,5.0,0.05,5.0,0.06,10.0,0.13,15.0,0.01,0.01,0.09395,1776170976000
1776170978.18,278.18,0.97,9.02,0.96,5.0,0.95,5.0,0.94,10.0,0.88,10.0,0.98,2.58,0.99,246.09,,,,,,,0.02,7.63,0.01,246.09,,,,,,,0.03,9.02,0.04,5.0,0.05,5.0,0.06,10.0,0.13,15.0,0.01,0.01,0.09395,1776170976000
1776170979.184,279.184,0.97,9.02,0.96,5.0,0.95,5.0,0.94,10.0,0.88,10.0,0.98,2.58,0.99,246.09,,,,,,,0.02,2.58,0.01,246.09,,,,,,,0.03,9.02,0.04,5.0,0.05,5.0,0.06,10.0,0.12,10.0,0.01,0.01,0.093951,1776170978000
1776170980.19,280.19,0.97,9.02,0.96,5.0,0.95,5.0,0.94,10.0,0.88,10.0,0.98,2.58,0.99,246.09,,,,,,,0.02,2.58,0.01,246.09,,,,,,,0.03,9.02,0.04,5.0,0.05,5.0,0.06,10.0,0.12,10.0,0.01,0.01,0.093951,1776170979000
1776170980.602,280.602,0.97,9.02,0.96,5.0,0.95,15.0,0.89,10.0,0.87,5.0,0.99,245.67,,,,,,,,,0.02,2.58,0.01,246.09,,,,,,,0.03,9.02,0.04,5.0,0.05,5.0,0.06,10.0,0.12,10.0,0.02,0.01,0.093951,1776170979000
1776170981.253,281.253,0.97,9.02,0.96,15.0,0.95,5.0,0.89,10.0,0.87,5.0,0.99,240.61,,,,,,,,,0.01,240.61,,,,,,,,,0.03,9.02,0.04,15.0,0.05,5.0,0.11,10.0,0.13,5.0,0.02,0.02,0.09395,1776170980000
1776170981.47,281.47,0.97,6.32,0.96,15.0,0.95,5.0,0.89,10.0,0.87,5.0,0.99,240.61,,,,,,,,,0.01,240.61,,,,,,,,,0.03,9.02,0.04,15.0,0.05,5.0,0.11,10.0,0.13,5.0,0.02,0.02,0.09395,1776170980000
1776170982.416,282.416,0.97,6.32,0.96,15.0,0.95,5.0,0.89,10.0,0.87,5.0,0.99,240.61,,,,,,,,,0.01,240.61,,,,,,,,,0.03,6.32,0.04,15.0,0.05,5.0,0.11,10.0,0.13,5.0,0.02,0.02,0.093952,1776170981000
1776170983.004,283.004,0.97,6.32,0.96,15.0,0.95,5.0,0.89,10.0,0.87,5.0,0.99,240.61,,,,,,,,,0.01,240.61,,,,,,,,,0.03,6.32,0.04,15.0,0.05,5.0,0.11,10.0,0.13,5.0,0.02,0.02,0.093952,1776170982000
1776170984.094,284.094,0.97,6.32,0.96,15.0,0.95,5.0,0.89,10.0,0.87,5.0,0.99,240.61,,,,,,,,,0.01,240.61,,,,,,,,,0.03,6.32,0.04,15.0,0.05,5.0,0.11,10.0,0.13,5.0,0.02,0.02,0.093953,1776170983000
1776170985.09,285.09,0.97,6.32,0.96,15.0,0.95,5.0,0.89,10.0,0.87,5.0,0.99,240.61,,,,,,,,,0.01,240.61,,,,,,,,,0.03,6.32,0.04,15.0,0.05,5.0,0.11,10.0,0.13,5.0,0.02,0.02,0.093953,1776170984000
1776170985.523,285.523,0.97,16.32,0.96,5.0,0.95,5.0,0.92,10.0,0.87,5.0,0.99,153.1,,,,,,,,,0.01,240.61,,,,,,,,,0.03,6.32,0.04,15.0,0.05,5.0,0.11,10.0,0.13,5.0,0.02,0.02,0.093953,1776170984000
1776170986.049,286.049,0.97,16.32,0.96,5.0,0.95,5.0,0.92,10.0,0.87,5.0,0.99,153.1,,,,,,,,,0.01,153.1,,,,,,,,,0.03,16.32,0.04,5.0,0.05,5.0,0.08,10.0,0.13,5.0,0.02,0.02,0.093954,1776170985000
1776170987.103,287.103,0.97,16.32,0.96,5.0,0.95,5.0,0.92,10.0,0.87,5.0,0.99,153.1,,,,,,,,,0.01,153.1,,,,,,,,,0.03,16.32,0.04,5.0,0.05,5.0,0.08,10.0,0.13,5.0,0.02,0.02,0.093953,1776170986000
1776170988.042,288.042,0.97,16.32,0.96,5.0,0.95,5.0,0.92,10.0,0.87,5.0,0.99,153.1,,,,,,,,,0.01,153.1,,,,,,,,,0.03,16.32,0.04,5.0,0.05,5.0,0.08,10.0,0.13,5.0,0.02,0.02,0.093953,1776170987000
1776170988.497,288.497,0.93,9.13,0.87,5.0,0.81,50.0,0.75,6.0,0.72,6.0,0.99,153.1,,,,,,,,,0.01,153.1,,,,,,,,,0.03,16.32,0.04,5.0,0.05,5.0,0.08,10.0,0.13,5.0,0.06,0.02,0.093953,1776170987000
1776170989.119,289.119,0.93,9.13,0.87,5.0,0.81,50.0,0.75,6.0,0.72,6.0,0.99,153.1,,,,,,,,,0.01,153.1,,,,,,,,,0.07,9.13,0.13,5.0,0.19,50.0,0.25,6.0,0.28,6.0,0.06,0.06,0.093954,1776170988000
1776170990.069,290.069,0.93,9.13,0.87,5.0,0.81,50.0,0.75,6.0,0.72,6.0,0.99,153.1,,,,,,,,,0.01,153.1,,,,,,,,,0.07,9.13,0.13,5.0,0.19,50.0,0.25,6.0,0.28,6.0,0.06,0.06,0.093954,1776170989000
1776170990.898,290.898,0.87,5.0,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,0.99,27.08,,,,,,,,,0.01,52.08,,,,,,,,,0.07,10.0,0.13,5.0,0.19,50.0,0.25,6.0,0.28,6.0,0.12,0.06,0.093954,1776170989000
1776170993.026,293.026,0.87,5.0,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,0.99,27.08,,,,,,,,,0.01,27.08,,,,,,,,,0.13,5.0,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,0.12,0.12,0.093953,1776170991000
1776170993.261,293.261,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,0.99,22.03,,,,,,,,,0.01,27.08,,,,,,,,,0.13,5.0,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,0.12,0.12,0.093953,1776170991000
1776170993.75,293.75,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,0.99,22.03,,,,,,,,,0.01,22.03,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,0.12,0.12,0.093953,1776170992000
1776170994.487,294.487,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,0.99,22.03,,,,,,,,,0.01,22.03,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,0.12,0.12,0.09394,1776170993000
1776170995.23,295.23,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,0.99,11.23,,,,,,,,,0.01,11.23,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,0.12,0.12,0.093937,1776170994000
1776170996.532,296.532,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,,,0.093937,1776170995000
1776170997.168,297.168,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,,,0.093937,1776170996000
1776170998.32,298.32,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,,,0.093937,1776170997000
1776170999.414,299.414,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,,,0.093937,1776170998000
1776171000.03,300.03,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,,,0.093936,1776170999000
1776171001.166,301.166,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,,,0.093937,1776171000000
1776171002.192,302.192,0.87,11.96,0.81,50.0,0.75,6.0,0.72,6.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.13,11.96,0.19,50.0,0.25,6.0,0.28,6.0,0.29,50.0,,,0.093937,1776171001000

# RESULT,winner=Up,slug=doge-updown-5m-1776170700,ticks=325
