timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776172024.633,124.633,0.64,15.0,0.63,31.0,0.62,31.0,0.61,27.98,0.6,75.49,0.65,97.39,0.66,25.0,0.67,56.99,0.68,85.0,0.69,85.0,0.35,39.39,0.34,20.0,0.33,45.99,0.32,104.17,0.31,85.0,0.36,51.0,0.37,36.0,0.38,44.0,0.39,42.99,0.4,66.51,0.01,0.01,2380.552512,1776172023000
1776172024.855,124.855,0.64,92.0,0.63,26.0,0.62,31.0,0.61,15.0,0.6,71.48,0.65,112.39,0.66,100.99,0.67,15.0,0.68,85.0,0.69,85.0,0.35,97.39,0.34,25.0,0.33,56.99,0.32,85.0,0.31,85.0,0.36,15.0,0.37,31.0,0.38,31.0,0.39,27.98,0.4,75.49,0.01,0.01,2380.552512,1776172023000
1776172025.081,125.081,0.64,93.0,0.63,26.0,0.62,31.0,0.61,73.0,0.6,71.48,0.65,93.39,0.66,100.99,0.67,46.0,0.68,85.0,0.69,85.0,0.35,104.39,0.34,100.99,0.33,46.0,0.32,85.0,0.31,85.0,0.36,93.0,0.37,26.0,0.38,31.0,0.39,73.0,0.4,71.48,0.01,0.01,2380.552512,1776172023000
1776172025.361,125.361,0.64,69.91,0.63,31.0,0.62,89.0,0.61,25.5,0.6,71.48,0.65,53.8,0.66,158.99,0.67,46.0,0.68,85.0,0.69,91.0,0.35,40.0,0.34,100.99,0.33,46.0,0.32,85.0,0.31,91.0,0.36,64.91,0.37,26.0,0.38,89.0,0.39,25.5,0.4,71.48,0.01,0.01,2380.552512,1776172023000
1776172025.583,125.583,0.64,69.91,0.63,31.0,0.62,89.0,0.61,25.5,0.6,71.48,0.65,42.8,0.66,158.99,0.67,46.0,0.68,85.0,0.69,91.0,0.35,42.8,0.34,158.99,0.33,46.0,0.32,85.0,0.31,91.0,0.36,69.91,0.37,31.0,0.38,89.0,0.39,25.5,0.4,71.48,0.01,0.01,2380.524497,1776172024000
1776172026.25,126.25,0.64,69.91,0.63,31.0,0.62,89.0,0.61,25.5,0.6,71.48,0.65,42.8,0.66,158.99,0.67,46.0,0.68,85.0,0.69,91.0,0.35,42.8,0.34,158.99,0.33,46.0,0.32,85.0,0.31,91.0,0.36,69.91,0.37,31.0,0.38,89.0,0.39,25.5,0.4,71.48,0.01,0.01,2380.976934,1776172025000
1776172026.691,126.691,0.59,10.95,0.58,40.0,0.57,30.5,0.56,69.9,0.55,66.1,0.6,30.5,0.61,30.5,0.62,119.95,0.63,228.78,0.64,95.5,0.35,42.8,0.34,158.99,0.33,46.0,0.32,85.0,0.31,91.0,0.36,69.91,0.37,31.0,0.38,89.0,0.39,25.5,0.4,71.48,0.01,0.01,2380.976934,1776172025000
1776172027.023,127.023,0.59,5.0,0.58,30.0,0.57,94.5,0.56,69.9,0.55,66.1,0.6,70.17,0.61,52.32,0.62,130.95,0.63,170.78,0.64,95.5,0.4,30.5,0.39,30.5,0.38,119.95,0.37,228.78,0.36,95.5,0.41,10.95,0.42,40.0,0.43,30.5,0.44,69.9,0.45,66.1,0.01,0.01,2380.976934,1776172025000
1776172027.337,127.337,0.59,2.07,0.58,30.0,0.57,94.5,0.56,69.9,0.55,66.1,0.6,75.17,0.61,52.32,0.62,130.95,0.63,170.78,0.64,95.5,0.4,75.17,0.39,52.32,0.38,130.95,0.37,170.78,0.36,95.5,0.41,2.07,0.42,30.0,0.43,94.5,0.44,69.9,0.45,66.1,0.01,0.01,2381.018234,1776172026000
1776172027.583,127.583,0.58,1.33,0.57,10.0,0.56,54.4,0.55,35.1,0.54,112.0,0.59,103.67,0.6,180.16,0.61,91.5,0.62,81.13,0.63,131.78,0.41,43.63,0.4,122.16,0.39,91.5,0.38,81.13,0.37,150.78,0.42,1.33,0.43,10.0,0.44,54.4,0.45,35.1,0.46,54.0,0.01,0.01,2381.018234,1776172026000
1776172027.959,127.959,0.57,8.5,0.56,59.4,0.55,35.1,0.54,122.0,0.53,38.01,0.59,118.67,0.6,170.16,0.61,91.5,0.62,81.13,0.63,131.78,0.41,103.67,0.4,180.16,0.39,91.5,0.38,81.13,0.37,131.78,0.42,1.33,0.43,10.0,0.44,54.4,0.45,35.1,0.46,112.0,0.02,0.01,2381.018234,1776172026000
1776172028.286,128.286,0.58,9.74,0.57,13.5,0.56,59.4,0.55,35.1,0.54,163.51,0.59,29.54,0.6,97.09,0.61,119.5,0.62,66.13,0.63,121.28,0.4,108.46,0.39,91.5,0.38,66.13,0.37,121.28,0.36,91.0,0.42,10.0,0.43,8.5,0.44,59.4,0.45,35.1,0.46,132.5,0.01,0.02,2381.018234,1776172026000
1776172028.555,128.555,0.58,9.74,0.57,13.5,0.56,59.4,0.55,35.1,0.54,163.51,0.59,29.54,0.6,97.09,0.61,119.5,0.62,66.13,0.63,121.28,0.41,29.54,0.4,97.09,0.39,119.5,0.38,66.13,0.37,121.28,0.42,9.74,0.43,13.5,0.44,59.4,0.45,35.1,0.46,163.51,0.01,0.01,2380.984681,1776172027000
1776172029.038,129.038,0.58,9.74,0.57,13.5,0.56,59.4,0.55,35.1,0.54,163.51,0.59,29.54,0.6,97.09,0.61,119.5,0.62,66.13,0.63,121.28,0.41,29.54,0.4,97.09,0.39,119.5,0.38,66.13,0.37,121.28,0.42,9.74,0.43,13.5,0.44,59.4,0.45,35.1,0.46,163.51,0.01,0.01,2380.882044,1776172028000
1776172029.499,129.499,0.58,4.74,0.57,18.5,0.56,59.4,0.55,45.1,0.54,98.98,0.59,27.11,0.6,90.47,0.61,118.5,0.62,56.13,0.63,121.28,0.41,29.54,0.4,97.09,0.39,119.5,0.38,66.13,0.37,121.28,0.42,9.74,0.43,13.5,0.44,59.4,0.45,35.1,0.46,163.51,0.01,0.01,2380.882044,1776172028000
1776172030.161,130.161,0.58,4.74,0.57,18.5,0.56,59.4,0.55,45.1,0.54,98.98,0.59,19.82,0.6,90.47,0.61,118.5,0.62,56.13,0.63,121.28,0.41,19.82,0.4,90.47,0.39,118.5,0.38,56.13,0.37,121.28,0.42,4.74,0.43,18.5,0.44,59.4,0.45,45.1,0.46,98.98,0.01,0.01,2380.694579,1776172029000
1776172030.714,130.714,0.57,16.27,0.56,64.4,0.55,45.1,0.54,73.0,0.53,15.0,0.58,20.5,0.59,34.4,0.6,90.47,0.61,86.5,0.62,60.93,0.41,19.82,0.4,90.47,0.39,118.5,0.38,56.13,0.37,121.28,0.42,4.74,0.43,18.5,0.44,59.4,0.45,45.1,0.46,98.98,0.01,0.01,2380.694579,1776172029000
1776172031.013,131.013,0.56,7.38,0.55,20.1,0.52,10.0,0.51,24.63,0.5,73.0,0.57,73.32,0.58,220.12,0.59,16.78,0.6,13.47,0.61,161.1,0.42,20.5,0.41,34.4,0.4,90.47,0.39,86.5,0.38,60.93,0.43,16.27,0.44,64.4,0.45,45.1,0.46,73.0,0.47,15.0,0.01,0.01,2380.694579,1776172029000
1776172031.327,131.327,0.55,20.1,0.52,10.0,0.51,24.63,0.5,73.0,0.49,19.98,0.57,73.32,0.58,220.12,0.59,16.78,0.6,13.47,0.61,161.1,0.43,73.32,0.42,220.12,0.41,16.78,0.4,13.47,0.39,161.1,0.45,20.1,0.48,10.0,0.49,24.63,0.5,73.0,0.51,19.98,0.02,0.02,2380.616536,1776172030000
1776172031.543,131.543,0.51,86.53,0.5,15.0,0.49,7.0,0.48,31.99,0.47,25.0,0.52,10.0,0.53,10.0,0.54,10.0,0.55,30.62,0.56,152.0,0.44,195.62,0.43,127.5,0.42,100.5,0.41,16.78,0.4,31.0,0.49,82.63,0.5,10.0,0.51,7.0,0.52,31.99,0.53,25.0,0.01,0.05,2380.616536,1776172030000
1776172031.824,131.824,0.51,81.72,0.5,20.0,0.49,12.0,0.48,41.99,0.47,25.0,0.52,10.0,0.53,15.0,0.54,20.0,0.55,35.62,0.56,99.5,0.48,10.0,0.47,15.0,0.46,20.0,0.45,35.62,0.44,99.5,0.49,75.81,0.5,20.0,0.51,12.0,0.52,41.99,0.53,25.0,0.01,0.01,2380.616536,1776172030000
1776172032.361,132.361,0.51,71.72,0.5,30.0,0.49,32.5,0.48,52.49,0.47,25.0,0.52,10.76,0.53,35.5,0.54,20.0,0.55,56.12,0.56,89.5,0.48,7.88,0.47,15.0,0.46,20.0,0.45,45.62,0.44,89.5,0.49,71.72,0.5,30.0,0.51,22.0,0.52,41.99,0.53,25.0,0.01,0.01,2380.615761,1776172031000
1776172032.746,132.746,0.51,3.72,0.5,10.0,0.48,10.0,0.47,24.01,0.46,31.99,0.52,29.14,0.53,70.5,0.54,101.62,0.55,25.5,0.56,70.0,0.48,10.76,0.47,35.5,0.46,20.0,0.45,56.12,0.44,89.5,0.49,71.72,0.5,30.0,0.51,32.5,0.52,52.49,0.53,25.0,0.01,0.01,2380.615761,1776172031000
1776172033.005,133.005,0.51,3.72,0.5,10.0,0.48,10.0,0.47,10.0,0.46,19.98,0.52,43.83,0.53,70.5,0.54,78.0,0.55,25.5,0.56,70.0,0.48,43.83,0.47,70.5,0.46,78.0,0.45,25.5,0.44,70.0,0.49,3.72,0.5,10.0,0.52,10.0,0.53,10.0,0.54,19.98,0.01,0.01,2380.49161,1776172032000
1776172033.304,133.304,0.51,3.72,0.5,10.0,0.48,10.0,0.47,15.0,0.46,29.99,0.52,40.09,0.53,70.5,0.54,20.0,0.55,25.5,0.56,70.0,0.48,43.83,0.47,70.5,0.46,78.0,0.45,25.5,0.44,70.0,0.49,3.72,0.5,10.0,0.52,10.0,0.53,10.0,0.54,19.98,0.01,0.01,2380.49161,1776172032000
1776172034.053,134.053,0.5,10.0,0.48,10.0,0.47,15.0,0.46,29.99,0.45,45.01,0.52,98.09,0.53,70.5,0.54,20.0,0.55,25.5,0.56,70.0,0.48,98.09,0.47,70.5,0.46,20.0,0.45,25.5,0.44,70.0,0.5,10.0,0.52,10.0,0.53,15.0,0.54,29.99,0.55,45.01,0.02,0.02,2380.336911,1776172033000
1776172035.055,135.055,0.5,10.0,0.49,5.0,0.47,10.0,0.46,15.0,0.45,29.0,0.51,95.23,0.52,122.08,0.53,25.5,0.54,20.0,0.55,21.0,0.49,95.23,0.48,122.08,0.47,25.5,0.46,20.0,0.45,21.0,0.5,10.0,0.51,5.0,0.53,10.0,0.54,15.0,0.55,29.0,0.01,0.01,2380.266574,1776172034000
1776172035.288,135.288,0.5,7.8,0.49,5.0,0.48,5.0,0.47,25.5,0.46,25.0,0.51,101.12,0.52,122.08,0.53,25.5,0.54,20.0,0.55,21.0,0.49,95.23,0.48,122.08,0.47,25.5,0.46,20.0,0.45,21.0,0.5,10.0,0.51,5.0,0.53,10.0,0.54,15.0,0.55,29.0,0.01,0.01,2380.266574,1776172034000
1776172035.635,135.635,0.5,5.6,0.49,5.0,0.48,15.5,0.47,35.5,0.46,25.0,0.51,46.46,0.52,64.08,0.53,83.5,0.54,20.0,0.55,21.0,0.49,86.96,0.48,122.08,0.47,25.5,0.46,20.0,0.45,21.0,0.5,7.8,0.51,5.0,0.52,5.0,0.53,25.5,0.54,25.0,0.01,0.01,2380.266574,1776172034000
1776172036.011,136.011,0.5,3.4,0.49,5.0,0.48,15.5,0.47,25.5,0.46,25.0,0.51,51.46,0.52,64.08,0.53,83.5,0.54,20.0,0.55,21.0,0.49,46.46,0.48,64.08,0.47,83.5,0.46,20.0,0.45,21.0,0.5,5.6,0.51,5.0,0.52,15.5,0.53,35.5,0.54,25.0,0.01,0.01,2380.266574,1776172034000
1776172036.494,136.494,0.5,3.4,0.49,5.0,0.48,15.5,0.47,25.5,0.46,25.0,0.51,51.46,0.52,64.08,0.53,83.5,0.54,20.0,0.55,21.0,0.49,51.46,0.48,64.08,0.47,83.5,0.46,20.0,0.45,21.0,0.5,3.4,0.51,5.0,0.52,15.5,0.53,25.5,0.54,25.0,0.01,0.01,2380.165406,1776172035000
1776172037.104,137.104,0.5,3.4,0.49,5.0,0.48,15.5,0.47,25.5,0.46,25.0,0.51,51.46,0.52,64.08,0.53,83.5,0.54,20.0,0.55,21.0,0.49,51.46,0.48,64.08,0.47,83.5,0.46,20.0,0.45,21.0,0.5,3.4,0.51,5.0,0.52,15.5,0.53,25.5,0.54,25.0,0.01,0.01,2380.162783,1776172036000
1776172038.154,138.154,0.5,3.4,0.49,5.0,0.48,15.5,0.47,25.5,0.46,25.0,0.51,51.46,0.52,64.08,0.53,83.5,0.54,20.0,0.55,21.0,0.49,51.46,0.48,64.08,0.47,83.5,0.46,20.0,0.45,21.0,0.5,3.4,0.51,5.0,0.52,15.5,0.53,25.5,0.54,25.0,0.01,0.01,2380.159454,1776172037000
1776172039.394,139.394,0.5,3.4,0.49,5.0,0.48,15.5,0.47,25.5,0.46,25.0,0.51,51.46,0.52,64.08,0.53,83.5,0.54,20.0,0.55,21.0,0.49,51.46,0.48,64.08,0.47,83.5,0.46,20.0,0.45,21.0,0.5,3.4,0.51,5.0,0.52,15.5,0.53,25.5,0.54,25.0,0.01,0.01,2380.156574,1776172038000
1776172039.867,139.867,0.5,3.4,0.49,5.0,0.48,15.5,0.47,25.5,0.46,25.0,0.51,51.46,0.52,64.08,0.53,83.5,0.54,20.0,0.55,21.0,0.49,51.46,0.48,64.08,0.47,83.5,0.46,20.0,0.45,21.0,0.5,3.4,0.51,5.0,0.52,15.5,0.53,25.5,0.54,25.0,0.01,0.01,2380.156942,1776172039000
1776172040.627,140.627,0.5,18.4,0.49,10.0,0.48,5.0,0.47,35.5,0.46,119.99,0.51,118.87,0.52,117.49,0.53,25.5,0.54,20.0,0.55,21.0,0.49,51.46,0.48,64.08,0.47,83.5,0.46,20.0,0.45,21.0,0.5,3.4,0.51,5.0,0.52,15.5,0.53,25.5,0.54,25.0,0.01,0.01,2380.156942,1776172039000
1776172040.918,140.918,0.5,18.4,0.49,10.0,0.48,5.0,0.47,35.5,0.46,119.99,0.51,118.87,0.52,117.49,0.53,25.5,0.54,20.0,0.55,21.0,0.49,118.87,0.48,117.49,0.47,25.5,0.46,20.0,0.45,21.0,0.5,18.4,0.51,10.0,0.52,5.0,0.53,35.5,0.54,119.99,0.01,0.01,2380.158677,1776172040000
1776172042.026,142.026,0.5,18.4,0.49,10.0,0.48,5.0,0.47,35.5,0.46,119.99,0.51,118.87,0.52,117.49,0.53,25.5,0.54,20.0,0.55,21.0,0.49,118.87,0.48,117.49,0.47,25.5,0.46,20.0,0.45,21.0,0.5,18.4,0.51,10.0,0.52,5.0,0.53,35.5,0.54,119.99,0.01,0.01,2380.15563,1776172041000
1776172042.576,142.576,0.48,5.0,0.47,15.0,0.46,5.0,0.45,15.0,0.44,58.43,0.51,290.87,0.52,121.49,0.53,95.5,0.54,26.0,0.55,91.0,0.49,118.87,0.48,117.49,0.47,25.5,0.46,20.0,0.45,21.0,0.5,18.4,0.51,10.0,0.52,5.0,0.53,35.5,0.54,119.99,0.03,0.01,2380.15563,1776172041000
1776172043.225,143.225,0.47,4.63,0.46,5.0,0.45,58.49,0.44,32.0,0.43,15.0,0.48,35.0,0.49,31.12,0.5,174.5,0.51,165.25,0.52,85.0,0.52,20.0,0.51,25.5,0.5,30.5,0.49,290.87,0.48,110.99,0.53,6.9,0.54,5.0,0.55,25.5,0.56,32.0,0.57,5.0,0.01,0.01,2380.15563,1776172041000
1776172044.339,144.339,0.47,4.63,0.46,5.0,0.45,58.49,0.44,32.0,0.43,15.0,0.48,35.0,0.49,31.12,0.5,174.5,0.51,165.25,0.52,85.0,0.52,35.0,0.51,31.12,0.5,174.5,0.49,165.25,0.48,85.0,0.53,4.63,0.54,5.0,0.55,58.49,0.56,32.0,0.57,15.0,0.01,0.01,2380.083031,1776172043000
1776172044.842,144.842,0.47,4.63,0.46,5.0,0.45,58.49,0.44,32.0,0.43,15.0,0.48,35.0,0.49,31.12,0.5,174.5,0.51,165.25,0.52,85.0,0.52,35.0,0.51,31.12,0.5,174.5,0.49,165.25,0.48,85.0,0.53,4.63,0.54,5.0,0.55,58.49,0.56,32.0,0.57,15.0,0.01,0.01,2380.082504,1776172044000
1776172045.552,145.552,0.45,31.03,0.44,109.99,0.43,42.5,0.42,15.5,0.41,25.0,0.46,33.09,0.47,19.99,0.48,35.59,0.49,96.71,0.5,82.0,0.53,12.58,0.52,40.0,0.51,36.21,0.5,174.5,0.49,155.25,0.54,10.0,0.55,98.5,0.56,46.99,0.57,42.0,0.58,20.0,0.01,0.01,2380.082504,1776172044000
1776172045.896,145.896,0.45,31.03,0.44,109.99,0.43,42.5,0.42,15.5,0.41,25.0,0.46,33.09,0.47,19.99,0.48,35.59,0.49,96.71,0.5,82.0,0.54,33.09,0.53,19.99,0.52,35.59,0.51,96.71,0.5,82.0,0.55,31.03,0.56,109.99,0.57,42.5,0.58,15.5,0.59,25.0,0.01,0.01,2380.02982,1776172045000
1776172046.594,146.594,0.45,34.37,0.44,99.99,0.43,42.5,0.42,15.5,0.41,25.0,0.46,33.09,0.47,14.99,0.48,93.59,0.49,38.71,0.5,82.0,0.54,33.09,0.53,19.99,0.52,93.59,0.51,38.71,0.5,82.0,0.55,26.19,0.56,94.43,0.57,42.5,0.58,15.5,0.59,25.0,0.01,0.01,2380.02982,1776172045000
1776172047.036,147.036,0.45,34.37,0.44,99.99,0.43,42.5,0.42,15.5,0.41,25.0,0.46,33.09,0.47,14.99,0.48,93.59,0.49,38.71,0.5,82.0,0.54,33.09,0.53,14.99,0.52,93.59,0.51,38.71,0.5,82.0,0.55,34.37,0.56,99.99,0.57,42.5,0.58,15.5,0.59,25.0,0.01,0.01,2379.97225,1776172046000
1776172047.62,147.62,0.45,13.78,0.44,20.0,0.43,126.93,0.42,52.5,0.41,25.0,0.46,38.09,0.47,19.99,0.48,100.21,0.49,48.71,0.5,72.0,0.54,33.09,0.53,14.99,0.52,100.21,0.51,48.71,0.5,72.0,0.55,75.37,0.56,15.0,0.57,68.93,0.58,52.5,0.59,25.0,0.01,0.01,2379.97225,1776172046000
1776172048.418,148.418,0.45,13.78,0.44,20.0,0.43,126.93,0.42,52.5,0.41,25.0,0.46,38.09,0.47,19.99,0.48,100.21,0.49,48.71,0.5,72.0,0.54,38.09,0.53,19.99,0.52,100.21,0.51,48.71,0.5,72.0,0.55,13.78,0.56,20.0,0.57,126.93,0.58,52.5,0.59,25.0,0.01,0.01,2379.877559,1776172047000
1776172048.855,148.855,0.45,13.78,0.44,20.0,0.43,126.93,0.42,52.5,0.41,25.0,0.46,38.09,0.47,19.99,0.48,100.21,0.49,48.71,0.5,72.0,0.54,38.09,0.53,19.99,0.52,100.21,0.51,48.71,0.5,72.0,0.55,13.78,0.56,20.0,0.57,126.93,0.58,52.5,0.59,25.0,0.01,0.01,2379.877559,1776172048000
1776172050.057,150.057,0.45,13.78,0.44,20.0,0.43,126.93,0.42,52.5,0.41,25.0,0.46,38.09,0.47,19.99,0.48,100.21,0.49,48.71,0.5,72.0,0.54,38.09,0.53,19.99,0.52,100.21,0.51,48.71,0.5,72.0,0.55,13.78,0.56,20.0,0.57,126.93,0.58,52.5,0.59,25.0,0.01,0.01,2379.855855,1776172049000
1776172050.934,150.934,0.45,131.78,0.44,78.5,0.43,25.5,0.42,57.49,0.41,42.0,0.46,56.33,0.47,15.11,0.48,64.21,0.49,85.09,0.5,79.4,0.54,56.33,0.53,15.11,0.52,64.21,0.51,85.09,0.5,79.4,0.55,131.78,0.56,78.5,0.57,25.5,0.58,57.49,0.59,42.0,0.01,0.01,2379.86,1776172050000
1776172051.152,151.152,0.45,164.78,0.44,5.0,0.43,25.5,0.42,25.5,0.41,68.43,0.46,59.8,0.47,39.61,0.48,71.21,0.49,20.09,0.5,29.4,0.54,56.33,0.53,15.11,0.52,64.21,0.51,85.09,0.5,79.4,0.55,131.78,0.56,78.5,0.57,25.5,0.58,57.49,0.59,42.0,0.01,0.01,2379.86,1776172050000
1776172051.466,151.466,0.45,252.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,30.59,0.5,87.4,0.54,59.8,0.53,39.61,0.52,71.21,0.51,20.09,0.5,29.4,0.55,164.78,0.56,5.0,0.57,25.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.86,1776172050000
1776172052.037,152.037,0.45,252.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,30.59,0.5,87.4,0.54,49.8,0.53,29.11,0.52,60.71,0.51,30.59,0.5,87.4,0.55,252.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.900612,1776172051000
1776172052.724,152.724,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,30.59,0.5,87.4,0.55,252.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.900612,1776172051000
1776172053.057,153.057,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.87835,1776172052000
1776172054.009,154.009,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.89311,1776172053000
1776172055.076,155.076,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.97094,1776172054000
1776172056.05,156.05,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.97097,1776172055000
1776172057.082,157.082,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.962244,1776172056000
1776172058.062,158.062,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.976599,1776172057000
1776172059.091,159.091,0.45,339.46,0.44,30.5,0.43,35.5,0.42,25.5,0.41,68.43,0.46,49.8,0.47,29.11,0.48,60.71,0.49,78.09,0.5,15.0,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.01,0.01,2379.923856,1776172058000
1776172059.485,159.485,0.36,10.5,0.34,20.5,0.33,36.99,0.32,38.56,0.31,68.0,0.4,121.12,0.41,104.0,0.42,26.0,0.43,111.5,0.44,30.5,0.54,49.8,0.53,29.11,0.52,60.71,0.51,78.09,0.5,15.0,0.55,339.46,0.56,30.5,0.57,35.5,0.58,25.5,0.59,68.43,0.04,0.01,2379.923856,1776172058000
1776172059.733,159.733,0.32,52.0,0.31,31.0,0.28,22.89,0.27,32.9,0.26,53.7,0.35,52.0,0.36,135.0,0.37,94.62,0.38,91.0,0.39,15.0,0.65,15.0,0.64,15.0,0.63,15.0,0.62,48.62,0.61,42.0,0.66,20.0,0.67,36.99,0.68,38.56,0.69,63.0,0.7,5.0,0.03,0.01,2379.923856,1776172058000
1776172060.106,160.106,0.27,9.5,0.25,10.0,0.24,40.99,0.23,116.3,0.22,21.0,0.28,20.62,0.29,73.62,0.3,35.0,0.31,65.0,0.32,25.0,0.65,52.0,0.64,135.0,0.63,94.62,0.62,91.0,0.61,15.0,0.68,52.0,0.69,31.0,0.72,22.89,0.73,32.9,0.74,53.7,0.01,0.03,2379.923856,1776172058000
1776172060.395,160.395,0.26,10.0,0.25,52.99,0.24,36.99,0.23,78.3,0.22,31.0,0.28,91.0,0.29,21.0,0.3,56.0,0.31,105.0,0.32,73.0,0.72,20.62,0.71,73.62,0.7,35.0,0.69,65.0,0.68,25.0,0.73,9.5,0.75,10.0,0.76,40.99,0.77,116.3,0.78,21.0,0.02,0.01,2379.918865,1776172059000
1776172060.68,160.68,0.27,296.49,0.26,73.5,0.25,10.0,0.24,10.0,0.23,46.0,0.3,10.0,0.31,15.0,0.32,15.0,0.33,45.0,0.34,27.0,0.72,5.0,0.71,5.0,0.7,38.62,0.69,45.0,0.68,5.0,0.74,35.0,0.75,120.99,0.76,46.99,0.77,10.0,0.78,31.0,0.03,0.02,2379.918865,1776172059000
1776172060.962,160.962,0.29,169.0,0.28,112.99,0.27,54.5,0.26,20.5,0.25,10.0,0.3,16.06,0.31,20.5,0.32,15.0,0.33,50.0,0.34,27.0,0.7,10.0,0.69,15.0,0.68,15.0,0.67,45.0,0.66,27.0,0.73,296.49,0.74,73.5,0.75,10.0,0.76,10.0,0.77,46.0,0.01,0.03,2379.918865,1776172059000
1776172061.18,161.18,0.29,254.71,0.28,54.99,0.27,63.5,0.26,20.5,0.25,10.0,0.3,10.0,0.31,10.0,0.32,20.62,0.33,50.0,0.34,27.0,0.7,10.0,0.69,10.0,0.68,15.0,0.67,50.0,0.66,27.0,0.71,255.6,0.72,54.99,0.73,63.5,0.74,20.5,0.75,10.0,0.01,0.01,2379.918865,1776172059000
1776172061.46,161.46,0.29,247.71,0.28,15.0,0.27,89.93,0.26,55.5,0.25,15.0,0.3,3.13,0.31,10.0,0.32,15.62,0.33,50.0,0.34,27.0,0.7,4.83,0.69,10.0,0.68,15.62,0.67,50.0,0.66,27.0,0.71,217.71,0.72,54.99,0.73,63.5,0.74,20.5,0.75,15.0,0.01,0.01,2379.873432,1776172060000
1776172061.801,161.801,0.29,140.21,0.28,117.49,0.27,54.5,0.26,20.5,0.25,15.0,0.3,15.39,0.31,10.0,0.32,15.62,0.33,55.0,0.34,27.0,0.7,4.83,0.69,10.0,0.68,15.62,0.67,55.0,0.66,27.0,0.71,187.71,0.72,48.99,0.73,54.5,0.74,20.5,0.75,15.0,0.01,0.01,2379.873432,1776172060000
