timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776165573.938,273.938,0.86,0.37,0.85,15.0,0.84,10.0,0.83,88.0,0.82,160.2,0.87,160.0,0.88,50.0,0.89,150.0,0.9,70.5,0.91,74.0,0.13,160.0,0.12,50.0,0.11,150.0,0.1,70.5,0.09,74.0,0.14,0.37,0.15,15.0,0.16,10.0,0.17,88.0,0.18,160.2,0.01,0.01,2374.64453,1776165573000
1776165574.187,274.187,0.86,3.43,0.85,10.0,0.84,90.72,0.83,83.0,0.82,38.0,0.87,117.76,0.88,50.0,0.89,150.0,0.9,138.5,0.91,89.0,0.13,160.0,0.12,50.0,0.11,150.0,0.1,70.5,0.09,74.0,0.14,0.37,0.15,15.0,0.16,10.0,0.17,88.0,0.18,160.2,0.01,0.01,2374.64453,1776165573000
1776165574.556,274.556,0.86,13.43,0.85,10.0,0.84,90.72,0.83,83.0,0.82,39.0,0.87,9.81,0.88,50.0,0.89,150.0,0.9,128.5,0.91,89.0,0.13,117.76,0.12,50.0,0.11,150.0,0.1,138.5,0.09,89.0,0.14,3.43,0.15,10.0,0.16,90.72,0.17,83.0,0.18,38.0,0.01,0.01,2374.64453,1776165573000
1776165574.854,274.854,0.88,10.0,0.87,10.0,0.86,18.43,0.85,15.0,0.84,10.0,0.89,103.76,0.9,128.5,0.91,89.0,0.92,113.9,0.93,65.3,0.13,7.35,0.12,50.0,0.11,150.0,0.1,128.5,0.09,89.0,0.14,13.43,0.15,10.0,0.16,90.72,0.17,83.0,0.18,39.0,0.01,0.01,2374.64453,1776165573000
1776165575.063,275.063,0.88,10.0,0.87,10.0,0.86,18.43,0.85,15.0,0.84,10.0,0.89,103.76,0.9,128.5,0.91,89.0,0.92,113.9,0.93,65.3,0.11,103.76,0.1,128.5,0.09,89.0,0.08,113.9,0.07,65.3,0.12,10.0,0.13,10.0,0.14,18.43,0.15,15.0,0.16,10.0,0.01,0.01,2374.653655,1776165574000
1776165575.993,275.993,0.88,10.0,0.87,10.0,0.86,15.0,0.85,15.0,0.84,15.0,0.89,102.53,0.9,70.5,0.91,68.0,0.92,91.0,0.93,10.0,0.11,103.76,0.1,128.5,0.09,89.0,0.08,113.9,0.07,65.3,0.12,10.0,0.13,10.0,0.14,18.43,0.15,15.0,0.16,10.0,0.01,0.01,2374.653655,1776165574000
1776165576.677,276.677,0.88,10.0,0.87,10.0,0.86,15.0,0.85,15.0,0.84,15.0,0.89,102.53,0.9,70.5,0.91,68.0,0.92,91.0,0.93,10.0,0.11,102.53,0.1,70.5,0.09,68.0,0.08,91.0,0.07,10.0,0.12,10.0,0.13,10.0,0.14,15.0,0.15,15.0,0.16,15.0,0.01,0.01,2374.72951,1776165575000
1776165576.916,276.916,0.88,10.0,0.87,10.0,0.86,15.0,0.85,15.0,0.84,73.0,0.89,91.53,0.9,70.5,0.92,149.0,0.93,10.0,0.94,60.0,0.11,102.53,0.1,70.5,0.09,68.0,0.08,91.0,0.07,10.0,0.12,10.0,0.13,10.0,0.14,15.0,0.15,15.0,0.16,15.0,0.01,0.01,2374.72951,1776165575000
1776165577.126,277.126,0.88,4.9,0.87,10.0,0.86,15.0,0.85,15.0,0.84,68.0,0.89,85.91,0.9,70.5,0.91,68.0,0.92,86.0,0.93,15.0,0.11,91.53,0.1,70.5,0.08,149.0,0.07,10.0,0.06,60.0,0.12,9.9,0.13,10.0,0.14,15.0,0.15,15.0,0.16,73.0,0.01,0.01,2374.72951,1776165575000
1776165577.583,277.583,0.88,4.9,0.87,10.0,0.86,15.0,0.85,15.0,0.84,81.0,0.89,84.16,0.9,138.5,0.91,10.0,0.92,86.0,0.93,31.0,0.11,85.91,0.1,70.5,0.09,68.0,0.08,86.0,0.07,15.0,0.12,4.9,0.13,10.0,0.14,15.0,0.15,15.0,0.16,68.0,0.01,0.01,2374.768235,1776165576000
1776165577.826,277.826,0.88,4.9,0.87,10.0,0.86,15.0,0.85,15.0,0.84,81.0,0.89,76.28,0.9,138.5,0.91,10.0,0.92,60.0,0.93,31.0,0.11,84.16,0.1,138.5,0.09,10.0,0.08,86.0,0.07,31.0,0.12,4.9,0.13,10.0,0.14,15.0,0.15,15.0,0.16,81.0,0.01,0.01,2374.768235,1776165576000
1776165578.326,278.326,0.88,4.9,0.87,10.0,0.86,44.36,0.85,20.0,0.84,81.0,0.89,44.68,0.9,70.5,0.91,10.0,0.92,118.0,0.93,31.0,0.11,70.67,0.1,138.5,0.09,10.0,0.08,60.0,0.07,31.0,0.12,4.9,0.13,10.0,0.14,15.0,0.15,20.0,0.16,81.0,0.01,0.01,2374.768235,1776165576000
1776165578.946,278.946,0.88,4.9,0.87,10.0,0.86,44.36,0.85,20.0,0.84,81.0,0.89,44.68,0.9,70.5,0.91,10.0,0.92,118.0,0.93,31.0,0.11,44.68,0.1,70.5,0.09,10.0,0.08,118.0,0.07,31.0,0.12,4.9,0.13,10.0,0.14,44.36,0.15,20.0,0.16,81.0,0.01,0.01,2374.75949,1776165578000
1776165579.647,279.647,0.88,131.1,0.87,15.0,0.86,15.0,0.85,15.0,0.84,41.0,0.89,64.68,0.9,70.5,0.92,118.0,0.93,26.0,0.94,65.0,0.11,44.68,0.1,70.5,0.09,10.0,0.08,118.0,0.07,31.0,0.12,4.9,0.13,10.0,0.14,44.36,0.15,20.0,0.16,81.0,0.01,0.01,2374.75949,1776165578000
1776165580.011,280.011,0.88,131.1,0.87,20.0,0.86,15.0,0.85,18.0,0.84,67.99,0.89,63.55,0.9,70.5,0.92,118.0,0.93,26.0,0.94,65.0,0.11,63.55,0.1,70.5,0.08,118.0,0.07,26.0,0.06,65.0,0.12,131.1,0.13,20.0,0.14,15.0,0.15,18.0,0.16,67.99,0.01,0.01,2374.75074,1776165579000
1776165580.903,280.903,0.88,121.1,0.87,15.0,0.86,60.0,0.85,10.0,0.84,72.99,0.89,76.3,0.9,70.5,0.92,108.0,0.93,10.0,0.94,84.0,0.11,61.3,0.1,70.5,0.08,118.0,0.07,10.0,0.06,89.0,0.12,131.1,0.13,20.0,0.14,15.0,0.15,10.0,0.16,55.54,0.01,0.01,2374.75074,1776165579000
1776165581.132,281.132,0.88,106.1,0.87,15.0,0.86,60.0,0.85,29.0,0.84,76.99,0.89,71.3,0.9,70.5,0.92,108.0,0.93,10.0,0.94,84.0,0.11,71.3,0.1,70.5,0.08,108.0,0.07,10.0,0.06,84.0,0.12,106.1,0.13,15.0,0.14,60.0,0.15,29.0,0.16,76.99,0.01,0.01,2374.755265,1776165580000
1776165581.5,281.5,0.88,111.1,0.87,45.0,0.86,116.99,0.85,15.0,0.84,15.0,0.89,37.82,0.9,70.5,0.92,108.0,0.93,10.0,0.94,84.0,0.11,71.3,0.1,70.5,0.08,108.0,0.07,10.0,0.06,84.0,0.12,106.1,0.13,15.0,0.14,60.0,0.15,29.0,0.16,76.99,0.01,0.01,2374.755265,1776165580000
1776165581.848,281.848,0.88,111.1,0.87,62.99,0.86,106.45,0.85,15.0,0.84,15.0,0.89,34.06,0.9,70.5,0.92,108.0,0.93,10.0,0.94,84.0,0.11,35.3,0.1,70.5,0.08,108.0,0.07,10.0,0.06,84.0,0.12,111.1,0.13,55.54,0.14,106.45,0.15,15.0,0.16,15.0,0.01,0.01,2374.755265,1776165580000
1776165582.313,282.313,0.87,55.54,0.86,106.45,0.85,15.0,0.84,15.0,0.83,30.0,0.88,17.0,0.89,34.06,0.9,70.5,0.92,108.0,0.93,10.0,0.12,17.0,0.11,34.06,0.1,70.5,0.08,108.0,0.07,10.0,0.13,55.54,0.14,106.45,0.15,15.0,0.16,15.0,0.17,30.0,0.01,0.01,2374.75074,1776165581000
1776165583.115,283.115,0.88,242.34,0.87,72.99,0.86,73.0,0.85,15.0,0.84,10.0,0.9,70.5,0.92,50.0,0.94,118.0,0.95,64.0,0.96,110.0,0.11,34.06,0.1,70.5,0.08,108.0,0.07,10.0,0.06,60.0,0.13,65.99,0.14,111.45,0.15,25.0,0.16,15.0,0.17,20.0,0.02,0.02,2374.75074,1776165581000
1776165583.319,283.319,0.88,242.34,0.87,72.99,0.86,73.0,0.85,15.0,0.84,10.0,0.9,70.5,0.92,50.0,0.94,118.0,0.95,64.0,0.96,110.0,0.1,70.5,0.08,50.0,0.06,118.0,0.05,64.0,0.04,110.0,0.12,242.34,0.13,72.99,0.14,73.0,0.15,15.0,0.16,10.0,0.02,0.02,2374.75991,1776165582000
1776165583.66,283.66,0.89,20.0,0.88,255.34,0.87,46.45,0.86,68.0,0.85,15.0,0.9,82.14,0.92,50.0,0.94,118.0,0.95,64.0,0.96,110.0,0.1,78.26,0.08,50.0,0.06,118.0,0.05,64.0,0.04,110.0,0.11,20.0,0.12,244.34,0.13,66.99,0.14,68.0,0.15,15.0,0.01,0.01,2374.75991,1776165582000
1776165584.52,284.52,0.89,20.0,0.88,255.34,0.87,46.45,0.86,68.0,0.85,15.0,0.9,82.14,0.92,50.0,0.94,118.0,0.95,64.0,0.96,110.0,0.1,82.14,0.08,50.0,0.06,118.0,0.05,64.0,0.04,110.0,0.11,20.0,0.12,255.34,0.13,46.45,0.14,68.0,0.15,15.0,0.01,0.01,2374.760435,1776165583000
1776165584.929,284.929,0.89,335.23,0.88,133.99,0.87,10.0,0.86,75.0,0.85,15.0,0.9,3.09,0.92,108.0,0.94,50.0,0.95,45.0,0.96,135.0,0.1,8.15,0.08,108.0,0.06,50.0,0.05,45.0,0.04,135.0,0.11,299.23,0.12,133.99,0.13,10.0,0.14,85.0,0.15,15.0,0.01,0.01,2374.760435,1776165583000
1776165586.126,286.126,0.89,335.23,0.88,133.99,0.87,10.0,0.86,75.0,0.85,15.0,0.9,3.09,0.92,108.0,0.94,50.0,0.95,45.0,0.96,135.0,0.1,3.09,0.08,108.0,0.06,50.0,0.05,45.0,0.04,135.0,0.11,335.23,0.12,133.99,0.13,10.0,0.14,75.0,0.15,15.0,0.01,0.01,2374.76124,1776165585000
1776165587.305,287.305,0.89,335.23,0.88,133.99,0.87,10.0,0.86,75.0,0.85,15.0,0.9,3.09,0.92,108.0,0.94,50.0,0.95,45.0,0.96,135.0,0.1,3.09,0.08,108.0,0.06,50.0,0.05,45.0,0.04,135.0,0.11,335.23,0.12,133.99,0.13,10.0,0.14,75.0,0.15,15.0,0.01,0.01,2374.784718,1776165586000
1776165587.937,287.937,0.92,86.35,0.91,131.9,0.9,19.0,0.89,68.0,0.88,20.0,0.93,67.42,0.94,50.0,0.95,35.0,0.96,110.0,0.97,174.0,0.07,58.0,0.06,50.0,0.05,35.0,0.04,110.0,0.03,174.0,0.09,46.91,0.11,403.23,0.12,62.0,0.13,10.0,0.14,135.0,0.01,0.02,2374.784718,1776165586000
1776165588.145,288.145,0.92,94.35,0.91,146.9,0.9,19.0,0.89,68.0,0.88,10.0,0.93,71.34,0.94,50.0,0.95,35.0,0.96,110.0,0.97,174.0,0.07,67.42,0.06,50.0,0.05,35.0,0.04,110.0,0.03,174.0,0.08,86.35,0.09,131.9,0.1,19.0,0.11,68.0,0.12,20.0,0.01,0.01,2374.784718,1776165586000
1776165588.552,288.552,0.92,115.89,0.91,125.36,0.9,77.0,0.89,10.0,0.88,10.0,0.93,50.21,0.94,50.0,0.95,35.0,0.96,100.0,0.97,174.0,0.07,50.21,0.06,50.0,0.05,35.0,0.04,100.0,0.03,174.0,0.08,115.89,0.09,125.36,0.1,77.0,0.11,10.0,0.12,10.0,0.01,0.01,2374.768535,1776165587000
1776165588.952,288.952,0.93,5.16,0.92,99.35,0.91,121.9,0.9,77.0,0.89,10.0,0.94,108.0,0.95,35.0,0.96,100.0,0.97,164.0,0.98,236.0,0.06,108.0,0.05,35.0,0.04,100.0,0.03,164.0,0.02,236.0,0.07,5.16,0.08,99.35,0.09,121.9,0.1,77.0,0.11,10.0,0.01,0.01,2374.77074,1776165588000
1776165589.185,289.185,0.94,2.0,0.93,46.91,0.92,33.0,0.91,178.9,0.9,19.0,0.95,39.67,0.96,100.0,0.97,145.0,0.98,236.0,0.99,6815.09,0.05,49.67,0.04,100.0,0.03,164.0,0.02,236.0,0.01,6815.09,0.06,10.0,0.07,46.91,0.08,38.0,0.09,196.9,0.1,19.0,0.01,0.01,2374.77074,1776165588000
1776165589.611,289.611,0.94,152.0,0.93,46.91,0.92,142.99,0.91,124.9,0.9,19.0,0.96,106.69,0.97,145.0,0.98,236.0,0.99,6815.09,,,0.05,39.67,0.04,100.0,0.03,145.0,0.02,236.0,0.01,6815.09,0.06,2.0,0.07,46.91,0.08,33.0,0.09,178.9,0.1,19.0,0.02,0.01,2374.77074,1776165588000
1776165590.112,290.112,0.95,15.0,0.94,17.0,0.93,104.91,0.92,96.99,0.91,56.91,0.96,126.73,0.97,145.0,0.98,236.0,0.99,6815.09,,,0.04,126.73,0.03,145.0,0.02,236.0,0.01,6815.09,,,0.05,15.0,0.06,17.0,0.07,104.91,0.08,96.99,0.09,56.91,0.01,0.01,2374.770755,1776165589000
1776165590.355,290.355,0.92,110.61,0.91,56.91,0.9,40.0,0.89,20.0,0.88,15.0,0.96,131.73,0.97,145.0,0.98,236.0,0.99,1815.09,,,0.04,126.73,0.03,145.0,0.02,236.0,0.01,6815.09,,,0.05,15.0,0.06,17.0,0.07,104.91,0.08,96.99,0.09,56.91,0.04,0.01,2374.770755,1776165589000
1776165590.601,290.601,0.93,34.0,0.92,147.45,0.91,73.91,0.9,40.0,0.89,20.0,0.96,116.73,0.97,145.0,0.98,236.0,0.99,1935.09,,,0.04,131.73,0.03,145.0,0.02,236.0,0.01,1815.09,,,0.08,110.61,0.09,56.91,0.1,40.0,0.11,20.0,0.12,15.0,0.03,0.04,2374.770755,1776165589000
1776165591.009,291.009,0.94,144.83,0.93,59.45,0.92,152.45,0.91,73.91,0.9,40.0,0.95,5.0,0.96,101.73,0.97,145.0,0.98,236.0,0.99,1835.09,0.04,101.73,0.03,145.0,0.02,236.0,0.01,1935.09,,,0.07,41.45,0.08,147.45,0.09,73.91,0.1,40.0,0.11,20.0,0.01,0.03,2374.770755,1776165589000
1776165591.343,291.343,0.94,139.83,0.93,124.45,0.92,78.0,0.91,86.91,0.9,10.0,0.96,46.05,0.97,145.0,0.98,231.0,0.99,1835.09,,,0.04,91.05,0.03,145.0,0.02,236.0,0.01,1835.09,,,0.06,144.83,0.07,59.45,0.08,152.45,0.09,73.91,0.1,40.0,0.02,0.02,2374.771255,1776165590000
1776165591.729,291.729,0.94,89.83,0.93,155.45,0.92,20.0,0.91,86.91,0.9,15.0,0.96,62.85,0.97,145.0,0.98,231.0,0.99,1835.09,,,0.04,64.3,0.03,145.0,0.02,231.0,0.01,1835.09,,,0.06,89.83,0.07,124.45,0.08,149.0,0.09,86.91,0.1,10.0,0.02,0.02,2374.771255,1776165590000
1776165592.009,292.009,0.95,147.17,0.94,43.45,0.93,97.45,0.92,20.0,0.91,86.91,0.96,15.0,0.97,145.0,0.98,231.0,0.99,1835.09,,,0.04,62.85,0.03,145.0,0.02,231.0,0.01,1835.09,,,0.06,89.83,0.07,155.45,0.08,20.0,0.09,86.91,0.1,15.0,0.01,0.02,2374.771255,1776165590000
1776165592.369,292.369,0.95,157.17,0.94,79.45,0.93,97.45,0.92,45.0,0.91,61.91,0.96,13.95,0.97,145.0,0.98,231.0,0.99,1835.09,,,0.04,15.0,0.03,145.0,0.02,231.0,0.01,1835.09,,,0.05,147.17,0.06,43.45,0.07,97.45,0.08,20.0,0.09,86.91,0.01,0.01,2374.782715,1776165591000
1776165592.662,292.662,0.95,153.8,0.94,138.99,0.93,12.0,0.92,45.0,0.91,131.91,0.97,153.32,0.98,231.0,0.99,1835.09,,,,,0.03,172.55,0.02,231.0,0.01,1835.09,,,,,0.05,148.8,0.06,97.45,0.07,81.45,0.08,45.0,0.09,61.91,0.02,0.02,2374.782715,1776165591000
1776165592.975,292.975,0.95,151.36,0.94,138.99,0.93,12.0,0.92,45.0,0.91,131.91,0.97,143.32,0.98,231.0,0.99,1835.09,,,,,0.03,143.32,0.02,231.0,0.01,1835.09,,,,,0.05,151.36,0.06,138.99,0.07,12.0,0.08,45.0,0.09,131.91,0.02,0.02,2374.78117,1776165592000
1776165593.183,293.183,0.95,185.81,0.94,121.45,0.93,42.0,0.92,20.0,0.91,131.91,0.97,133.93,0.98,231.0,0.99,1835.09,,,,,0.03,140.32,0.02,231.0,0.01,1835.09,,,,,0.05,185.81,0.06,121.45,0.07,47.0,0.08,20.0,0.09,126.91,0.02,0.02,2374.78117,1776165592000
1776165593.443,293.443,0.96,5.0,0.94,10.0,0.93,274.72,0.92,71.0,0.91,141.91,0.97,128.93,0.98,231.0,0.99,1835.09,,,,,0.03,138.93,0.02,231.0,0.01,1835.09,,,,,0.07,39.27,0.08,20.0,0.09,141.91,0.1,80.0,0.11,85.0,0.01,0.04,2374.78117,1776165592000
1776165593.673,293.673,0.96,0.85,0.94,18.0,0.93,109.27,0.92,20.0,0.91,136.91,0.97,117.86,0.98,231.0,0.99,1835.09,,,,,0.03,114.05,0.02,231.0,0.01,1835.09,,,,,0.04,0.85,0.06,18.0,0.07,104.27,0.08,20.0,0.09,141.91,0.01,0.01,2374.78117,1776165592000
1776165593.898,293.898,0.96,0.85,0.95,161.03,0.94,58.45,0.93,109.27,0.92,15.0,0.97,94.18,0.98,231.0,0.99,1835.09,,,,,0.03,100.32,0.02,231.0,0.01,1835.09,,,,,0.04,0.85,0.06,40.45,0.07,109.27,0.08,20.0,0.09,136.91,0.01,0.01,2374.78117,1776165592000
1776165594.102,294.102,0.96,0.85,0.95,161.03,0.94,58.45,0.93,109.27,0.92,15.0,0.97,94.18,0.98,231.0,0.99,1835.09,,,,,0.03,94.18,0.02,231.0,0.01,1835.09,,,,,0.04,0.85,0.05,161.03,0.06,58.45,0.07,109.27,0.08,15.0,0.01,0.01,2374.863641,1776165593000
1776165594.797,294.797,0.96,35.3,0.95,114.45,0.94,18.0,0.93,24.27,0.92,20.0,0.97,94.02,0.98,231.0,0.99,1675.09,,,,,0.03,94.18,0.02,231.0,0.01,1835.09,,,,,0.04,0.85,0.05,161.03,0.06,58.45,0.07,109.27,0.08,15.0,0.01,0.01,2374.863641,1776165593000
1776165595.028,295.028,0.96,35.3,0.95,114.45,0.94,18.0,0.93,24.27,0.92,20.0,0.97,83.71,0.98,231.0,0.99,1675.09,,,,,0.03,83.71,0.02,231.0,0.01,1675.09,,,,,0.04,35.3,0.05,114.45,0.06,18.0,0.07,24.27,0.08,20.0,0.01,0.01,2374.768095,1776165594000
1776165595.519,295.519,0.96,153.3,0.95,89.45,0.94,33.0,0.93,9.27,0.92,15.0,0.97,75.62,0.98,231.0,0.99,1675.09,,,,,0.03,82.67,0.02,231.0,0.01,1675.09,,,,,0.04,96.3,0.05,89.45,0.06,23.0,0.07,9.27,0.08,15.0,0.01,0.01,2374.768095,1776165594000
1776165595.877,295.877,0.96,183.3,0.95,99.45,0.94,23.0,0.93,9.27,0.92,15.0,0.97,20.19,0.98,231.0,0.99,1714.09,,,,,0.03,54.89,0.02,231.0,0.01,1675.09,,,,,0.04,153.3,0.05,89.45,0.06,23.0,0.07,9.27,0.08,15.0,0.01,0.01,2374.768095,1776165594000
1776165596.112,296.112,0.96,199.3,0.95,89.45,0.94,18.0,0.93,9.27,0.92,15.0,0.97,19.15,0.98,231.0,0.99,1554.09,,,,,0.03,20.19,0.02,231.0,0.01,1714.09,,,,,0.04,183.3,0.05,99.45,0.06,23.0,0.07,9.27,0.08,15.0,0.01,0.01,2374.792458,1776165595000
1776165596.346,296.346,0.96,198.45,0.95,84.45,0.94,10.0,0.93,9.27,0.92,30.0,0.98,258.0,0.99,1554.09,,,,,,,0.02,227.5,0.01,1554.09,,,,,,,0.04,207.33,0.05,84.45,0.06,10.0,0.07,9.27,0.08,30.0,0.02,0.02,2374.792458,1776165595000
1776165596.571,296.571,0.97,73.45,0.96,163.0,0.95,10.0,0.94,10.0,0.93,9.27,0.98,68.53,0.99,1554.09,,,,,,,0.02,258.0,0.01,1554.09,,,,,,,0.04,198.45,0.05,84.45,0.06,10.0,0.07,9.27,0.08,30.0,0.01,0.02,2374.792458,1776165595000
1776165596.916,296.916,0.97,73.45,0.96,163.0,0.95,10.0,0.94,10.0,0.93,9.27,0.98,68.53,0.99,1554.09,,,,,,,0.02,68.53,0.01,1554.09,,,,,,,0.03,73.45,0.04,163.0,0.05,10.0,0.06,10.0,0.07,9.27,0.01,0.01,2374.76334,1776165596000
1776165597.338,297.338,0.97,162.45,0.96,153.0,0.95,10.0,0.94,10.0,0.93,9.27,0.99,1540.98,,,,,,,,,0.02,57.39,0.01,1554.09,,,,,,,0.03,126.45,0.04,153.0,0.05,10.0,0.06,10.0,0.07,9.27,0.02,0.01,2374.76334,1776165596000
1776165597.57,297.57,0.98,44.54,0.97,157.45,0.96,60.0,0.95,10.0,0.94,10.0,0.99,1111.04,,,,,,,,,0.01,1129.78,,,,,,,,,0.02,44.54,0.03,157.45,0.04,60.0,0.05,10.0,0.06,10.0,0.01,0.01,2374.76334,1776165596000
1776165597.78,297.78,0.98,105.99,0.97,157.45,0.96,60.0,0.95,10.0,0.94,10.0,0.99,1010.67,,,,,,,,,0.01,1051.08,,,,,,,,,0.02,57.99,0.03,157.45,0.04,60.0,0.05,10.0,0.06,10.0,0.01,0.01,2374.76334,1776165596000
1776165598.003,298.003,0.98,68.99,0.97,157.45,0.96,60.0,0.95,10.0,0.94,10.0,0.99,932.59,,,,,,,,,0.01,932.59,,,,,,,,,0.02,68.99,0.03,157.45,0.04,60.0,0.05,10.0,0.06,10.0,0.01,0.01,2374.761795,1776165597000
1776165598.218,298.218,0.98,117.99,0.97,157.45,0.96,60.0,0.95,10.0,0.94,10.0,0.99,679.71,,,,,,,,,0.01,681.58,,,,,,,,,0.02,117.99,0.03,157.45,0.04,60.0,0.05,10.0,0.06,10.0,0.01,0.01,2374.761795,1776165597000
1776165598.433,298.433,0.98,237.99,0.97,121.0,0.96,60.0,0.95,10.0,0.94,10.0,0.99,455.71,,,,,,,,,0.01,555.71,,,,,,,,,0.02,105.99,0.03,157.45,0.04,60.0,0.05,10.0,0.06,10.0,0.01,0.01,2374.761795,1776165597000
1776165598.877,298.877,0.98,237.99,0.97,121.0,0.96,60.0,0.95,10.0,0.94,10.0,,,,,,,,,,,,,,,,,,,,,0.02,237.99,0.03,121.0,0.04,60.0,0.05,10.0,0.06,10.0,,,2374.7624,1776165598000
1776165599.599,299.599,0.99,9419.23,0.98,18.0,0.97,28.0,0.96,23.0,0.95,23.0,,,,,,,,,,,,,,,,,,,,,0.02,237.99,0.03,121.0,0.04,60.0,0.05,10.0,0.06,10.0,,,2374.7624,1776165598000
1776165599.956,299.956,0.99,28629.18,0.98,18.0,0.97,28.0,0.96,23.0,0.95,23.0,,,,,,,,,,,,,,,,,,,,,0.01,9419.23,0.02,18.0,0.03,28.0,0.04,23.0,0.05,23.0,,,2374.7624,1776165598000
1776165600.283,300.283,0.99,29568.62,0.98,18.0,0.97,28.0,0.96,23.0,0.95,23.0,,,,,,,,,,,,,,,,,,,,,0.01,29568.62,0.02,18.0,0.03,28.0,0.04,23.0,0.05,23.0,,,2374.768005,1776165599000
1776165601.229,301.229,0.99,29568.62,0.98,18.0,0.97,28.0,0.96,23.0,0.95,23.0,,,,,,,,,,,,,,,,,,,,,0.01,29568.62,0.02,18.0,0.03,28.0,0.04,23.0,0.05,23.0,,,2374.835447,1776165600000
1776165602.198,302.198,0.99,29568.62,0.98,18.0,0.97,28.0,0.96,23.0,0.95,23.0,,,,,,,,,,,,,,,,,,,,,0.01,29568.62,0.02,18.0,0.03,28.0,0.04,23.0,0.05,23.0,,,2374.7428,1776165601000

# RESULT,winner=Up,slug=eth-updown-5m-1776165300,ticks=563
