timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164668.767,268.767,0.82,15.0,0.81,140.0,0.8,20.0,0.79,85.0,0.78,20.0,0.83,9.1,0.84,10.0,0.85,20.0,0.86,20.0,0.87,27.76,0.17,9.1,0.16,10.0,0.15,20.0,0.14,20.0,0.13,27.76,0.18,15.0,0.19,140.0,0.2,20.0,0.21,85.0,0.22,20.0,0.01,0.01,2376.221685,1776164667000
1776164669.403,269.403,0.82,15.0,0.81,140.0,0.8,20.0,0.79,85.0,0.78,20.0,0.83,9.1,0.84,10.0,0.85,20.0,0.86,20.0,0.87,27.76,0.17,9.1,0.16,10.0,0.15,20.0,0.14,20.0,0.13,27.76,0.18,15.0,0.19,140.0,0.2,20.0,0.21,85.0,0.22,20.0,0.01,0.01,2376.22181,1776164668000
1776164669.695,269.695,0.82,15.0,0.81,135.0,0.8,15.0,0.79,90.0,0.78,10.0,0.84,7.08,0.85,20.0,0.86,20.0,0.87,27.76,0.88,20.0,0.17,9.1,0.16,10.0,0.15,20.0,0.14,20.0,0.13,27.76,0.18,15.0,0.19,140.0,0.2,20.0,0.21,85.0,0.22,20.0,0.02,0.01,2376.22181,1776164668000
1776164670.034,270.034,0.81,80.0,0.8,10.0,0.79,80.0,0.78,15.0,0.77,21.0,0.82,12.56,0.83,10.0,0.84,17.08,0.85,20.0,0.86,20.0,0.16,7.08,0.15,20.0,0.14,20.0,0.13,27.76,0.12,20.0,0.18,15.0,0.19,135.0,0.2,15.0,0.21,90.0,0.22,10.0,0.01,0.02,2376.22181,1776164668000
1776164670.385,270.385,0.81,70.0,0.8,5.0,0.79,75.0,0.78,10.0,0.77,21.0,0.82,7.56,0.83,10.0,0.84,7.08,0.85,10.0,0.86,10.0,0.18,12.56,0.17,10.0,0.16,17.08,0.15,20.0,0.14,20.0,0.19,80.0,0.2,10.0,0.21,80.0,0.22,15.0,0.23,21.0,0.01,0.01,2376.22181,1776164668000
1776164670.7,270.7,0.81,16.0,0.79,70.0,0.77,10.0,0.76,15.0,0.75,15.0,0.82,15.0,0.83,28.0,0.84,37.08,0.85,10.0,0.86,60.0,0.18,8.78,0.17,23.0,0.16,37.08,0.15,10.0,0.14,60.0,0.19,65.0,0.21,70.0,0.24,15.0,0.25,20.0,0.26,16.0,0.01,0.01,2376.216775,1776164669000
1776164671.033,271.033,0.79,50.0,0.78,10.0,0.77,10.0,0.76,15.0,0.75,15.0,0.82,9.0,0.83,28.0,0.84,37.08,0.85,10.0,0.86,60.0,0.18,9.0,0.17,28.0,0.16,37.08,0.15,10.0,0.14,60.0,0.21,50.0,0.22,10.0,0.23,10.0,0.24,15.0,0.25,15.0,0.03,0.03,2376.209005,1776164670000
1776164672.073,272.073,0.79,60.0,0.78,15.0,0.77,10.0,0.76,15.0,0.75,15.0,0.83,18.0,0.84,37.08,0.85,10.0,0.86,60.0,0.87,17.76,0.17,18.0,0.16,37.08,0.15,10.0,0.14,60.0,0.13,17.76,0.21,60.0,0.22,15.0,0.23,10.0,0.24,15.0,0.25,15.0,0.04,0.04,2376.159095,1776164671000
1776164672.796,272.796,0.82,114.57,0.81,15.0,0.8,10.0,0.79,60.0,0.78,10.0,0.83,10.0,0.84,52.08,0.85,10.0,0.86,89.9,0.87,49.56,0.17,18.0,0.16,37.08,0.15,10.0,0.14,60.0,0.13,17.76,0.21,60.0,0.22,15.0,0.23,10.0,0.24,15.0,0.25,15.0,0.01,0.04,2376.159095,1776164671000
1776164673.187,273.187,0.82,114.57,0.81,15.0,0.8,10.0,0.79,60.0,0.78,10.0,0.83,10.0,0.84,52.08,0.85,10.0,0.86,89.9,0.87,49.56,0.17,10.0,0.16,52.08,0.15,10.0,0.14,89.9,0.13,49.56,0.18,114.57,0.19,15.0,0.2,10.0,0.21,60.0,0.22,10.0,0.01,0.01,2376.15382,1776164672000
1776164674.311,274.311,0.82,119.57,0.81,15.0,0.8,10.0,0.79,60.0,0.78,15.0,0.83,8.67,0.84,12.08,0.85,61.0,0.86,39.9,0.87,49.56,0.17,8.67,0.16,12.08,0.15,61.0,0.14,39.9,0.13,49.56,0.18,119.57,0.19,15.0,0.2,10.0,0.21,60.0,0.22,15.0,0.01,0.01,2376.15434,1776164673000
1776164674.641,274.641,0.84,20.0,0.83,134.19,0.82,10.0,0.81,80.0,0.8,20.0,0.85,64.71,0.86,60.9,0.87,49.56,0.88,44.1,0.89,46.79,0.17,8.67,0.16,12.08,0.15,61.0,0.14,39.9,0.13,49.56,0.18,119.57,0.19,15.0,0.2,10.0,0.21,60.0,0.22,15.0,0.01,0.01,2376.15434,1776164673000
1776164674.866,274.866,0.81,80.0,0.8,10.0,0.79,10.0,0.78,15.0,0.77,15.0,0.85,92.91,0.86,50.9,0.87,49.56,0.88,44.1,0.89,46.79,0.15,64.71,0.14,60.9,0.13,49.56,0.12,44.1,0.11,46.79,0.16,20.0,0.17,134.19,0.18,10.0,0.19,80.0,0.2,20.0,0.04,0.01,2376.15434,1776164673000
1776164675.671,275.671,0.85,43.83,0.84,139.95,0.83,10.0,0.82,10.0,0.81,80.0,0.86,42.53,0.87,37.76,0.88,10.0,0.89,10.0,0.9,20.0,0.14,43.81,0.13,49.56,0.12,44.1,0.11,46.79,0.1,60.0,0.16,10.0,0.17,10.0,0.18,10.0,0.19,80.0,0.2,10.0,0.01,0.02,2376.15434,1776164674000
1776164675.898,275.898,0.85,43.83,0.84,139.95,0.83,16.0,0.82,10.0,0.81,80.0,0.86,14.64,0.87,37.76,0.88,10.0,0.89,10.0,0.9,20.0,0.14,26.14,0.13,37.76,0.12,10.0,0.11,10.0,0.1,20.0,0.15,43.83,0.16,139.95,0.17,16.0,0.18,10.0,0.19,80.0,0.01,0.01,2376.15434,1776164674000
1776164676.565,276.565,0.86,143.28,0.85,43.83,0.84,10.0,0.83,16.0,0.82,99.0,0.9,10.0,0.92,39.0,0.93,26.09,0.94,71.0,0.95,135.08,0.14,14.64,0.13,37.76,0.12,10.0,0.11,10.0,0.1,20.0,0.15,43.83,0.16,139.95,0.17,16.0,0.18,10.0,0.19,80.0,0.04,0.01,2376.174825,1776164675000
1776164676.767,276.767,0.92,10.0,0.91,10.0,0.9,10.0,0.89,195.0,0.88,85.0,0.94,70.53,0.95,135.08,0.96,25.0,0.97,95.0,0.98,738.0,0.07,3.09,0.06,55.0,0.05,135.08,0.04,25.0,0.03,95.0,0.11,170.0,0.12,47.0,0.13,90.0,0.14,60.0,0.15,43.83,0.02,0.04,2376.174825,1776164675000
1776164677.128,277.128,0.93,36.0,0.92,60.0,0.91,161.0,0.9,72.0,0.89,20.0,0.95,132.4,0.96,25.0,0.97,95.0,0.98,738.0,0.99,7793.66,0.06,49.15,0.05,135.08,0.04,25.0,0.03,95.0,0.02,738.0,0.07,20.0,0.08,15.0,0.09,85.0,0.1,15.0,0.11,71.0,0.02,0.01,2376.174825,1776164675000
1776164677.436,277.436,0.94,76.38,0.93,30.0,0.92,50.0,0.91,167.0,0.9,72.0,0.95,7.67,0.96,25.0,0.97,95.0,0.98,738.0,0.99,7793.66,0.05,15.72,0.04,25.0,0.03,95.0,0.02,738.0,0.01,7793.66,0.06,30.0,0.07,25.0,0.08,45.0,0.09,167.0,0.1,72.0,0.01,0.01,2376.171555,1776164676000
1776164677.808,277.808,0.94,86.38,0.93,25.0,0.92,45.0,0.91,182.0,0.9,72.0,0.95,6.51,0.96,25.0,0.97,95.0,0.98,738.0,0.99,7793.66,0.05,7.67,0.04,25.0,0.03,95.0,0.02,738.0,0.01,7793.66,0.06,76.38,0.07,30.0,0.08,50.0,0.09,167.0,0.1,72.0,0.01,0.01,2376.171555,1776164676000
1776164678.259,278.259,0.94,86.38,0.93,25.0,0.92,45.0,0.91,182.0,0.9,72.0,0.95,6.51,0.96,25.0,0.97,95.0,0.98,738.0,0.99,7793.66,0.05,6.51,0.04,25.0,0.03,95.0,0.02,738.0,0.01,7793.66,0.06,86.38,0.07,25.0,0.08,45.0,0.09,182.0,0.1,72.0,0.01,0.01,2376.16848,1776164677000
1776164678.705,278.705,0.95,36.0,0.94,36.31,0.93,20.0,0.92,40.0,0.91,188.0,0.96,37.93,0.97,95.0,0.98,738.0,0.99,7693.66,,,0.04,22.06,0.03,95.0,0.02,738.0,0.01,7693.66,,,0.06,36.31,0.07,30.0,0.08,56.0,0.09,188.0,0.1,10.0,0.01,0.02,2376.16848,1776164677000
1776164679.096,279.096,0.95,36.2,0.94,36.31,0.93,20.0,0.92,40.0,0.91,188.0,0.96,34.41,0.97,95.0,0.98,738.0,0.99,7693.66,,,0.04,34.41,0.03,95.0,0.02,738.0,0.01,7693.66,,,0.05,41.0,0.06,36.31,0.07,20.0,0.08,62.0,0.09,188.0,0.01,0.01,2376.16848,1776164677000
1776164679.488,279.488,0.95,24.56,0.94,35.31,0.93,20.0,0.92,40.0,0.91,157.0,0.96,39.41,0.97,95.0,0.98,538.0,0.99,7893.66,,,0.04,34.41,0.03,95.0,0.02,738.0,0.01,7693.66,,,0.05,36.2,0.06,36.31,0.07,20.0,0.08,40.0,0.09,188.0,0.01,0.01,2376.16848,1776164677000
1776164679.741,279.741,0.95,29.56,0.94,35.31,0.93,20.0,0.92,40.0,0.91,157.0,0.96,19.2,0.97,95.0,0.98,538.0,0.99,7893.66,,,0.04,39.41,0.03,95.0,0.02,538.0,0.01,7893.66,,,0.05,24.56,0.06,35.31,0.07,20.0,0.08,40.0,0.09,157.0,0.01,0.01,2376.473185,1776164678000
1776164679.999,279.999,0.96,10.0,0.95,29.56,0.94,35.31,0.93,30.0,0.92,30.0,0.97,89.84,0.98,559.0,0.99,7893.66,,,,,0.03,89.84,0.02,559.0,0.01,7893.66,,,,,0.04,10.0,0.05,29.56,0.06,35.31,0.07,30.0,0.08,30.0,0.01,0.01,2376.500885,1776164679000
1776164680.324,280.324,0.97,23.9,0.96,24.2,0.95,24.56,0.94,25.31,0.93,44.0,0.98,505.83,0.99,6793.66,,,,,,,0.02,550.83,0.01,7893.66,,,,,,,0.04,24.2,0.05,29.56,0.06,30.31,0.07,10.0,0.08,30.0,0.01,0.02,2376.500885,1776164679000
1776164680.717,280.717,0.96,22.12,0.95,24.56,0.94,25.31,0.93,44.0,0.92,10.0,0.98,505.83,0.99,6793.66,,,,,,,0.02,500.83,0.01,6793.66,,,,,,,0.03,5.36,0.04,24.2,0.05,24.56,0.06,25.31,0.07,44.0,0.02,0.01,2376.500885,1776164679000
1776164681.192,281.192,0.96,22.12,0.95,24.56,0.94,25.31,0.93,44.0,0.92,10.0,0.98,505.83,0.99,6793.66,,,,,,,0.02,505.83,0.01,6793.66,,,,,,,0.04,22.12,0.05,24.56,0.06,25.31,0.07,44.0,0.08,10.0,0.02,0.02,2376.581041,1776164680000
1776164681.406,281.406,0.97,15.0,0.96,67.12,0.95,24.56,0.94,25.31,0.93,62.0,0.98,129.79,0.99,6793.66,,,,,,,0.02,433.83,0.01,6793.66,,,,,,,0.03,15.0,0.04,67.12,0.05,24.56,0.06,25.31,0.07,44.0,0.01,0.01,2376.581041,1776164680000
1776164681.869,281.869,0.97,10.0,0.96,72.12,0.95,24.56,0.94,25.31,0.93,75.0,0.98,128.34,0.99,6793.66,,,,,,,0.02,129.79,0.01,6793.66,,,,,,,0.03,15.0,0.04,67.12,0.05,24.56,0.06,25.31,0.07,62.0,0.01,0.01,2376.581041,1776164680000
1776164682.202,282.202,0.97,10.0,0.96,72.12,0.95,24.56,0.94,35.31,0.93,34.0,0.98,60.63,0.99,6793.66,,,,,,,0.02,116.86,0.01,6793.66,,,,,,,0.03,10.0,0.04,72.12,0.05,24.56,0.06,25.31,0.07,65.0,0.01,0.01,2376.581041,1776164680000
1776164683.097,283.097,0.97,25.0,0.96,82.12,0.95,98.56,0.94,89.31,0.93,95.0,0.98,63.31,0.99,6793.66,,,,,,,0.02,60.63,0.01,6793.66,,,,,,,0.03,10.0,0.04,72.12,0.05,24.56,0.06,35.31,0.07,34.0,0.01,0.01,2376.53536,1776164681000
1776164683.46,283.46,0.98,38.22,0.97,25.0,0.96,82.12,0.95,93.56,0.94,84.31,0.99,6793.66,,,,,,,,,0.01,6793.66,,,,,,,,,0.02,38.22,0.03,25.0,0.04,82.12,0.05,93.56,0.06,84.31,0.01,0.01,2376.562935,1776164682000
1776164683.995,283.995,0.98,58.22,0.97,25.0,0.96,82.12,0.95,89.0,0.94,108.31,0.99,6782.64,,,,,,,,,0.01,6778.66,,,,,,,,,0.02,58.22,0.03,25.0,0.04,82.12,0.05,89.0,0.06,108.31,0.01,0.01,2376.562935,1776164682000
1776164684.446,284.446,0.98,48.22,0.97,25.0,0.96,67.12,0.95,75.0,0.94,133.31,0.99,6770.57,,,,,,,,,0.01,6772.59,,,,,,,,,0.02,58.22,0.03,25.0,0.04,82.12,0.05,89.0,0.06,108.31,0.01,0.01,2376.590605,1776164683000
1776164685.484,285.484,0.98,38.41,0.97,20.0,0.96,67.12,0.95,75.0,0.94,133.31,0.99,6769.28,,,,,,,,,0.01,6769.28,,,,,,,,,0.02,38.41,0.03,20.0,0.04,67.12,0.05,75.0,0.06,133.31,0.01,0.01,2376.672882,1776164684000
1776164685.876,285.876,0.98,48.41,0.97,15.0,0.96,67.12,0.95,123.0,0.94,111.31,0.99,6768.26,,,,,,,,,0.01,6769.28,,,,,,,,,0.02,38.41,0.03,20.0,0.04,67.12,0.05,75.0,0.06,133.31,0.01,0.01,2376.672882,1776164684000
1776164686.078,286.078,0.98,48.41,0.97,15.0,0.96,67.12,0.95,123.0,0.94,111.31,0.99,6768.26,,,,,,,,,0.01,6768.26,,,,,,,,,0.02,48.41,0.03,15.0,0.04,67.12,0.05,123.0,0.06,111.31,0.01,0.01,2376.66525,1776164685000
1776164686.705,286.705,0.97,10.0,0.96,77.12,0.95,110.0,0.94,111.31,0.93,10.0,0.99,6617.24,,,,,,,,,0.01,6608.26,,,,,,,,,0.04,77.12,0.05,90.0,0.06,111.31,0.07,86.0,0.08,10.0,0.02,0.03,2376.66525,1776164685000
1776164687.722,287.722,0.97,10.0,0.96,77.12,0.95,138.0,0.94,111.31,0.93,10.0,0.99,6612.34,,,,,,,,,0.01,6612.34,,,,,,,,,0.03,10.0,0.04,77.12,0.05,138.0,0.06,111.31,0.07,10.0,0.02,0.02,2376.600115,1776164686000
1776164687.951,287.951,0.96,92.12,0.95,136.0,0.94,111.31,0.93,10.0,0.92,10.0,0.99,6602.44,,,,,,,,,0.01,6607.44,,,,,,,,,0.03,10.0,0.04,102.12,0.05,118.0,0.06,111.31,0.07,10.0,0.03,0.02,2376.600115,1776164686000
1776164688.203,288.203,0.97,22.43,0.96,92.12,0.95,136.0,0.94,111.31,0.93,10.0,0.99,6556.43,,,,,,,,,0.01,6552.45,,,,,,,,,0.03,12.43,0.04,92.12,0.05,136.0,0.06,111.31,0.07,10.0,0.02,0.02,2376.600115,1776164686000
1776164688.602,288.602,0.97,22.43,0.96,92.12,0.95,136.0,0.94,111.31,0.93,10.0,0.99,6556.43,,,,,,,,,0.01,6556.43,,,,,,,,,0.03,22.43,0.04,92.12,0.05,136.0,0.06,111.31,0.07,10.0,0.02,0.02,2376.595435,1776164687000
1776164688.995,288.995,0.97,22.43,0.96,92.12,0.95,123.0,0.94,111.31,0.93,10.0,0.99,6546.33,,,,,,,,,0.01,6556.43,,,,,,,,,0.03,22.43,0.04,92.12,0.05,136.0,0.06,111.31,0.07,10.0,0.02,0.02,2376.595435,1776164687000
1776164689.251,289.251,0.97,22.43,0.96,92.12,0.95,123.0,0.94,111.31,0.93,10.0,0.99,6546.33,,,,,,,,,0.01,6546.33,,,,,,,,,0.03,22.43,0.04,92.12,0.05,123.0,0.06,111.31,0.07,10.0,0.02,0.02,2376.59641,1776164688000
1776164690.186,290.186,0.96,67.12,0.95,170.0,0.94,111.31,0.93,10.0,0.92,10.0,0.99,1648.66,,,,,,,,,0.01,6541.27,,,,,,,,,0.02,5.0,0.03,22.43,0.04,92.12,0.05,123.0,0.06,111.31,0.03,0.01,2376.59641,1776164688000
1776164690.425,290.425,0.96,77.12,0.95,175.0,0.94,111.31,0.93,10.0,0.92,10.0,0.98,7.97,0.99,1603.66,,,,,,,0.01,1608.66,,,,,,,,,0.04,67.12,0.05,170.0,0.06,111.31,0.07,10.0,0.08,10.0,0.02,0.03,2376.59641,1776164688000
1776164690.644,290.644,0.96,71.6,0.95,203.0,0.94,111.31,0.93,10.0,0.92,10.0,0.99,1603.6,,,,,,,,,0.01,1608.66,,,,,,,,,0.04,71.6,0.05,203.0,0.06,111.31,0.07,10.0,0.08,10.0,0.03,0.03,2376.59641,1776164688000
1776164691.137,291.137,0.97,10.0,0.96,108.6,0.95,203.0,0.94,20.31,0.93,10.0,0.99,1588.7,,,,,,,,,0.01,1598.7,,,,,,,,,0.03,10.0,0.04,97.6,0.05,203.0,0.06,20.31,0.07,10.0,0.02,0.02,2376.581575,1776164689000
1776164691.506,291.506,0.97,10.0,0.96,125.6,0.95,203.0,0.94,20.31,0.93,10.0,0.99,1578.64,,,,,,,,,0.01,1578.64,,,,,,,,,0.03,10.0,0.04,125.6,0.05,203.0,0.06,20.31,0.07,10.0,0.02,0.02,2376.565915,1776164690000
1776164692.178,292.178,0.97,10.0,0.96,147.6,0.95,203.0,0.94,20.31,0.93,10.0,0.99,1436.43,,,,,,,,,0.01,1436.43,,,,,,,,,0.03,10.0,0.04,147.6,0.05,203.0,0.06,20.31,0.07,10.0,0.02,0.02,2376.55606,1776164691000
1776164692.46,292.46,0.98,104.66,0.97,10.0,0.96,208.6,0.95,203.0,0.94,20.31,0.99,1441.43,,,,,,,,,0.01,1436.43,,,,,,,,,0.03,10.0,0.04,147.6,0.05,203.0,0.06,20.31,0.07,10.0,0.01,0.02,2376.55606,1776164691000
1776164692.818,292.818,0.98,104.66,0.97,39.0,0.96,208.6,0.95,95.0,0.94,20.31,0.99,1425.43,,,,,,,,,0.01,1436.43,,,,,,,,,0.02,104.66,0.03,10.0,0.04,208.6,0.05,203.0,0.06,20.31,0.01,0.01,2376.55606,1776164691000
1776164693.391,293.391,0.98,104.66,0.97,81.0,0.96,208.6,0.95,95.0,0.94,20.31,0.99,1409.37,,,,,,,,,0.01,1419.43,,,,,,,,,0.02,104.66,0.03,39.0,0.04,208.6,0.05,95.0,0.06,20.31,0.01,0.01,2376.55606,1776164691000
1776164693.697,293.697,0.98,104.66,0.97,122.0,0.96,208.6,0.95,95.0,0.94,20.31,0.99,1333.95,,,,,,,,,0.01,1413.25,,,,,,,,,0.02,104.66,0.03,81.0,0.04,208.6,0.05,95.0,0.06,20.31,0.01,0.01,2376.55606,1776164691000
1776164694.365,294.365,0.98,104.66,0.97,122.0,0.96,208.6,0.95,95.0,0.94,20.31,0.99,1333.95,,,,,,,,,0.01,1333.95,,,,,,,,,0.02,104.66,0.03,122.0,0.04,208.6,0.05,95.0,0.06,20.31,0.01,0.01,2376.579815,1776164693000
1776164694.685,294.685,0.97,169.0,0.96,173.6,0.95,95.0,0.94,20.31,0.93,10.0,0.99,1225.86,,,,,,,,,0.01,1333.95,,,,,,,,,0.02,104.66,0.03,122.0,0.04,208.6,0.05,95.0,0.06,20.31,0.02,0.01,2376.579815,1776164693000
1776164695.113,295.113,0.97,169.0,0.96,173.6,0.95,95.0,0.94,20.31,0.93,10.0,0.99,1200.65,,,,,,,,,0.01,1200.65,,,,,,,,,0.03,169.0,0.04,173.6,0.05,95.0,0.06,20.31,0.07,10.0,0.02,0.02,2376.580395,1776164694000
1776164695.372,295.372,0.97,292.0,0.96,168.6,0.95,65.0,0.94,42.31,0.93,10.0,0.99,1178.65,,,,,,,,,0.01,1200.65,,,,,,,,,0.03,363.0,0.04,173.6,0.05,65.0,0.06,42.31,0.07,10.0,0.02,0.02,2376.580395,1776164694000
1776164695.771,295.771,0.97,352.0,0.96,173.6,0.95,65.0,0.94,42.31,0.93,10.0,0.99,1166.65,,,,,,,,,0.01,1176.65,,,,,,,,,0.03,292.0,0.04,168.6,0.05,65.0,0.06,42.31,0.07,10.0,0.02,0.02,2376.580395,1776164694000
1776164696.076,296.076,0.97,352.0,0.96,173.6,0.95,65.0,0.94,42.31,0.93,10.0,0.99,1068.56,,,,,,,,,0.01,1166.65,,,,,,,,,0.03,352.0,0.04,173.6,0.05,65.0,0.06,42.31,0.07,10.0,0.02,0.02,2376.580395,1776164694000
1776164696.478,296.478,0.97,352.0,0.96,173.6,0.95,65.0,0.94,42.31,0.93,10.0,0.99,1030.2,,,,,,,,,0.01,1030.2,,,,,,,,,0.03,352.0,0.04,173.6,0.05,65.0,0.06,42.31,0.07,10.0,0.02,0.02,2376.593625,1776164695000
1776164696.812,296.812,0.97,423.0,0.96,145.6,0.95,65.0,0.94,42.31,0.93,10.0,0.99,1006.09,,,,,,,,,0.01,1011.2,,,,,,,,,0.03,423.0,0.04,173.6,0.05,65.0,0.06,42.31,0.07,10.0,0.02,0.02,2376.593625,1776164695000
1776164697.058,297.058,0.97,428.0,0.96,145.6,0.95,65.0,0.94,42.31,0.93,10.0,0.99,987.36,,,,,,,,,0.01,992.07,,,,,,,,,0.03,428.0,0.04,145.6,0.05,65.0,0.06,42.31,0.07,10.0,0.02,0.02,2376.593625,1776164695000
1776164697.341,297.341,0.97,428.0,0.96,145.6,0.95,65.0,0.94,37.31,0.93,10.0,0.99,939.91,,,,,,,,,0.01,974.27,,,,,,,,,0.03,428.0,0.04,145.6,0.05,65.0,0.06,42.31,0.07,10.0,0.02,0.02,2376.58635,1776164696000
1776164697.614,297.614,0.97,428.0,0.96,145.6,0.95,65.0,0.94,37.31,0.93,10.0,,,,,,,,,,,0.01,152.45,,,,,,,,,0.03,428.0,0.04,145.6,0.05,65.0,0.06,37.31,0.07,10.0,,0.02,2376.58635,1776164696000
1776164698.64,298.64,0.99,6186.5,0.98,239.0,0.97,121.0,0.96,66.6,0.95,65.0,,,,,,,,,,,,,,,,,,,,,0.03,428.0,0.04,145.6,0.05,65.0,0.06,37.31,0.07,10.0,,,2376.58635,1776164696000
1776164699.311,299.311,0.99,6181.0,0.98,239.0,0.97,121.0,0.96,66.6,0.95,65.0,,,,,,,,,,,,,,,,,,,,,0.01,6181.0,0.02,239.0,0.03,121.0,0.04,66.6,0.05,65.0,,,2376.551395,1776164698000
1776164700.138,300.138,0.99,37816.82,0.98,13.0,0.97,18.0,0.96,19.6,0.95,68.0,,,,,,,,,,,,,,,,,,,,,0.01,6181.0,0.02,239.0,0.03,121.0,0.04,66.6,0.05,65.0,,,2376.551395,1776164698000
1776164700.467,300.467,0.99,38065.98,0.98,13.0,0.97,13.0,0.96,14.6,0.95,68.0,,,,,,,,,,,,,,,,,,,,,0.01,37818.98,0.02,13.0,0.03,18.0,0.04,19.6,0.05,68.0,,,2376.551395,1776164698000
1776164700.948,300.948,0.99,38065.98,0.98,13.0,0.97,13.0,0.96,14.6,0.95,68.0,,,,,,,,,,,,,,,,,,,,,0.01,38065.98,0.02,13.0,0.03,13.0,0.04,14.6,0.05,68.0,,,2376.60004,1776164699000

# RESULT,winner=Up,slug=eth-updown-5m-1776164400,ticks=567
