timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164874.347,174.347,0.1,40.39,0.09,50.0,0.08,25.0,0.07,35.0,0.06,278.33,0.11,135.61,0.12,81.82,0.13,29.0,0.14,51.5,0.15,146.38,0.89,135.61,0.88,81.82,0.87,29.0,0.86,74.76,0.85,146.38,0.9,36.51,0.91,50.0,0.92,25.0,0.93,35.0,0.94,265.33,0.01,0.01,2374.42374,1776164873000
1776164874.663,174.663,0.1,35.39,0.09,50.0,0.08,25.0,0.07,35.0,0.06,278.33,0.11,140.61,0.12,81.82,0.13,39.5,0.14,51.5,0.15,146.38,0.89,135.61,0.88,81.82,0.87,29.0,0.86,51.5,0.85,146.38,0.9,40.39,0.91,50.0,0.92,25.0,0.93,35.0,0.94,278.33,0.01,0.01,2374.42374,1776164873000
1776164875.332,175.332,0.1,35.39,0.09,50.0,0.08,25.0,0.07,35.0,0.06,278.33,0.11,140.61,0.12,81.82,0.13,39.5,0.14,51.5,0.15,146.38,0.89,140.61,0.88,81.82,0.87,39.5,0.86,51.5,0.85,146.38,0.9,35.39,0.91,50.0,0.92,25.0,0.93,35.0,0.94,278.33,0.01,0.01,2374.42764,1776164874000
1776164876.289,176.289,0.1,19.94,0.09,50.0,0.08,46.0,0.07,35.0,0.06,311.79,0.11,181.16,0.12,81.82,0.13,39.5,0.14,51.5,0.15,146.38,0.89,140.61,0.88,81.82,0.87,39.5,0.86,51.5,0.85,146.38,0.9,35.39,0.91,50.0,0.92,25.0,0.93,35.0,0.94,278.33,0.01,0.01,2374.42764,1776164874000
1776164876.878,176.878,0.1,19.94,0.09,50.0,0.08,46.0,0.07,35.0,0.06,311.79,0.11,181.16,0.12,81.82,0.13,39.5,0.14,51.5,0.15,146.38,0.89,181.16,0.88,81.82,0.87,39.5,0.86,51.5,0.85,146.38,0.9,19.94,0.91,50.0,0.92,46.0,0.93,35.0,0.94,311.79,0.01,0.01,2374.413435,1776164876000
1776164877.849,177.849,0.1,24.94,0.09,50.0,0.08,25.0,0.07,35.0,0.06,337.79,0.11,140.7,0.12,81.82,0.13,39.5,0.14,51.5,0.15,146.38,0.89,140.7,0.88,81.82,0.87,39.5,0.86,51.5,0.85,146.38,0.9,24.94,0.91,50.0,0.92,25.0,0.93,35.0,0.94,337.79,0.01,0.01,2374.42596,1776164877000
1776164878.486,178.486,0.09,60.12,0.08,51.0,0.07,35.0,0.06,324.79,0.05,264.21,0.1,167.0,0.11,83.78,0.12,61.54,0.13,30.5,0.14,51.5,0.89,145.7,0.88,91.82,0.87,39.5,0.86,51.5,0.85,146.38,0.9,3.48,0.91,50.0,0.92,51.0,0.93,35.0,0.94,343.79,0.01,0.01,2374.42596,1776164877000
1776164878.847,178.847,0.09,57.02,0.08,51.0,0.07,35.0,0.06,346.79,0.05,234.21,0.1,161.0,0.11,88.78,0.12,56.54,0.13,30.5,0.14,71.5,0.9,167.0,0.89,88.78,0.88,56.54,0.87,30.5,0.86,51.5,0.91,57.02,0.92,51.0,0.93,35.0,0.94,324.79,0.95,264.21,0.01,0.01,2374.42596,1776164877000
1776164879.272,179.272,0.09,57.02,0.08,51.0,0.07,35.0,0.06,291.79,0.05,239.21,0.1,166.59,0.11,88.78,0.12,49.5,0.13,35.5,0.14,71.5,0.9,161.0,0.89,88.78,0.88,56.54,0.87,30.5,0.86,71.5,0.91,57.02,0.92,51.0,0.93,35.0,0.94,346.79,0.95,234.21,0.01,0.01,2374.399965,1776164878000
1776164879.698,179.698,0.09,35.8,0.08,31.0,0.07,55.0,0.06,106.0,0.05,284.67,0.1,338.59,0.11,99.28,0.12,45.5,0.13,40.5,0.14,71.5,0.9,170.59,0.89,88.78,0.88,49.5,0.87,35.5,0.86,71.5,0.91,57.02,0.92,51.0,0.93,35.0,0.94,291.79,0.95,239.21,0.01,0.01,2374.399965,1776164878000
1776164880.655,180.655,0.09,20.16,0.08,31.0,0.07,55.0,0.06,106.0,0.05,232.87,0.1,333.59,0.11,99.28,0.12,45.5,0.13,72.3,0.14,101.4,0.9,338.59,0.89,99.28,0.88,45.5,0.87,40.5,0.86,71.5,0.91,20.16,0.92,31.0,0.93,55.0,0.94,106.0,0.95,284.67,0.01,0.01,2374.404275,1776164879000
1776164880.922,180.922,0.09,20.16,0.08,10.0,0.07,20.0,0.06,132.0,0.05,253.87,0.1,322.59,0.11,99.28,0.12,45.5,0.13,72.3,0.14,101.4,0.9,322.59,0.89,99.28,0.88,45.5,0.87,72.3,0.86,101.4,0.91,20.16,0.92,10.0,0.93,20.0,0.94,132.0,0.95,253.87,0.01,0.01,2374.39914,1776164880000
1776164881.506,181.506,0.09,10.97,0.08,10.0,0.07,10.0,0.06,122.0,0.05,239.87,0.1,289.73,0.11,187.5,0.12,184.6,0.13,202.3,0.14,231.4,0.9,306.3,0.89,104.28,0.88,84.6,0.87,77.3,0.86,106.4,0.91,17.97,0.92,10.0,0.93,20.0,0.94,132.0,0.95,253.87,0.01,0.01,2374.39914,1776164880000
1776164881.867,181.867,0.09,10.97,0.08,10.0,0.07,10.0,0.06,122.0,0.05,239.87,0.1,289.73,0.11,187.5,0.12,184.6,0.13,202.3,0.14,231.4,0.9,289.73,0.89,187.5,0.88,184.6,0.87,202.3,0.86,231.4,0.91,10.97,0.92,10.0,0.93,10.0,0.94,122.0,0.95,239.87,0.01,0.01,2374.25542,1776164881000
1776164882.434,182.434,0.08,0.85,0.07,20.0,0.06,122.0,0.05,232.87,0.04,367.3,0.1,427.72,0.11,368.25,0.12,189.6,0.13,197.3,0.14,231.4,0.9,289.73,0.89,187.5,0.88,184.6,0.87,202.3,0.86,231.4,0.91,10.97,0.92,10.0,0.93,10.0,0.94,122.0,0.95,239.87,0.02,0.01,2374.25542,1776164881000
1776164882.689,182.689,0.07,17.77,0.06,122.0,0.05,232.87,0.04,388.3,0.03,448.7,0.09,158.0,0.1,198.0,0.11,177.29,0.12,189.6,0.13,197.3,0.9,427.72,0.89,368.25,0.88,189.6,0.87,197.3,0.86,231.4,0.92,0.85,0.93,20.0,0.94,122.0,0.95,232.87,0.96,367.3,0.02,0.02,2374.25542,1776164881000
1776164882.899,182.899,0.07,11.56,0.06,122.0,0.05,232.87,0.04,388.3,0.03,448.7,0.08,5.0,0.09,158.0,0.1,198.0,0.11,177.29,0.12,189.6,0.92,5.0,0.91,158.0,0.9,198.0,0.89,177.29,0.88,189.6,0.93,11.56,0.94,122.0,0.95,232.87,0.96,388.3,0.97,448.7,0.01,0.01,2374.233555,1776164882000
1776164883.495,183.495,0.07,25.98,0.06,122.0,0.05,221.87,0.04,388.3,0.03,448.7,0.08,81.24,0.09,121.45,0.1,182.0,0.11,172.29,0.12,214.6,0.92,5.0,0.91,158.0,0.9,198.0,0.89,177.29,0.88,189.6,0.93,11.56,0.94,122.0,0.95,232.87,0.96,388.3,0.97,448.7,0.01,0.01,2374.233555,1776164882000
1776164883.818,183.818,0.07,25.98,0.06,122.0,0.05,240.87,0.04,294.5,0.03,448.7,0.08,61.05,0.09,121.45,0.1,182.0,0.11,172.29,0.12,214.6,0.92,81.24,0.91,121.45,0.9,182.0,0.89,172.29,0.88,214.6,0.93,25.98,0.94,122.0,0.95,221.87,0.96,388.3,0.97,448.7,0.01,0.01,2374.233555,1776164882000
1776164884.157,184.157,0.07,25.98,0.06,122.0,0.05,227.87,0.04,303.53,0.03,448.7,0.08,47.3,0.09,121.45,0.1,212.0,0.11,172.29,0.12,214.6,0.92,61.05,0.91,121.45,0.9,182.0,0.89,172.29,0.88,214.6,0.93,25.98,0.94,122.0,0.95,240.87,0.96,294.5,0.97,448.7,0.01,0.01,2374.199745,1776164883000
1776164884.884,184.884,0.06,81.93,0.05,243.87,0.04,291.03,0.03,454.98,0.02,1179.7,0.07,16.0,0.08,57.0,0.09,117.45,0.1,234.0,0.11,182.29,0.92,52.74,0.91,122.45,0.9,212.0,0.89,172.29,0.88,214.6,0.94,83.0,0.95,227.87,0.96,303.53,0.97,448.7,0.98,1179.7,0.01,0.02,2374.199745,1776164883000
1776164885.171,185.171,0.06,72.35,0.05,243.87,0.04,291.03,0.03,454.98,0.02,1179.7,0.07,16.0,0.08,63.44,0.09,131.45,0.1,215.0,0.11,182.29,0.93,16.0,0.92,57.0,0.91,117.45,0.9,234.0,0.89,182.29,0.94,81.93,0.95,243.87,0.96,291.03,0.97,454.98,0.98,1179.7,0.01,0.01,2374.18816,1776164884000
1776164885.38,185.38,0.06,62.35,0.05,222.87,0.04,291.03,0.03,454.98,0.02,1179.7,0.07,0.28,0.08,63.44,0.09,131.45,0.1,205.0,0.11,182.29,0.93,16.0,0.92,63.44,0.91,131.45,0.9,215.0,0.89,182.29,0.94,62.35,0.95,243.87,0.96,291.03,0.97,454.98,0.98,1179.7,0.01,0.01,2374.18816,1776164884000
1776164885.718,185.718,0.06,31.73,0.05,210.87,0.04,291.03,0.03,454.98,0.02,1179.7,0.08,58.68,0.09,131.45,0.1,215.5,0.11,182.29,0.12,214.6,0.93,10.28,0.92,63.44,0.91,131.45,0.9,205.0,0.89,182.29,0.94,47.73,0.95,222.87,0.96,291.03,0.97,454.98,0.98,1179.7,0.02,0.01,2374.18816,1776164884000
1776164886.062,186.062,0.06,31.73,0.05,210.87,0.04,291.03,0.03,454.98,0.02,1179.7,0.08,61.49,0.09,131.45,0.1,220.5,0.11,187.29,0.12,209.6,0.92,58.68,0.91,131.45,0.9,215.5,0.89,182.29,0.88,214.6,0.94,31.73,0.95,210.87,0.96,291.03,0.97,454.98,0.98,1179.7,0.02,0.02,2374.223585,1776164885000
1776164886.78,186.78,0.06,31.73,0.05,210.87,0.04,291.03,0.03,454.98,0.02,1179.7,0.08,61.49,0.09,131.45,0.1,220.5,0.11,187.29,0.12,209.6,0.92,61.49,0.91,131.45,0.9,220.5,0.89,187.29,0.88,209.6,0.94,31.73,0.95,210.87,0.96,291.03,0.97,454.98,0.98,1179.7,0.02,0.02,2374.225395,1776164886000
1776164888.319,188.319,0.06,31.73,0.05,210.87,0.04,291.03,0.03,454.98,0.02,1179.7,0.08,61.49,0.09,131.45,0.1,220.5,0.11,187.29,0.12,209.6,0.92,61.49,0.91,131.45,0.9,220.5,0.89,187.29,0.88,209.6,0.94,31.73,0.95,210.87,0.96,291.03,0.97,454.98,0.98,1179.7,0.02,0.02,2374.217255,1776164887000
1776164888.544,188.544,0.06,9.36,0.05,79.88,0.04,146.78,0.03,757.7,0.02,579.7,0.07,122.76,0.08,278.39,0.09,181.0,0.1,220.5,0.11,187.29,0.92,61.49,0.91,131.45,0.9,220.5,0.89,187.29,0.88,209.6,0.94,31.73,0.95,210.87,0.96,291.03,0.97,454.98,0.98,1179.7,0.01,0.02,2374.217255,1776164887000
1776164889.166,189.166,0.06,9.36,0.05,79.88,0.04,146.78,0.03,757.7,0.02,579.7,0.07,122.76,0.08,278.39,0.09,181.0,0.1,220.5,0.11,187.29,0.93,122.76,0.92,278.39,0.91,181.0,0.9,220.5,0.89,187.29,0.94,9.36,0.95,79.88,0.96,146.78,0.97,757.7,0.98,579.7,0.01,0.01,2374.18817,1776164888000
1776164889.498,189.498,0.05,79.88,0.04,140.78,0.03,686.0,0.02,621.7,0.01,5273.36,0.07,97.03,0.08,278.39,0.09,181.0,0.1,220.5,0.11,212.29,0.93,122.76,0.92,278.39,0.91,181.0,0.9,220.5,0.89,187.29,0.94,9.36,0.95,79.88,0.96,146.78,0.97,757.7,0.98,579.7,0.02,0.01,2374.18817,1776164888000
1776164889.884,189.884,0.06,73.36,0.05,100.88,0.04,226.78,0.03,799.7,0.02,1121.7,0.07,64.04,0.08,132.39,0.09,251.0,0.1,220.5,0.11,187.29,0.93,97.03,0.92,278.39,0.91,181.0,0.9,220.5,0.89,212.29,0.95,79.88,0.96,140.78,0.97,686.0,0.98,621.7,0.99,5273.36,0.01,0.02,2374.18817,1776164888000
1776164890.257,190.257,0.06,78.41,0.05,100.88,0.04,226.78,0.03,839.98,0.02,721.7,0.07,64.04,0.08,73.49,0.09,251.0,0.1,220.5,0.11,187.29,0.93,64.04,0.92,73.49,0.91,251.0,0.9,220.5,0.89,187.29,0.94,78.41,0.95,100.88,0.96,226.78,0.97,839.98,0.98,721.7,0.01,0.01,2374.07618,1776164889000
1776164890.596,190.596,0.06,83.0,0.05,325.87,0.04,402.82,0.03,511.7,0.02,621.7,0.08,22.49,0.09,15.0,0.1,237.55,0.11,210.0,0.12,184.6,0.93,25.04,0.92,22.49,0.91,15.0,0.9,227.55,0.89,210.0,0.94,88.0,0.95,325.87,0.96,402.82,0.97,511.7,0.98,621.7,0.02,0.01,2374.07618,1776164889000
1776164891.172,191.172,0.07,111.0,0.06,207.99,0.05,211.63,0.04,206.83,0.03,511.7,0.09,11.49,0.1,89.0,0.11,210.0,0.12,184.6,0.13,167.3,0.92,22.49,0.91,15.0,0.9,237.55,0.89,210.0,0.88,184.6,0.94,83.0,0.95,325.87,0.96,402.82,0.97,511.7,0.98,621.7,0.02,0.02,2374.07618,1776164889000
1776164891.389,191.389,0.07,111.0,0.06,207.99,0.05,211.63,0.04,206.83,0.03,511.7,0.09,11.49,0.1,89.0,0.11,210.0,0.12,184.6,0.13,167.3,0.91,11.49,0.9,89.0,0.89,210.0,0.88,184.6,0.87,167.3,0.93,111.0,0.94,207.99,0.95,211.63,0.96,206.83,0.97,511.7,0.02,0.02,2374.102735,1776164890000
1776164891.903,191.903,0.08,62.62,0.07,58.0,0.06,207.99,0.05,211.63,0.04,181.83,0.09,16.49,0.1,114.0,0.11,220.5,0.12,184.6,0.13,167.3,0.91,11.49,0.9,89.0,0.89,210.0,0.88,184.6,0.87,167.3,0.93,111.0,0.94,207.99,0.95,211.63,0.96,206.83,0.97,511.7,0.01,0.02,2374.102735,1776164890000
1776164892.227,192.227,0.08,59.62,0.07,58.0,0.06,196.99,0.05,211.63,0.04,181.83,0.09,16.49,0.1,114.0,0.11,220.5,0.12,184.6,0.13,167.3,0.91,16.49,0.9,114.0,0.89,220.5,0.88,184.6,0.87,167.3,0.92,59.62,0.93,58.0,0.94,196.99,0.95,211.63,0.96,181.83,0.01,0.01,2374.224264,1776164891000
1776164892.765,192.765,0.08,59.62,0.07,58.0,0.06,196.99,0.05,211.63,0.04,181.83,0.09,16.49,0.1,114.0,0.11,220.5,0.12,184.6,0.13,167.3,0.91,16.49,0.9,114.0,0.89,220.5,0.88,184.6,0.87,167.3,0.92,59.62,0.93,58.0,0.94,196.99,0.95,211.63,0.96,181.83,0.01,0.01,2374.295375,1776164892000
1776164893.515,193.515,0.09,105.0,0.08,139.24,0.07,166.04,0.06,134.0,0.05,66.88,0.1,104.84,0.11,25.0,0.12,25.0,0.13,62.5,0.14,123.0,0.9,178.84,0.89,210.5,0.88,184.6,0.87,192.3,0.86,251.9,0.92,59.62,0.93,72.29,0.94,35.0,0.95,282.87,0.96,382.83,0.01,0.02,2374.295375,1776164892000
1776164893.858,193.858,0.1,8.16,0.09,105.0,0.08,30.0,0.07,171.04,0.06,270.0,0.11,20.0,0.12,25.0,0.13,62.5,0.14,123.0,0.15,235.88,0.89,20.0,0.88,25.0,0.87,62.5,0.86,123.0,0.85,235.88,0.9,8.16,0.91,105.0,0.92,30.0,0.93,171.04,0.94,270.0,0.01,0.01,2374.436181,1776164893000
1776164894.228,194.228,0.1,100.43,0.09,62.0,0.08,144.24,0.07,166.04,0.06,117.0,0.11,128.21,0.12,30.0,0.13,74.5,0.14,223.0,0.15,245.88,0.89,20.0,0.88,25.0,0.87,62.5,0.86,123.0,0.85,235.88,0.9,8.16,0.91,105.0,0.92,30.0,0.93,171.04,0.94,270.0,0.01,0.01,2374.436181,1776164893000
1776164895.095,195.095,0.1,98.2,0.09,62.0,0.08,42.5,0.07,280.28,0.06,316.8,0.11,128.21,0.12,30.0,0.13,74.5,0.14,123.0,0.15,245.88,0.89,128.21,0.88,30.0,0.87,74.5,0.86,223.0,0.85,245.88,0.9,100.43,0.91,62.0,0.92,144.24,0.93,166.04,0.94,117.0,0.01,0.01,2374.436181,1776164893000
1776164895.721,195.721,0.1,237.44,0.09,20.0,0.08,32.5,0.07,70.29,0.06,175.8,0.13,20.0,0.14,51.0,0.15,120.88,0.16,34.55,0.17,20.0,0.89,128.21,0.88,30.0,0.87,74.5,0.86,123.0,0.85,245.88,0.9,98.2,0.91,62.0,0.92,42.5,0.93,280.28,0.94,316.8,0.03,0.01,2374.436181,1776164893000
1776164896.052,196.052,0.1,237.44,0.09,20.0,0.08,32.5,0.07,55.29,0.06,175.8,0.14,17.49,0.15,120.88,0.16,25.55,0.17,20.0,0.18,51.18,0.86,17.49,0.85,120.88,0.84,25.55,0.83,20.0,0.82,51.18,0.9,237.44,0.91,20.0,0.92,32.5,0.93,55.29,0.94,175.8,0.04,0.04,2374.648769,1776164895000
1776164896.511,196.511,0.12,39.5,0.11,70.5,0.1,25.2,0.09,41.0,0.08,53.5,0.13,7.3,0.14,22.49,0.15,120.88,0.16,30.5,0.17,67.0,0.86,12.49,0.85,120.88,0.84,67.55,0.83,28.0,0.82,51.18,0.89,60.0,0.9,139.44,0.91,96.75,0.92,165.5,0.93,55.29,0.01,0.03,2374.648769,1776164895000
1776164897.166,197.166,0.12,39.5,0.11,70.5,0.1,25.2,0.09,41.0,0.08,53.5,0.14,20.69,0.15,120.88,0.16,30.5,0.17,67.0,0.18,51.18,0.86,20.69,0.85,120.88,0.84,30.5,0.83,28.0,0.82,51.18,0.88,39.5,0.89,70.5,0.9,25.2,0.91,41.0,0.92,53.5,0.02,0.02,2374.742422,1776164896000
1776164897.792,197.792,0.13,69.35,0.12,28.91,0.11,184.74,0.1,35.2,0.09,71.0,0.14,70.69,0.15,154.08,0.16,10.0,0.17,10.0,0.18,47.73,0.86,20.69,0.85,120.88,0.84,30.5,0.83,28.0,0.82,51.18,0.88,39.5,0.89,70.5,0.9,25.2,0.91,41.0,0.92,53.5,0.01,0.02,2374.742422,1776164896000
1776164898.124,198.124,0.13,64.85,0.12,28.91,0.11,208.49,0.1,121.19,0.09,55.0,0.14,90.69,0.15,154.08,0.16,15.0,0.17,20.5,0.18,34.17,0.86,70.69,0.85,154.08,0.84,10.0,0.83,10.0,0.82,47.73,0.87,69.35,0.88,28.91,0.89,184.74,0.9,35.2,0.91,71.0,0.01,0.01,2374.742422,1776164896000
1776164898.45,198.45,0.13,59.85,0.12,57.91,0.11,197.49,0.1,116.19,0.09,55.0,0.14,75.69,0.15,154.08,0.16,10.0,0.17,20.5,0.18,34.17,0.86,90.69,0.85,154.08,0.84,15.0,0.83,20.5,0.82,34.17,0.87,64.85,0.88,28.91,0.89,208.49,0.9,121.19,0.91,55.0,0.01,0.01,2374.863785,1776164897000
1776164899.734,199.734,0.13,59.85,0.12,57.91,0.11,197.49,0.1,116.19,0.09,55.0,0.14,75.69,0.15,154.08,0.16,10.0,0.17,20.5,0.18,34.17,0.86,75.69,0.85,154.08,0.84,10.0,0.83,20.5,0.82,34.17,0.87,59.85,0.88,57.91,0.89,197.49,0.9,116.19,0.91,55.0,0.01,0.01,2375.070945,1776164898000
1776164900.362,200.362,0.13,59.85,0.12,57.91,0.11,197.49,0.1,116.19,0.09,55.0,0.14,75.69,0.15,154.08,0.16,10.0,0.17,20.5,0.18,34.17,0.86,75.69,0.85,154.08,0.84,10.0,0.83,20.5,0.82,34.17,0.87,59.85,0.88,57.91,0.89,197.49,0.9,116.19,0.91,55.0,0.01,0.01,2375.06786,1776164899000
1776164901.478,201.478,0.13,59.85,0.12,57.91,0.11,197.49,0.1,116.19,0.09,55.0,0.14,75.69,0.15,154.08,0.16,10.0,0.17,20.5,0.18,34.17,0.86,75.69,0.85,154.08,0.84,10.0,0.83,20.5,0.82,34.17,0.87,59.85,0.88,57.91,0.89,197.49,0.9,116.19,0.91,55.0,0.01,0.01,2375.05405,1776164900000
1776164902.054,202.054,0.13,51.85,0.12,88.91,0.11,80.5,0.1,182.19,0.09,182.0,0.14,88.0,0.15,154.08,0.16,20.5,0.17,55.94,0.18,58.62,0.86,80.15,0.85,154.08,0.84,20.5,0.83,55.94,0.82,58.62,0.87,51.85,0.88,88.91,0.89,80.5,0.9,199.19,0.91,182.0,0.01,0.01,2375.05405,1776164900000
1776164902.69,202.69,0.13,51.85,0.12,88.91,0.11,80.5,0.1,182.19,0.09,108.0,0.14,51.75,0.15,164.08,0.16,30.5,0.17,79.94,0.18,38.18,0.86,88.0,0.85,154.08,0.84,20.5,0.83,55.94,0.82,58.62,0.87,51.85,0.88,88.91,0.89,80.5,0.9,182.19,0.91,182.0,0.01,0.01,2375.05942,1776164901000
1776164903.239,203.239,0.13,51.85,0.12,88.91,0.11,80.5,0.1,182.19,0.09,108.0,0.14,51.75,0.15,164.08,0.16,30.5,0.17,79.94,0.18,38.18,0.86,51.75,0.85,164.08,0.84,30.5,0.83,79.94,0.82,38.18,0.87,51.85,0.88,88.91,0.89,80.5,0.9,182.19,0.91,108.0,0.01,0.01,2375.05942,1776164902000
1776164904.229,204.229,0.13,51.85,0.12,88.91,0.11,80.5,0.1,182.19,0.09,108.0,0.14,51.75,0.15,164.08,0.16,30.5,0.17,79.94,0.18,38.18,0.86,51.75,0.85,164.08,0.84,30.5,0.83,79.94,0.82,38.18,0.87,51.85,0.88,88.91,0.89,80.5,0.9,182.19,0.91,108.0,0.01,0.01,2375.056415,1776164903000
1776164905.016,205.016,0.13,60.55,0.12,104.91,0.11,70.5,0.1,159.19,0.09,98.0,0.14,85.77,0.15,169.58,0.16,63.49,0.17,69.94,0.18,28.18,0.86,51.75,0.85,164.08,0.84,30.5,0.83,79.94,0.82,38.18,0.87,51.85,0.88,88.91,0.89,80.5,0.9,182.19,0.91,108.0,0.01,0.01,2375.056415,1776164903000
1776164906.156,206.156,0.13,15.6,0.12,63.41,0.11,70.5,0.1,35.2,0.09,165.99,0.14,118.27,0.15,201.58,0.16,62.5,0.17,38.5,0.18,20.18,0.86,85.77,0.85,169.58,0.84,63.49,0.83,69.94,0.82,28.18,0.87,60.55,0.88,104.91,0.89,70.5,0.9,159.19,0.91,98.0,0.01,0.01,2375.05605,1776164904000
1776164906.429,206.429,0.11,34.5,0.1,50.2,0.09,10.0,0.08,176.49,0.07,222.87,0.12,8.4,0.14,216.27,0.15,264.58,0.16,49.5,0.17,41.5,0.86,118.27,0.85,201.58,0.84,62.5,0.83,38.5,0.82,20.18,0.87,15.6,0.88,63.41,0.89,70.5,0.9,35.2,0.91,165.99,0.01,0.01,2375.05605,1776164904000
1776164906.754,206.754,0.11,40.5,0.1,50.2,0.09,10.0,0.08,162.49,0.07,222.87,0.12,122.24,0.13,55.0,0.14,144.13,0.15,211.58,0.16,49.5,0.88,8.4,0.86,216.27,0.85,264.58,0.84,49.5,0.83,41.5,0.89,34.5,0.9,50.2,0.91,10.0,0.92,176.49,0.93,222.87,0.01,0.01,2375.055985,1776164905000
1776164907.117,207.117,0.11,40.5,0.1,50.2,0.09,10.0,0.08,162.49,0.07,222.87,0.12,122.24,0.13,55.0,0.14,144.13,0.15,211.58,0.16,49.5,0.88,122.24,0.87,55.0,0.86,144.13,0.85,211.58,0.84,49.5,0.89,40.5,0.9,50.2,0.91,10.0,0.92,162.49,0.93,222.87,0.01,0.01,2375.058475,1776164906000
1776164907.541,207.541,0.11,19.37,0.1,70.2,0.09,10.0,0.08,162.49,0.07,201.87,0.12,122.24,0.13,66.5,0.14,113.13,0.15,169.58,0.16,49.5,0.88,122.24,0.87,55.0,0.86,144.13,0.85,211.58,0.84,49.5,0.89,40.5,0.9,50.2,0.91,10.0,0.92,162.49,0.93,222.87,0.01,0.01,2375.058475,1776164906000
1776164908.507,208.507,0.11,19.37,0.1,70.2,0.09,10.0,0.08,162.49,0.07,201.87,0.12,122.24,0.13,66.5,0.14,113.13,0.15,169.58,0.16,49.5,0.88,122.24,0.87,66.5,0.86,113.13,0.85,169.58,0.84,49.5,0.89,19.37,0.9,70.2,0.91,10.0,0.92,162.49,0.93,201.87,0.01,0.01,2374.967695,1776164907000
1776164909.147,209.147,0.11,6.95,0.1,55.2,0.09,25.0,0.08,27.5,0.07,313.58,0.12,127.24,0.13,76.59,0.14,128.13,0.15,172.58,0.16,41.5,0.88,122.24,0.87,66.5,0.86,113.13,0.85,169.58,0.84,49.5,0.89,19.37,0.9,70.2,0.91,10.0,0.92,162.49,0.93,201.87,0.01,0.01,2374.967695,1776164907000
1776164909.385,209.385,0.11,4.89,0.1,55.2,0.09,25.0,0.08,27.5,0.07,313.58,0.12,132.24,0.13,87.59,0.14,128.13,0.15,172.58,0.16,41.5,0.88,127.24,0.87,76.59,0.86,128.13,0.85,172.58,0.84,41.5,0.89,6.95,0.9,55.2,0.91,25.0,0.92,27.5,0.93,313.58,0.01,0.01,2374.917705,1776164908000
1776164909.934,209.934,0.1,0.16,0.09,10.0,0.08,22.5,0.07,80.04,0.06,22.0,0.11,251.06,0.12,188.18,0.13,72.59,0.14,78.68,0.15,190.58,0.88,137.24,0.87,87.59,0.86,128.13,0.85,167.58,0.84,41.5,0.89,3.76,0.9,55.2,0.91,25.0,0.92,27.5,0.93,313.58,0.01,0.01,2374.917705,1776164908000
1776164910.238,210.238,0.06,9.59,0.05,35.88,0.04,231.02,0.03,760.7,0.02,611.7,0.09,195.5,0.1,101.49,0.11,104.65,0.12,149.9,0.13,88.59,0.89,251.06,0.88,209.18,0.87,72.59,0.86,78.68,0.85,190.58,0.92,18.97,0.93,80.04,0.94,22.0,0.95,35.88,0.96,494.07,0.03,0.03,2374.917705,1776164908000
1776164910.466,210.466,0.07,10.0,0.06,19.59,0.05,35.88,0.04,231.02,0.03,760.7,0.08,33.06,0.09,195.5,0.1,101.49,0.11,71.14,0.12,149.9,0.91,200.5,0.9,101.49,0.89,71.14,0.88,149.9,0.87,188.59,0.92,0.94,0.93,10.0,0.94,19.59,0.95,35.88,0.96,231.02,0.01,0.01,2374.870115,1776164909000
1776164910.954,210.954,0.07,4.24,0.06,36.42,0.05,40.88,0.04,214.02,0.03,670.7,0.08,152.56,0.09,123.5,0.1,25.5,0.11,56.14,0.12,149.9,0.92,107.06,0.91,61.5,0.9,45.5,0.89,56.14,0.88,149.9,0.94,19.59,0.95,35.88,0.96,231.02,0.97,760.7,0.98,621.7,0.01,0.02,2374.870115,1776164909000
1776164911.488,211.488,0.07,1.01,0.06,36.42,0.05,35.88,0.04,204.02,0.03,634.98,0.08,161.25,0.09,123.5,0.1,36.5,0.11,36.14,0.12,170.9,0.92,152.56,0.91,123.5,0.9,25.5,0.89,56.14,0.88,149.9,0.93,4.24,0.94,36.42,0.95,40.88,0.96,214.02,0.97,670.7,0.01,0.01,2374.875115,1776164910000
1776164912.21,212.21,0.06,36.42,0.05,35.88,0.04,204.02,0.03,634.98,0.02,711.7,0.08,166.25,0.09,123.5,0.1,31.5,0.11,36.14,0.12,170.9,0.92,166.25,0.91,123.5,0.9,31.5,0.89,36.14,0.88,170.9,0.94,36.42,0.95,35.88,0.96,204.02,0.97,634.98,0.98,711.7,0.02,0.02,2374.708112,1776164911000
