timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776170923.113,223.113,0.93,112.36,0.92,109.81,0.91,133.38,0.9,32.5,0.89,30.5,0.94,6.14,0.95,155.8,0.96,341.8,0.97,650.69,0.98,1485.4,0.06,8.14,0.05,155.8,0.04,346.8,0.03,712.69,0.02,1880.4,0.07,117.36,0.08,103.81,0.09,133.38,0.1,25.5,0.11,25.5,0.01,0.01,2373.561825,1776170921000
1776170923.438,223.438,0.93,112.36,0.92,109.81,0.91,133.38,0.9,32.5,0.89,30.5,0.94,6.14,0.95,155.8,0.96,341.8,0.97,650.69,0.98,1485.4,0.06,6.14,0.05,155.8,0.04,341.8,0.03,650.69,0.02,1485.4,0.07,112.36,0.08,109.81,0.09,133.38,0.1,32.5,0.11,30.5,0.01,0.01,2373.59562,1776170922000
1776170923.802,223.802,0.93,117.36,0.92,109.81,0.91,133.38,0.9,32.5,0.89,30.5,0.95,149.67,0.96,246.8,0.97,683.69,0.98,1480.4,0.99,7325.6,0.06,6.14,0.05,155.8,0.04,341.8,0.03,650.69,0.02,1485.4,0.07,112.36,0.08,109.81,0.09,133.38,0.1,32.5,0.11,30.5,0.02,0.01,2373.59562,1776170922000
1776170924.058,224.058,0.93,117.36,0.92,109.81,0.91,133.38,0.9,32.5,0.89,30.5,0.95,149.67,0.96,246.8,0.97,683.69,0.98,1480.4,0.99,7325.6,0.05,149.67,0.04,246.8,0.03,683.69,0.02,1480.4,0.01,7325.6,0.07,117.36,0.08,109.81,0.09,133.38,0.1,32.5,0.11,30.5,0.02,0.02,2373.619585,1776170923000
1776170925.177,225.177,0.93,117.36,0.92,109.81,0.91,133.38,0.9,32.5,0.89,30.5,0.95,149.67,0.96,246.8,0.97,683.69,0.98,1480.4,0.99,7325.6,0.05,149.67,0.04,246.8,0.03,683.69,0.02,1480.4,0.01,7325.6,0.07,117.36,0.08,109.81,0.09,133.38,0.1,32.5,0.11,30.5,0.02,0.02,2373.612615,1776170924000
1776170925.521,225.521,0.94,26.5,0.93,117.36,0.92,149.81,0.91,25.5,0.9,25.5,0.95,147.63,0.96,246.8,0.97,683.69,0.98,1980.4,0.99,7425.6,0.05,149.67,0.04,246.8,0.03,683.69,0.02,1480.4,0.01,7325.6,0.07,117.36,0.08,109.81,0.09,133.38,0.1,32.5,0.11,30.5,0.01,0.02,2373.612615,1776170924000
1776170926.401,226.401,0.94,26.5,0.93,117.36,0.92,149.81,0.91,25.5,0.9,25.5,0.95,147.63,0.96,246.8,0.97,683.69,0.98,1980.4,0.99,7425.6,0.05,147.63,0.04,246.8,0.03,683.69,0.02,1980.4,0.01,7425.6,0.06,26.5,0.07,117.36,0.08,149.81,0.09,25.5,0.1,25.5,0.01,0.01,2373.6335,1776170925000
1776170926.773,226.773,0.94,123.5,0.93,184.24,0.92,44.93,0.91,30.5,0.9,60.5,0.95,46.34,0.96,40.0,0.97,505.69,0.98,1580.4,0.99,7325.6,0.05,147.63,0.04,246.8,0.03,683.69,0.02,1980.4,0.01,7425.6,0.06,26.5,0.07,117.36,0.08,149.81,0.09,25.5,0.1,25.5,0.01,0.01,2373.6335,1776170925000
1776170927.401,227.401,0.94,140.5,0.93,170.35,0.92,51.93,0.91,30.5,0.9,60.5,0.95,43.72,0.96,40.0,0.97,505.69,0.98,1480.4,0.99,7425.6,0.05,46.34,0.04,40.0,0.03,505.69,0.02,1580.4,0.01,7325.6,0.06,123.5,0.07,184.24,0.08,44.93,0.09,30.5,0.1,60.5,0.01,0.01,2373.634635,1776170926000
1776170928.007,228.007,0.94,140.5,0.93,170.35,0.92,51.93,0.91,30.5,0.9,60.5,0.95,43.72,0.96,40.0,0.97,505.69,0.98,1480.4,0.99,7425.6,0.05,43.72,0.04,40.0,0.03,505.69,0.02,1480.4,0.01,7425.6,0.06,140.5,0.07,170.35,0.08,51.93,0.09,30.5,0.1,60.5,0.01,0.01,2373.67781,1776170927000
1776170929.295,229.295,0.94,140.5,0.93,170.35,0.92,51.93,0.91,30.5,0.9,60.5,0.95,43.72,0.96,40.0,0.97,505.69,0.98,1480.4,0.99,7425.6,0.05,43.72,0.04,40.0,0.03,505.69,0.02,1480.4,0.01,7425.6,0.06,140.5,0.07,170.35,0.08,51.93,0.09,30.5,0.1,60.5,0.01,0.01,2373.72873,1776170928000
1776170929.537,229.537,0.94,259.49,0.93,163.0,0.92,49.93,0.91,25.5,0.9,60.5,0.95,41.61,0.96,40.0,0.97,337.7,0.98,1398.39,0.99,8406.6,0.05,43.72,0.04,40.0,0.03,505.69,0.02,1480.4,0.01,7425.6,0.06,140.5,0.07,170.35,0.08,51.93,0.09,30.5,0.1,60.5,0.01,0.01,2373.72873,1776170928000
1776170930.472,230.472,0.94,259.49,0.93,163.0,0.92,49.93,0.91,25.5,0.9,60.5,0.95,41.61,0.96,40.0,0.97,337.7,0.98,1398.39,0.99,8406.6,0.05,41.61,0.04,40.0,0.03,337.7,0.02,1398.39,0.01,8406.6,0.06,259.49,0.07,163.0,0.08,49.93,0.09,25.5,0.1,60.5,0.01,0.01,2373.762995,1776170929000
1776170931.055,231.055,0.94,242.82,0.93,163.0,0.92,49.93,0.91,25.5,0.9,60.5,0.95,41.61,0.96,40.0,0.97,337.7,0.98,1398.39,0.99,8406.6,0.05,41.61,0.04,40.0,0.03,337.7,0.02,1398.39,0.01,8406.6,0.06,242.82,0.07,163.0,0.08,49.93,0.09,25.5,0.1,60.5,0.01,0.01,2373.78144,1776170930000
1776170932.05,232.05,0.94,253.32,0.93,190.99,0.92,56.93,0.91,25.5,0.9,60.5,0.95,21.61,0.96,40.0,0.97,337.7,0.98,1377.39,0.99,8406.6,0.05,41.61,0.04,40.0,0.03,337.7,0.02,1398.39,0.01,8406.6,0.06,242.82,0.07,163.0,0.08,49.93,0.09,25.5,0.1,60.5,0.01,0.01,2373.78144,1776170930000
1776170932.35,232.35,0.94,253.32,0.93,154.46,0.92,56.93,0.91,25.5,0.9,60.5,0.97,192.26,0.98,1277.39,0.99,8806.6,,,,,0.05,21.61,0.04,40.0,0.03,337.7,0.02,1377.39,0.01,8406.6,0.06,253.32,0.07,190.99,0.08,56.93,0.09,25.5,0.1,60.5,0.03,0.01,2373.78144,1776170930000
1776170932.603,232.603,0.94,253.32,0.93,154.46,0.92,56.93,0.91,25.5,0.9,60.5,0.97,192.26,0.98,1277.39,0.99,8806.6,,,,,0.03,192.26,0.02,1277.39,0.01,8806.6,,,,,0.06,253.32,0.07,154.46,0.08,56.93,0.09,25.5,0.1,60.5,0.03,0.03,2373.81552,1776170931000
1776170932.873,232.873,0.95,123.5,0.94,200.32,0.93,88.58,0.92,37.93,0.91,35.5,0.96,8.93,0.97,207.26,0.98,1211.39,0.99,8806.6,,,0.03,192.26,0.02,1277.39,0.01,8806.6,,,,,0.06,253.32,0.07,154.46,0.08,56.93,0.09,25.5,0.1,60.5,0.01,0.03,2373.81552,1776170931000
1776170933.19,233.19,0.95,123.5,0.94,200.32,0.93,88.58,0.92,37.93,0.91,35.5,0.96,8.93,0.97,207.26,0.98,1211.39,0.99,8806.6,,,0.04,8.93,0.03,207.26,0.02,1211.39,0.01,8806.6,,,0.05,123.5,0.06,200.32,0.07,88.58,0.08,37.93,0.09,35.5,0.01,0.01,2373.935916,1776170932000
1776170933.575,233.575,0.95,302.85,0.94,205.32,0.93,54.36,0.92,37.93,0.91,35.5,0.97,206.91,0.98,1162.39,0.99,8706.6,,,,,0.04,8.93,0.03,207.26,0.02,1211.39,0.01,8806.6,,,0.05,123.5,0.06,200.32,0.07,88.58,0.08,37.93,0.09,35.5,0.02,0.01,2373.935916,1776170932000
1776170934.121,234.121,0.96,217.85,0.95,161.5,0.94,179.21,0.93,54.36,0.92,37.93,0.97,205.87,0.98,1162.39,0.99,8706.6,,,,,0.03,206.91,0.02,1162.39,0.01,8706.6,,,,,0.05,302.85,0.06,205.32,0.07,54.36,0.08,37.93,0.09,35.5,0.01,0.02,2373.935916,1776170932000
1776170934.668,234.668,0.96,207.35,0.95,178.5,0.94,137.21,0.93,25.36,0.92,37.93,0.97,205.71,0.98,1303.39,0.99,8706.6,,,,,0.03,205.87,0.02,1162.39,0.01,8706.6,,,,,0.04,217.85,0.05,161.5,0.06,179.21,0.07,54.36,0.08,37.93,0.01,0.01,2373.856939,1776170933000
1776170935.127,235.127,0.96,225.93,0.95,150.5,0.94,126.32,0.93,101.36,0.92,37.93,0.97,190.4,0.98,1394.39,0.99,8706.6,,,,,0.03,205.71,0.02,1303.39,0.01,8706.6,,,,,0.04,207.35,0.05,178.5,0.06,137.21,0.07,25.36,0.08,37.93,0.01,0.01,2373.856939,1776170933000
1776170936.686,236.686,0.96,225.93,0.95,150.5,0.94,126.32,0.93,101.36,0.92,37.93,0.97,190.4,0.98,1394.39,0.99,8706.6,,,,,0.03,190.4,0.02,1394.39,0.01,8706.6,,,,,0.04,225.93,0.05,150.5,0.06,126.32,0.07,101.36,0.08,37.93,0.01,0.01,2373.860759,1776170935000
1776170937.75,237.75,0.96,225.93,0.95,150.5,0.94,126.32,0.93,101.36,0.92,37.93,0.97,190.4,0.98,1394.39,0.99,8706.6,,,,,0.03,190.4,0.02,1394.39,0.01,8706.6,,,,,0.04,225.93,0.05,150.5,0.06,126.32,0.07,101.36,0.08,37.93,0.01,0.01,2373.829318,1776170936000
1776170938.177,238.177,0.96,225.93,0.95,150.5,0.94,126.32,0.93,101.36,0.92,37.93,0.97,190.4,0.98,1394.39,0.99,8706.6,,,,,0.03,190.4,0.02,1394.39,0.01,8706.6,,,,,0.04,225.93,0.05,150.5,0.06,126.32,0.07,101.36,0.08,37.93,0.01,0.01,2373.751874,1776170937000
1776170938.61,238.61,0.96,148.08,0.95,110.5,0.94,138.21,0.93,25.36,0.92,40.93,0.97,10.0,0.98,1230.39,0.99,3206.6,,,,,0.03,116.93,0.02,1234.39,0.01,3206.6,,,,,0.04,158.08,0.05,115.5,0.06,126.21,0.07,37.36,0.08,40.93,0.01,0.01,2373.751874,1776170937000
1776170939.172,239.172,0.96,148.08,0.95,110.5,0.94,138.21,0.93,25.36,0.92,40.93,0.97,10.0,0.98,1230.39,0.99,3206.6,,,,,0.03,10.0,0.02,1230.39,0.01,3206.6,,,,,0.04,148.08,0.05,110.5,0.06,138.21,0.07,25.36,0.08,40.93,0.01,0.01,2373.750795,1776170938000
1776170939.378,239.378,0.96,210.19,0.95,114.38,0.94,138.21,0.93,25.36,0.92,40.93,0.97,10.25,0.98,1194.39,0.99,3206.6,,,,,0.03,10.0,0.02,1230.39,0.01,3206.6,,,,,0.04,148.08,0.05,110.5,0.06,138.21,0.07,25.36,0.08,40.93,0.01,0.01,2373.750795,1776170938000
1776170940.289,240.289,0.96,205.19,0.95,114.38,0.94,138.21,0.93,25.36,0.92,40.93,0.98,1193.04,0.99,3106.6,,,,,,,0.02,1193.04,0.01,3106.6,,,,,,,0.04,205.19,0.05,114.38,0.06,138.21,0.07,25.36,0.08,40.93,0.02,0.02,2373.780719,1776170939000
1776170940.504,240.504,0.97,67.33,0.96,180.57,0.95,182.99,0.94,32.0,0.93,70.16,0.98,989.78,0.99,2872.59,,,,,,,0.02,999.84,0.01,2872.59,,,,,,,0.03,67.33,0.04,180.57,0.05,182.99,0.06,32.0,0.07,70.16,0.01,0.01,2373.780719,1776170939000
1776170940.827,240.827,0.97,74.54,0.96,191.57,0.95,182.99,0.94,88.8,0.93,70.16,0.98,987.73,0.99,2872.59,,,,,,,0.02,989.78,0.01,2872.59,,,,,,,0.03,67.33,0.04,180.57,0.05,182.99,0.06,32.0,0.07,70.16,0.01,0.01,2373.780719,1776170939000
1776170941.173,241.173,0.97,82.88,0.96,191.57,0.95,182.99,0.94,88.8,0.93,80.16,0.98,973.56,0.99,2872.59,,,,,,,0.02,985.68,0.01,2872.59,,,,,,,0.03,74.54,0.04,191.57,0.05,182.99,0.06,88.8,0.07,70.16,0.01,0.01,2373.780719,1776170939000
1776170941.38,241.38,0.97,74.54,0.96,202.57,0.95,258.79,0.94,88.8,0.93,80.16,0.98,971.5,0.99,2972.59,,,,,,,0.02,968.5,0.01,2972.59,,,,,,,0.03,74.54,0.04,191.57,0.05,258.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.779395,1776170940000
1776170941.643,241.643,0.97,49.56,0.96,202.57,0.95,258.79,0.94,88.8,0.93,80.16,0.98,971.5,0.99,2977.59,,,,,,,0.02,976.5,0.01,2977.59,,,,,,,0.03,49.56,0.04,202.57,0.05,258.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.779395,1776170940000
1776170942.087,242.087,0.97,49.56,0.96,212.57,0.95,258.79,0.94,88.8,0.93,80.16,0.98,958.5,0.99,2877.59,,,,,,,0.02,971.5,0.01,2977.59,,,,,,,0.03,49.56,0.04,202.57,0.05,258.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.779395,1776170940000
1776170942.423,242.423,0.97,49.56,0.96,306.27,0.95,258.79,0.94,88.8,0.93,80.16,0.98,958.44,0.99,2877.59,,,,,,,0.02,958.44,0.01,2877.59,,,,,,,0.03,49.56,0.04,306.27,0.05,258.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.78778,1776170941000
1776170942.849,242.849,0.97,54.56,0.96,319.27,0.95,258.79,0.94,88.8,0.93,80.16,0.98,948.06,0.99,2977.59,,,,,,,0.02,958.44,0.01,2877.59,,,,,,,0.03,49.56,0.04,306.27,0.05,258.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.78778,1776170941000
1776170943.615,243.615,0.97,54.56,0.96,358.27,0.95,232.79,0.94,88.8,0.93,80.16,0.98,938.0,0.99,2877.59,,,,,,,0.02,1193.0,0.01,2977.59,,,,,,,0.03,54.56,0.04,319.27,0.05,258.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.77389,1776170942000
1776170943.88,243.88,0.97,54.56,0.96,358.27,0.95,232.79,0.94,88.8,0.93,80.16,0.98,932.94,0.99,2877.59,,,,,,,0.02,938.0,0.01,2877.59,,,,,,,0.03,54.56,0.04,358.27,0.05,232.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.77389,1776170942000
1776170944.156,244.156,0.97,34.56,0.96,188.57,0.95,248.79,0.94,83.8,0.93,70.16,0.98,937.94,0.99,3010.59,,,,,,,0.02,932.94,0.01,2877.59,,,,,,,0.03,54.56,0.04,358.27,0.05,232.79,0.06,88.8,0.07,80.16,0.01,0.01,2373.76059,1776170943000
1776170944.928,244.928,0.97,42.9,0.96,194.57,0.95,248.79,0.94,83.8,0.93,70.16,0.98,936.46,0.99,3310.59,,,,,,,0.02,937.94,0.01,3010.59,,,,,,,0.03,34.56,0.04,188.57,0.05,248.79,0.06,83.8,0.07,70.16,0.01,0.01,2373.76059,1776170943000
1776170945.351,245.351,0.97,79.15,0.96,179.57,0.95,248.79,0.94,83.8,0.93,70.16,0.98,929.27,0.99,2910.59,,,,,,,0.02,935.33,0.01,3310.59,,,,,,,0.03,34.56,0.04,207.57,0.05,248.79,0.06,83.8,0.07,70.16,0.01,0.01,2373.741913,1776170944000
1776170945.713,245.713,0.97,79.15,0.96,150.11,0.95,248.79,0.94,83.8,0.93,70.16,0.98,909.4,0.99,2910.59,,,,,,,0.02,928.25,0.01,2910.59,,,,,,,0.03,79.15,0.04,168.69,0.05,248.79,0.06,83.8,0.07,70.16,0.01,0.01,2373.741913,1776170944000
1776170946.212,246.212,0.97,79.15,0.96,164.99,0.95,248.79,0.94,83.8,0.93,70.16,0.98,913.28,0.99,2910.59,,,,,,,0.02,913.28,0.01,2910.59,,,,,,,0.03,79.15,0.04,164.99,0.05,248.79,0.06,83.8,0.07,70.16,0.01,0.01,2373.73079,1776170945000
1776170946.634,246.634,0.97,89.15,0.96,178.99,0.95,248.79,0.94,83.8,0.93,70.16,0.98,907.15,0.99,3010.59,,,,,,,0.02,913.28,0.01,2910.59,,,,,,,0.03,79.15,0.04,164.99,0.05,248.79,0.06,83.8,0.07,70.16,0.01,0.01,2373.73079,1776170945000
1776170947.237,247.237,0.97,99.46,0.96,178.99,0.95,248.79,0.94,83.8,0.93,70.16,0.98,904.14,0.99,3010.59,,,,,,,0.02,904.14,0.01,3010.59,,,,,,,0.03,99.46,0.04,178.99,0.05,248.79,0.06,83.8,0.07,70.16,0.01,0.01,2373.699218,1776170946000
1776170947.987,247.987,0.97,22.42,0.96,161.99,0.95,153.99,0.94,83.8,0.93,70.16,0.98,889.88,0.99,2810.59,,,,,,,0.02,939.88,0.01,2810.59,,,,,,,0.03,38.52,0.04,176.99,0.05,172.99,0.06,83.8,0.07,70.16,0.01,0.01,2373.699218,1776170946000
1776170948.258,248.258,0.97,22.42,0.96,161.99,0.95,153.99,0.94,83.8,0.93,70.16,0.98,889.88,0.99,2810.59,,,,,,,0.02,889.88,0.01,2810.59,,,,,,,0.03,22.42,0.04,161.99,0.05,153.99,0.06,83.8,0.07,70.16,0.01,0.01,2373.66649,1776170947000
1776170949.376,249.376,0.97,22.42,0.96,161.99,0.95,153.99,0.94,83.8,0.93,70.16,0.98,889.88,0.99,2810.59,,,,,,,0.02,889.88,0.01,2810.59,,,,,,,0.03,22.42,0.04,161.99,0.05,153.99,0.06,83.8,0.07,70.16,0.01,0.01,2373.694694,1776170948000
1776170949.87,249.87,0.97,32.42,0.96,221.99,0.95,208.79,0.94,83.8,0.93,65.3,0.98,886.91,0.99,3210.59,,,,,,,0.02,889.88,0.01,2810.59,,,,,,,0.03,22.42,0.04,161.99,0.05,153.99,0.06,83.8,0.07,70.16,0.01,0.01,2373.694694,1776170948000
1776170951.441,251.441,0.97,32.42,0.96,221.99,0.95,208.79,0.94,83.8,0.93,65.3,0.98,886.91,0.99,3210.59,,,,,,,0.02,886.91,0.01,3210.59,,,,,,,0.03,32.42,0.04,221.99,0.05,208.79,0.06,83.8,0.07,65.3,0.01,0.01,2373.638475,1776170950000
1776170951.957,251.957,0.97,32.42,0.96,221.99,0.95,208.79,0.94,83.8,0.93,65.3,0.98,886.91,0.99,3210.59,,,,,,,0.02,886.91,0.01,3210.59,,,,,,,0.03,32.42,0.04,221.99,0.05,208.79,0.06,83.8,0.07,65.3,0.01,0.01,2373.64937,1776170951000
1776170952.55,252.55,0.97,215.72,0.96,185.99,0.95,100.8,0.94,83.8,0.93,75.3,0.98,783.68,0.99,2545.59,,,,,,,0.02,790.91,0.01,2505.59,,,,,,,0.03,108.42,0.04,163.99,0.05,208.79,0.06,83.8,0.07,75.3,0.01,0.01,2373.64937,1776170951000
1776170953.557,253.557,0.97,215.72,0.96,185.99,0.95,100.8,0.94,83.8,0.93,75.3,0.98,783.68,0.99,2545.59,,,,,,,0.02,783.68,0.01,2545.59,,,,,,,0.03,215.72,0.04,185.99,0.05,100.8,0.06,83.8,0.07,75.3,0.01,0.01,2373.654915,1776170952000
1776170953.784,253.784,0.97,478.41,0.96,246.58,0.95,110.8,0.94,83.8,0.93,65.3,0.98,529.88,0.99,2393.6,,,,,,,0.02,783.68,0.01,2545.59,,,,,,,0.03,215.72,0.04,185.99,0.05,100.8,0.06,83.8,0.07,75.3,0.01,0.01,2373.654915,1776170952000
1776170954.106,254.106,0.97,478.41,0.96,246.58,0.95,110.8,0.94,83.8,0.93,65.3,0.98,529.88,0.99,2393.6,,,,,,,0.02,529.88,0.01,2393.6,,,,,,,0.03,478.41,0.04,246.58,0.05,110.8,0.06,83.8,0.07,65.3,0.01,0.01,2373.65488,1776170953000
1776170954.615,254.615,0.97,578.7,0.96,256.58,0.95,100.8,0.94,83.8,0.93,70.3,0.98,527.88,0.99,2188.6,,,,,,,0.02,529.88,0.01,2393.6,,,,,,,0.03,478.41,0.04,246.58,0.05,110.8,0.06,83.8,0.07,65.3,0.01,0.01,2373.65488,1776170953000
1776170954.85,254.85,0.97,578.7,0.96,256.58,0.95,100.8,0.94,83.8,0.93,70.3,0.98,415.28,0.99,2199.6,,,,,,,0.02,415.28,0.01,2199.6,,,,,,,0.03,578.7,0.04,256.58,0.05,100.8,0.06,83.8,0.07,70.3,0.01,0.01,2373.65488,1776170953000
1776170955.095,255.095,0.97,563.7,0.96,256.58,0.95,100.8,0.94,83.8,0.93,70.3,0.98,422.2,0.99,2200.6,,,,,,,0.02,423.23,0.01,2188.6,,,,,,,0.03,578.7,0.04,256.58,0.05,100.8,0.06,83.8,0.07,70.3,0.01,0.01,2373.65488,1776170953000
1776170955.503,255.503,0.97,563.7,0.96,256.58,0.95,100.8,0.94,83.8,0.93,70.3,0.98,422.18,0.99,2188.6,,,,,,,0.02,422.18,0.01,2188.6,,,,,,,0.03,563.7,0.04,256.58,0.05,100.8,0.06,83.8,0.07,70.3,0.01,0.01,2373.709762,1776170954000
1776170955.816,255.816,0.97,597.7,0.96,256.58,0.95,100.8,0.94,83.8,0.93,70.3,0.98,416.15,0.99,2188.6,,,,,,,0.02,422.18,0.01,2188.6,,,,,,,0.03,563.7,0.04,256.58,0.05,100.8,0.06,83.8,0.07,70.3,0.01,0.01,2373.709762,1776170954000
1776170956.028,256.028,0.97,597.7,0.96,256.58,0.95,100.8,0.94,83.8,0.93,70.3,0.98,416.15,0.99,2188.6,,,,,,,0.02,416.15,0.01,2188.6,,,,,,,0.03,597.7,0.04,256.58,0.05,100.8,0.06,83.8,0.07,70.3,0.01,0.01,2373.8001,1776170955000
1776170956.57,256.57,0.97,672.71,0.96,211.7,0.95,100.8,0.94,93.8,0.93,70.3,0.98,403.15,0.99,1825.0,,,,,,,0.02,416.15,0.01,2188.6,,,,,,,0.03,597.7,0.04,256.58,0.05,100.8,0.06,83.8,0.07,70.3,0.01,0.01,2373.8001,1776170955000
1776170956.821,256.821,0.97,733.71,0.96,211.7,0.95,100.8,0.94,93.8,0.93,70.3,0.98,328.15,0.99,1820.0,,,,,,,0.02,403.15,0.01,1825.0,,,,,,,0.03,672.71,0.04,211.7,0.05,100.8,0.06,93.8,0.07,70.3,0.01,0.01,2373.8001,1776170955000
1776170957.166,257.166,0.97,733.71,0.96,211.7,0.95,100.8,0.94,93.8,0.93,100.3,0.98,193.65,0.99,1820.0,,,,,,,0.02,193.65,0.01,1820.0,,,,,,,0.03,733.71,0.04,211.7,0.05,100.8,0.06,93.8,0.07,100.3,0.01,0.01,2373.84328,1776170956000
1776170957.444,257.444,0.97,718.81,0.96,188.7,0.95,115.8,0.94,83.8,0.93,65.3,0.98,183.65,0.99,1762.0,,,,,,,0.02,193.65,0.01,1762.0,,,,,,,0.03,718.81,0.04,188.7,0.05,100.8,0.06,83.8,0.07,70.3,0.01,0.01,2373.84328,1776170956000
1776170957.658,257.658,0.97,718.81,0.96,188.7,0.95,115.8,0.94,88.8,0.93,65.3,0.98,101.65,0.99,1762.0,,,,,,,0.02,141.65,0.01,1762.0,,,,,,,0.03,713.81,0.04,188.7,0.05,115.8,0.06,88.8,0.07,65.3,0.01,0.01,2373.84328,1776170956000
1776170958.073,258.073,0.97,811.81,0.96,188.7,0.95,105.8,0.94,88.8,0.93,65.3,0.98,86.65,0.99,1762.0,,,,,,,0.02,91.65,0.01,1762.0,,,,,,,0.03,718.81,0.04,188.7,0.05,115.8,0.06,88.8,0.07,65.3,0.01,0.01,2373.84328,1776170956000
1776170958.294,258.294,0.97,640.14,0.96,188.7,0.95,105.8,0.94,88.8,0.93,65.3,0.98,55.25,0.99,1762.0,,,,,,,0.02,89.6,0.01,1762.0,,,,,,,0.03,640.14,0.04,188.7,0.05,105.8,0.06,88.8,0.07,65.3,0.01,0.01,2373.84328,1776170956000
1776170958.521,258.521,0.97,681.33,0.96,188.7,0.95,105.8,0.94,88.8,0.93,65.3,0.98,50.25,0.99,1762.0,,,,,,,0.02,55.25,0.01,1762.0,,,,,,,0.03,640.14,0.04,188.7,0.05,105.8,0.06,88.8,0.07,65.3,0.01,0.01,2373.83506,1776170957000
1776170958.924,258.924,0.97,681.33,0.96,188.7,0.95,105.8,0.94,88.8,0.93,65.3,0.98,75.21,0.99,1762.0,,,,,,,0.02,50.25,0.01,1762.0,,,,,,,0.03,681.33,0.04,188.7,0.05,105.8,0.06,88.8,0.07,65.3,0.01,0.01,2373.83506,1776170957000
1776170959.217,259.217,0.97,686.33,0.96,188.7,0.95,105.8,0.94,88.8,0.93,65.3,0.98,0.21,0.99,1662.0,,,,,,,0.02,75.21,0.01,1762.0,,,,,,,0.03,681.33,0.04,188.7,0.05,105.8,0.06,88.8,0.07,65.3,0.01,0.01,2373.83506,1776170957000
1776170959.518,259.518,0.97,686.33,0.96,188.7,0.95,105.8,0.94,88.8,0.93,65.3,0.98,0.21,0.99,1662.0,,,,,,,0.02,0.21,0.01,1662.0,,,,,,,0.03,686.33,0.04,188.7,0.05,105.8,0.06,88.8,0.07,65.3,0.01,0.01,2374.20103,1776170958000
1776170959.871,259.871,0.97,647.33,0.96,188.7,0.95,105.8,0.94,83.8,0.93,65.3,0.99,1654.23,,,,,,,,,0.02,0.21,0.01,1662.0,,,,,,,0.03,686.33,0.04,188.7,0.05,105.8,0.06,88.8,0.07,65.3,0.02,0.01,2374.20103,1776170958000
1776170960.177,260.177,0.98,598.84,0.97,306.73,0.96,123.7,0.95,95.8,0.94,83.8,0.99,1649.23,,,,,,,,,0.01,1654.23,,,,,,,,,0.03,647.33,0.04,188.7,0.05,105.8,0.06,83.8,0.07,65.3,0.01,0.02,2374.229685,1776170959000
1776170960.475,260.475,0.98,589.37,0.97,306.73,0.96,123.7,0.95,95.8,0.94,83.8,0.99,1634.23,,,,,,,,,0.01,1639.23,,,,,,,,,0.02,598.84,0.03,306.73,0.04,123.7,0.05,95.8,0.06,83.8,0.01,0.01,2374.229685,1776170959000
1776170960.74,260.74,0.98,589.37,0.97,306.73,0.96,123.7,0.95,95.8,0.94,83.8,0.99,1633.35,,,,,,,,,0.01,1633.4,,,,,,,,,0.02,589.37,0.03,306.73,0.04,123.7,0.05,95.8,0.06,83.8,0.01,0.01,2374.229685,1776170959000
1776170961.175,261.175,0.98,589.37,0.97,306.73,0.96,123.7,0.95,95.8,0.94,83.8,0.99,1633.35,,,,,,,,,0.01,1633.35,,,,,,,,,0.02,589.37,0.03,306.73,0.04,123.7,0.05,95.8,0.06,83.8,0.01,0.01,2374.169685,1776170960000
1776170961.603,261.603,0.98,599.37,0.97,311.73,0.96,123.7,0.95,95.8,0.94,83.8,0.99,1606.69,,,,,,,,,0.01,1633.35,,,,,,,,,0.02,589.37,0.03,306.73,0.04,123.7,0.05,95.8,0.06,83.8,0.01,0.01,2374.169685,1776170960000
1776170962.241,262.241,0.98,604.37,0.97,311.73,0.96,123.7,0.95,95.8,0.94,83.8,0.99,1599.66,,,,,,,,,0.01,1606.69,,,,,,,,,0.02,599.37,0.03,311.73,0.04,123.7,0.05,95.8,0.06,83.8,0.01,0.01,2374.169685,1776170960000
1776170962.635,262.635,0.98,599.37,0.97,311.73,0.96,123.7,0.95,95.8,0.94,83.8,0.99,1433.66,,,,,,,,,0.01,1599.66,,,,,,,,,0.02,604.37,0.03,311.73,0.04,123.7,0.05,95.8,0.06,83.8,0.01,0.01,2374.149255,1776170961000
