timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776167661.658,261.658,0.15,108.98,0.14,50.0,0.13,10.0,0.11,45.97,0.1,105.0,0.16,219.26,0.17,79.61,0.18,37.0,0.19,25.0,0.2,20.0,0.84,209.26,0.83,79.61,0.82,37.0,0.81,25.0,0.8,20.0,0.85,129.98,0.86,50.0,0.87,10.0,0.89,45.97,0.9,150.0,0.01,0.01,2375.41861,1776167660000
1776167662.069,262.069,0.15,0.62,0.14,50.0,0.13,10.0,0.11,55.97,0.1,115.0,0.16,219.26,0.17,89.61,0.18,37.0,0.19,35.0,0.2,20.0,0.84,219.26,0.83,79.61,0.82,37.0,0.81,25.0,0.8,20.0,0.85,78.62,0.86,50.0,0.87,10.0,0.89,45.97,0.9,115.0,0.01,0.01,2375.41861,1776167660000
1776167662.703,262.703,0.1,45.0,0.09,25.0,0.08,75.0,0.07,190.3,0.06,200.47,0.16,593.01,0.17,81.0,0.18,95.0,0.19,50.0,0.2,20.0,0.84,219.26,0.83,89.61,0.82,37.0,0.81,35.0,0.8,20.0,0.85,0.62,0.86,50.0,0.87,10.0,0.89,55.97,0.9,115.0,0.06,0.01,2375.434195,1776167661000
1776167662.997,262.997,0.09,25.0,0.08,75.0,0.07,200.3,0.06,219.47,0.05,307.28,0.11,15.0,0.12,20.0,0.13,249.99,0.14,57.0,0.15,20.0,0.89,15.0,0.88,20.0,0.87,249.99,0.86,57.0,0.85,20.0,0.91,25.0,0.92,75.0,0.93,200.3,0.94,219.47,0.95,307.28,0.02,0.02,2375.44816,1776167662000
1776167663.972,263.972,0.09,25.0,0.08,75.0,0.07,200.3,0.06,219.47,0.05,307.28,0.11,15.0,0.12,20.0,0.13,249.99,0.14,57.0,0.15,20.0,0.89,15.0,0.88,20.0,0.87,249.99,0.86,57.0,0.85,20.0,0.91,25.0,0.92,75.0,0.93,200.3,0.94,219.47,0.95,307.28,0.02,0.02,2375.38969,1776167663000
1776167665.035,265.035,0.09,25.0,0.08,75.0,0.07,200.3,0.06,219.47,0.05,307.28,0.11,15.0,0.12,20.0,0.13,249.99,0.14,57.0,0.15,20.0,0.89,15.0,0.88,20.0,0.87,249.99,0.86,57.0,0.85,20.0,0.91,25.0,0.92,75.0,0.93,200.3,0.94,219.47,0.95,307.28,0.02,0.02,2375.193135,1776167664000
1776167665.596,265.596,0.08,59.57,0.07,216.0,0.06,222.47,0.05,416.28,0.04,488.45,0.09,5.0,0.1,10.0,0.11,84.0,0.12,178.99,0.13,107.0,0.89,15.0,0.88,20.0,0.87,249.99,0.86,57.0,0.85,20.0,0.91,25.0,0.92,75.0,0.93,200.3,0.94,219.47,0.95,307.28,0.01,0.02,2375.193135,1776167664000
1776167665.987,265.987,0.08,59.57,0.07,216.0,0.06,222.47,0.05,416.28,0.04,488.45,0.09,5.0,0.1,10.0,0.11,84.0,0.12,178.99,0.13,107.0,0.91,5.0,0.9,10.0,0.89,84.0,0.88,178.99,0.87,107.0,0.92,59.57,0.93,216.0,0.94,222.47,0.95,416.28,0.96,488.45,0.01,0.01,2375.176705,1776167665000
1776167666.194,266.194,0.08,43.3,0.07,216.0,0.06,222.47,0.05,337.28,0.04,488.45,0.09,5.0,0.1,10.0,0.11,181.99,0.12,120.99,0.13,52.0,0.91,5.0,0.9,10.0,0.89,181.99,0.88,120.99,0.87,52.0,0.92,39.39,0.93,216.0,0.94,222.47,0.95,337.28,0.96,488.45,0.01,0.01,2375.176705,1776167665000
1776167666.971,266.971,0.08,42.21,0.07,216.0,0.06,222.47,0.05,337.28,0.04,488.45,0.09,5.0,0.1,10.0,0.11,181.99,0.12,120.99,0.13,52.0,0.91,5.0,0.9,10.0,0.89,181.99,0.88,120.99,0.87,52.0,0.92,42.21,0.93,216.0,0.94,222.47,0.95,337.28,0.96,488.45,0.01,0.01,2375.27529,1776167666000
1776167667.967,267.967,0.08,16.15,0.07,145.0,0.06,305.47,0.05,314.28,0.04,488.45,0.09,5.0,0.1,40.0,0.11,74.0,0.12,187.99,0.13,106.0,0.91,5.0,0.9,40.0,0.89,74.0,0.88,187.99,0.87,106.0,0.92,16.15,0.93,145.0,0.94,305.47,0.95,314.28,0.96,488.45,0.01,0.01,2375.28407,1776167667000
1776167668.217,268.217,0.1,20.0,0.09,37.0,0.08,38.0,0.07,145.0,0.06,153.67,0.11,24.0,0.12,24.0,0.13,32.0,0.14,148.38,0.15,73.09,0.91,5.0,0.9,40.0,0.89,74.0,0.88,187.99,0.87,106.0,0.92,16.15,0.93,145.0,0.94,305.47,0.95,314.28,0.96,488.45,0.01,0.01,2375.28407,1776167667000
1776167668.895,268.895,0.12,4.94,0.11,20.0,0.1,20.0,0.09,25.0,0.08,36.0,0.13,62.0,0.14,260.77,0.15,73.09,0.16,84.02,0.17,40.0,0.88,4.0,0.87,32.0,0.86,158.38,0.85,73.09,0.84,76.02,0.9,25.0,0.91,37.0,0.92,38.0,0.93,145.0,0.94,153.67,0.01,0.02,2375.28407,1776167667000
1776167669.964,269.964,0.11,19.82,0.1,20.0,0.09,25.0,0.08,36.0,0.07,145.0,0.13,62.0,0.14,260.77,0.15,73.09,0.16,84.02,0.17,40.0,0.87,62.0,0.86,260.77,0.85,73.09,0.84,84.02,0.83,40.0,0.89,19.82,0.9,20.0,0.91,25.0,0.92,36.0,0.93,145.0,0.02,0.02,2375.302975,1776167669000
1776167670.474,270.474,0.11,14.82,0.1,20.0,0.09,20.0,0.08,36.0,0.07,175.3,0.12,130.84,0.13,57.0,0.14,160.37,0.15,80.09,0.16,91.02,0.87,62.0,0.86,260.77,0.85,73.09,0.84,84.02,0.83,40.0,0.89,19.82,0.9,20.0,0.91,25.0,0.92,36.0,0.93,145.0,0.01,0.02,2375.302975,1776167669000
1776167670.883,270.883,0.1,18.25,0.09,20.0,0.08,36.0,0.07,175.3,0.06,200.47,0.12,135.84,0.13,57.0,0.14,160.37,0.15,80.09,0.16,91.02,0.88,135.84,0.87,57.0,0.86,160.37,0.85,80.09,0.84,91.02,0.9,18.25,0.91,20.0,0.92,36.0,0.93,175.3,0.94,200.47,0.02,0.02,2375.331495,1776167670000
1776167671.23,271.23,0.1,2.88,0.09,10.0,0.08,10.0,0.07,177.3,0.06,190.47,0.12,149.73,0.13,47.0,0.14,150.37,0.15,80.09,0.16,71.02,0.88,135.84,0.87,47.0,0.86,150.37,0.85,62.09,0.84,89.02,0.9,8.88,0.91,10.0,0.92,26.0,0.93,165.3,0.94,190.47,0.02,0.02,2375.331495,1776167670000
1776167671.646,271.646,0.1,1.88,0.09,10.0,0.08,10.0,0.07,182.3,0.06,195.47,0.11,145.03,0.12,25.09,0.13,42.0,0.14,150.37,0.15,85.09,0.88,149.73,0.87,47.0,0.86,150.37,0.85,80.09,0.84,71.02,0.9,2.88,0.91,10.0,0.92,10.0,0.93,177.3,0.94,190.47,0.01,0.02,2375.331495,1776167670000
1776167672.004,272.004,0.1,1.88,0.09,10.0,0.08,10.0,0.07,182.3,0.06,195.47,0.11,145.03,0.12,25.09,0.13,42.0,0.14,150.37,0.15,85.09,0.89,145.03,0.88,25.09,0.87,42.0,0.86,150.37,0.85,85.09,0.9,1.88,0.91,10.0,0.92,10.0,0.93,182.3,0.94,195.47,0.01,0.01,2375.3956,1776167671000
1776167672.912,272.912,0.14,10.0,0.13,10.0,0.12,28.91,0.11,10.0,0.1,13.88,0.19,120.1,0.2,55.0,0.21,65.0,0.22,47.0,0.23,70.3,0.87,37.0,0.86,10.0,0.85,38.09,0.84,233.2,0.83,89.5,0.88,8.91,0.89,10.0,0.9,16.88,0.91,10.0,0.92,10.0,0.05,0.01,2375.3956,1776167671000
1776167673.419,273.419,0.14,10.0,0.13,10.0,0.12,28.91,0.11,10.0,0.1,13.88,0.19,120.1,0.2,55.0,0.21,65.0,0.22,47.0,0.23,70.3,0.81,120.1,0.8,55.0,0.79,65.0,0.78,47.0,0.77,70.3,0.86,10.0,0.87,10.0,0.88,28.91,0.89,10.0,0.9,13.88,0.05,0.05,2375.39059,1776167672000
1776167673.727,273.727,0.1,19.23,0.09,109.0,0.08,58.9,0.07,236.3,0.06,270.47,0.16,19.98,0.17,5.0,0.18,58.0,0.19,74.52,0.2,5.0,0.84,14.98,0.81,91.52,0.8,10.0,0.79,159.99,0.78,54.0,0.85,10.0,0.86,20.0,0.87,10.0,0.88,18.91,0.89,66.0,0.06,0.01,2375.39059,1776167672000
1776167673.933,273.933,0.15,10.0,0.14,20.0,0.13,10.0,0.12,10.0,0.11,35.0,0.16,14.98,0.17,5.0,0.18,68.0,0.19,89.52,0.2,15.0,0.84,19.98,0.83,5.0,0.82,58.0,0.81,74.52,0.8,5.0,0.9,19.23,0.91,109.0,0.92,58.9,0.93,236.3,0.94,270.47,0.01,0.06,2375.39059,1776167672000
1776167674.169,274.169,0.15,21.73,0.14,10.0,0.13,10.0,0.12,10.0,0.11,10.0,0.16,0.98,0.17,5.0,0.18,68.0,0.19,89.52,0.2,15.0,0.84,14.98,0.83,5.0,0.82,68.0,0.81,89.52,0.8,15.0,0.85,10.0,0.86,20.0,0.87,10.0,0.88,10.0,0.89,35.0,0.01,0.01,2375.391165,1776167673000
1776167674.631,274.631,0.15,20.0,0.14,10.0,0.13,10.0,0.12,10.0,0.11,10.0,0.16,114.32,0.17,10.0,0.18,61.0,0.19,17.0,0.2,10.0,0.84,0.98,0.83,5.0,0.82,68.0,0.81,89.52,0.8,15.0,0.85,21.73,0.86,10.0,0.87,10.0,0.88,10.0,0.89,10.0,0.01,0.01,2375.391165,1776167673000
1776167674.841,274.841,0.1,32.0,0.09,199.0,0.08,120.9,0.07,165.3,0.06,270.47,0.16,124.32,0.17,10.0,0.18,61.0,0.19,17.0,0.2,20.0,0.84,114.32,0.83,10.0,0.82,61.0,0.81,17.0,0.8,10.0,0.85,20.0,0.86,10.0,0.87,10.0,0.88,10.0,0.89,10.0,0.06,0.01,2375.391165,1776167673000
1776167675.317,275.317,0.14,13.72,0.13,10.0,0.12,18.34,0.11,19.18,0.1,36.0,0.15,5.0,0.16,123.57,0.17,10.0,0.18,68.0,0.19,20.0,0.84,118.57,0.83,10.0,0.82,61.0,0.81,17.0,0.8,58.61,0.89,19.18,0.9,81.0,0.91,133.0,0.92,220.9,0.93,165.3,0.01,0.05,2375.490745,1776167674000
1776167675.654,275.654,0.15,8.7,0.14,10.0,0.13,10.0,0.12,18.34,0.11,19.18,0.16,123.57,0.17,10.0,0.18,68.0,0.19,25.0,0.2,135.99,0.85,3.89,0.84,123.57,0.83,10.0,0.82,68.0,0.81,20.0,0.86,10.0,0.87,10.0,0.88,18.34,0.89,19.18,0.9,36.0,0.01,0.01,2375.490745,1776167674000
1776167676.163,276.163,0.12,13.34,0.11,19.18,0.1,10.0,0.09,70.0,0.08,114.0,0.14,9.28,0.15,10.0,0.16,173.57,0.17,10.0,0.18,165.99,0.84,123.57,0.83,10.0,0.82,68.0,0.81,145.99,0.8,48.61,0.86,6.6,0.87,10.0,0.88,18.34,0.89,19.18,0.9,36.0,0.02,0.02,2375.611215,1776167675000
1776167676.54,276.54,0.12,14.2,0.11,19.18,0.1,20.0,0.09,70.0,0.08,89.0,0.13,145.54,0.14,9.28,0.15,10.0,0.16,89.0,0.17,10.0,0.87,5.0,0.86,9.28,0.85,10.0,0.84,197.57,0.83,10.0,0.88,7.1,0.89,19.18,0.9,20.0,0.91,70.0,0.92,101.0,0.01,0.01,2375.611215,1776167675000
1776167676.743,276.743,0.12,14.2,0.11,19.18,0.1,20.0,0.09,70.0,0.08,16.0,0.13,144.29,0.14,9.28,0.15,10.0,0.16,89.0,0.17,10.0,0.87,145.54,0.86,9.28,0.85,10.0,0.84,89.0,0.83,10.0,0.88,14.2,0.89,19.18,0.9,20.0,0.91,70.0,0.92,89.0,0.01,0.01,2375.611215,1776167675000
1776167677.183,277.183,0.12,14.2,0.11,19.18,0.1,20.0,0.09,70.0,0.08,16.0,0.13,138.04,0.14,9.28,0.15,10.0,0.16,89.0,0.17,10.0,0.87,138.04,0.86,9.28,0.85,10.0,0.84,89.0,0.83,10.0,0.88,14.2,0.89,19.18,0.9,20.0,0.91,70.0,0.92,16.0,0.01,0.01,2375.628824,1776167676000
1776167677.498,277.498,0.12,16.92,0.11,9.18,0.1,20.0,0.09,65.0,0.08,15.0,0.13,15.0,0.14,9.28,0.15,10.0,0.16,89.0,0.17,10.0,0.87,138.04,0.86,9.28,0.85,10.0,0.84,89.0,0.83,10.0,0.88,14.2,0.89,19.18,0.9,20.0,0.91,70.0,0.92,16.0,0.01,0.01,2375.628824,1776167676000
1776167677.997,277.997,0.12,0.15,0.11,9.18,0.1,20.0,0.09,60.0,0.08,22.0,0.13,158.61,0.14,9.28,0.15,10.0,0.16,94.0,0.17,112.99,0.87,158.61,0.86,9.28,0.85,10.0,0.84,89.0,0.83,112.99,0.88,1.4,0.89,9.18,0.9,20.0,0.91,65.0,0.92,15.0,0.01,0.01,2375.628824,1776167676000
1776167678.594,278.594,0.09,50.0,0.08,12.0,0.07,166.0,0.06,258.67,0.05,204.65,0.11,16.67,0.13,158.61,0.14,9.28,0.15,10.0,0.16,94.0,0.87,158.61,0.86,9.28,0.85,10.0,0.84,94.0,0.83,112.99,0.88,0.15,0.89,9.18,0.9,20.0,0.91,60.0,0.92,22.0,0.02,0.01,2375.638284,1776167677000
1776167679.125,279.125,0.08,18.42,0.07,147.0,0.06,258.67,0.05,204.65,0.04,183.65,0.09,20.0,0.1,15.0,0.11,31.67,0.12,10.0,0.13,15.0,0.89,16.67,0.87,158.61,0.86,9.28,0.85,10.0,0.84,94.0,0.91,50.0,0.92,12.0,0.93,166.0,0.94,258.67,0.95,204.65,0.01,0.02,2375.638284,1776167677000
1776167679.469,279.469,0.08,17.22,0.07,36.0,0.06,258.67,0.05,204.65,0.04,183.65,0.09,25.0,0.1,15.0,0.11,31.67,0.12,10.0,0.13,10.0,0.91,20.0,0.9,15.0,0.89,31.67,0.88,10.0,0.87,15.0,0.92,18.42,0.93,147.0,0.94,258.67,0.95,204.65,0.96,183.65,0.01,0.01,2375.640955,1776167678000
1776167680.137,280.137,0.08,3.11,0.07,36.0,0.06,258.67,0.05,204.65,0.04,183.65,0.09,25.0,0.1,15.0,0.11,31.67,0.12,10.0,0.13,10.0,0.91,25.0,0.9,15.0,0.89,31.67,0.88,10.0,0.87,10.0,0.92,3.11,0.93,36.0,0.94,258.67,0.95,204.65,0.96,183.65,0.01,0.01,2375.635395,1776167679000
1776167680.979,280.979,0.08,3.11,0.07,36.0,0.06,258.67,0.05,204.65,0.04,183.65,0.09,25.0,0.1,15.0,0.11,31.67,0.12,10.0,0.13,10.0,0.91,25.0,0.9,15.0,0.89,31.67,0.88,10.0,0.87,10.0,0.92,3.11,0.93,36.0,0.94,258.67,0.95,204.65,0.96,183.65,0.01,0.01,2375.57714,1776167680000
1776167681.954,281.954,0.08,3.11,0.07,36.0,0.06,258.67,0.05,204.65,0.04,183.65,0.09,25.0,0.1,15.0,0.11,31.67,0.12,10.0,0.13,10.0,0.91,25.0,0.9,15.0,0.89,31.67,0.88,10.0,0.87,10.0,0.92,3.11,0.93,36.0,0.94,258.67,0.95,204.65,0.96,183.65,0.01,0.01,2375.567105,1776167681000
1776167682.498,282.498,0.12,48.0,0.11,10.0,0.1,42.0,0.09,99.0,0.08,10.0,0.15,5.0,0.16,34.0,0.17,10.0,0.18,10.0,0.19,10.0,0.91,25.0,0.9,15.0,0.89,31.67,0.88,10.0,0.87,10.0,0.92,3.11,0.93,36.0,0.94,258.67,0.95,204.65,0.96,183.65,0.03,0.01,2375.567105,1776167681000
1776167682.792,282.792,0.13,13.09,0.12,43.0,0.11,20.0,0.1,29.0,0.09,99.0,0.14,15.0,0.15,10.0,0.16,13.68,0.17,10.0,0.18,10.0,0.84,13.68,0.83,10.0,0.82,10.0,0.81,10.0,0.8,10.0,0.88,43.0,0.89,10.0,0.9,42.0,0.91,99.0,0.92,10.0,0.01,0.04,2375.567105,1776167681000
1776167683.001,283.001,0.13,8.63,0.12,43.0,0.11,20.0,0.1,20.0,0.09,68.0,0.14,15.0,0.15,10.0,0.16,13.68,0.17,10.0,0.18,10.0,0.86,15.0,0.85,10.0,0.84,13.68,0.83,10.0,0.82,10.0,0.87,13.72,0.88,43.0,0.89,20.0,0.9,20.0,0.91,68.0,0.01,0.01,2375.55667,1776167682000
1776167683.489,283.489,0.11,26.65,0.1,20.0,0.09,17.0,0.08,138.0,0.07,99.42,0.13,74.68,0.14,15.0,0.15,10.0,0.16,13.68,0.17,10.0,0.86,15.0,0.85,10.0,0.84,13.68,0.83,10.0,0.82,10.0,0.88,1.22,0.89,20.0,0.9,20.0,0.91,68.0,0.92,113.0,0.02,0.02,2375.55667,1776167682000
1776167683.75,283.75,0.11,5.41,0.1,20.0,0.09,10.0,0.08,86.0,0.07,218.42,0.13,89.68,0.14,15.0,0.15,10.0,0.16,13.68,0.17,10.0,0.87,74.68,0.86,15.0,0.85,10.0,0.84,13.68,0.83,10.0,0.89,26.65,0.9,20.0,0.91,17.0,0.92,138.0,0.93,99.42,0.02,0.02,2375.55667,1776167682000
1776167683.953,283.953,0.12,2.7,0.11,15.41,0.1,30.0,0.09,10.0,0.08,86.0,0.13,89.68,0.14,15.0,0.15,10.0,0.16,13.68,0.17,10.0,0.87,89.68,0.86,15.0,0.85,10.0,0.84,13.68,0.83,10.0,0.88,2.7,0.89,15.41,0.9,30.0,0.91,10.0,0.92,86.0,0.01,0.01,2375.558395,1776167683000
1776167684.296,284.296,0.11,28.87,0.1,20.0,0.09,10.0,0.08,162.0,0.07,220.42,0.12,10.0,0.13,84.68,0.14,15.0,0.15,10.0,0.16,13.68,0.87,84.68,0.86,15.0,0.85,10.0,0.84,13.68,0.83,10.0,0.88,6.56,0.89,15.41,0.9,20.0,0.91,46.0,0.92,86.0,0.01,0.01,2375.558395,1776167683000
1776167684.85,284.85,0.11,28.87,0.1,20.0,0.09,10.0,0.08,162.0,0.07,220.42,0.12,10.0,0.13,84.68,0.14,15.0,0.15,10.0,0.16,13.68,0.88,10.0,0.87,84.68,0.86,15.0,0.85,10.0,0.84,13.68,0.89,28.87,0.9,20.0,0.91,10.0,0.92,162.0,0.93,220.42,0.01,0.01,2375.66954,1776167684000
1776167685.479,285.479,0.11,2.65,0.09,10.0,0.08,35.0,0.07,99.42,0.06,276.67,0.12,20.0,0.13,84.68,0.14,15.0,0.15,10.0,0.16,13.68,0.88,10.0,0.87,84.68,0.86,15.0,0.85,10.0,0.84,13.68,0.89,28.87,0.9,20.0,0.91,10.0,0.92,162.0,0.93,220.42,0.01,0.01,2375.66954,1776167684000
1776167686.217,286.217,0.1,19.77,0.07,49.42,0.06,176.67,0.05,269.65,0.04,583.65,0.11,15.0,0.12,10.0,0.13,84.68,0.14,15.0,0.15,10.0,0.88,20.0,0.87,84.68,0.86,15.0,0.85,10.0,0.84,13.68,0.89,2.65,0.91,10.0,0.92,35.0,0.93,99.42,0.94,276.67,0.01,0.01,2375.66954,1776167684000
1776167686.447,286.447,0.1,18.54,0.07,49.42,0.06,176.67,0.05,369.65,0.04,596.65,0.11,15.0,0.12,10.0,0.13,84.68,0.14,15.0,0.15,10.0,0.89,15.0,0.88,10.0,0.87,84.68,0.86,15.0,0.85,10.0,0.9,18.54,0.93,49.42,0.94,176.67,0.95,369.65,0.96,596.65,0.01,0.01,2375.73154,1776167685000
1776167686.783,286.783,0.1,17.42,0.07,39.42,0.06,166.67,0.05,299.65,0.04,596.65,0.11,144.8,0.12,10.0,0.13,10.0,0.14,15.0,0.15,10.0,0.89,15.0,0.88,10.0,0.87,84.68,0.86,15.0,0.85,10.0,0.9,18.54,0.93,49.42,0.94,176.67,0.95,369.65,0.96,596.65,0.01,0.01,2375.73154,1776167685000
1776167687.151,287.151,0.05,151.32,0.04,373.65,0.03,150.0,0.02,635.0,0.01,7980.51,0.07,20.0,0.08,15.0,0.09,148.99,0.1,78.0,0.11,70.0,0.89,144.8,0.88,10.0,0.87,10.0,0.86,15.0,0.85,10.0,0.9,17.42,0.93,39.42,0.94,166.67,0.95,299.65,0.96,596.65,0.02,0.01,2375.731645,1776167686000
1776167687.548,287.548,0.05,170.46,0.04,373.65,0.03,150.0,0.02,533.0,0.01,7480.51,0.06,18.89,0.07,15.0,0.08,15.0,0.09,148.99,0.1,78.0,0.94,13.89,0.93,20.0,0.92,15.0,0.91,148.99,0.9,78.0,0.95,151.32,0.96,373.65,0.97,150.0,0.98,567.0,0.99,7980.51,0.01,0.01,2375.731645,1776167686000
1776167687.798,287.798,0.05,80.26,0.04,373.65,0.03,140.0,0.02,486.0,0.01,7255.51,0.06,13.89,0.07,25.0,0.08,148.99,0.09,82.99,0.1,32.0,0.94,18.89,0.93,15.0,0.92,15.0,0.91,148.99,0.9,78.0,0.95,170.46,0.96,373.65,0.97,150.0,0.98,533.0,0.99,7480.51,0.01,0.01,2375.731645,1776167686000
1776167688.024,288.024,0.05,54.11,0.04,373.65,0.03,140.0,0.02,486.0,0.01,7094.51,0.06,18.89,0.07,25.0,0.08,148.99,0.09,82.99,0.1,32.0,0.94,18.89,0.93,25.0,0.92,148.99,0.91,82.99,0.9,32.0,0.95,54.11,0.96,373.65,0.97,140.0,0.98,486.0,0.99,7094.51,0.01,0.01,2375.745425,1776167687000
1776167688.25,288.25,0.05,72.2,0.04,373.65,0.03,140.0,0.02,486.0,0.01,6969.51,0.06,18.89,0.07,25.0,0.08,148.99,0.09,82.99,0.1,32.0,0.94,18.89,0.93,25.0,0.92,148.99,0.91,82.99,0.9,32.0,0.95,54.11,0.96,373.65,0.97,140.0,0.98,486.0,0.99,7094.51,0.01,0.01,2375.745425,1776167687000
1776167688.774,288.774,0.04,373.65,0.03,140.0,0.02,486.0,0.01,6701.51,,,0.05,202.81,0.06,219.88,0.07,107.99,0.08,15.0,0.09,10.0,0.94,18.89,0.93,25.0,0.92,148.99,0.91,82.99,0.9,32.0,0.95,72.2,0.96,373.65,0.97,140.0,0.98,486.0,0.99,6969.51,0.01,0.01,2375.745425,1776167687000
1776167689.187,289.187,0.04,373.65,0.03,140.0,0.02,486.0,0.01,6701.51,,,0.05,202.81,0.06,219.88,0.07,107.99,0.08,15.0,0.09,10.0,0.95,202.81,0.94,219.88,0.93,107.99,0.92,15.0,0.91,10.0,0.96,373.65,0.97,140.0,0.98,486.0,0.99,6701.51,,,0.01,0.01,2375.655665,1776167688000
1776167689.801,289.801,0.04,363.48,0.03,140.0,0.02,386.0,0.01,6712.51,,,0.05,227.81,0.06,23.89,0.07,258.13,0.08,89.0,0.09,10.0,0.95,202.81,0.94,219.88,0.93,107.99,0.92,15.0,0.91,10.0,0.96,373.65,0.97,140.0,0.98,486.0,0.99,6701.51,,,0.01,0.01,2375.655665,1776167688000
1776167690.047,290.047,0.04,361.48,0.03,140.0,0.02,386.0,0.01,6712.51,,,0.05,237.81,0.06,13.89,0.07,258.13,0.08,89.0,0.09,10.0,0.95,227.81,0.94,23.89,0.93,258.13,0.92,89.0,0.91,10.0,0.96,363.48,0.97,140.0,0.98,386.0,0.99,6712.51,,,0.01,0.01,2375.655665,1776167688000
1776167690.65,290.65,0.04,306.27,0.03,140.0,0.02,386.0,0.01,1712.51,,,0.05,250.81,0.06,211.88,0.07,107.99,0.08,28.0,0.09,10.0,0.95,237.81,0.94,13.89,0.93,258.13,0.92,89.0,0.91,10.0,0.96,361.48,0.97,140.0,0.98,386.0,0.99,6712.51,,,0.01,0.01,2375.54406,1776167689000
1776167690.907,290.907,0.04,305.22,0.03,140.0,0.02,386.0,0.01,1712.51,,,0.05,100.81,0.06,228.88,0.07,107.99,0.08,28.0,0.09,10.0,0.95,100.81,0.94,211.88,0.93,107.99,0.92,28.0,0.91,10.0,0.96,306.27,0.97,140.0,0.98,386.0,0.99,1712.51,,,0.01,0.01,2375.54406,1776167689000
1776167691.145,291.145,0.04,255.22,0.03,140.0,0.02,381.0,0.01,1712.51,,,0.05,89.66,0.06,224.99,0.07,102.99,0.08,28.0,0.09,10.0,0.95,100.81,0.94,228.88,0.93,107.99,0.92,28.0,0.91,10.0,0.96,305.22,0.97,140.0,0.98,386.0,0.99,1712.51,,,0.01,0.01,2375.54406,1776167689000
1776167691.479,291.479,0.04,245.22,0.03,140.0,0.02,381.0,0.01,1612.51,,,0.05,79.66,0.06,192.99,0.07,121.99,0.08,10.0,0.09,10.0,0.95,89.66,0.94,224.99,0.93,102.99,0.92,28.0,0.91,10.0,0.96,255.22,0.97,140.0,0.98,381.0,0.99,1712.51,,,0.01,0.01,2375.52142,1776167690000
1776167691.866,291.866,0.04,4.97,0.03,140.0,0.02,381.0,0.01,1612.51,,,0.05,244.43,0.06,192.99,0.07,121.99,0.08,10.0,0.09,10.0,0.95,79.66,0.94,192.99,0.93,121.99,0.92,10.0,0.91,10.0,0.96,230.22,0.97,140.0,0.98,381.0,0.99,1612.51,,,0.01,0.01,2375.52142,1776167690000
1776167692.546,292.546,0.03,127.11,0.02,381.0,0.01,1612.51,,,,,0.04,25.0,0.05,180.86,0.06,252.99,0.07,121.99,0.08,10.0,0.96,6.08,0.95,185.86,0.94,180.99,0.93,121.99,0.92,10.0,0.97,140.0,0.98,381.0,0.99,1612.51,,,,,0.01,0.01,2375.52142,1776167690000
1776167692.758,292.758,0.03,106.06,0.02,381.0,0.01,1612.51,,,,,0.04,15.0,0.05,351.85,0.06,190.0,0.07,10.0,0.08,10.0,0.96,15.0,0.95,180.86,0.94,269.99,0.93,121.99,0.92,10.0,0.97,116.11,0.98,381.0,0.99,1612.51,,,,,0.01,0.01,2375.52142,1776167690000
1776167693.121,293.121,0.03,31.06,0.02,381.0,0.01,1619.48,,,,,0.04,15.0,0.05,363.85,0.06,190.0,0.07,10.0,0.08,10.0,0.96,15.0,0.95,363.85,0.94,190.0,0.93,10.0,0.92,10.0,0.97,51.06,0.98,381.0,0.99,1612.51,,,,,0.01,0.01,2375.52142,1776167690000
1776167693.595,293.595,0.02,426.39,0.01,1619.48,,,,,,,0.03,20.0,0.04,20.0,0.05,272.99,0.06,190.0,0.07,10.0,0.96,15.0,0.95,363.85,0.94,190.0,0.93,10.0,0.92,10.0,0.97,31.06,0.98,381.0,0.99,1619.48,,,,,0.01,0.01,2375.52142,1776167690000
1776167693.928,293.928,0.02,403.94,0.01,1619.48,,,,,,,0.03,144.0,0.04,20.0,0.05,309.99,0.06,190.0,0.07,10.0,0.97,20.0,0.96,20.0,0.95,272.99,0.94,190.0,0.93,10.0,0.98,426.39,0.99,1619.48,,,,,,,0.01,0.01,2375.48757,1776167692000
1776167694.142,294.142,0.02,398.94,0.01,1539.48,,,,,,,0.03,144.0,0.04,20.0,0.05,309.99,0.06,190.0,0.07,10.0,0.97,144.0,0.96,20.0,0.95,309.99,0.94,190.0,0.93,10.0,0.98,398.94,0.99,1539.48,,,,,,,0.01,0.01,2375.51444,1776167693000
