timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161339.11,239.11,0.97,756.38,0.96,178.34,0.95,188.5,0.94,149.3,0.93,145.8,0.99,2591.91,,,,,,,,,0.01,2591.91,,,,,,,,,0.03,756.38,0.04,178.34,0.05,188.5,0.06,149.3,0.07,145.8,0.02,0.02,2387.667775,1776161338000
1776161339.452,239.452,0.97,751.38,0.96,178.34,0.95,188.5,0.94,144.3,0.93,145.8,0.99,2691.86,,,,,,,,,0.01,2591.91,,,,,,,,,0.03,756.38,0.04,178.34,0.05,188.5,0.06,149.3,0.07,145.8,0.02,0.02,2387.667775,1776161338000
1776161340.393,240.393,0.98,479.99,0.97,368.23,0.96,20.0,0.95,95.2,0.94,70.0,0.99,2180.84,,,,,,,,,0.01,2691.86,,,,,,,,,0.03,751.38,0.04,178.34,0.05,188.5,0.06,144.3,0.07,145.8,0.01,0.02,2387.667775,1776161338000
1776161340.77,240.77,0.98,479.99,0.97,368.23,0.96,20.0,0.95,95.2,0.94,133.8,0.99,2280.84,,,,,,,,,0.01,2180.84,,,,,,,,,0.02,479.99,0.03,368.23,0.04,20.0,0.05,95.2,0.06,70.0,0.01,0.01,2387.667775,1776161338000
1776161341.176,241.176,0.98,479.99,0.97,368.23,0.96,20.0,0.95,95.2,0.94,133.8,0.99,2270.84,,,,,,,,,0.01,2270.84,,,,,,,,,0.02,479.99,0.03,368.23,0.04,20.0,0.05,95.2,0.06,133.8,0.01,0.01,2387.6647,1776161340000
1776161341.468,241.468,0.98,479.99,0.97,368.23,0.96,20.0,0.95,95.2,0.94,133.8,0.99,2168.84,,,,,,,,,0.01,2270.84,,,,,,,,,0.02,479.99,0.03,368.23,0.04,20.0,0.05,95.2,0.06,133.8,0.01,0.01,2387.6647,1776161340000
1776161342.38,242.38,0.98,479.99,0.97,368.23,0.96,20.0,0.95,95.2,0.94,133.8,0.99,2168.84,,,,,,,,,0.01,2168.84,,,,,,,,,0.02,479.99,0.03,368.23,0.04,20.0,0.05,95.2,0.06,133.8,0.01,0.01,2387.641435,1776161341000
1776161342.996,242.996,0.98,479.99,0.97,368.23,0.96,20.0,0.95,95.2,0.94,133.8,0.99,2168.84,,,,,,,,,0.01,2168.84,,,,,,,,,0.02,479.99,0.03,368.23,0.04,20.0,0.05,95.2,0.06,133.8,0.01,0.01,2387.655939,1776161342000
1776161343.378,243.378,0.98,535.5,0.97,366.23,0.96,15.0,0.95,155.2,0.94,73.8,0.99,2484.61,,,,,,,,,0.01,2168.84,,,,,,,,,0.02,479.99,0.03,368.23,0.04,20.0,0.05,95.2,0.06,133.8,0.01,0.01,2387.655939,1776161342000
1776161344.172,244.172,0.98,535.5,0.97,366.23,0.96,15.0,0.95,155.2,0.94,73.8,0.99,2484.55,,,,,,,,,0.01,2484.55,,,,,,,,,0.02,535.5,0.03,366.23,0.04,15.0,0.05,155.2,0.06,73.8,0.01,0.01,2387.640365,1776161343000
1776161345.095,245.095,0.98,535.5,0.97,366.23,0.96,15.0,0.95,155.2,0.94,73.8,0.99,2472.51,,,,,,,,,0.01,2474.53,,,,,,,,,0.02,535.5,0.03,366.23,0.04,15.0,0.05,155.2,0.06,73.8,0.01,0.01,2387.640365,1776161343000
1776161345.333,245.333,0.98,535.5,0.97,366.23,0.96,15.0,0.95,155.2,0.94,73.8,0.99,2472.51,,,,,,,,,0.01,2472.51,,,,,,,,,0.02,535.5,0.03,366.23,0.04,15.0,0.05,155.2,0.06,73.8,0.01,0.01,2387.68189,1776161344000
1776161345.66,245.66,0.98,480.5,0.97,366.23,0.96,10.0,0.95,95.2,0.94,70.0,0.99,1875.43,,,,,,,,,0.01,2471.45,,,,,,,,,0.02,540.5,0.03,366.23,0.04,15.0,0.05,155.2,0.06,73.8,0.01,0.01,2387.68189,1776161344000
1776161345.887,245.887,0.97,535.89,0.96,248.0,0.95,90.2,0.94,15.0,0.93,80.0,0.98,2.97,0.99,1975.43,,,,,,,0.01,1870.43,,,,,,,,,0.03,593.89,0.04,143.0,0.05,95.2,0.06,10.0,0.07,80.0,0.01,0.02,2387.68189,1776161344000
1776161346.11,246.11,0.97,435.89,0.96,191.0,0.95,100.2,0.94,15.0,0.93,85.0,0.98,117.97,0.99,2013.43,,,,,,,0.02,122.97,0.01,2013.43,,,,,,,0.03,496.89,0.04,191.0,0.05,100.2,0.06,15.0,0.07,85.0,0.01,0.01,2387.681785,1776161345000
1776161346.744,246.744,0.97,285.98,0.96,215.0,0.95,100.2,0.94,15.0,0.93,85.0,0.98,577.25,0.99,2230.43,,,,,,,0.02,112.87,0.01,2249.43,,,,,,,0.03,199.89,0.04,190.0,0.05,100.2,0.06,15.0,0.07,85.0,0.01,0.01,2387.681785,1776161345000
1776161347.115,247.115,0.97,285.98,0.96,215.0,0.95,100.2,0.94,15.0,0.93,85.0,0.98,577.25,0.99,2230.43,,,,,,,0.02,577.25,0.01,2230.43,,,,,,,0.03,285.98,0.04,215.0,0.05,100.2,0.06,15.0,0.07,85.0,0.01,0.01,2387.712394,1776161346000
1776161347.389,247.389,0.97,187.71,0.96,158.0,0.95,100.2,0.94,15.0,0.93,85.0,0.98,579.28,0.99,1989.43,,,,,,,0.02,577.25,0.01,2230.43,,,,,,,0.03,285.98,0.04,215.0,0.05,100.2,0.06,15.0,0.07,85.0,0.01,0.01,2387.712394,1776161346000
1776161347.892,247.892,0.97,187.71,0.96,158.0,0.95,100.2,0.94,15.0,0.93,85.0,0.98,579.28,0.99,1989.43,,,,,,,0.02,579.28,0.01,1989.43,,,,,,,0.03,187.71,0.04,158.0,0.05,100.2,0.06,15.0,0.07,85.0,0.01,0.01,2387.588104,1776161347000
1776161348.949,248.949,0.97,187.71,0.96,158.0,0.95,100.2,0.94,15.0,0.93,85.0,0.98,579.28,0.99,1989.43,,,,,,,0.02,579.28,0.01,1989.43,,,,,,,0.03,187.71,0.04,158.0,0.05,100.2,0.06,15.0,0.07,85.0,0.01,0.01,2387.234095,1776161348000
1776161349.173,249.173,0.97,196.89,0.96,138.0,0.95,90.2,0.94,78.8,0.93,210.3,0.98,479.88,0.99,1983.43,,,,,,,0.02,479.88,0.01,1983.43,,,,,,,0.03,230.23,0.04,138.0,0.05,100.2,0.06,15.0,0.07,180.3,0.01,0.01,2387.234095,1776161348000
1776161349.78,249.78,0.97,182.55,0.96,148.0,0.95,90.2,0.94,78.8,0.93,200.3,0.98,410.93,0.99,1983.43,,,,,,,0.02,479.88,0.01,1983.43,,,,,,,0.03,163.55,0.04,148.0,0.05,90.2,0.06,78.8,0.07,210.3,0.01,0.01,2387.234095,1776161348000
1776161350.248,250.248,0.97,182.55,0.96,148.0,0.95,90.2,0.94,78.8,0.93,200.3,0.98,410.93,0.99,1983.43,,,,,,,0.02,410.93,0.01,1983.43,,,,,,,0.03,182.55,0.04,148.0,0.05,90.2,0.06,78.8,0.07,200.3,0.01,0.01,2387.17755,1776161349000
1776161350.632,250.632,0.97,245.55,0.96,148.0,0.95,90.2,0.94,78.8,0.93,200.3,0.98,65.95,0.99,1983.43,,,,,,,0.02,410.93,0.01,1983.43,,,,,,,0.03,182.55,0.04,148.0,0.05,90.2,0.06,78.8,0.07,200.3,0.01,0.01,2387.17755,1776161349000
1776161351.272,251.272,0.98,27.2,0.97,245.55,0.96,148.0,0.95,90.2,0.94,78.8,0.99,1983.43,,,,,,,,,0.01,1983.43,,,,,,,,,0.02,27.2,0.03,245.55,0.04,148.0,0.05,90.2,0.06,78.8,0.01,0.01,2387.191885,1776161350000
1776161351.873,251.873,0.98,27.2,0.97,245.55,0.96,148.0,0.95,90.2,0.94,78.8,0.99,1983.43,,,,,,,,,0.01,1983.43,,,,,,,,,0.02,27.2,0.03,245.55,0.04,148.0,0.05,90.2,0.06,78.8,0.01,0.01,2387.19588,1776161351000
1776161353.019,253.019,0.98,41.92,0.97,272.84,0.96,148.0,0.95,171.0,0.94,78.8,0.99,2096.22,,,,,,,,,0.01,2096.22,,,,,,,,,0.02,41.92,0.03,272.84,0.04,148.0,0.05,171.0,0.06,78.8,0.01,0.01,2387.200895,1776161352000
1776161353.89,253.89,0.98,15.92,0.97,10.0,0.96,216.0,0.95,202.2,0.94,78.8,0.99,2190.14,,,,,,,,,0.01,2119.16,,,,,,,,,0.02,15.92,0.03,10.0,0.04,216.0,0.05,202.2,0.06,15.0,0.01,0.01,2387.200895,1776161352000
1776161354.242,254.242,0.98,15.92,0.97,10.0,0.96,216.0,0.95,202.2,0.94,78.8,0.99,2190.14,,,,,,,,,0.01,2190.14,,,,,,,,,0.02,15.92,0.03,10.0,0.04,216.0,0.05,202.2,0.06,78.8,0.01,0.01,2387.20052,1776161353000
1776161355.374,255.374,0.98,15.92,0.97,10.0,0.96,216.0,0.95,202.2,0.94,78.8,0.99,2190.14,,,,,,,,,0.01,2190.14,,,,,,,,,0.02,15.92,0.03,10.0,0.04,216.0,0.05,202.2,0.06,78.8,0.01,0.01,2386.987575,1776161354000
1776161356.081,256.081,0.98,15.92,0.97,106.0,0.96,215.0,0.95,100.2,0.94,15.0,0.99,2351.13,,,,,,,,,0.01,2190.14,,,,,,,,,0.02,15.92,0.03,10.0,0.04,216.0,0.05,202.2,0.06,78.8,0.01,0.01,2386.987575,1776161354000
1776161356.625,256.625,0.98,15.92,0.97,106.0,0.96,215.0,0.95,100.2,0.94,15.0,0.99,2351.13,,,,,,,,,0.01,2351.13,,,,,,,,,0.02,15.92,0.03,106.0,0.04,215.0,0.05,100.2,0.06,15.0,0.01,0.01,2386.982237,1776161355000
1776161357.176,257.176,0.98,15.92,0.97,106.0,0.96,215.0,0.95,100.2,0.94,15.0,0.99,2351.13,,,,,,,,,0.01,2351.13,,,,,,,,,0.02,15.92,0.03,106.0,0.04,215.0,0.05,100.2,0.06,15.0,0.01,0.01,2386.919975,1776161356000
1776161358.361,258.361,0.98,15.92,0.97,106.0,0.96,215.0,0.95,100.2,0.94,15.0,0.99,2351.13,,,,,,,,,0.01,2351.13,,,,,,,,,0.02,15.92,0.03,106.0,0.04,215.0,0.05,100.2,0.06,15.0,0.01,0.01,2386.898805,1776161357000
1776161359.368,259.368,0.98,15.92,0.97,106.0,0.96,215.0,0.95,100.2,0.94,15.0,0.99,2351.13,,,,,,,,,0.01,2351.13,,,,,,,,,0.02,15.92,0.03,106.0,0.04,215.0,0.05,100.2,0.06,15.0,0.01,0.01,2386.946655,1776161358000
1776161359.79,259.79,0.98,29.92,0.97,202.0,0.96,200.0,0.95,90.2,0.94,15.0,0.99,2179.13,,,,,,,,,0.01,2351.13,,,,,,,,,0.02,15.92,0.03,106.0,0.04,215.0,0.05,100.2,0.06,15.0,0.01,0.01,2386.946655,1776161358000
1776161360.413,260.413,0.98,29.92,0.97,202.0,0.96,200.0,0.95,90.2,0.94,15.0,0.99,2179.13,,,,,,,,,0.01,2179.13,,,,,,,,,0.02,29.92,0.03,202.0,0.04,200.0,0.05,90.2,0.06,15.0,0.01,0.01,2386.955955,1776161359000
1776161361.413,261.413,0.98,29.92,0.97,202.0,0.96,200.0,0.95,90.2,0.94,15.0,0.99,2179.13,,,,,,,,,0.01,2179.13,,,,,,,,,0.02,29.92,0.03,202.0,0.04,200.0,0.05,90.2,0.06,15.0,0.01,0.01,2386.905855,1776161360000
1776161361.81,261.81,0.98,29.92,0.97,202.0,0.96,200.0,0.95,90.2,0.94,15.0,0.99,2179.13,,,,,,,,,0.01,2179.13,,,,,,,,,0.02,29.92,0.03,202.0,0.04,200.0,0.05,90.2,0.06,15.0,0.01,0.01,2386.87924,1776161361000
1776161362.527,262.527,0.97,200.94,0.96,206.0,0.95,100.2,0.94,10.0,0.93,85.0,0.98,250.7,0.99,2152.12,,,,,,,0.01,2131.13,,,,,,,,,0.03,220.94,0.04,200.0,0.05,90.2,0.06,78.8,0.07,165.3,0.01,0.02,2386.87924,1776161361000
1776161362.788,262.788,0.97,118.94,0.96,206.0,0.95,100.2,0.94,10.0,0.93,85.0,0.98,240.7,0.99,2152.12,,,,,,,0.02,255.7,0.01,2152.12,,,,,,,0.03,155.94,0.04,206.0,0.05,100.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.87924,1776161361000
1776161363.075,263.075,0.97,133.94,0.96,211.0,0.95,100.2,0.94,10.0,0.93,85.0,0.98,236.7,0.99,2152.12,,,,,,,0.02,240.7,0.01,2152.12,,,,,,,0.03,133.94,0.04,211.0,0.05,100.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.83725,1776161362000
1776161363.922,263.922,0.97,133.94,0.96,211.0,0.95,100.2,0.94,10.0,0.93,85.0,0.98,236.7,0.99,2152.12,,,,,,,0.02,236.7,0.01,2152.12,,,,,,,0.03,133.94,0.04,211.0,0.05,100.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.83972,1776161363000
1776161364.991,264.991,0.97,147.94,0.96,211.0,0.95,100.2,0.94,10.0,0.93,85.0,0.98,62.0,0.99,2064.13,,,,,,,0.02,236.7,0.01,2152.12,,,,,,,0.03,133.94,0.04,211.0,0.05,100.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.83972,1776161363000
1776161365.938,265.938,0.97,147.94,0.96,211.0,0.95,100.2,0.94,10.0,0.93,85.0,0.98,62.0,0.99,2064.13,,,,,,,0.02,62.0,0.01,2064.13,,,,,,,0.03,147.94,0.04,211.0,0.05,100.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.808385,1776161365000
1776161366.512,266.512,0.97,152.94,0.96,154.0,0.95,100.2,0.94,10.0,0.93,85.0,0.98,56.0,0.99,1876.14,,,,,,,0.02,62.0,0.01,2064.13,,,,,,,0.03,147.94,0.04,211.0,0.05,100.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.808385,1776161365000
1776161366.725,266.725,0.96,190.75,0.95,185.2,0.94,10.0,0.93,85.0,0.92,85.0,0.98,239.7,0.99,2101.13,,,,,,,0.02,56.0,0.01,1876.14,,,,,,,0.03,152.94,0.04,154.0,0.05,100.2,0.06,10.0,0.07,85.0,0.02,0.01,2386.808385,1776161365000
1776161366.983,266.983,0.96,200.14,0.95,190.2,0.94,10.0,0.93,85.0,0.92,85.0,0.98,254.7,0.99,2101.13,,,,,,,0.02,254.7,0.01,2101.13,,,,,,,0.04,200.14,0.05,190.2,0.06,10.0,0.07,85.0,0.08,85.0,0.02,0.02,2386.782585,1776161366000
1776161368.027,268.027,0.96,200.14,0.95,190.2,0.94,10.0,0.93,85.0,0.92,85.0,0.98,254.7,0.99,2101.13,,,,,,,0.02,254.7,0.01,2101.13,,,,,,,0.04,200.14,0.05,190.2,0.06,10.0,0.07,85.0,0.08,85.0,0.02,0.02,2386.78711,1776161367000
1776161369.133,269.133,0.97,99.78,0.96,256.0,0.95,95.2,0.94,10.0,0.93,85.0,0.98,229.29,0.99,1955.13,,,,,,,0.02,229.29,0.01,1955.13,,,,,,,0.03,99.78,0.04,256.0,0.05,95.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.689035,1776161368000
1776161369.649,269.649,0.97,180.78,0.96,235.0,0.95,90.2,0.94,10.0,0.93,85.0,0.98,234.77,0.99,1876.14,,,,,,,0.02,229.29,0.01,1955.13,,,,,,,0.03,99.78,0.04,256.0,0.05,95.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.689035,1776161368000
1776161370.095,270.095,0.97,180.78,0.96,235.0,0.95,90.2,0.94,10.0,0.93,85.0,0.98,234.77,0.99,1876.14,,,,,,,0.02,234.77,0.01,1876.14,,,,,,,0.03,180.78,0.04,235.0,0.05,90.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.599445,1776161369000
1776161370.57,270.57,0.97,185.78,0.96,235.0,0.95,90.2,0.94,10.0,0.93,170.3,0.98,68.03,0.99,1876.14,,,,,,,0.02,234.77,0.01,1876.14,,,,,,,0.03,180.78,0.04,235.0,0.05,90.2,0.06,10.0,0.07,85.0,0.01,0.01,2386.599445,1776161369000
1776161371.069,271.069,0.97,185.78,0.96,235.0,0.95,90.2,0.94,10.0,0.93,170.3,0.98,68.03,0.99,1876.14,,,,,,,0.02,68.03,0.01,1876.14,,,,,,,0.03,185.78,0.04,235.0,0.05,90.2,0.06,10.0,0.07,170.3,0.01,0.01,2386.601565,1776161370000
1776161371.616,271.616,0.97,196.0,0.96,177.0,0.95,95.2,0.94,73.8,0.93,135.3,0.99,1840.82,,,,,,,,,0.02,68.03,0.01,1876.14,,,,,,,0.03,185.78,0.04,235.0,0.05,90.2,0.06,10.0,0.07,170.3,0.02,0.01,2386.601565,1776161370000
1776161372.047,272.047,0.97,201.0,0.96,177.0,0.95,95.2,0.94,73.8,0.93,195.3,0.98,8.97,0.99,1840.82,,,,,,,0.01,1840.82,,,,,,,,,0.03,196.0,0.04,177.0,0.05,95.2,0.06,73.8,0.07,135.3,0.01,0.02,2386.601565,1776161370000
1776161372.304,272.304,0.97,239.77,0.96,167.0,0.95,95.2,0.94,73.8,0.93,195.3,0.98,66.97,0.99,1840.82,,,,,,,0.02,8.97,0.01,1840.82,,,,,,,0.03,201.0,0.04,177.0,0.05,95.2,0.06,73.8,0.07,195.3,0.01,0.01,2386.637445,1776161371000
1776161372.846,272.846,0.97,396.82,0.96,167.0,0.95,95.2,0.94,73.8,0.93,135.3,0.98,56.66,0.99,1840.82,,,,,,,0.02,66.97,0.01,1840.82,,,,,,,0.03,239.77,0.04,167.0,0.05,95.2,0.06,73.8,0.07,195.3,0.01,0.01,2386.637445,1776161371000
1776161373.057,273.057,0.97,396.82,0.96,167.0,0.95,95.2,0.94,73.8,0.93,135.3,0.98,56.66,0.99,1840.82,,,,,,,0.02,56.66,0.01,1840.82,,,,,,,0.03,396.82,0.04,167.0,0.05,95.2,0.06,73.8,0.07,135.3,0.01,0.01,2386.646845,1776161372000
1776161374.064,274.064,0.97,396.82,0.96,167.0,0.95,95.2,0.94,73.8,0.93,135.3,0.98,56.66,0.99,1840.82,,,,,,,0.02,56.66,0.01,1840.82,,,,,,,0.03,396.82,0.04,167.0,0.05,95.2,0.06,73.8,0.07,135.3,0.01,0.01,2386.649385,1776161373000
1776161374.673,274.673,0.95,30.2,0.94,68.0,0.93,10.0,0.92,101.0,0.91,78.0,0.96,81.53,0.97,284.46,0.98,652.03,0.99,1665.82,,,0.02,56.66,0.01,1840.82,,,,,,,0.03,396.82,0.04,167.0,0.05,95.2,0.06,73.8,0.07,135.3,0.01,0.01,2386.649385,1776161373000
1776161374.89,274.89,0.89,10.0,0.88,10.0,0.87,10.0,0.86,214.6,0.85,10.0,0.94,25.0,0.95,10.0,0.96,65.0,0.97,175.0,0.98,588.02,0.07,25.0,0.06,25.0,0.05,10.0,0.04,65.0,0.03,175.0,0.14,47.6,0.15,10.0,0.16,32.79,0.17,15.0,0.18,10.0,0.05,0.07,2386.649385,1776161373000
1776161375.204,275.204,0.93,10.0,0.92,101.0,0.91,152.0,0.9,52.0,0.89,0.9,0.97,157.73,0.98,404.32,0.99,2230.22,,,,,0.04,2.73,0.03,175.0,0.02,588.02,0.01,2593.82,,,0.08,101.0,0.09,82.0,0.1,52.0,0.11,0.9,0.12,135.0,0.04,0.04,2386.65351,1776161374000
1776161375.52,275.52,0.96,71.0,0.95,5.0,0.94,28.0,0.93,143.0,0.92,80.0,0.97,64.13,0.98,253.32,0.99,1869.22,,,,,0.03,157.73,0.02,404.32,0.01,2230.22,,,,,0.07,10.0,0.08,101.0,0.09,152.0,0.1,52.0,0.11,0.9,0.01,0.04,2386.65351,1776161374000
1776161376.085,276.085,0.96,63.0,0.95,5.0,0.94,109.0,0.93,64.0,0.92,90.0,0.97,57.04,0.98,211.32,0.99,1869.22,,,,,0.03,58.08,0.02,253.32,0.01,1869.22,,,,,0.04,13.0,0.05,5.0,0.06,86.0,0.07,85.0,0.08,80.0,0.01,0.01,2386.65351,1776161374000
1776161377.071,277.071,0.96,63.0,0.95,5.0,0.94,109.0,0.93,64.0,0.92,90.0,0.97,57.04,0.98,211.32,0.99,1869.22,,,,,0.03,57.04,0.02,211.32,0.01,1869.22,,,,,0.04,63.0,0.05,5.0,0.06,109.0,0.07,64.0,0.08,90.0,0.01,0.01,2386.174741,1776161376000
1776161377.376,277.376,0.96,38.0,0.95,81.0,0.94,66.0,0.93,10.0,0.92,111.0,0.97,62.04,0.98,48.33,0.99,1930.21,,,,,0.03,57.04,0.02,211.32,0.01,1869.22,,,,,0.04,63.0,0.05,5.0,0.06,109.0,0.07,64.0,0.08,90.0,0.01,0.01,2386.174741,1776161376000
1776161378.091,278.091,0.96,38.0,0.95,81.0,0.94,66.0,0.93,20.0,0.92,101.0,0.97,41.42,0.98,48.33,0.99,1832.21,,,,,0.03,41.42,0.02,48.33,0.01,1832.21,,,,,0.04,38.0,0.05,81.0,0.06,66.0,0.07,20.0,0.08,101.0,0.01,0.01,2386.097605,1776161377000
1776161378.649,278.649,0.96,18.0,0.95,108.0,0.94,66.0,0.93,20.0,0.92,101.0,0.97,41.42,0.98,48.33,0.99,1734.07,,,,,0.03,41.42,0.02,48.33,0.01,1832.21,,,,,0.04,38.0,0.05,81.0,0.06,66.0,0.07,20.0,0.08,101.0,0.01,0.01,2386.097605,1776161377000
1776161378.95,278.95,0.95,129.0,0.94,71.0,0.93,20.0,0.92,101.0,0.91,130.0,0.96,22.0,0.97,51.42,0.98,43.33,0.99,1665.07,,,0.04,7.0,0.03,41.42,0.02,48.33,0.01,1734.07,,,0.05,108.0,0.06,66.0,0.07,20.0,0.08,101.0,0.09,130.0,0.01,0.01,2386.097605,1776161377000
1776161379.542,279.542,0.96,277.86,0.95,76.0,0.94,94.0,0.93,40.0,0.92,80.0,0.98,28.22,0.99,1598.07,,,,,,,0.03,51.42,0.02,43.33,0.01,1665.07,,,,,0.04,35.0,0.05,124.0,0.06,71.0,0.07,38.0,0.08,80.0,0.02,0.01,2386.04283,1776161378000
1776161379.854,279.854,0.96,348.0,0.95,62.0,0.94,15.0,0.93,50.0,0.92,110.0,0.98,16.11,0.99,1472.08,,,,,,,0.02,28.22,0.01,1598.07,,,,,,,0.04,277.86,0.05,76.0,0.06,94.0,0.07,40.0,0.08,80.0,0.02,0.02,2386.04283,1776161378000
1776161380.544,280.544,0.98,103.09,0.97,219.0,0.96,167.99,0.95,10.0,0.94,10.0,0.99,1476.06,,,,,,,,,0.01,1472.08,,,,,,,,,0.02,13.99,0.03,159.0,0.04,194.04,0.05,15.0,0.06,15.0,0.01,0.01,2386.04813,1776161379000
1776161381.035,281.035,0.98,103.09,0.97,219.0,0.96,167.99,0.95,10.0,0.94,10.0,0.99,1076.06,,,,,,,,,0.01,1076.06,,,,,,,,,0.02,103.09,0.03,219.0,0.04,167.99,0.05,10.0,0.06,10.0,0.01,0.01,2386.048735,1776161380000
1776161381.284,281.284,0.98,78.09,0.97,132.0,0.96,244.99,0.95,10.0,0.94,10.0,0.99,1065.06,,,,,,,,,0.01,1076.06,,,,,,,,,0.02,78.09,0.03,132.0,0.04,244.99,0.05,10.0,0.06,10.0,0.01,0.01,2386.048735,1776161380000
1776161381.633,281.633,0.96,138.0,0.95,157.0,0.94,20.0,0.93,10.0,0.92,95.0,0.98,173.0,0.99,1194.05,,,,,,,0.01,1159.06,,,,,,,,,0.02,10.0,0.03,132.0,0.04,244.99,0.05,10.0,0.06,10.0,0.02,0.01,2386.048735,1776161380000
1776161381.875,281.875,0.96,10.0,0.95,19.0,0.94,82.0,0.93,87.0,0.92,95.0,0.97,85.84,0.98,118.0,0.99,1325.05,,,,,0.03,84.8,0.02,118.0,0.01,1325.05,,,,,0.04,25.0,0.05,32.0,0.06,82.0,0.07,87.0,0.08,85.0,0.01,0.01,2386.048735,1776161380000
1776161382.358,282.358,0.95,25.0,0.94,122.0,0.93,80.0,0.92,95.0,0.91,130.0,0.96,51.83,0.97,148.84,0.98,144.0,0.99,1263.05,,,0.04,57.95,0.03,90.84,0.02,202.0,0.01,1325.05,,,0.05,10.0,0.06,61.0,0.07,136.0,0.08,95.0,0.09,130.0,0.01,0.01,2386.325102,1776161381000
1776161382.62,282.62,0.95,185.93,0.94,122.0,0.93,90.0,0.92,80.0,0.91,130.0,0.96,42.48,0.97,148.84,0.98,144.0,0.99,1263.05,,,0.04,51.83,0.03,148.84,0.02,144.0,0.01,1263.05,,,0.05,25.0,0.06,122.0,0.07,80.0,0.08,95.0,0.09,130.0,0.01,0.01,2386.325102,1776161381000
1776161382.939,282.939,0.95,185.93,0.94,122.0,0.93,90.0,0.92,80.0,0.91,130.0,0.96,42.48,0.97,148.84,0.98,144.0,0.99,1263.05,,,0.04,42.48,0.03,148.84,0.02,144.0,0.01,1263.05,,,0.05,185.93,0.06,122.0,0.07,90.0,0.08,80.0,0.09,130.0,0.01,0.01,2386.26984,1776161382000
1776161383.34,283.34,0.95,185.93,0.94,116.0,0.93,90.0,0.92,80.0,0.91,130.0,0.96,31.01,0.97,148.84,0.98,94.0,0.99,1150.05,,,0.04,37.06,0.03,148.84,0.02,94.0,0.01,1150.05,,,0.05,185.93,0.06,105.0,0.07,90.0,0.08,80.0,0.09,130.0,0.01,0.01,2386.26984,1776161382000
1776161383.694,283.694,0.92,63.0,0.91,20.0,0.9,185.0,0.89,36.9,0.88,10.0,0.95,75.0,0.96,131.01,0.97,178.83,0.98,241.0,0.99,921.06,0.04,31.01,0.03,148.84,0.02,94.0,0.01,1150.05,,,0.05,185.93,0.06,116.0,0.07,90.0,0.08,80.0,0.09,130.0,0.03,0.01,2386.26984,1776161382000
1776161383.979,283.979,0.92,15.77,0.91,20.0,0.9,185.0,0.89,36.9,0.88,10.0,0.95,133.0,0.96,131.01,0.97,171.83,0.98,251.0,0.99,921.06,0.05,133.0,0.04,131.01,0.03,171.83,0.02,251.0,0.01,921.06,0.08,15.77,0.09,20.0,0.1,185.0,0.11,36.9,0.12,10.0,0.03,0.03,2385.990967,1776161383000
1776161384.665,284.665,0.92,8.82,0.91,101.0,0.9,210.0,0.89,0.9,0.88,10.0,0.94,77.93,0.95,10.0,0.96,191.01,0.97,134.18,0.98,133.99,0.06,77.93,0.05,68.0,0.04,131.01,0.03,95.84,0.02,212.99,0.08,8.96,0.09,31.0,0.1,210.0,0.11,0.9,0.12,10.0,0.02,0.02,2385.990967,1776161383000
1776161385.06,285.06,0.92,8.82,0.91,101.0,0.9,210.0,0.89,0.9,0.88,10.0,0.94,77.93,0.95,10.0,0.96,191.01,0.97,134.18,0.98,133.99,0.06,77.93,0.05,10.0,0.04,191.01,0.03,134.18,0.02,133.99,0.08,8.82,0.09,101.0,0.1,210.0,0.11,0.9,0.12,10.0,0.02,0.02,2385.96122,1776161384000
1776161385.283,285.283,0.92,18.82,0.91,25.0,0.9,150.0,0.89,58.9,0.88,29.0,0.93,29.99,0.94,10.0,0.95,10.0,0.96,171.01,0.97,53.34,0.07,25.37,0.06,10.0,0.05,10.0,0.04,171.01,0.03,53.34,0.08,18.82,0.09,25.0,0.1,150.0,0.11,58.9,0.12,29.0,0.01,0.01,2385.96122,1776161384000
