timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776162834.682,234.682,0.24,62.96,0.23,39.94,0.22,40.5,0.21,79.17,0.2,111.89,0.25,91.07,0.27,190.61,0.28,55.5,0.29,30.0,0.3,91.0,0.75,60.17,0.73,190.61,0.72,55.5,0.71,30.0,0.7,91.0,0.76,44.4,0.77,39.94,0.78,40.5,0.79,79.17,0.8,111.89,0.01,0.01,2383.14595,1776162833000
1776162835.004,235.004,0.24,5.06,0.23,49.94,0.22,40.5,0.21,89.17,0.2,90.89,0.25,101.07,0.27,190.61,0.28,65.5,0.29,20.0,0.3,91.0,0.75,91.07,0.73,190.61,0.72,55.5,0.71,30.0,0.7,91.0,0.76,62.96,0.77,39.94,0.78,40.5,0.79,79.17,0.8,111.89,0.01,0.01,2383.14595,1776162833000
1776162835.248,235.248,0.24,8.1,0.23,49.94,0.22,50.5,0.21,89.17,0.2,90.89,0.25,111.07,0.26,20.0,0.27,201.11,0.28,65.5,0.29,20.0,0.75,101.07,0.74,20.0,0.73,201.11,0.72,65.5,0.71,20.0,0.77,49.94,0.78,45.5,0.79,89.17,0.8,90.89,0.81,100.4,0.01,0.02,2383.14595,1776162833000
1776162835.453,235.453,0.24,13.68,0.23,60.94,0.22,45.5,0.21,89.17,0.2,90.89,0.25,101.07,0.26,20.0,0.27,201.11,0.28,65.5,0.29,20.0,0.75,111.07,0.74,20.0,0.73,201.11,0.72,65.5,0.71,20.0,0.76,6.04,0.77,60.94,0.78,50.5,0.79,89.17,0.8,90.89,0.01,0.01,2383.14595,1776162833000
1776162835.679,235.679,0.24,7.64,0.23,52.83,0.22,45.5,0.21,89.17,0.2,113.39,0.25,111.07,0.26,20.0,0.27,190.61,0.28,65.5,0.29,20.0,0.75,101.07,0.74,20.0,0.73,190.61,0.72,65.5,0.71,20.0,0.77,52.83,0.78,45.5,0.79,89.17,0.8,113.39,0.81,100.4,0.01,0.02,2383.14595,1776162833000
1776162836.022,236.022,0.23,49.57,0.22,40.5,0.21,89.17,0.2,90.89,0.19,100.4,0.25,121.07,0.26,29.61,0.27,211.49,0.28,75.5,0.29,20.0,0.75,111.07,0.74,29.61,0.73,211.49,0.72,75.5,0.71,20.0,0.76,0.78,0.77,51.0,0.78,40.5,0.79,89.17,0.8,90.89,0.02,0.01,2383.179913,1776162834000
1776162836.25,236.25,0.23,33.97,0.22,40.5,0.21,89.17,0.2,69.89,0.19,100.4,0.24,10.0,0.25,111.07,0.26,29.61,0.27,211.49,0.28,75.5,0.76,10.0,0.75,111.07,0.74,29.61,0.73,211.49,0.72,75.5,0.77,36.57,0.78,40.5,0.79,89.17,0.8,69.89,0.81,100.4,0.01,0.01,2383.179913,1776162834000
1776162837.07,237.07,0.22,13.43,0.21,68.67,0.2,15.0,0.19,58.4,0.18,54.58,0.24,179.29,0.25,54.11,0.26,55.11,0.27,190.5,0.28,55.5,0.76,35.0,0.75,111.07,0.74,44.61,0.73,180.5,0.72,75.5,0.77,27.34,0.78,40.59,0.79,89.17,0.8,22.9,0.81,109.39,0.02,0.01,2383.288173,1776162835000
1776162837.32,237.32,0.22,13.43,0.21,53.67,0.2,20.0,0.19,73.9,0.18,92.39,0.23,40.0,0.24,169.29,0.25,70.11,0.26,30.5,0.27,190.5,0.76,179.29,0.75,54.11,0.74,55.11,0.73,190.5,0.72,55.5,0.78,13.43,0.79,68.67,0.8,15.0,0.81,58.4,0.82,54.58,0.01,0.02,2383.303853,1776162836000
1776162837.576,237.576,0.22,12.14,0.21,48.67,0.2,20.0,0.19,73.9,0.18,92.39,0.23,35.0,0.24,158.79,0.25,70.11,0.26,30.5,0.27,190.5,0.77,40.0,0.76,169.29,0.75,70.11,0.74,30.5,0.73,190.5,0.78,13.43,0.79,53.67,0.8,20.0,0.81,73.9,0.82,92.39,0.01,0.01,2383.303853,1776162836000
1776162837.965,237.965,0.22,5.87,0.21,63.67,0.2,40.5,0.19,73.9,0.18,97.21,0.23,166.06,0.24,25.0,0.25,70.11,0.26,30.5,0.27,190.5,0.77,35.0,0.76,158.79,0.75,70.11,0.74,30.5,0.73,190.5,0.78,12.14,0.79,48.67,0.8,20.0,0.81,73.9,0.82,92.39,0.01,0.01,2383.303853,1776162836000
1776162838.43,238.43,0.22,4.58,0.21,63.67,0.2,40.5,0.19,60.5,0.18,99.61,0.23,166.06,0.24,25.0,0.25,70.11,0.26,61.5,0.27,190.5,0.77,166.06,0.76,25.0,0.75,70.11,0.74,30.5,0.73,190.5,0.78,5.87,0.79,63.67,0.8,40.5,0.81,73.9,0.82,97.21,0.01,0.01,2383.303853,1776162836000
1776162838.705,238.705,0.22,4.58,0.21,75.67,0.2,40.5,0.19,50.5,0.18,49.4,0.23,157.36,0.24,25.0,0.25,70.11,0.26,61.5,0.27,190.5,0.77,157.36,0.76,25.0,0.75,70.11,0.74,61.5,0.73,190.5,0.78,4.58,0.79,75.67,0.8,40.5,0.81,50.5,0.82,49.4,0.01,0.01,2383.309368,1776162837000
1776162839.316,239.316,0.21,48.09,0.2,20.0,0.19,35.0,0.18,25.0,0.17,109.49,0.23,161.56,0.24,83.39,0.25,87.49,0.26,40.5,0.27,180.5,0.77,136.06,0.76,40.0,0.75,87.49,0.74,40.5,0.73,180.5,0.78,2.42,0.79,70.67,0.8,35.5,0.81,45.5,0.82,59.4,0.02,0.01,2383.309368,1776162837000
1776162840.093,240.093,0.21,51.82,0.2,25.0,0.19,45.5,0.18,30.5,0.17,120.49,0.22,152.66,0.23,30.0,0.24,78.39,0.25,87.49,0.26,40.5,0.77,161.56,0.76,83.39,0.75,87.49,0.74,40.5,0.73,180.5,0.79,48.09,0.8,20.0,0.81,35.0,0.82,25.0,0.83,109.49,0.01,0.02,2383.360562,1776162838000
1776162840.749,240.749,0.21,55.63,0.2,41.0,0.19,30.0,0.18,40.0,0.17,65.0,0.22,132.75,0.23,25.0,0.24,85.89,0.25,51.0,0.26,20.0,0.78,127.66,0.77,24.0,0.76,85.89,0.75,41.0,0.74,30.0,0.79,70.57,0.8,25.0,0.81,40.0,0.82,25.0,0.83,25.0,0.01,0.01,2383.3749,1776162839000
1776162841.251,241.251,0.21,5.49,0.2,41.0,0.19,30.0,0.18,40.0,0.17,65.0,0.22,142.91,0.23,45.0,0.24,85.89,0.25,51.0,0.26,41.0,0.78,132.75,0.77,25.0,0.76,85.89,0.75,51.0,0.74,20.0,0.79,5.49,0.8,41.0,0.81,30.0,0.82,50.0,0.83,65.0,0.01,0.01,2383.3749,1776162839000
1776162841.663,241.663,0.21,3.46,0.2,41.0,0.19,30.0,0.18,40.0,0.17,65.0,0.22,142.91,0.23,45.0,0.24,85.89,0.25,51.0,0.26,41.0,0.78,142.91,0.77,45.0,0.76,85.89,0.75,51.0,0.74,41.0,0.79,3.46,0.8,41.0,0.81,30.0,0.82,40.0,0.83,65.0,0.01,0.01,2383.370725,1776162840000
1776162842.162,242.162,0.21,574.45,0.2,90.99,0.19,35.0,0.18,57.0,0.17,80.5,0.22,9.99,0.24,32.89,0.27,150.0,0.28,25.0,0.29,10.0,0.78,142.91,0.77,45.0,0.76,85.89,0.75,51.0,0.74,41.0,0.79,3.46,0.8,41.0,0.81,30.0,0.82,40.0,0.83,65.0,0.01,0.01,2383.370725,1776162840000
1776162842.41,242.41,0.28,7.9,0.27,20.0,0.26,242.69,0.25,60.0,0.24,10.0,0.29,10.0,0.3,50.0,0.31,10.0,0.32,10.0,0.35,10.0,0.71,10.0,0.7,50.0,0.69,10.0,0.68,10.0,0.65,10.0,0.72,7.9,0.73,20.0,0.74,242.69,0.75,60.0,0.76,10.0,0.01,0.01,2383.370725,1776162841000
1776162842.685,242.685,0.36,43.56,0.35,38.0,0.34,149.99,0.33,20.0,0.32,20.0,0.37,4.01,0.41,10.0,0.42,25.0,0.43,10.0,0.44,10.0,0.65,10.0,0.63,5.09,0.62,24.0,0.61,36.0,0.6,10.0,0.7,8.08,0.71,160.99,0.72,39.9,0.73,10.0,0.74,98.29,0.01,0.05,2383.370725,1776162841000
1776162842.886,242.886,0.42,0.84,0.41,10.0,0.4,10.0,0.39,31.0,0.38,10.0,0.43,3.39,0.44,10.0,0.45,6.0,0.46,75.0,0.47,20.0,0.57,3.39,0.56,10.0,0.55,6.0,0.54,75.0,0.53,20.0,0.58,4.91,0.59,10.0,0.6,10.0,0.61,31.0,0.62,10.0,0.01,0.01,2383.370725,1776162841000
1776162843.162,243.162,0.42,97.84,0.41,55.0,0.4,25.0,0.39,36.0,0.38,79.99,0.44,10.0,0.46,10.0,0.47,48.0,0.48,70.0,0.49,20.0,0.57,3.39,0.56,10.0,0.55,6.0,0.54,75.0,0.53,20.0,0.58,0.84,0.59,10.0,0.6,10.0,0.61,31.0,0.62,10.0,0.02,0.01,2383.370725,1776162841000
1776162843.427,243.427,0.46,76.66,0.45,37.0,0.44,55.0,0.43,25.0,0.42,22.84,0.47,15.0,0.48,85.0,0.49,54.0,0.5,45.0,0.51,70.0,0.53,22.05,0.52,75.0,0.51,20.0,0.5,45.0,0.49,70.0,0.54,55.0,0.55,37.0,0.56,30.0,0.57,25.0,0.58,22.84,0.01,0.01,2383.352052,1776162842000
1776162843.735,243.735,0.46,94.28,0.45,42.0,0.44,30.0,0.43,73.0,0.42,32.84,0.47,1.84,0.48,85.0,0.49,54.0,0.5,45.0,0.51,70.0,0.53,1.84,0.52,85.0,0.51,54.0,0.5,45.0,0.49,70.0,0.54,81.66,0.55,37.0,0.56,30.0,0.57,25.0,0.58,22.84,0.01,0.01,2383.352052,1776162842000
1776162844.178,244.178,0.46,79.28,0.45,27.0,0.44,30.0,0.43,58.0,0.42,32.84,0.47,9.48,0.48,85.0,0.49,30.0,0.5,45.0,0.51,70.0,0.53,1.84,0.52,85.0,0.51,54.0,0.5,45.0,0.49,70.0,0.54,94.28,0.55,42.0,0.56,30.0,0.57,73.0,0.58,32.84,0.01,0.01,2383.352052,1776162842000
1776162844.414,244.414,0.46,70.57,0.45,27.0,0.44,30.0,0.43,58.0,0.42,32.84,0.47,4.48,0.48,60.0,0.49,54.0,0.5,45.0,0.51,70.0,0.53,9.48,0.52,85.0,0.51,30.0,0.5,45.0,0.49,70.0,0.54,79.28,0.55,27.0,0.56,30.0,0.57,58.0,0.58,32.84,0.01,0.01,2383.352052,1776162842000
1776162844.707,244.707,0.46,75.57,0.45,27.0,0.44,30.0,0.43,58.0,0.42,32.84,0.47,1.9,0.48,60.0,0.49,54.0,0.5,45.0,0.51,70.0,0.53,1.9,0.52,60.0,0.51,54.0,0.5,45.0,0.49,70.0,0.54,75.57,0.55,27.0,0.56,30.0,0.57,58.0,0.58,32.84,0.01,0.01,2383.74733,1776162843000
1776162844.987,244.987,0.46,36.48,0.45,20.0,0.44,20.0,0.43,43.0,0.42,35.84,0.47,24.77,0.48,60.0,0.49,30.0,0.5,45.0,0.51,70.0,0.53,16.9,0.52,70.0,0.51,54.0,0.5,45.0,0.49,70.0,0.54,36.48,0.55,20.0,0.56,20.0,0.57,43.0,0.58,35.84,0.01,0.01,2383.74733,1776162843000
1776162845.471,245.471,0.46,36.48,0.45,20.0,0.44,20.0,0.43,43.0,0.42,35.84,0.47,24.77,0.48,60.0,0.49,30.0,0.5,45.0,0.51,70.0,0.53,24.77,0.52,60.0,0.51,30.0,0.5,45.0,0.49,70.0,0.54,36.48,0.55,20.0,0.56,20.0,0.57,43.0,0.58,35.84,0.01,0.01,2384.090376,1776162844000
1776162845.718,245.718,0.34,25.0,0.32,10.0,0.3,10.0,0.29,40.0,0.28,15.0,0.44,256.86,0.45,59.0,0.46,81.0,0.47,90.0,0.48,100.0,0.56,214.86,0.55,59.0,0.54,86.0,0.53,20.0,0.52,30.0,0.57,13.0,0.66,25.0,0.67,10.0,0.68,10.0,0.69,10.0,0.1,0.01,2384.090376,1776162844000
1776162846.012,246.012,0.28,4.86,0.27,10.0,0.26,30.29,0.25,15.0,0.24,39.7,0.31,77.0,0.32,51.0,0.33,61.0,0.34,21.0,0.35,15.0,0.69,10.0,0.68,10.0,0.67,46.0,0.66,21.0,0.65,15.0,0.7,8.05,0.71,35.0,0.72,10.0,0.73,10.0,0.74,43.29,0.03,0.01,2384.090376,1776162844000
1776162846.28,246.28,0.28,5.72,0.27,10.0,0.26,30.29,0.25,15.0,0.24,25.0,0.29,30.0,0.3,20.0,0.31,55.0,0.32,47.0,0.33,61.0,0.69,77.0,0.68,51.0,0.67,61.0,0.66,21.0,0.65,15.0,0.72,4.86,0.73,10.0,0.74,30.29,0.75,15.0,0.76,39.7,0.01,0.03,2384.090376,1776162844000
1776162846.587,246.587,0.27,16.2,0.26,30.29,0.25,15.0,0.24,50.0,0.23,45.3,0.29,25.0,0.3,20.0,0.31,33.0,0.32,47.0,0.33,51.0,0.71,30.0,0.7,20.0,0.69,55.0,0.68,47.0,0.67,61.0,0.72,5.72,0.73,10.0,0.74,30.29,0.75,15.0,0.76,25.0,0.02,0.01,2384.13494,1776162845000
1776162847.18,247.18,0.26,23.44,0.25,15.0,0.24,25.0,0.23,70.3,0.22,51.09,0.27,20.0,0.28,25.0,0.29,30.0,0.3,20.0,0.31,38.0,0.71,25.0,0.7,20.0,0.69,33.0,0.68,47.0,0.67,51.0,0.73,16.2,0.74,30.29,0.75,15.0,0.76,50.0,0.77,45.3,0.01,0.02,2384.13494,1776162845000
1776162847.394,247.394,0.26,23.44,0.25,10.0,0.24,35.0,0.23,70.3,0.22,51.09,0.28,30.35,0.29,30.0,0.3,20.0,0.31,38.0,0.32,57.0,0.73,20.0,0.72,25.0,0.71,30.0,0.7,20.0,0.69,38.0,0.74,23.44,0.75,15.0,0.76,25.0,0.77,70.3,0.78,51.09,0.02,0.01,2384.13494,1776162845000
1776162847.749,247.749,0.25,10.0,0.24,10.0,0.23,55.0,0.22,49.09,0.21,95.16,0.26,0.52,0.27,15.0,0.28,25.35,0.29,35.0,0.3,43.0,0.73,10.0,0.72,30.35,0.71,30.0,0.7,20.0,0.69,38.0,0.74,11.59,0.75,10.0,0.76,20.0,0.77,55.3,0.78,36.09,0.01,0.01,2384.13494,1776162845000
1776162848.379,248.379,0.24,10.0,0.23,65.0,0.22,33.09,0.21,90.16,0.2,193.49,0.26,20.0,0.27,10.42,0.28,25.35,0.29,35.0,0.3,27.0,0.74,15.0,0.73,0.42,0.72,25.35,0.71,35.0,0.7,27.0,0.75,0.39,0.76,10.0,0.77,55.0,0.78,59.09,0.79,95.16,0.02,0.01,2384.09749,1776162846000
1776162848.617,248.617,0.24,10.0,0.23,65.0,0.22,33.09,0.21,90.16,0.2,193.49,0.26,20.0,0.27,10.42,0.28,25.35,0.29,35.0,0.3,27.0,0.74,20.0,0.73,10.42,0.72,25.35,0.71,35.0,0.7,27.0,0.76,10.0,0.77,65.0,0.78,33.09,0.79,90.16,0.8,193.49,0.02,0.02,2383.817665,1776162847000
1776162849.236,249.236,0.24,10.0,0.23,65.0,0.22,33.09,0.21,90.16,0.2,193.49,0.26,20.0,0.27,10.42,0.28,25.35,0.29,35.0,0.3,27.0,0.74,20.0,0.73,10.42,0.72,25.35,0.71,35.0,0.7,27.0,0.76,10.0,0.77,65.0,0.78,33.09,0.79,90.16,0.8,193.49,0.02,0.02,2383.80592,1776162848000
1776162850.108,250.108,0.23,10.0,0.22,23.09,0.21,20.0,0.2,60.0,0.19,143.99,0.25,25.0,0.26,40.0,0.27,10.42,0.28,15.35,0.29,30.0,0.75,27.0,0.74,30.0,0.73,10.42,0.72,20.35,0.71,35.0,0.76,10.0,0.77,40.0,0.78,33.09,0.79,63.46,0.8,137.99,0.02,0.01,2383.80592,1776162848000
1776162850.484,250.484,0.2,35.0,0.19,10.0,0.18,10.0,0.17,120.0,0.16,240.99,0.22,15.91,0.23,20.0,0.24,25.0,0.25,51.0,0.26,40.0,0.75,25.0,0.74,40.0,0.73,10.42,0.72,15.35,0.71,30.0,0.77,10.0,0.78,23.09,0.79,20.0,0.8,60.0,0.81,143.99,0.02,0.02,2383.80592,1776162848000
1776162850.724,250.724,0.2,35.0,0.19,10.0,0.18,10.0,0.17,120.0,0.16,240.99,0.22,15.91,0.23,20.0,0.24,25.0,0.25,51.0,0.26,40.0,0.78,15.91,0.77,20.0,0.76,25.0,0.75,51.0,0.74,40.0,0.8,35.0,0.81,10.0,0.82,10.0,0.83,120.0,0.84,240.99,0.02,0.02,2383.796148,1776162849000
1776162851.079,251.079,0.19,27.31,0.18,15.61,0.17,105.0,0.16,232.99,0.15,136.2,0.2,32.5,0.21,30.0,0.22,25.0,0.23,20.0,0.24,20.0,0.78,15.91,0.77,20.0,0.76,25.0,0.75,51.0,0.74,40.0,0.8,35.0,0.81,10.0,0.82,10.0,0.83,120.0,0.84,240.99,0.01,0.02,2383.796148,1776162849000
1776162851.438,251.438,0.19,15.95,0.18,15.61,0.17,95.0,0.16,232.99,0.15,108.0,0.2,42.5,0.21,30.0,0.22,25.0,0.23,20.0,0.24,20.0,0.8,32.5,0.79,30.0,0.78,25.0,0.77,20.0,0.76,20.0,0.81,27.31,0.82,15.61,0.83,105.0,0.84,232.99,0.85,136.2,0.01,0.01,2383.796148,1776162849000
1776162852.214,252.214,0.19,15.95,0.18,15.61,0.17,95.0,0.16,232.99,0.15,108.0,0.2,42.5,0.21,30.0,0.22,25.0,0.23,20.0,0.24,20.0,0.8,42.5,0.79,30.0,0.78,25.0,0.77,20.0,0.76,20.0,0.81,15.95,0.82,15.61,0.83,95.0,0.84,232.99,0.85,108.0,0.01,0.01,2383.693587,1776162851000
1776162852.417,252.417,0.13,78.03,0.12,8.34,0.11,25.0,0.1,24.0,0.09,83.0,0.14,10.0,0.15,22.0,0.16,15.0,0.17,36.0,0.18,235.86,0.86,10.0,0.85,17.0,0.84,10.0,0.83,36.0,0.82,196.86,0.87,129.18,0.88,8.34,0.89,25.0,0.9,24.0,0.91,83.0,0.01,0.01,2383.693587,1776162851000
1776162852.663,252.663,0.1,49.12,0.09,29.0,0.08,279.99,0.07,316.3,0.06,213.8,0.12,38.67,0.13,20.0,0.14,45.0,0.15,23.0,0.16,65.0,0.88,8.67,0.87,10.0,0.86,58.0,0.85,20.0,0.84,70.0,0.89,25.0,0.9,10.0,0.91,13.0,0.92,287.99,0.93,316.3,0.02,0.01,2383.693587,1776162851000
1776162854.05,254.05,0.1,54.22,0.09,39.0,0.08,279.99,0.07,316.3,0.06,213.8,0.12,48.67,0.13,30.0,0.14,35.0,0.15,23.0,0.16,60.0,0.88,48.67,0.87,30.0,0.86,35.0,0.85,23.0,0.84,60.0,0.9,54.22,0.91,39.0,0.92,279.99,0.93,316.3,0.94,213.8,0.02,0.02,2383.572485,1776162853000
1776162854.965,254.965,0.1,54.22,0.09,39.0,0.08,279.99,0.07,316.3,0.06,213.8,0.12,48.67,0.13,30.0,0.14,35.0,0.15,23.0,0.16,60.0,0.88,48.67,0.87,30.0,0.86,35.0,0.85,23.0,0.84,60.0,0.9,54.22,0.91,39.0,0.92,279.99,0.93,316.3,0.94,213.8,0.02,0.02,2383.34429,1776162854000
1776162855.574,255.574,0.09,3.0,0.08,148.0,0.07,253.0,0.06,344.8,0.05,208.44,0.11,20.0,0.12,53.67,0.13,25.0,0.14,44.0,0.15,20.0,0.89,20.0,0.88,53.67,0.87,25.0,0.86,44.0,0.85,20.0,0.9,23.33,0.91,3.0,0.92,243.99,0.93,253.0,0.94,213.8,0.02,0.01,2383.34429,1776162854000
1776162856.009,256.009,0.09,3.0,0.08,148.0,0.07,253.0,0.06,344.8,0.05,208.44,0.11,20.0,0.12,53.67,0.13,25.0,0.14,44.0,0.15,20.0,0.89,20.0,0.88,53.67,0.87,25.0,0.86,44.0,0.85,20.0,0.91,3.0,0.92,148.0,0.93,253.0,0.94,344.8,0.95,208.44,0.02,0.02,2383.249859,1776162855000
1776162856.653,256.653,0.09,18.72,0.08,115.0,0.07,353.04,0.06,261.0,0.05,208.44,0.1,20.0,0.11,30.0,0.12,38.67,0.13,20.0,0.14,39.0,0.89,20.0,0.88,53.67,0.87,25.0,0.86,44.0,0.85,20.0,0.91,3.0,0.92,148.0,0.93,253.0,0.94,344.8,0.95,208.44,0.01,0.02,2383.249859,1776162855000
1776162856.932,256.932,0.09,18.72,0.08,115.0,0.07,353.04,0.06,261.0,0.05,208.44,0.1,20.0,0.11,30.0,0.12,38.67,0.13,20.0,0.14,39.0,0.9,20.0,0.89,30.0,0.88,38.67,0.87,20.0,0.86,39.0,0.91,18.72,0.92,115.0,0.93,353.04,0.94,261.0,0.95,208.44,0.01,0.01,2383.271128,1776162856000
1776162857.358,257.358,0.09,27.92,0.08,115.0,0.07,378.04,0.06,261.0,0.05,263.44,0.1,10.0,0.11,25.0,0.12,43.67,0.13,20.0,0.14,39.0,0.9,20.0,0.89,30.0,0.88,38.67,0.87,20.0,0.86,39.0,0.91,18.72,0.92,115.0,0.93,353.04,0.94,261.0,0.95,208.44,0.01,0.01,2383.271128,1776162856000
1776162857.7,257.7,0.1,20.0,0.09,27.92,0.08,115.0,0.07,348.04,0.06,261.0,0.11,15.0,0.12,33.67,0.13,30.0,0.14,30.0,0.15,20.0,0.9,10.0,0.89,25.0,0.88,43.67,0.87,20.0,0.86,39.0,0.91,27.92,0.92,115.0,0.93,378.04,0.94,261.0,0.95,263.44,0.01,0.01,2383.271128,1776162856000
1776162857.956,257.956,0.1,28.88,0.09,22.92,0.08,270.99,0.07,287.05,0.06,125.0,0.11,20.0,0.12,33.67,0.13,30.0,0.14,30.0,0.15,30.0,0.89,15.0,0.88,33.67,0.87,30.0,0.86,30.0,0.85,20.0,0.9,20.0,0.91,27.92,0.92,115.0,0.93,348.04,0.94,261.0,0.01,0.01,2383.271128,1776162856000
1776162858.165,258.165,0.1,47.96,0.09,22.92,0.08,270.99,0.07,287.05,0.06,125.0,0.11,20.0,0.12,33.67,0.13,30.0,0.14,30.0,0.15,30.0,0.89,20.0,0.88,33.67,0.87,30.0,0.86,30.0,0.85,30.0,0.9,28.88,0.91,22.92,0.92,270.99,0.93,287.05,0.94,125.0,0.01,0.01,2383.192239,1776162857000
1776162858.625,258.625,0.12,15.33,0.11,395.05,0.1,367.95,0.09,106.16,0.08,120.0,0.18,10.0,0.19,60.0,0.2,62.5,0.21,20.0,0.22,41.0,0.89,20.0,0.88,33.67,0.87,30.0,0.86,30.0,0.85,30.0,0.9,47.96,0.91,22.92,0.92,270.99,0.93,287.05,0.94,125.0,0.06,0.01,2383.192239,1776162857000
1776162859.039,259.039,0.19,10.0,0.18,20.0,0.17,15.0,0.16,137.99,0.15,62.0,0.2,12.4,0.21,50.0,0.22,41.0,0.23,29.0,0.24,45.0,0.8,12.4,0.79,50.0,0.78,41.0,0.77,29.0,0.76,45.0,0.81,10.0,0.82,20.0,0.83,15.0,0.84,137.99,0.85,62.0,0.01,0.01,2383.185415,1776162858000
1776162860.018,260.018,0.19,10.0,0.18,20.0,0.17,15.0,0.16,137.99,0.15,62.0,0.2,12.4,0.21,50.0,0.22,41.0,0.23,29.0,0.24,45.0,0.8,12.4,0.79,50.0,0.78,41.0,0.77,29.0,0.76,45.0,0.81,10.0,0.82,20.0,0.83,15.0,0.84,137.99,0.85,62.0,0.01,0.01,2383.205665,1776162859000
1776162860.513,260.513,0.19,413.99,0.18,101.99,0.17,33.0,0.16,70.0,0.15,20.0,0.24,25.0,0.26,5.0,0.27,21.0,0.29,17.0,0.3,10.0,0.8,12.4,0.77,19.0,0.76,35.0,0.75,25.0,0.74,75.0,0.81,279.75,0.82,63.05,0.83,20.0,0.84,20.0,0.85,20.0,0.05,0.01,2383.205665,1776162859000
1776162860.897,260.897,0.26,13.78,0.25,10.0,0.24,35.0,0.23,20.0,0.22,10.0,0.28,30.0,0.29,20.0,0.3,20.0,0.31,70.0,0.32,25.0,0.72,5.0,0.71,10.0,0.7,20.0,0.69,70.0,0.68,25.0,0.73,3.15,0.74,15.0,0.75,15.0,0.76,10.0,0.77,22.05,0.02,0.01,2383.205665,1776162859000
1776162861.113,261.113,0.25,10.0,0.24,10.0,0.23,10.0,0.22,10.0,0.21,30.0,0.26,5.63,0.27,10.0,0.28,45.0,0.29,20.0,0.3,20.0,0.72,30.0,0.71,20.0,0.7,20.0,0.69,70.0,0.68,25.0,0.74,13.78,0.75,10.0,0.76,35.0,0.77,20.0,0.78,10.0,0.01,0.02,2383.351515,1776162860000
1776162861.521,261.521,0.22,8.58,0.21,81.26,0.2,20.0,0.19,143.99,0.18,92.0,0.23,15.0,0.24,20.0,0.25,15.0,0.26,20.63,0.27,30.0,0.74,25.63,0.73,20.0,0.72,40.0,0.71,20.0,0.7,20.0,0.78,10.0,0.79,20.0,0.8,20.0,0.81,145.94,0.82,92.0,0.01,0.04,2383.351515,1776162860000
1776162861.856,261.856,0.21,69.86,0.2,10.0,0.19,119.99,0.18,82.0,0.17,33.0,0.22,20.0,0.23,30.0,0.24,20.0,0.25,35.66,0.26,20.63,0.77,15.0,0.76,20.0,0.75,15.0,0.74,20.63,0.73,30.0,0.78,8.58,0.79,81.26,0.8,20.0,0.81,143.99,0.82,92.0,0.01,0.01,2383.351515,1776162860000
1776162862.085,262.085,0.21,64.86,0.2,20.0,0.19,20.0,0.18,46.0,0.17,142.99,0.22,15.0,0.23,30.0,0.24,20.0,0.25,35.66,0.26,15.63,0.78,20.0,0.77,30.0,0.76,20.0,0.75,35.66,0.74,20.63,0.79,69.86,0.8,10.0,0.81,119.99,0.82,82.0,0.83,33.0,0.01,0.01,2383.462552,1776162861000
1776162862.923,262.923,0.21,35.46,0.2,10.0,0.19,30.0,0.18,46.0,0.17,142.99,0.22,15.0,0.23,15.0,0.24,30.0,0.25,35.66,0.26,25.63,0.78,15.0,0.77,15.0,0.76,30.0,0.75,35.66,0.74,25.63,0.79,35.46,0.8,10.0,0.81,30.0,0.82,46.0,0.83,142.99,0.01,0.01,2383.66226,1776162862000
1776162863.189,263.189,0.21,35.0,0.2,10.0,0.19,20.0,0.18,71.0,0.17,120.99,0.23,15.0,0.24,20.0,0.25,35.66,0.26,25.63,0.27,20.0,0.78,3.9,0.77,35.0,0.76,20.0,0.75,35.66,0.74,25.63,0.79,20.0,0.8,10.0,0.81,20.0,0.82,46.0,0.83,120.99,0.02,0.01,2383.66226,1776162862000
1776162863.757,263.757,0.21,30.0,0.2,10.0,0.19,20.0,0.18,66.0,0.17,38.0,0.23,15.0,0.24,20.0,0.25,45.66,0.26,15.63,0.27,20.0,0.78,5.0,0.77,15.0,0.76,20.0,0.75,35.66,0.74,25.63,0.79,35.0,0.8,10.0,0.81,20.0,0.82,66.0,0.83,125.99,0.02,0.01,2383.66226,1776162862000
1776162864.084,264.084,0.21,35.0,0.2,10.0,0.19,20.0,0.18,66.0,0.17,38.0,0.22,0.9,0.23,15.0,0.24,20.0,0.25,45.66,0.26,15.63,0.77,15.0,0.76,20.0,0.75,45.66,0.74,15.63,0.73,20.0,0.79,30.0,0.8,10.0,0.81,20.0,0.82,66.0,0.83,38.0,0.01,0.02,2383.65601,1776162863000
