timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164046.754,246.754,0.99,544.56,0.98,188.7,0.97,494.63,0.96,115.84,0.95,95.8,,,,,,,,,,,,,,,,,,,,,0.01,1023.43,0.02,188.7,0.03,537.56,0.04,414.71,0.05,110.8,,,2377.701101,1776164045000
1776164047.012,247.012,0.98,168.7,0.97,466.63,0.96,113.7,0.95,95.8,0.94,449.28,0.99,64.84,,,,,,,,,0.01,30.0,,,,,,,,,0.02,168.7,0.03,494.63,0.04,115.84,0.05,114.73,0.06,583.21,0.01,0.01,2377.701101,1776164045000
1776164047.327,247.327,0.96,103.7,0.95,95.8,0.94,449.28,0.93,173.5,0.92,272.77,0.99,81.96,,,,,,,,,0.01,81.96,,,,,,,,,0.03,466.63,0.04,113.7,0.05,95.8,0.06,449.28,0.07,173.5,0.03,0.02,2377.701101,1776164045000
1776164047.702,247.702,0.96,62.51,0.95,95.8,0.94,449.28,0.93,183.5,0.92,272.77,,,,,,,,,,,,,,,,,,,,,0.04,62.51,0.05,95.8,0.06,449.28,0.07,173.5,0.08,272.77,,,2377.672309,1776164046000
1776164047.984,247.984,0.96,62.51,0.95,100.8,0.94,449.28,0.93,196.5,0.92,254.77,0.97,14.89,0.98,45.0,0.99,35.0,,,,,0.03,14.89,0.02,45.0,0.01,35.0,,,,,0.04,62.51,0.05,100.8,0.06,449.28,0.07,196.5,0.08,254.77,0.01,0.01,2377.655316,1776164047000
1776164048.204,248.204,0.96,62.51,0.95,100.8,0.94,89.8,0.93,183.5,0.92,162.9,0.98,24.66,0.99,45.0,,,,,,,0.03,14.89,0.02,45.0,0.01,35.0,,,,,0.04,62.51,0.05,100.8,0.06,449.28,0.07,196.5,0.08,254.77,0.02,0.01,2377.655316,1776164047000
1776164048.574,248.574,0.97,25.0,0.96,62.51,0.95,95.8,0.94,89.8,0.93,161.5,,,,,,,,,,,,,,,,,,,,,0.01,10.54,0.03,20.0,0.04,67.51,0.05,100.8,0.06,89.8,,,2377.655316,1776164047000
1776164048.842,248.842,0.98,15.0,0.97,25.0,0.96,57.51,0.95,95.8,0.94,78.8,,,,,,,,,,,,,,,,,,,,,0.03,25.0,0.04,62.51,0.05,95.8,0.06,89.8,0.07,161.5,,,2377.655316,1776164047000
1776164049.113,249.113,0.97,30.0,0.96,57.51,0.95,95.8,0.94,88.8,0.93,171.5,0.99,200.0,,,,,,,,,,,,,,,,,,,0.02,15.0,0.03,25.0,0.04,57.51,0.05,95.8,0.06,78.8,0.02,,2377.655316,1776164047000
1776164049.317,249.317,0.97,30.0,0.96,62.51,0.95,95.8,0.94,88.8,0.93,171.5,0.99,200.0,,,,,,,,,0.01,200.0,,,,,,,,,0.03,30.0,0.04,57.51,0.05,95.8,0.06,88.8,0.07,171.5,0.02,0.02,2377.208267,1776164048000
1776164049.777,249.777,0.97,30.0,0.96,67.51,0.95,95.8,0.94,83.8,0.93,166.5,0.98,4.91,0.99,230.0,,,,,,,0.01,200.0,,,,,,,,,0.03,35.0,0.04,62.51,0.05,95.8,0.06,88.8,0.07,171.5,0.01,0.02,2377.208267,1776164048000
1776164050.151,250.151,0.97,30.0,0.96,67.51,0.95,95.8,0.94,83.8,0.93,138.5,0.98,42.68,0.99,205.0,,,,,,,0.02,4.91,0.01,230.0,,,,,,,0.03,30.0,0.04,67.51,0.05,95.8,0.06,83.8,0.07,166.5,0.01,0.01,2377.208267,1776164048000
1776164050.64,250.64,0.98,79.98,0.97,30.0,0.96,67.51,0.95,95.8,0.94,83.8,0.99,230.0,,,,,,,,,0.02,42.68,0.01,205.0,,,,,,,0.03,30.0,0.04,67.51,0.05,95.8,0.06,83.8,0.07,138.5,0.01,0.01,2377.026245,1776164049000
1776164050.873,250.873,0.96,62.51,0.95,95.8,0.94,83.8,0.93,91.5,0.92,189.9,0.99,245.0,,,,,,,,,0.01,245.0,,,,,,,,,0.02,4.98,0.03,30.0,0.04,67.51,0.05,95.8,0.06,83.8,0.03,0.01,2377.026245,1776164049000
1776164051.351,251.351,0.96,62.51,0.95,95.8,0.94,83.8,0.93,91.5,0.92,189.9,0.99,245.0,,,,,,,,,0.01,245.0,,,,,,,,,0.04,62.51,0.05,95.8,0.06,83.8,0.07,91.5,0.08,189.9,0.03,0.03,2377.02487,1776164050000
1776164051.713,251.713,0.97,25.0,0.96,62.51,0.95,95.8,0.94,93.8,0.93,124.5,0.98,8.97,0.99,200.0,,,,,,,0.01,200.0,,,,,,,,,0.03,25.0,0.04,62.51,0.05,95.8,0.06,83.8,0.07,114.5,0.01,0.02,2377.02487,1776164050000
1776164051.94,251.94,0.97,25.0,0.96,62.51,0.95,95.8,0.94,93.8,0.93,124.5,0.98,5.44,0.99,200.0,,,,,,,0.02,5.44,0.01,200.0,,,,,,,0.03,25.0,0.04,62.51,0.05,95.8,0.06,93.8,0.07,124.5,0.01,0.01,2377.017095,1776164051000
1776164052.653,252.653,0.97,20.0,0.96,62.51,0.95,95.8,0.94,93.8,0.93,148.5,0.99,200.0,,,,,,,,,0.02,5.44,0.01,200.0,,,,,,,0.03,25.0,0.04,62.51,0.05,95.8,0.06,93.8,0.07,124.5,0.02,0.01,2377.017095,1776164051000
1776164053.139,253.139,0.97,20.0,0.96,62.51,0.95,95.8,0.94,93.8,0.93,148.5,0.99,200.0,,,,,,,,,0.01,200.0,,,,,,,,,0.03,20.0,0.04,62.51,0.05,95.8,0.06,93.8,0.07,148.5,0.02,0.02,2376.951475,1776164052000
1776164054.198,254.198,0.97,20.0,0.96,62.51,0.95,95.8,0.94,93.8,0.93,148.5,0.99,200.0,,,,,,,,,0.01,200.0,,,,,,,,,0.03,20.0,0.04,62.51,0.05,95.8,0.06,93.8,0.07,148.5,0.02,0.02,2376.94405,1776164053000
1776164055.463,255.463,0.97,20.0,0.96,62.51,0.95,95.8,0.94,93.8,0.93,148.5,0.99,200.0,,,,,,,,,0.01,200.0,,,,,,,,,0.03,20.0,0.04,62.51,0.05,95.8,0.06,93.8,0.07,148.5,0.02,0.02,2376.939485,1776164054000
1776164055.998,255.998,0.95,54.8,0.94,93.8,0.93,181.5,0.92,167.9,0.91,114.0,0.99,675.0,,,,,,,,,0.01,675.0,,,,,,,,,0.05,54.8,0.06,93.8,0.07,181.5,0.08,167.9,0.09,114.0,0.04,0.04,2376.93895,1776164055000
1776164056.4,256.4,0.96,20.0,0.95,79.8,0.94,114.8,0.93,185.5,0.92,166.9,0.98,8.29,0.99,175.0,,,,,,,0.01,675.0,,,,,,,,,0.05,54.8,0.06,93.8,0.07,181.5,0.08,167.9,0.09,114.0,0.02,0.04,2376.93895,1776164055000
1776164057.043,257.043,0.96,30.0,0.95,79.8,0.94,127.8,0.93,185.5,0.92,98.9,0.97,24.88,0.98,8.29,0.99,175.0,,,,,0.02,8.29,0.01,175.0,,,,,,,0.04,20.0,0.05,79.8,0.06,114.8,0.07,185.5,0.08,166.9,0.01,0.02,2376.93895,1776164055000
1776164057.299,257.299,0.96,35.0,0.95,79.8,0.94,138.8,0.93,185.5,0.92,98.9,0.97,4.68,0.98,8.29,0.99,175.0,,,,,0.03,24.88,0.02,8.29,0.01,175.0,,,,,0.04,30.0,0.05,79.8,0.06,127.8,0.07,185.5,0.08,98.9,0.01,0.01,2376.93876,1776164056000
1776164058.234,258.234,0.96,35.0,0.95,79.8,0.94,138.8,0.93,185.5,0.92,98.9,0.97,4.68,0.98,8.29,0.99,175.0,,,,,0.03,4.68,0.02,8.29,0.01,175.0,,,,,0.04,35.0,0.05,79.8,0.06,138.8,0.07,185.5,0.08,98.9,0.01,0.01,2376.938655,1776164057000
1776164059.303,259.303,0.96,35.0,0.95,79.8,0.94,138.8,0.93,185.5,0.92,98.9,0.97,4.68,0.98,8.29,0.99,175.0,,,,,0.03,4.68,0.02,8.29,0.01,175.0,,,,,0.04,35.0,0.05,79.8,0.06,138.8,0.07,185.5,0.08,98.9,0.01,0.01,2376.93954,1776164058000
1776164060.445,260.445,0.96,35.0,0.95,79.8,0.94,138.8,0.93,185.5,0.92,98.9,0.97,4.68,0.98,8.29,0.99,175.0,,,,,0.03,4.68,0.02,8.29,0.01,175.0,,,,,0.04,35.0,0.05,79.8,0.06,138.8,0.07,185.5,0.08,98.9,0.01,0.01,2376.938885,1776164059000
1776164060.937,260.937,0.96,35.0,0.95,79.8,0.94,138.8,0.93,185.5,0.92,98.9,0.97,4.68,0.98,8.29,0.99,175.0,,,,,0.03,4.68,0.02,8.29,0.01,175.0,,,,,0.04,35.0,0.05,79.8,0.06,138.8,0.07,185.5,0.08,98.9,0.01,0.01,2376.93853,1776164060000
1776164061.462,261.462,0.96,20.0,0.95,94.8,0.94,109.8,0.93,190.5,0.92,103.9,0.98,8.08,0.99,200.0,,,,,,,0.03,4.68,0.02,8.29,0.01,175.0,,,,,0.04,35.0,0.05,79.8,0.06,138.8,0.07,185.5,0.08,98.9,0.02,0.01,2376.93853,1776164060000
1776164062.18,262.18,0.96,20.0,0.95,94.8,0.94,109.8,0.93,190.5,0.92,103.9,0.98,8.08,0.99,200.0,,,,,,,0.02,8.08,0.01,200.0,,,,,,,0.04,20.0,0.05,94.8,0.06,109.8,0.07,190.5,0.08,103.9,0.02,0.02,2376.935655,1776164061000
1776164062.421,262.421,0.95,34.8,0.94,78.8,0.93,90.5,0.92,104.9,0.91,59.0,0.96,35.0,0.97,65.0,0.98,43.08,0.99,700.0,,,0.02,8.08,0.01,200.0,,,,,,,0.04,20.0,0.05,94.8,0.06,109.8,0.07,190.5,0.08,103.9,0.01,0.02,2376.935655,1776164061000
1776164062.982,262.982,0.93,70.04,0.92,83.9,0.91,85.0,0.9,131.69,0.89,108.51,0.94,5.0,0.95,35.0,0.96,95.0,0.97,75.0,0.98,293.08,0.04,35.0,0.03,65.0,0.02,43.08,0.01,700.0,,,0.07,60.04,0.08,99.9,0.09,60.0,0.1,146.69,0.11,98.51,0.01,0.03,2376.935655,1776164061000
1776164063.374,263.374,0.93,70.04,0.92,106.9,0.91,54.0,0.9,131.69,0.89,162.51,0.95,15.0,0.96,45.0,0.97,75.0,0.98,293.08,0.99,500.0,0.05,15.0,0.04,45.0,0.03,75.0,0.02,293.08,0.01,500.0,0.07,70.04,0.08,106.9,0.09,54.0,0.1,131.69,0.11,162.51,0.02,0.02,2376.93216,1776164062000
1776164064.003,264.003,0.93,72.89,0.92,111.9,0.91,90.0,0.9,146.69,0.89,98.51,0.94,3.0,0.95,10.0,0.96,18.1,0.97,75.0,0.98,293.08,0.04,13.1,0.03,75.0,0.02,293.08,0.01,500.0,,,0.07,72.89,0.08,106.9,0.09,79.0,0.1,146.69,0.11,98.51,0.01,0.03,2376.93216,1776164062000
1776164064.379,264.379,0.94,24.75,0.93,72.89,0.92,116.9,0.91,101.0,0.9,146.69,0.95,10.0,0.96,18.1,0.97,75.0,0.98,43.08,0.99,1005.0,0.06,3.0,0.05,10.0,0.04,18.1,0.03,75.0,0.02,293.08,0.07,72.89,0.08,111.9,0.09,90.0,0.1,146.69,0.11,98.51,0.01,0.01,2376.93216,1776164062000
1776164064.638,264.638,0.93,54.64,0.92,83.9,0.91,78.0,0.9,131.69,0.89,162.51,0.95,25.0,0.96,218.1,0.97,75.0,0.98,43.08,0.99,505.0,0.05,10.0,0.04,18.1,0.03,75.0,0.02,43.08,0.01,1005.0,0.06,24.75,0.07,72.89,0.08,116.9,0.09,101.0,0.1,146.69,0.02,0.01,2376.678122,1776164063000
1776164065.107,265.107,0.93,59.64,0.92,88.9,0.91,78.0,0.9,96.69,0.89,162.51,0.96,212.14,0.97,75.0,0.98,43.08,0.99,505.0,,,0.05,25.0,0.04,218.1,0.03,75.0,0.02,43.08,0.01,505.0,0.07,54.64,0.08,83.9,0.09,78.0,0.1,131.69,0.11,162.51,0.03,0.02,2376.678122,1776164063000
1776164065.378,265.378,0.94,10.0,0.93,59.64,0.92,88.9,0.91,78.0,0.9,96.69,0.96,206.93,0.97,75.0,0.98,43.08,0.99,505.0,,,0.04,212.14,0.03,75.0,0.02,43.08,0.01,505.0,,,0.07,59.64,0.08,88.9,0.09,78.0,0.1,96.69,0.11,162.51,0.02,0.03,2376.613928,1776164064000
1776164065.974,265.974,0.93,54.64,0.92,88.9,0.91,69.0,0.9,93.0,0.89,128.51,0.94,28.44,0.95,45.0,0.96,206.93,0.97,50.0,0.98,48.08,0.04,206.93,0.03,75.0,0.02,43.08,0.01,505.0,,,0.06,10.0,0.07,59.64,0.08,88.9,0.09,78.0,0.1,96.69,0.01,0.02,2376.613928,1776164064000
1776164066.319,266.319,0.93,54.64,0.92,88.9,0.91,69.0,0.9,93.0,0.89,128.51,0.94,28.44,0.95,45.0,0.96,206.93,0.97,50.0,0.98,48.08,0.06,28.44,0.05,45.0,0.04,206.93,0.03,50.0,0.02,48.08,0.07,54.64,0.08,88.9,0.09,69.0,0.1,93.0,0.11,128.51,0.01,0.01,2376.612475,1776164065000
1776164066.817,266.817,0.92,88.9,0.91,69.0,0.9,93.0,0.89,93.51,0.88,60.1,0.93,11.76,0.94,3.44,0.95,45.0,0.96,81.93,0.97,216.0,0.06,28.44,0.05,45.0,0.04,206.93,0.03,50.0,0.02,48.08,0.07,54.64,0.08,88.9,0.09,69.0,0.1,93.0,0.11,128.51,0.01,0.01,2376.612475,1776164065000
1776164067.309,267.309,0.92,102.77,0.91,91.0,0.9,75.0,0.89,98.51,0.88,71.1,0.93,6.36,0.94,3.44,0.95,45.0,0.96,81.93,0.97,216.0,0.07,11.76,0.06,3.44,0.05,45.0,0.04,81.93,0.03,216.0,0.08,88.9,0.09,69.0,0.1,93.0,0.11,93.51,0.12,60.1,0.01,0.01,2376.612475,1776164065000
1776164067.526,267.526,0.92,102.77,0.91,91.0,0.9,75.0,0.89,98.51,0.88,71.1,0.93,6.36,0.94,3.44,0.95,45.0,0.96,81.93,0.97,216.0,0.07,6.36,0.06,3.44,0.05,45.0,0.04,81.93,0.03,216.0,0.08,102.77,0.09,91.0,0.1,75.0,0.11,98.51,0.12,71.1,0.01,0.01,2376.43999,1776164066000
1776164068.19,268.19,0.92,112.77,0.91,91.0,0.9,75.0,0.89,98.51,0.88,71.1,0.93,4.25,0.94,3.44,0.95,45.0,0.96,81.93,0.97,216.0,0.07,4.25,0.06,3.44,0.05,45.0,0.04,81.93,0.03,216.0,0.08,112.77,0.09,91.0,0.1,75.0,0.11,98.51,0.12,71.1,0.01,0.01,2376.408161,1776164067000
1776164068.468,268.468,0.92,102.77,0.91,81.0,0.9,75.0,0.89,98.51,0.88,89.1,0.93,18.17,0.94,35.0,0.95,35.0,0.96,96.93,0.97,50.0,0.07,4.25,0.06,3.44,0.05,45.0,0.04,81.93,0.03,216.0,0.08,112.77,0.09,91.0,0.1,75.0,0.11,98.51,0.12,71.1,0.01,0.01,2376.408161,1776164067000
1776164069.1,269.1,0.94,12.2,0.93,15.0,0.92,83.9,0.91,76.0,0.9,65.0,0.95,45.0,0.96,100.0,0.97,50.0,0.98,43.08,0.99,500.0,0.06,22.81,0.05,25.0,0.04,80.0,0.03,40.0,0.02,293.08,0.08,102.77,0.09,81.0,0.1,75.0,0.11,98.51,0.12,89.1,0.01,0.02,2376.408161,1776164067000
1776164069.398,269.398,0.94,12.2,0.93,15.0,0.92,83.9,0.91,76.0,0.9,65.0,0.95,45.0,0.96,100.0,0.97,50.0,0.98,43.08,0.99,500.0,0.05,45.0,0.04,100.0,0.03,50.0,0.02,43.08,0.01,500.0,0.06,12.2,0.07,15.0,0.08,83.9,0.09,76.0,0.1,65.0,0.01,0.01,2376.377796,1776164068000
1776164070.053,270.053,0.94,12.2,0.93,15.0,0.92,83.9,0.91,76.0,0.9,65.0,0.95,45.0,0.96,100.0,0.97,50.0,0.98,43.08,0.99,500.0,0.05,45.0,0.04,100.0,0.03,50.0,0.02,43.08,0.01,500.0,0.06,12.2,0.07,15.0,0.08,83.9,0.09,76.0,0.1,65.0,0.01,0.01,2376.376637,1776164069000
1776164070.404,270.404,0.92,83.1,0.91,76.0,0.9,80.0,0.89,96.51,0.88,62.1,0.95,15.0,0.96,130.0,0.97,50.0,0.98,43.08,0.99,500.0,0.05,45.0,0.04,100.0,0.03,50.0,0.02,43.08,0.01,500.0,0.06,12.2,0.07,15.0,0.08,83.9,0.09,76.0,0.1,65.0,0.03,0.01,2376.376637,1776164069000
1776164070.678,270.678,0.92,74.1,0.91,81.0,0.9,75.0,0.89,94.79,0.88,54.1,0.96,120.0,0.97,40.0,0.98,35.0,0.99,490.0,,,0.07,3.54,0.06,10.0,0.05,10.0,0.04,130.0,0.03,50.0,0.08,93.1,0.09,81.0,0.1,75.0,0.11,96.51,0.12,113.1,0.04,0.01,2376.376637,1776164069000
1776164071.284,271.284,0.92,74.1,0.91,81.0,0.9,75.0,0.89,94.79,0.88,54.1,0.96,120.0,0.97,40.0,0.98,35.0,0.99,490.0,,,0.04,120.0,0.03,40.0,0.02,35.0,0.01,490.0,,,0.08,74.1,0.09,81.0,0.1,75.0,0.11,94.79,0.12,54.1,0.04,0.04,2376.36955,1776164070000
1776164071.941,271.941,0.92,74.1,0.91,81.0,0.9,75.0,0.89,94.79,0.88,54.1,0.96,120.0,0.97,40.0,0.98,35.0,0.99,490.0,,,0.04,120.0,0.03,40.0,0.02,35.0,0.01,490.0,,,0.08,74.1,0.09,81.0,0.1,75.0,0.11,94.79,0.12,54.1,0.04,0.04,2376.37455,1776164071000
1776164072.484,272.484,0.94,15.14,0.93,15.0,0.92,101.9,0.91,54.0,0.9,124.0,0.95,10.0,0.96,120.0,0.97,35.0,0.98,35.0,0.99,490.0,0.04,120.0,0.03,40.0,0.02,35.0,0.01,490.0,,,0.08,74.1,0.09,81.0,0.1,75.0,0.11,94.79,0.12,54.1,0.01,0.04,2376.37455,1776164071000
1776164073.105,273.105,0.94,15.14,0.93,15.0,0.92,101.9,0.91,54.0,0.9,124.0,0.95,10.0,0.96,120.0,0.97,35.0,0.98,35.0,0.99,490.0,0.05,10.0,0.04,120.0,0.03,35.0,0.02,35.0,0.01,490.0,0.06,15.14,0.07,15.0,0.08,101.9,0.09,54.0,0.1,124.0,0.01,0.01,2376.38475,1776164072000
1776164074.378,274.378,0.94,15.14,0.93,15.0,0.92,101.9,0.91,54.0,0.9,124.0,0.95,10.0,0.96,120.0,0.97,35.0,0.98,35.0,0.99,490.0,0.05,10.0,0.04,120.0,0.03,35.0,0.02,35.0,0.01,490.0,0.06,15.14,0.07,15.0,0.08,101.9,0.09,54.0,0.1,124.0,0.01,0.01,2376.3798,1776164073000
1776164075.289,275.289,0.94,15.14,0.93,15.0,0.92,101.9,0.91,54.0,0.9,124.0,0.95,10.0,0.96,120.0,0.97,35.0,0.98,35.0,0.99,490.0,0.05,10.0,0.04,120.0,0.03,35.0,0.02,35.0,0.01,490.0,0.06,15.14,0.07,15.0,0.08,101.9,0.09,54.0,0.1,124.0,0.01,0.01,2376.401385,1776164074000
1776164076.075,276.075,0.94,15.14,0.93,15.0,0.92,101.9,0.91,54.0,0.9,124.0,0.95,10.0,0.96,120.0,0.97,35.0,0.98,35.0,0.99,490.0,0.05,10.0,0.04,120.0,0.03,35.0,0.02,35.0,0.01,490.0,0.06,15.14,0.07,15.0,0.08,101.9,0.09,54.0,0.1,124.0,0.01,0.01,2376.40215,1776164075000
1776164076.759,276.759,0.94,68.33,0.93,33.0,0.92,81.0,0.91,72.0,0.9,40.0,0.95,6.84,0.96,15.0,0.97,10.0,0.98,65.0,0.99,190.0,0.05,10.0,0.04,120.0,0.03,35.0,0.02,35.0,0.01,490.0,0.06,15.14,0.07,15.0,0.08,101.9,0.09,54.0,0.1,124.0,0.01,0.01,2376.40215,1776164075000
1776164077.388,277.388,0.94,73.33,0.93,38.0,0.92,101.0,0.91,72.0,0.9,40.0,0.96,10.0,0.97,10.0,0.98,65.0,0.99,190.0,,,0.05,6.84,0.04,15.0,0.03,10.0,0.02,65.0,0.01,190.0,0.06,68.33,0.07,33.0,0.08,81.0,0.09,72.0,0.1,40.0,0.02,0.01,2376.40215,1776164075000
1776164078.043,278.043,0.94,54.41,0.93,47.0,0.92,101.0,0.91,25.0,0.9,30.0,0.96,6.87,0.97,10.0,0.98,65.0,0.99,190.0,,,0.04,6.87,0.03,10.0,0.02,65.0,0.01,190.0,,,0.06,54.41,0.07,47.0,0.08,101.0,0.09,25.0,0.1,30.0,0.02,0.02,2376.39794,1776164077000
1776164078.375,278.375,0.94,74.41,0.93,94.0,0.92,101.0,0.91,30.0,0.9,30.0,0.96,2.87,0.97,10.0,0.98,10.0,0.99,220.0,,,0.04,6.87,0.03,10.0,0.02,65.0,0.01,190.0,,,0.06,54.41,0.07,47.0,0.08,101.0,0.09,25.0,0.1,30.0,0.02,0.02,2376.39794,1776164077000
1776164078.88,278.88,0.95,30.0,0.94,88.41,0.93,84.0,0.92,101.0,0.91,30.0,0.96,0.87,0.97,10.0,0.98,10.0,0.99,220.0,,,0.04,2.87,0.03,10.0,0.02,10.0,0.01,220.0,,,0.06,74.41,0.07,94.0,0.08,101.0,0.09,30.0,0.1,30.0,0.01,0.02,2376.39794,1776164077000
1776164079.147,279.147,0.95,30.0,0.94,88.41,0.93,84.0,0.92,101.0,0.91,30.0,0.97,10.0,0.98,10.0,0.99,220.0,,,,,0.04,0.87,0.03,10.0,0.02,10.0,0.01,220.0,,,0.05,30.0,0.06,88.41,0.07,84.0,0.08,101.0,0.09,30.0,0.02,0.01,2376.39794,1776164077000
1776164079.453,279.453,0.95,30.0,0.94,96.41,0.93,84.0,0.92,45.0,0.91,20.0,0.97,2.0,0.98,10.0,0.99,220.0,,,,,0.03,10.0,0.02,10.0,0.01,220.0,,,,,0.05,30.0,0.06,88.41,0.07,84.0,0.08,101.0,0.09,30.0,0.02,0.02,2376.41464,1776164078000
1776164079.87,279.87,0.95,30.0,0.94,96.41,0.93,84.0,0.92,45.0,0.91,20.0,0.98,15.0,0.99,195.0,,,,,,,0.03,2.0,0.02,10.0,0.01,220.0,,,,,0.05,30.0,0.06,96.41,0.07,84.0,0.08,45.0,0.09,20.0,0.03,0.02,2376.41464,1776164078000
1776164080.11,280.11,0.95,30.0,0.94,96.41,0.93,84.0,0.92,45.0,0.91,20.0,0.98,15.0,0.99,195.0,,,,,,,0.02,15.0,0.01,195.0,,,,,,,0.05,30.0,0.06,96.41,0.07,84.0,0.08,45.0,0.09,20.0,0.03,0.03,2376.46607,1776164079000
1776164080.701,280.701,0.96,15.0,0.95,25.0,0.94,129.41,0.93,84.0,0.92,45.0,0.98,10.0,0.99,165.0,,,,,,,0.02,15.0,0.01,195.0,,,,,,,0.05,30.0,0.06,96.41,0.07,84.0,0.08,45.0,0.09,20.0,0.02,0.03,2376.46607,1776164079000
1776164081.229,281.229,0.97,15.0,0.96,15.0,0.95,10.0,0.94,142.41,0.93,84.0,0.98,13.97,0.99,165.0,,,,,,,0.02,10.0,0.01,165.0,,,,,,,0.04,15.0,0.05,25.0,0.06,129.41,0.07,84.0,0.08,45.0,0.01,0.02,2376.46607,1776164079000
1776164081.595,281.595,0.97,5.0,0.95,10.0,0.94,88.41,0.93,107.0,0.92,45.0,0.98,0.47,0.99,165.0,,,,,,,0.02,8.47,0.01,165.0,,,,,,,0.03,10.0,0.04,15.0,0.05,10.0,0.06,142.41,0.07,94.0,0.01,0.01,2376.476785,1776164080000
1776164082.376,282.376,0.95,10.0,0.94,113.41,0.93,84.0,0.92,45.0,0.91,15.0,0.96,48.95,0.98,10.0,0.99,165.0,,,,,0.04,48.95,0.02,10.0,0.01,165.0,,,,,0.05,10.0,0.06,113.41,0.07,84.0,0.08,45.0,0.09,15.0,0.01,0.01,2376.48153,1776164081000
1776164082.837,282.837,0.95,76.63,0.94,138.41,0.93,84.0,0.92,45.0,0.91,15.0,0.96,41.47,0.97,10.0,0.98,10.0,0.99,165.0,,,0.04,48.95,0.02,10.0,0.01,165.0,,,,,0.05,10.0,0.06,113.41,0.07,84.0,0.08,45.0,0.09,15.0,0.01,0.01,2376.48153,1776164081000
1776164083.299,283.299,0.95,98.63,0.94,145.41,0.93,84.0,0.92,45.0,0.91,15.0,0.97,10.0,0.98,10.0,0.99,165.0,,,,,0.04,41.47,0.03,10.0,0.02,10.0,0.01,165.0,,,0.05,76.63,0.06,138.41,0.07,84.0,0.08,45.0,0.09,15.0,0.02,0.01,2376.48153,1776164081000
1776164084.011,284.011,0.95,98.63,0.94,145.41,0.93,84.0,0.92,45.0,0.91,15.0,0.97,10.0,0.98,10.0,0.99,165.0,,,,,0.03,10.0,0.02,10.0,0.01,165.0,,,,,0.05,98.63,0.06,145.41,0.07,84.0,0.08,45.0,0.09,15.0,0.02,0.02,2376.37407,1776164083000
1776164084.513,284.513,0.94,0.41,0.93,10.0,0.92,85.0,0.91,80.0,0.9,25.0,0.95,10.0,0.96,135.0,0.97,10.0,0.98,10.0,0.99,165.0,0.03,10.0,0.02,10.0,0.01,165.0,,,,,0.05,98.63,0.06,145.41,0.07,84.0,0.08,45.0,0.09,15.0,0.01,0.02,2376.37407,1776164083000
1776164084.996,284.996,0.93,3.27,0.92,85.0,0.91,80.0,0.9,25.0,0.89,15.0,0.95,10.0,0.96,165.0,0.97,10.0,0.98,10.0,0.99,165.0,0.05,10.0,0.04,165.0,0.03,10.0,0.02,10.0,0.01,165.0,0.07,3.27,0.08,85.0,0.09,80.0,0.1,25.0,0.11,15.0,0.02,0.02,2376.313186,1776164084000
1776164085.853,285.853,0.95,27.0,0.94,76.16,0.93,44.27,0.92,112.0,0.91,15.0,0.96,110.31,0.97,110.0,0.98,10.0,0.99,165.0,,,0.05,10.0,0.04,165.0,0.03,10.0,0.02,10.0,0.01,165.0,0.07,3.27,0.08,85.0,0.09,80.0,0.1,25.0,0.11,15.0,0.01,0.02,2376.313186,1776164084000
1776164086.229,286.229,0.95,27.0,0.94,76.16,0.93,44.27,0.92,112.0,0.91,15.0,0.96,110.31,0.97,110.0,0.98,10.0,0.99,165.0,,,0.04,110.31,0.03,110.0,0.02,10.0,0.01,165.0,,,0.05,27.0,0.06,76.16,0.07,44.27,0.08,112.0,0.09,15.0,0.01,0.01,2376.248654,1776164085000
1776164087.199,287.199,0.95,2.16,0.94,76.16,0.93,25.27,0.92,112.0,0.91,15.0,0.96,110.31,0.97,110.0,0.98,10.0,0.99,165.0,,,0.04,110.31,0.03,110.0,0.02,10.0,0.01,165.0,,,0.05,2.16,0.06,76.16,0.07,25.27,0.08,112.0,0.09,15.0,0.01,0.01,2376.127015,1776164086000
1776164087.628,287.628,0.95,155.84,0.94,20.0,0.93,87.27,0.92,112.0,0.91,85.0,0.96,101.43,0.97,110.0,0.98,40.0,0.99,165.0,,,0.04,110.31,0.03,110.0,0.02,10.0,0.01,165.0,,,0.05,2.16,0.06,76.16,0.07,25.27,0.08,112.0,0.09,15.0,0.01,0.01,2376.127015,1776164086000
