timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160373.804,173.804,0.68,119.59,0.67,255.74,0.66,120.27,0.65,105.09,0.64,126.0,0.71,35.75,0.72,37.0,0.73,56.5,0.74,82.49,0.75,124.2,0.29,35.75,0.28,37.0,0.27,56.5,0.26,82.49,0.25,124.2,0.32,119.59,0.33,255.74,0.34,120.27,0.35,105.09,0.36,126.0,0.03,0.03,2386.39834,1776160373000
1776160374.978,174.978,0.68,119.59,0.67,255.74,0.66,120.27,0.65,105.09,0.64,126.0,0.71,35.75,0.72,37.0,0.73,56.5,0.74,82.49,0.75,124.2,0.29,35.75,0.28,37.0,0.27,56.5,0.26,82.49,0.25,124.2,0.32,119.59,0.33,255.74,0.34,120.27,0.35,105.09,0.36,126.0,0.03,0.03,2386.39769,1776160374000
1776160375.992,175.992,0.68,119.59,0.67,255.74,0.66,120.27,0.65,105.09,0.64,126.0,0.71,35.75,0.72,37.0,0.73,56.5,0.74,82.49,0.75,124.2,0.29,35.75,0.28,37.0,0.27,56.5,0.26,82.49,0.25,124.2,0.32,119.59,0.33,255.74,0.34,120.27,0.35,105.09,0.36,126.0,0.03,0.03,2386.396255,1776160375000
1776160377.259,177.259,0.68,119.59,0.67,255.74,0.66,120.27,0.65,105.09,0.64,126.0,0.71,35.75,0.72,37.0,0.73,56.5,0.74,82.49,0.75,124.2,0.29,35.75,0.28,37.0,0.27,56.5,0.26,82.49,0.25,124.2,0.32,119.59,0.33,255.74,0.34,120.27,0.35,105.09,0.36,126.0,0.03,0.03,2386.39681,1776160376000
1776160378.001,178.001,0.68,119.59,0.67,255.74,0.66,120.27,0.65,105.09,0.64,126.0,0.71,35.75,0.72,37.0,0.73,56.5,0.74,82.49,0.75,124.2,0.29,35.75,0.28,37.0,0.27,56.5,0.26,82.49,0.25,124.2,0.32,119.59,0.33,255.74,0.34,120.27,0.35,105.09,0.36,126.0,0.03,0.03,2386.398285,1776160377000
1776160378.333,178.333,0.69,98.09,0.68,153.77,0.67,47.18,0.66,98.09,0.65,81.09,0.71,15.66,0.72,20.5,0.73,30.5,0.74,38.0,0.75,95.99,0.29,35.75,0.28,37.0,0.27,56.5,0.26,82.49,0.25,124.2,0.32,119.59,0.33,255.74,0.34,120.27,0.35,105.09,0.36,126.0,0.02,0.03,2386.398285,1776160377000
1776160378.548,178.548,0.69,15.09,0.68,30.59,0.67,210.0,0.66,79.09,0.65,66.09,0.7,116.0,0.71,25.0,0.72,37.16,0.73,35.5,0.74,74.99,0.28,17.16,0.27,30.5,0.26,56.05,0.25,96.99,0.24,105.0,0.31,36.09,0.32,35.59,0.33,82.18,0.34,79.09,0.35,56.09,0.01,0.03,2386.398285,1776160377000
1776160379.114,179.114,0.69,15.09,0.68,30.59,0.67,210.0,0.66,79.09,0.65,66.09,0.7,116.0,0.71,25.0,0.72,37.16,0.73,35.5,0.74,74.99,0.3,116.0,0.29,25.0,0.28,37.16,0.27,35.5,0.26,74.99,0.31,15.09,0.32,30.59,0.33,210.0,0.34,79.09,0.35,66.09,0.01,0.01,2386.40327,1776160378000
1776160380.12,180.12,0.69,15.09,0.68,30.59,0.67,210.0,0.66,79.09,0.65,66.09,0.7,116.0,0.71,25.0,0.72,37.16,0.73,35.5,0.74,74.99,0.3,116.0,0.29,25.0,0.28,37.16,0.27,35.5,0.26,74.99,0.31,15.09,0.32,30.59,0.33,210.0,0.34,79.09,0.35,66.09,0.01,0.01,2386.394855,1776160379000
1776160380.547,180.547,0.66,5.09,0.65,5.09,0.61,5.0,0.6,15.0,0.59,26.09,0.7,802.48,0.71,134.5,0.72,30.0,0.73,55.0,0.74,38.0,0.3,116.0,0.29,25.0,0.28,37.16,0.27,35.5,0.26,74.99,0.31,15.09,0.32,30.59,0.33,210.0,0.34,79.09,0.35,66.09,0.04,0.01,2386.394855,1776160379000
1776160380.775,180.775,0.6,15.4,0.59,78.09,0.58,31.0,0.57,15.0,0.56,152.4,0.61,81.0,0.62,41.0,0.63,40.5,0.64,81.16,0.65,46.5,0.38,10.0,0.37,20.0,0.36,63.11,0.35,30.5,0.34,50.0,0.4,14.28,0.41,78.09,0.42,31.0,0.43,15.0,0.44,152.4,0.01,0.02,2386.394855,1776160379000
1776160381.182,181.182,0.6,4.4,0.59,68.09,0.58,31.0,0.57,15.0,0.56,20.4,0.61,84.91,0.62,46.0,0.63,89.49,0.64,63.17,0.65,56.5,0.39,90.0,0.38,41.0,0.37,40.5,0.36,81.16,0.35,46.5,0.4,4.4,0.41,78.09,0.42,31.0,0.43,15.0,0.44,152.4,0.01,0.01,2386.394855,1776160379000
1776160381.53,181.53,0.6,1.85,0.59,68.09,0.58,31.0,0.57,15.0,0.56,20.4,0.61,86.0,0.62,56.0,0.63,82.49,0.64,73.17,0.65,56.5,0.39,79.82,0.38,46.0,0.37,89.49,0.36,63.17,0.35,56.5,0.4,4.4,0.41,68.09,0.42,31.0,0.43,15.0,0.44,20.4,0.01,0.01,2386.4626,1776160380000
1776160381.786,181.786,0.59,10.5,0.58,21.0,0.57,63.0,0.56,119.4,0.55,29.99,0.6,81.0,0.61,15.0,0.62,51.5,0.63,59.44,0.64,63.17,0.39,86.0,0.38,66.5,0.37,74.44,0.36,73.17,0.35,56.5,0.41,54.05,0.42,31.0,0.43,15.0,0.44,20.4,0.45,31.18,0.01,0.02,2386.4626,1776160380000
1776160382.564,182.564,0.59,2.59,0.58,79.0,0.57,5.0,0.56,10.4,0.55,148.99,0.6,99.0,0.61,20.09,0.62,51.5,0.63,59.44,0.64,69.1,0.4,81.0,0.39,15.0,0.38,51.5,0.37,59.44,0.36,63.17,0.41,10.5,0.42,21.0,0.43,63.0,0.44,119.4,0.45,29.99,0.01,0.01,2386.357835,1776160381000
1776160382.823,182.823,0.59,2.59,0.58,79.0,0.57,5.0,0.56,10.4,0.55,148.99,0.6,158.16,0.61,20.09,0.62,109.5,0.63,59.44,0.64,63.16,0.4,99.0,0.39,20.09,0.38,51.5,0.37,59.44,0.36,69.1,0.41,2.59,0.42,79.0,0.43,5.0,0.44,10.4,0.45,148.99,0.01,0.01,2386.357835,1776160381000
1776160383.11,183.11,0.59,2.59,0.58,79.0,0.57,5.0,0.56,10.4,0.55,145.99,0.6,158.33,0.61,15.09,0.62,109.5,0.63,46.5,0.64,63.16,0.4,150.32,0.39,20.09,0.38,109.5,0.37,59.44,0.36,63.16,0.41,2.59,0.42,79.0,0.43,5.0,0.44,10.4,0.45,148.99,0.01,0.01,2386.357835,1776160381000
1776160383.346,183.346,0.59,2.59,0.58,79.0,0.57,5.0,0.56,10.4,0.55,28.18,0.6,156.34,0.61,15.09,0.62,109.5,0.63,46.5,0.64,63.16,0.4,156.34,0.39,15.09,0.38,109.5,0.37,46.5,0.36,63.16,0.41,2.59,0.42,79.0,0.43,5.0,0.44,10.4,0.45,28.18,0.01,0.01,2386.010905,1776160382000
1776160383.576,183.576,0.59,0.15,0.58,79.0,0.57,5.0,0.56,10.4,0.55,146.0,0.6,142.34,0.61,15.09,0.62,109.5,0.63,46.5,0.64,63.16,0.4,156.34,0.39,15.09,0.38,109.5,0.37,46.5,0.36,63.16,0.41,2.59,0.42,79.0,0.43,5.0,0.44,10.4,0.45,28.18,0.01,0.01,2386.010905,1776160382000
1776160384.21,184.21,0.59,0.15,0.58,79.0,0.57,5.0,0.56,10.4,0.55,146.0,0.6,142.34,0.61,15.09,0.62,109.5,0.63,46.5,0.64,63.16,0.4,142.34,0.39,15.09,0.38,109.5,0.37,46.5,0.36,63.16,0.41,0.15,0.42,79.0,0.43,5.0,0.44,10.4,0.45,146.0,0.01,0.01,2386.008947,1776160383000
1776160384.75,184.75,0.58,11.15,0.57,5.0,0.56,68.4,0.55,39.18,0.54,96.9,0.6,161.34,0.61,73.09,0.62,46.5,0.63,46.5,0.64,59.16,0.4,142.34,0.39,15.09,0.38,109.5,0.37,46.5,0.36,63.16,0.41,0.15,0.42,79.0,0.43,5.0,0.44,10.4,0.45,146.0,0.02,0.01,2386.008947,1776160383000
1776160385.479,185.479,0.58,6.0,0.56,67.9,0.55,157.0,0.54,96.9,0.53,40.0,0.59,15.0,0.6,161.0,0.61,73.09,0.62,46.5,0.63,46.5,0.41,15.0,0.4,161.0,0.39,73.09,0.38,46.5,0.37,46.5,0.42,6.0,0.44,67.9,0.45,157.0,0.46,96.9,0.47,40.0,0.01,0.01,2385.966305,1776160384000
1776160386.161,186.161,0.58,36.59,0.57,10.5,0.56,186.9,0.55,27.18,0.54,80.9,0.59,163.21,0.6,96.0,0.61,15.09,0.62,46.5,0.63,56.5,0.41,15.0,0.4,161.0,0.39,73.09,0.38,46.5,0.37,46.5,0.42,6.0,0.44,67.9,0.45,157.0,0.46,96.9,0.47,40.0,0.01,0.01,2385.966305,1776160384000
1776160386.396,186.396,0.58,34.09,0.57,10.5,0.56,186.9,0.55,27.18,0.54,80.9,0.59,154.21,0.6,96.0,0.61,15.09,0.62,46.5,0.63,56.5,0.41,154.21,0.4,96.0,0.39,15.09,0.38,46.5,0.37,56.5,0.42,36.59,0.43,10.5,0.44,186.9,0.45,27.18,0.46,80.9,0.01,0.01,2386.006445,1776160385000
1776160387.029,187.029,0.58,39.0,0.57,10.5,0.56,186.9,0.55,27.18,0.54,80.9,0.59,154.21,0.6,96.0,0.61,15.09,0.62,46.5,0.63,56.5,0.41,154.21,0.4,96.0,0.39,15.09,0.38,46.5,0.37,56.5,0.42,39.0,0.43,10.5,0.44,186.9,0.45,27.18,0.46,80.9,0.01,0.01,2385.972935,1776160386000
1776160387.994,187.994,0.58,39.0,0.57,10.5,0.56,186.9,0.55,27.18,0.54,80.9,0.59,154.21,0.6,96.0,0.61,15.09,0.62,46.5,0.63,56.5,0.41,154.21,0.4,96.0,0.39,15.09,0.38,46.5,0.37,56.5,0.42,39.0,0.43,10.5,0.44,186.9,0.45,27.18,0.46,80.9,0.01,0.01,2385.9374,1776160387000
1776160389.067,189.067,0.58,39.0,0.57,10.5,0.56,186.9,0.55,27.18,0.54,80.9,0.59,154.21,0.6,96.0,0.61,15.09,0.62,46.5,0.63,56.5,0.41,154.21,0.4,96.0,0.39,15.09,0.38,46.5,0.37,56.5,0.42,39.0,0.43,10.5,0.44,186.9,0.45,27.18,0.46,80.9,0.01,0.01,2385.925135,1776160388000
1776160390.039,190.039,0.58,39.0,0.57,10.5,0.56,186.9,0.55,27.18,0.54,80.9,0.59,154.21,0.6,96.0,0.61,15.09,0.62,46.5,0.63,56.5,0.41,154.21,0.4,96.0,0.39,15.09,0.38,46.5,0.37,56.5,0.42,39.0,0.43,10.5,0.44,186.9,0.45,27.18,0.46,80.9,0.01,0.01,2385.92497,1776160389000
1776160390.494,190.494,0.56,9.9,0.55,15.5,0.54,23.9,0.53,63.0,0.52,122.82,0.59,271.59,0.6,60.5,0.61,136.64,0.62,46.5,0.63,30.5,0.41,154.21,0.4,96.0,0.39,15.09,0.38,46.5,0.37,56.5,0.42,39.0,0.43,10.5,0.44,186.9,0.45,27.18,0.46,80.9,0.03,0.01,2385.92497,1776160389000
1776160390.979,190.979,0.55,1.56,0.54,23.9,0.53,63.0,0.52,122.82,0.51,37.0,0.56,70.0,0.57,44.0,0.58,30.5,0.59,185.59,0.6,64.5,0.44,40.0,0.43,49.0,0.42,35.5,0.41,185.59,0.4,68.5,0.45,1.56,0.46,23.9,0.47,63.0,0.48,122.82,0.49,37.0,0.01,0.01,2385.92497,1776160389000
1776160391.56,191.56,0.54,23.03,0.53,63.0,0.52,5.0,0.51,132.82,0.5,46.0,0.56,93.93,0.57,30.0,0.58,88.5,0.59,72.59,0.6,71.49,0.44,70.0,0.43,44.0,0.42,30.5,0.41,185.59,0.4,64.5,0.45,1.56,0.46,23.9,0.47,63.0,0.48,122.82,0.49,37.0,0.02,0.01,2385.939335,1776160390000
1776160392.064,192.064,0.55,2.6,0.54,23.03,0.53,63.0,0.52,5.0,0.51,132.82,0.56,88.93,0.57,30.0,0.58,88.5,0.59,72.59,0.6,71.49,0.44,88.93,0.43,30.0,0.42,88.5,0.41,72.59,0.4,71.49,0.45,2.6,0.46,23.03,0.47,63.0,0.48,5.0,0.49,132.82,0.01,0.01,2385.935545,1776160391000
1776160392.472,192.472,0.54,38.53,0.53,68.0,0.52,5.0,0.51,189.82,0.5,46.0,0.55,111.93,0.56,20.09,0.57,88.0,0.58,25.5,0.59,79.59,0.44,88.93,0.43,30.0,0.42,88.5,0.41,72.59,0.4,71.49,0.45,2.6,0.46,23.03,0.47,63.0,0.48,5.0,0.49,132.82,0.01,0.01,2385.935545,1776160391000
1776160393.064,193.064,0.54,38.53,0.53,68.0,0.52,5.0,0.51,189.82,0.5,46.0,0.55,111.93,0.56,20.09,0.57,88.0,0.58,25.5,0.59,79.59,0.45,111.93,0.44,20.09,0.43,88.0,0.42,25.5,0.41,79.59,0.46,38.53,0.47,68.0,0.48,5.0,0.49,189.82,0.5,46.0,0.01,0.01,2385.917296,1776160392000
1776160393.609,193.609,0.54,38.53,0.53,94.0,0.52,26.0,0.51,197.0,0.5,46.0,0.55,109.97,0.56,20.09,0.57,88.0,0.58,25.5,0.59,40.59,0.45,111.93,0.44,20.09,0.43,88.0,0.42,25.5,0.41,79.59,0.46,38.53,0.47,68.0,0.48,5.0,0.49,189.82,0.5,46.0,0.01,0.01,2385.917296,1776160392000
1776160393.996,193.996,0.54,38.53,0.53,94.0,0.52,26.0,0.51,197.0,0.5,46.0,0.55,109.97,0.56,20.09,0.57,88.0,0.58,25.5,0.59,40.59,0.45,109.97,0.44,20.09,0.43,88.0,0.42,25.5,0.41,40.59,0.46,38.53,0.47,94.0,0.48,26.0,0.49,197.0,0.5,46.0,0.01,0.01,2385.81695,1776160393000
1776160395.069,195.069,0.54,38.53,0.53,94.0,0.52,26.0,0.51,197.0,0.5,46.0,0.55,109.97,0.56,20.09,0.57,88.0,0.58,25.5,0.59,40.59,0.45,109.97,0.44,20.09,0.43,88.0,0.42,25.5,0.41,40.59,0.46,38.53,0.47,94.0,0.48,26.0,0.49,197.0,0.5,46.0,0.01,0.01,2385.877046,1776160394000
1776160395.326,195.326,0.53,15.0,0.52,5.0,0.51,26.0,0.5,163.82,0.49,90.0,0.55,172.97,0.56,46.09,0.57,71.5,0.58,35.5,0.59,49.53,0.45,109.97,0.44,20.09,0.43,88.0,0.42,25.5,0.41,40.59,0.46,38.53,0.47,94.0,0.48,26.0,0.49,197.0,0.5,46.0,0.02,0.01,2385.877046,1776160394000
1776160395.786,195.786,0.53,0.5,0.52,5.0,0.51,26.0,0.5,221.82,0.49,32.0,0.54,197.97,0.55,15.0,0.56,46.09,0.57,56.5,0.58,35.5,0.45,172.97,0.44,46.09,0.43,71.5,0.42,35.5,0.41,49.53,0.47,15.0,0.48,5.0,0.49,26.0,0.5,163.82,0.51,90.0,0.01,0.02,2385.877046,1776160394000
1776160396.097,196.097,0.52,20.5,0.51,31.0,0.5,163.82,0.49,90.0,0.48,5.0,0.53,76.0,0.54,135.0,0.55,15.0,0.56,25.09,0.57,35.5,0.46,197.97,0.45,15.0,0.44,46.09,0.43,56.5,0.42,35.5,0.47,0.5,0.48,5.0,0.49,26.0,0.5,221.82,0.51,32.0,0.01,0.01,2385.877046,1776160394000
1776160396.412,196.412,0.52,18.53,0.51,10.0,0.5,25.0,0.49,195.0,0.48,32.0,0.53,81.0,0.54,135.0,0.55,36.0,0.56,35.59,0.57,35.0,0.47,76.0,0.46,135.0,0.45,15.0,0.44,25.09,0.43,35.5,0.48,20.5,0.49,31.0,0.5,163.82,0.51,90.0,0.52,5.0,0.01,0.01,2385.812765,1776160395000
1776160396.645,196.645,0.51,47.0,0.5,25.0,0.49,137.0,0.48,89.0,0.47,41.0,0.53,143.0,0.54,25.0,0.55,36.0,0.56,30.59,0.57,35.0,0.47,81.0,0.46,135.0,0.45,36.0,0.44,35.59,0.43,35.0,0.48,18.53,0.49,10.0,0.5,25.0,0.51,195.0,0.52,32.0,0.02,0.01,2385.812765,1776160395000
1776160397.174,197.174,0.51,47.0,0.5,25.0,0.49,137.0,0.48,89.0,0.47,41.0,0.53,143.0,0.54,25.0,0.55,36.0,0.56,30.59,0.57,35.0,0.47,143.0,0.46,25.0,0.45,36.0,0.44,30.59,0.43,35.0,0.49,47.0,0.5,25.0,0.51,137.0,0.52,89.0,0.53,41.0,0.02,0.02,2385.802755,1776160396000
1776160397.562,197.562,0.51,72.59,0.5,25.0,0.49,193.99,0.48,32.0,0.47,103.0,0.52,139.09,0.53,15.0,0.54,20.0,0.55,36.0,0.56,30.09,0.47,143.0,0.46,25.0,0.45,36.0,0.44,30.59,0.43,35.0,0.49,47.0,0.5,25.0,0.51,137.0,0.52,89.0,0.53,41.0,0.01,0.02,2385.802755,1776160396000
1776160398.219,198.219,0.51,72.59,0.5,25.0,0.49,193.99,0.48,32.0,0.47,103.0,0.52,139.09,0.53,15.0,0.54,20.0,0.55,36.0,0.56,30.09,0.48,139.09,0.47,15.0,0.46,20.0,0.45,36.0,0.44,30.09,0.49,72.59,0.5,25.0,0.51,193.99,0.52,32.0,0.53,103.0,0.01,0.01,2385.909798,1776160397000
1776160398.82,198.82,0.51,44.51,0.5,152.5,0.49,94.18,0.48,5.0,0.47,11.0,0.52,150.09,0.53,20.0,0.54,20.0,0.55,56.5,0.56,70.09,0.48,139.09,0.47,15.0,0.46,20.0,0.45,36.0,0.44,30.09,0.49,72.59,0.5,25.0,0.51,193.99,0.52,32.0,0.53,103.0,0.01,0.01,2385.909798,1776160397000
1776160399.124,199.124,0.51,40.58,0.5,153.32,0.49,94.99,0.48,5.0,0.47,11.0,0.52,144.8,0.53,41.0,0.54,41.0,0.55,56.5,0.56,70.09,0.48,145.09,0.47,41.0,0.46,41.0,0.45,56.5,0.44,70.09,0.49,40.58,0.5,152.5,0.51,94.18,0.52,5.0,0.53,11.0,0.01,0.01,2385.909798,1776160397000
1776160400.21,200.21,0.51,40.58,0.5,153.32,0.49,94.99,0.48,5.0,0.47,11.0,0.52,144.8,0.53,41.0,0.54,41.0,0.55,56.5,0.56,70.09,0.48,144.8,0.47,41.0,0.46,41.0,0.45,56.5,0.44,70.09,0.49,40.58,0.5,153.32,0.51,94.99,0.52,5.0,0.53,11.0,0.01,0.01,2385.74577,1776160399000
1776160401.2,201.2,0.51,40.58,0.5,153.32,0.49,94.99,0.48,5.0,0.47,11.0,0.52,144.8,0.53,41.0,0.54,41.0,0.55,56.5,0.56,70.09,0.48,144.8,0.47,41.0,0.46,41.0,0.45,56.5,0.44,70.09,0.49,40.58,0.5,153.32,0.51,94.99,0.52,5.0,0.53,11.0,0.01,0.01,2385.85439,1776160400000
1776160402.181,202.181,0.51,40.58,0.5,153.32,0.49,94.99,0.48,5.0,0.47,11.0,0.52,144.8,0.53,41.0,0.54,41.0,0.55,56.5,0.56,70.09,0.48,144.8,0.47,41.0,0.46,41.0,0.45,56.5,0.44,70.09,0.49,40.58,0.5,153.32,0.51,94.99,0.52,5.0,0.53,11.0,0.01,0.01,2385.75,1776160401000
1776160402.5,202.5,0.5,3.0,0.49,8.81,0.48,15.0,0.47,11.0,0.46,10.0,0.52,112.8,0.53,5.0,0.54,41.5,0.55,26.0,0.56,60.09,0.48,144.8,0.47,41.0,0.46,41.0,0.45,56.5,0.44,70.09,0.49,40.58,0.5,153.32,0.51,94.99,0.52,5.0,0.53,11.0,0.02,0.01,2385.75,1776160401000
1776160402.794,202.794,0.51,50.0,0.5,3.0,0.49,18.81,0.48,15.0,0.47,11.0,0.52,94.8,0.53,5.0,0.54,15.5,0.55,15.0,0.56,60.09,0.48,112.8,0.47,5.0,0.46,41.5,0.45,36.0,0.44,60.09,0.5,3.0,0.51,8.81,0.52,15.0,0.53,11.0,0.54,10.0,0.01,0.02,2385.75,1776160401000
1776160403.075,203.075,0.51,127.0,0.5,43.5,0.49,59.0,0.48,87.72,0.47,110.0,0.52,61.8,0.54,25.0,0.55,15.0,0.56,70.09,0.57,32.0,0.48,61.8,0.46,25.0,0.45,15.0,0.44,70.09,0.43,32.0,0.49,127.0,0.5,43.5,0.51,59.0,0.52,87.72,0.53,110.0,0.01,0.01,2385.75836,1776160402000
1776160404.13,204.13,0.51,127.0,0.5,43.5,0.49,59.0,0.48,87.72,0.47,110.0,0.52,61.8,0.54,25.0,0.55,15.0,0.56,70.09,0.57,32.0,0.48,61.8,0.46,25.0,0.45,15.0,0.44,70.09,0.43,32.0,0.49,127.0,0.5,43.5,0.51,59.0,0.52,87.72,0.53,110.0,0.01,0.01,2385.77089,1776160403000
1776160404.385,204.385,0.51,78.51,0.5,10.0,0.49,98.5,0.48,94.0,0.47,148.0,0.52,185.91,0.53,15.0,0.54,30.5,0.55,20.5,0.56,65.09,0.48,61.8,0.46,25.0,0.45,15.0,0.44,70.09,0.43,32.0,0.49,127.0,0.5,43.5,0.51,59.0,0.52,87.72,0.53,110.0,0.01,0.01,2385.77089,1776160403000
1776160404.821,204.821,0.51,78.51,0.5,64.8,0.49,103.5,0.48,94.0,0.47,148.0,0.52,183.91,0.53,15.0,0.54,30.5,0.55,20.5,0.56,65.09,0.48,185.91,0.47,15.0,0.46,30.5,0.45,20.5,0.44,65.09,0.49,78.51,0.5,10.0,0.51,98.5,0.52,94.0,0.53,148.0,0.01,0.01,2385.77089,1776160403000
1776160405.064,205.064,0.51,78.51,0.5,64.8,0.49,103.5,0.48,94.0,0.47,148.0,0.52,181.91,0.53,15.0,0.54,30.5,0.55,20.5,0.56,65.09,0.48,181.91,0.47,15.0,0.46,30.5,0.45,20.5,0.44,65.09,0.49,78.51,0.5,64.8,0.51,103.5,0.52,94.0,0.53,148.0,0.01,0.01,2385.806015,1776160404000
1776160405.969,205.969,0.51,78.51,0.5,64.8,0.49,103.5,0.48,94.0,0.47,148.0,0.52,181.91,0.53,15.0,0.54,30.5,0.55,20.5,0.56,65.09,0.48,181.91,0.47,15.0,0.46,30.5,0.45,20.5,0.44,65.09,0.49,78.51,0.5,64.8,0.51,103.5,0.52,94.0,0.53,148.0,0.01,0.01,2385.783905,1776160405000
1776160407.052,207.052,0.51,78.51,0.5,64.8,0.49,103.5,0.48,94.0,0.47,148.0,0.52,181.91,0.53,15.0,0.54,30.5,0.55,20.5,0.56,65.09,0.48,181.91,0.47,15.0,0.46,30.5,0.45,20.5,0.44,65.09,0.49,78.51,0.5,64.8,0.51,103.5,0.52,94.0,0.53,148.0,0.01,0.01,2385.76923,1776160406000
1776160407.887,207.887,0.51,78.51,0.5,64.8,0.49,103.5,0.48,94.0,0.47,148.0,0.52,181.91,0.53,15.0,0.54,30.5,0.55,20.5,0.56,65.09,0.48,181.91,0.47,15.0,0.46,30.5,0.45,20.5,0.44,65.09,0.49,78.51,0.5,64.8,0.51,103.5,0.52,94.0,0.53,148.0,0.01,0.01,2385.752385,1776160407000
1776160408.691,208.691,0.51,160.6,0.5,35.5,0.49,153.18,0.48,54.18,0.47,35.5,0.52,0.69,0.53,20.0,0.54,68.0,0.55,87.5,0.56,65.09,0.48,181.91,0.47,15.0,0.46,30.5,0.45,20.5,0.44,65.09,0.49,78.51,0.5,64.8,0.51,103.5,0.52,94.0,0.53,148.0,0.01,0.01,2385.752385,1776160407000
1776160408.924,208.924,0.51,160.6,0.5,35.5,0.49,153.18,0.48,54.18,0.47,35.5,0.52,0.69,0.53,20.0,0.54,68.0,0.55,87.5,0.56,65.09,0.48,0.69,0.47,20.0,0.46,68.0,0.45,87.5,0.44,65.09,0.49,160.6,0.5,35.5,0.51,153.18,0.52,54.18,0.53,35.5,0.01,0.01,2385.76695,1776160408000
1776160409.29,209.29,0.51,170.6,0.5,35.5,0.49,153.18,0.48,68.58,0.47,35.5,0.53,0.69,0.54,73.0,0.55,87.5,0.56,65.09,0.57,27.0,0.48,0.69,0.47,20.0,0.46,68.0,0.45,87.5,0.44,65.09,0.49,160.6,0.5,35.5,0.51,153.18,0.52,54.18,0.53,35.5,0.02,0.01,2385.76695,1776160408000
1776160409.76,209.76,0.55,555.5,0.54,116.6,0.53,61.35,0.52,10.0,0.51,91.09,0.56,5.09,0.61,5.09,0.65,12.0,0.66,88.0,0.67,5.0,0.46,0.8,0.45,20.0,0.44,75.59,0.43,37.5,0.42,20.5,0.47,50.0,0.48,72.0,0.49,116.19,0.5,20.0,0.51,122.99,0.01,0.01,2385.76695,1776160408000
1776160409.997,209.997,0.68,269.0,0.67,154.0,0.66,31.0,0.65,20.5,0.64,20.0,0.7,9.37,0.74,21.0,0.76,59.0,0.77,18.94,0.78,41.0,0.32,5.0,0.31,21.89,0.3,17.1,0.29,17.5,0.28,17.89,0.45,840.5,0.46,116.6,0.47,61.35,0.48,10.0,0.49,70.09,0.02,0.13,2385.76693,1776160409000
1776160410.401,210.401,0.73,26.29,0.72,141.63,0.71,129.18,0.7,101.18,0.69,111.0,0.74,5.45,0.75,5.0,0.78,28.94,0.79,42.0,0.8,22.5,0.26,20.9,0.24,59.0,0.23,24.99,0.22,41.0,0.21,42.7,0.27,6.29,0.28,26.63,0.29,10.0,0.3,194.0,0.31,142.18,0.01,0.01,2385.76693,1776160409000
1776160410.617,210.617,0.73,268.11,0.72,63.62,0.71,10.0,0.7,80.0,0.69,121.0,0.77,10.5,0.8,30.99,0.81,106.0,0.82,24.4,0.83,25.5,0.26,5.45,0.25,5.0,0.22,28.94,0.21,42.0,0.2,22.5,0.27,16.29,0.28,141.63,0.29,129.18,0.3,101.18,0.31,111.0,0.04,0.01,2385.76693,1776160409000
1776160410.893,210.893,0.76,5.0,0.75,10.0,0.74,10.0,0.73,168.47,0.72,27.63,0.77,0.92,0.81,88.05,0.82,73.4,0.83,25.5,0.84,57.8,0.23,0.92,0.19,88.05,0.18,73.4,0.17,25.5,0.16,57.8,0.24,5.0,0.25,10.0,0.26,10.0,0.27,168.47,0.28,27.63,0.01,0.01,2385.773745,1776160410000
1776160411.604,211.604,0.77,49.0,0.76,91.0,0.75,80.0,0.74,260.18,0.73,58.47,0.78,22.55,0.8,57.0,0.81,106.99,0.82,73.4,0.83,35.5,0.22,4.32,0.19,106.99,0.18,73.4,0.17,25.5,0.16,57.8,0.24,39.0,0.25,15.0,0.26,125.0,0.27,158.47,0.28,27.63,0.01,0.02,2385.773745,1776160410000
1776160411.817,211.817,0.77,34.65,0.76,34.0,0.75,137.0,0.74,80.0,0.73,88.29,0.78,100.6,0.81,96.99,0.82,73.4,0.83,35.5,0.84,57.8,0.22,100.6,0.19,96.99,0.18,73.4,0.17,35.5,0.16,57.8,0.23,34.65,0.24,34.0,0.25,137.0,0.26,80.0,0.27,88.29,0.01,0.01,2385.982919,1776160411000
1776160412.227,212.227,0.76,25.0,0.75,10.0,0.74,20.0,0.73,78.29,0.72,21.63,0.78,145.83,0.81,90.99,0.82,83.4,0.83,35.5,0.84,57.8,0.22,130.33,0.19,96.99,0.18,73.4,0.17,35.5,0.16,57.8,0.23,34.65,0.24,34.0,0.25,147.0,0.26,90.0,0.27,88.29,0.02,0.01,2385.982919,1776160411000
