timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776166428.79,228.79,0.43,10.0,0.42,20.0,0.41,22.76,0.4,211.5,0.39,67.0,0.44,14.22,0.45,31.3,0.46,30.5,0.47,40.5,0.48,60.5,0.56,20.0,0.55,20.8,0.54,30.5,0.53,40.5,0.52,60.5,0.59,22.76,0.6,201.0,0.61,67.0,0.62,20.0,0.63,112.08,0.01,0.03,2369.796515,1776166427000
1776166429.189,229.189,0.43,10.0,0.42,20.0,0.41,22.76,0.4,211.5,0.39,67.0,0.44,14.22,0.45,31.3,0.46,30.5,0.47,40.5,0.48,60.5,0.56,14.22,0.55,31.3,0.54,30.5,0.53,40.5,0.52,60.5,0.57,10.0,0.58,20.0,0.59,22.76,0.6,211.5,0.61,67.0,0.01,0.01,2369.832025,1776166428000
1776166430.396,230.396,0.42,25.0,0.41,38.26,0.4,226.5,0.39,107.0,0.38,20.0,0.43,27.5,0.44,34.22,0.45,31.3,0.46,35.5,0.47,45.5,0.57,27.5,0.56,34.22,0.55,31.3,0.54,35.5,0.53,45.5,0.58,25.0,0.59,38.26,0.6,226.5,0.61,107.0,0.62,20.0,0.01,0.01,2369.84507,1776166429000
1776166431.028,231.028,0.42,25.0,0.41,38.26,0.4,226.5,0.39,107.0,0.38,20.0,0.43,27.5,0.44,34.22,0.45,31.3,0.46,35.5,0.47,45.5,0.57,27.5,0.56,34.22,0.55,31.3,0.54,35.5,0.53,45.5,0.58,25.0,0.59,38.26,0.6,226.5,0.61,107.0,0.62,20.0,0.01,0.01,2369.844005,1776166430000
1776166432.058,232.058,0.42,25.0,0.41,38.26,0.4,226.5,0.39,107.0,0.38,20.0,0.43,27.5,0.44,34.22,0.45,31.3,0.46,35.5,0.47,45.5,0.57,27.5,0.56,34.22,0.55,31.3,0.54,35.5,0.53,45.5,0.58,25.0,0.59,38.26,0.6,226.5,0.61,107.0,0.62,20.0,0.01,0.01,2369.830295,1776166431000
1776166433.319,233.319,0.42,25.0,0.41,38.26,0.4,226.5,0.39,107.0,0.38,20.0,0.43,27.5,0.44,34.22,0.45,31.3,0.46,35.5,0.47,45.5,0.57,27.5,0.56,34.22,0.55,31.3,0.54,35.5,0.53,45.5,0.58,25.0,0.59,38.26,0.6,226.5,0.61,107.0,0.62,20.0,0.01,0.01,2369.85196,1776166432000
1776166433.682,233.682,0.43,10.0,0.42,42.5,0.41,53.76,0.4,190.0,0.39,70.0,0.46,30.5,0.47,50.5,0.48,130.5,0.49,35.5,0.5,190.5,0.57,27.5,0.56,34.22,0.55,31.3,0.54,35.5,0.53,45.5,0.58,25.0,0.59,38.26,0.6,226.5,0.61,107.0,0.62,20.0,0.03,0.01,2369.85196,1776166432000
1776166433.963,233.963,0.43,27.62,0.42,110.5,0.41,48.76,0.4,185.0,0.39,70.0,0.44,5.0,0.45,30.5,0.46,50.5,0.47,40.5,0.48,67.5,0.54,30.5,0.53,50.5,0.52,130.5,0.51,35.5,0.5,190.5,0.57,10.0,0.58,42.5,0.59,53.76,0.6,190.0,0.61,70.0,0.01,0.03,2369.85196,1776166432000
1776166434.307,234.307,0.43,16.72,0.42,110.5,0.41,48.76,0.4,185.0,0.39,70.0,0.44,5.0,0.45,40.5,0.46,50.5,0.47,40.5,0.48,67.5,0.56,5.0,0.55,40.5,0.54,50.5,0.53,40.5,0.52,67.5,0.57,16.72,0.58,110.5,0.59,48.76,0.6,185.0,0.61,70.0,0.01,0.01,2369.933105,1776166433000
1776166434.877,234.877,0.43,10.24,0.42,98.5,0.41,36.76,0.4,212.0,0.39,70.0,0.44,30.0,0.45,98.5,0.46,50.5,0.47,35.5,0.48,67.5,0.56,30.0,0.55,98.5,0.54,50.5,0.53,35.5,0.52,67.5,0.57,10.24,0.58,98.5,0.59,36.76,0.6,212.0,0.61,70.0,0.01,0.01,2369.940265,1776166434000
1776166435.842,235.842,0.43,3.24,0.42,37.5,0.41,106.76,0.4,185.0,0.39,70.0,0.44,25.0,0.45,45.5,0.46,50.5,0.47,35.5,0.48,62.5,0.56,30.0,0.55,98.5,0.54,50.5,0.53,35.5,0.52,67.5,0.57,10.24,0.58,98.5,0.59,36.76,0.6,212.0,0.61,70.0,0.01,0.01,2369.940265,1776166434000
1776166436.085,236.085,0.43,3.24,0.42,37.5,0.41,106.76,0.4,185.0,0.39,70.0,0.44,25.0,0.45,45.5,0.46,50.5,0.47,35.5,0.48,62.5,0.56,25.0,0.55,45.5,0.54,50.5,0.53,35.5,0.52,62.5,0.57,3.24,0.58,37.5,0.59,106.76,0.6,185.0,0.61,70.0,0.01,0.01,2369.94906,1776166435000
1776166436.725,236.725,0.42,38.0,0.41,59.26,0.4,173.0,0.39,70.0,0.38,20.0,0.43,24.09,0.44,45.5,0.45,40.5,0.46,45.5,0.47,105.5,0.56,25.0,0.55,45.5,0.54,50.5,0.53,35.5,0.52,62.5,0.57,3.24,0.58,37.5,0.59,106.76,0.6,185.0,0.61,70.0,0.01,0.01,2369.94906,1776166435000
1776166437.149,237.149,0.42,38.0,0.41,59.26,0.4,173.0,0.39,70.0,0.38,20.0,0.43,24.09,0.44,45.5,0.45,40.5,0.46,45.5,0.47,105.5,0.57,24.09,0.56,45.5,0.55,40.5,0.54,45.5,0.53,105.5,0.58,38.0,0.59,59.26,0.6,173.0,0.61,70.0,0.62,20.0,0.01,0.01,2369.895675,1776166436000
1776166438.232,238.232,0.42,38.0,0.41,59.26,0.4,173.0,0.39,70.0,0.38,20.0,0.43,24.09,0.44,45.5,0.45,40.5,0.46,45.5,0.47,105.5,0.57,24.09,0.56,45.5,0.55,40.5,0.54,45.5,0.53,105.5,0.58,38.0,0.59,59.26,0.6,173.0,0.61,70.0,0.62,20.0,0.01,0.01,2369.86996,1776166437000
1776166439.349,239.349,0.42,38.0,0.41,59.26,0.4,173.0,0.39,70.0,0.38,20.0,0.43,24.09,0.44,45.5,0.45,40.5,0.46,45.5,0.47,105.5,0.57,24.09,0.56,45.5,0.55,40.5,0.54,45.5,0.53,105.5,0.58,38.0,0.59,59.26,0.6,173.0,0.61,70.0,0.62,20.0,0.01,0.01,2369.844905,1776166438000
1776166440.744,240.744,0.42,13.05,0.41,37.76,0.4,200.0,0.39,70.0,0.38,20.0,0.43,34.09,0.44,35.0,0.45,30.0,0.46,30.0,0.47,90.0,0.57,24.09,0.56,45.5,0.55,40.5,0.54,45.5,0.53,105.5,0.58,38.0,0.59,59.26,0.6,173.0,0.61,70.0,0.62,20.0,0.01,0.01,2369.844905,1776166438000
1776166441.591,241.591,0.42,13.05,0.41,37.76,0.4,200.0,0.39,70.0,0.38,20.0,0.43,34.09,0.44,35.0,0.45,30.0,0.46,30.0,0.47,90.0,0.57,34.09,0.56,35.0,0.55,30.0,0.54,30.0,0.53,90.0,0.58,13.05,0.59,37.76,0.6,200.0,0.61,70.0,0.62,20.0,0.01,0.01,2369.79933,1776166440000
1776166442.407,242.407,0.36,54.3,0.35,75.09,0.34,105.0,0.33,315.0,0.32,148.0,0.37,35.0,0.38,41.0,0.39,40.0,0.4,30.0,0.41,32.0,0.57,34.09,0.56,35.0,0.55,30.0,0.54,30.0,0.53,90.0,0.58,13.05,0.59,37.76,0.6,200.0,0.61,70.0,0.62,20.0,0.01,0.01,2369.79933,1776166440000
1776166442.866,242.866,0.36,64.3,0.35,75.09,0.34,105.0,0.33,315.0,0.32,148.0,0.37,15.0,0.38,41.0,0.39,40.0,0.4,30.0,0.41,20.0,0.63,35.0,0.62,41.0,0.61,40.0,0.6,30.0,0.59,32.0,0.64,54.3,0.65,75.09,0.66,105.0,0.67,315.0,0.68,148.0,0.01,0.01,2369.809225,1776166441000
1776166443.462,243.462,0.36,64.3,0.35,75.09,0.34,105.0,0.33,315.0,0.32,148.0,0.37,15.0,0.38,41.0,0.39,40.0,0.4,30.0,0.41,20.0,0.63,15.0,0.62,41.0,0.61,40.0,0.6,30.0,0.59,20.0,0.64,64.3,0.65,75.09,0.66,105.0,0.67,315.0,0.68,148.0,0.01,0.01,2369.808285,1776166442000
1776166443.781,243.781,0.36,51.61,0.35,133.09,0.34,105.0,0.33,315.0,0.32,100.0,0.37,20.6,0.38,31.0,0.39,40.0,0.4,30.0,0.41,30.0,0.63,15.0,0.62,41.0,0.61,40.0,0.6,30.0,0.59,20.0,0.64,64.3,0.65,75.09,0.66,105.0,0.67,315.0,0.68,148.0,0.01,0.01,2369.808285,1776166442000
1776166444.019,244.019,0.36,151.61,0.35,133.09,0.34,75.0,0.33,315.0,0.32,100.0,0.41,5.82,0.43,15.09,0.44,20.0,0.45,10.0,0.46,10.0,0.59,5.82,0.57,15.09,0.56,20.0,0.55,10.0,0.54,10.0,0.64,151.61,0.65,133.09,0.66,75.0,0.67,315.0,0.68,100.0,0.05,0.05,2369.785655,1776166443000
1776166444.352,244.352,0.41,30.33,0.4,28.0,0.39,78.0,0.38,106.0,0.37,55.0,0.42,15.0,0.43,45.09,0.44,45.0,0.45,26.0,0.46,20.0,0.59,5.82,0.57,15.09,0.56,20.0,0.55,10.0,0.54,10.0,0.64,151.61,0.65,133.09,0.66,75.0,0.67,315.0,0.68,100.0,0.01,0.05,2369.785655,1776166443000
1776166444.625,244.625,0.4,6.56,0.39,20.0,0.38,106.0,0.37,55.0,0.36,164.61,0.42,120.0,0.43,45.09,0.44,45.0,0.45,26.0,0.46,20.0,0.58,15.0,0.57,45.09,0.56,45.0,0.55,26.0,0.54,20.0,0.59,30.33,0.6,28.0,0.61,78.0,0.62,106.0,0.63,55.0,0.02,0.01,2369.785655,1776166443000
1776166444.836,244.836,0.4,6.56,0.38,16.0,0.37,55.0,0.36,106.61,0.35,85.09,0.41,106.52,0.42,30.0,0.43,40.09,0.44,110.0,0.45,96.0,0.58,120.0,0.57,45.09,0.56,45.0,0.55,26.0,0.54,20.0,0.6,6.56,0.61,20.0,0.62,106.0,0.63,55.0,0.64,164.61,0.01,0.02,2369.785655,1776166443000
1776166445.404,245.404,0.38,14.28,0.37,55.0,0.36,106.61,0.35,85.09,0.34,109.0,0.41,179.52,0.42,30.0,0.43,40.09,0.44,110.0,0.45,96.0,0.59,106.52,0.58,30.0,0.57,40.09,0.56,110.0,0.55,96.0,0.6,6.56,0.62,16.0,0.63,55.0,0.64,106.61,0.65,85.09,0.03,0.01,2369.785655,1776166443000
1776166445.628,245.628,0.38,9.23,0.37,55.0,0.36,106.61,0.35,85.09,0.34,109.0,0.39,10.0,0.4,10.0,0.41,93.0,0.42,20.0,0.43,35.09,0.61,10.0,0.6,10.0,0.59,93.0,0.58,20.0,0.57,35.09,0.62,9.23,0.63,55.0,0.64,106.61,0.65,85.09,0.66,109.0,0.01,0.01,2369.694551,1776166444000
1776166446.308,246.308,0.38,17.73,0.37,55.0,0.36,164.61,0.35,85.09,0.34,109.0,0.39,20.6,0.4,88.0,0.41,25.0,0.42,20.0,0.43,35.09,0.61,10.0,0.6,10.0,0.59,93.0,0.58,20.0,0.57,35.09,0.62,9.23,0.63,55.0,0.64,106.61,0.65,85.09,0.66,109.0,0.01,0.01,2369.694551,1776166444000
1776166446.549,246.549,0.38,20.0,0.37,55.0,0.36,164.61,0.35,85.09,0.34,109.0,0.39,15.51,0.4,88.0,0.41,25.0,0.42,25.0,0.43,35.09,0.61,20.6,0.6,88.0,0.59,25.0,0.58,20.0,0.57,35.09,0.62,17.73,0.63,55.0,0.64,164.61,0.65,85.09,0.66,109.0,0.01,0.01,2369.752775,1776166445000
1776166447.153,247.153,0.37,53.45,0.36,164.61,0.35,85.09,0.34,109.0,0.33,349.0,0.38,15.6,0.39,29.91,0.4,88.0,0.41,20.0,0.42,20.0,0.61,15.51,0.6,88.0,0.59,25.0,0.58,25.0,0.57,35.09,0.62,20.0,0.63,55.0,0.64,164.61,0.65,85.09,0.66,109.0,0.01,0.01,2369.752775,1776166445000
1776166447.486,247.486,0.37,58.45,0.36,106.61,0.35,143.09,0.34,97.0,0.33,349.0,0.39,14.46,0.4,30.0,0.41,20.0,0.42,20.0,0.43,35.09,0.62,15.6,0.61,29.91,0.6,88.0,0.59,20.0,0.58,20.0,0.63,53.45,0.64,164.61,0.65,85.09,0.66,109.0,0.67,349.0,0.02,0.01,2369.752775,1776166445000
1776166447.825,247.825,0.37,58.45,0.36,106.61,0.35,143.09,0.34,97.0,0.33,349.0,0.39,14.46,0.4,30.0,0.41,20.0,0.42,20.0,0.43,35.09,0.61,14.46,0.6,30.0,0.59,20.0,0.58,20.0,0.57,35.09,0.63,58.45,0.64,106.61,0.65,143.09,0.66,97.0,0.67,349.0,0.02,0.02,2369.72462,1776166446000
1776166448.405,248.405,0.38,8.85,0.37,53.45,0.36,81.61,0.35,143.09,0.34,97.0,0.39,34.46,0.4,30.0,0.41,25.0,0.42,30.0,0.43,25.09,0.61,19.46,0.6,30.0,0.59,25.0,0.58,30.0,0.57,35.09,0.62,3.55,0.63,53.45,0.64,81.61,0.65,143.09,0.66,97.0,0.01,0.01,2369.72462,1776166446000
1776166448.835,248.835,0.38,2.35,0.37,53.45,0.36,81.61,0.35,153.09,0.34,97.0,0.39,29.46,0.4,25.0,0.41,25.0,0.42,30.0,0.43,25.09,0.61,34.46,0.6,30.0,0.59,25.0,0.58,30.0,0.57,25.09,0.62,8.85,0.63,53.45,0.64,81.61,0.65,143.09,0.66,97.0,0.01,0.01,2369.740767,1776166447000
1776166449.242,249.242,0.38,2.35,0.37,53.45,0.36,81.61,0.35,153.09,0.34,97.0,0.39,29.46,0.4,25.0,0.41,25.0,0.42,30.0,0.43,25.09,0.61,29.46,0.6,25.0,0.59,25.0,0.58,30.0,0.57,25.09,0.62,2.35,0.63,53.45,0.64,81.61,0.65,153.09,0.66,97.0,0.01,0.01,2369.712115,1776166448000
1776166449.672,249.672,0.37,49.25,0.36,81.61,0.35,143.09,0.34,80.0,0.33,349.0,0.39,88.0,0.4,15.0,0.41,25.0,0.42,35.0,0.43,25.09,0.61,16.33,0.6,15.0,0.59,25.0,0.58,30.0,0.57,25.09,0.62,2.35,0.63,53.45,0.64,81.61,0.65,143.09,0.66,85.0,0.02,0.01,2369.712115,1776166448000
1776166450.192,250.192,0.38,76.0,0.37,59.25,0.36,81.61,0.35,95.09,0.34,92.0,0.39,5.0,0.42,30.0,0.43,25.09,0.44,121.0,0.45,95.0,0.61,88.0,0.6,15.0,0.59,25.0,0.58,35.0,0.57,25.09,0.63,49.25,0.64,81.61,0.65,143.09,0.66,80.0,0.67,349.0,0.01,0.02,2369.712115,1776166448000
1776166450.526,250.526,0.39,3.5,0.38,20.0,0.37,59.25,0.36,139.61,0.35,95.09,0.4,10.0,0.41,30.0,0.42,35.0,0.43,35.09,0.44,116.0,0.58,30.0,0.57,25.09,0.56,121.0,0.55,95.0,0.54,30.0,0.62,76.0,0.63,59.25,0.64,81.61,0.65,95.09,0.66,92.0,0.01,0.04,2369.712115,1776166448000
1776166450.792,250.792,0.39,3.5,0.38,20.0,0.37,59.25,0.36,139.61,0.35,95.09,0.4,10.0,0.41,30.0,0.42,35.0,0.43,35.09,0.44,116.0,0.6,10.0,0.59,30.0,0.58,35.0,0.57,35.09,0.56,116.0,0.61,3.5,0.62,20.0,0.63,59.25,0.64,139.61,0.65,95.09,0.01,0.01,2369.716475,1776166449000
1776166451.363,251.363,0.37,59.25,0.36,81.61,0.35,143.09,0.34,87.0,0.33,374.0,0.39,106.76,0.4,30.0,0.41,25.0,0.42,30.0,0.43,25.09,0.6,10.0,0.59,30.0,0.58,35.0,0.57,35.09,0.56,116.0,0.61,3.5,0.62,20.0,0.63,59.25,0.64,139.61,0.65,95.09,0.02,0.01,2369.716475,1776166449000
1776166452.126,252.126,0.38,10.0,0.37,52.64,0.36,81.61,0.35,153.09,0.34,80.0,0.39,138.76,0.4,25.0,0.41,25.0,0.42,30.0,0.43,25.09,0.61,106.76,0.6,30.0,0.59,25.0,0.58,30.0,0.57,25.09,0.63,52.64,0.64,81.61,0.65,143.09,0.66,87.0,0.67,374.0,0.01,0.02,2369.717872,1776166450000
1776166452.441,252.441,0.38,3.45,0.37,52.64,0.36,81.61,0.35,153.09,0.34,80.0,0.39,138.76,0.4,25.0,0.41,25.0,0.42,30.0,0.43,25.09,0.61,138.76,0.6,25.0,0.59,25.0,0.58,30.0,0.57,25.09,0.62,3.45,0.63,52.64,0.64,81.61,0.65,153.09,0.66,80.0,0.01,0.01,2369.727405,1776166451000
1776166453.056,253.056,0.39,3.5,0.38,15.0,0.37,52.64,0.36,139.61,0.35,85.09,0.4,105.0,0.41,35.0,0.42,30.0,0.43,25.09,0.44,116.0,0.61,138.76,0.6,25.0,0.59,25.0,0.58,30.0,0.57,25.09,0.62,3.45,0.63,52.64,0.64,81.61,0.65,153.09,0.66,80.0,0.01,0.01,2369.727405,1776166451000
1776166453.503,253.503,0.39,3.5,0.38,15.0,0.37,52.64,0.36,139.61,0.35,85.09,0.4,105.0,0.41,35.0,0.42,30.0,0.43,25.09,0.44,116.0,0.6,105.0,0.59,35.0,0.58,30.0,0.57,25.09,0.56,116.0,0.61,3.5,0.62,15.0,0.63,52.64,0.64,139.61,0.65,85.09,0.01,0.01,2369.740435,1776166452000
1776166453.904,253.904,0.38,18.39,0.37,52.64,0.36,144.61,0.35,90.09,0.34,80.0,0.39,5.0,0.4,115.0,0.41,25.0,0.42,30.0,0.43,31.09,0.6,105.0,0.59,35.0,0.58,30.0,0.57,25.09,0.56,116.0,0.61,3.5,0.62,15.0,0.63,52.64,0.64,139.61,0.65,85.09,0.01,0.01,2369.740435,1776166452000
1776166454.331,254.331,0.38,23.39,0.37,52.64,0.36,144.61,0.35,90.09,0.34,90.0,0.39,16.76,0.4,83.0,0.41,25.0,0.42,30.0,0.43,31.09,0.61,5.0,0.6,115.0,0.59,25.0,0.58,30.0,0.57,31.09,0.62,18.39,0.63,52.64,0.64,144.61,0.65,90.09,0.66,80.0,0.01,0.01,2369.740435,1776166452000
1776166454.752,254.752,0.38,16.84,0.37,110.64,0.36,86.61,0.35,90.09,0.34,80.0,0.39,10.0,0.4,25.0,0.41,25.0,0.42,30.0,0.43,31.09,0.61,16.76,0.6,83.0,0.59,25.0,0.58,30.0,0.57,31.09,0.62,23.39,0.63,52.64,0.64,144.61,0.65,90.09,0.66,90.0,0.01,0.01,2369.712775,1776166453000
1776166455.596,255.596,0.38,8.5,0.37,110.64,0.36,86.61,0.35,90.09,0.34,80.0,0.39,25.0,0.4,20.0,0.41,83.0,0.42,35.0,0.43,31.09,0.61,10.0,0.6,25.0,0.59,25.0,0.58,30.0,0.57,31.09,0.62,16.84,0.63,110.64,0.64,86.61,0.65,90.09,0.66,80.0,0.01,0.01,2369.712775,1776166453000
1776166455.979,255.979,0.38,8.5,0.37,110.64,0.36,86.61,0.35,90.09,0.34,80.0,0.39,25.0,0.4,20.0,0.41,83.0,0.42,35.0,0.43,31.09,0.61,25.0,0.6,20.0,0.59,83.0,0.58,35.0,0.57,31.09,0.62,8.5,0.63,110.64,0.64,86.61,0.65,90.09,0.66,80.0,0.01,0.01,2369.721615,1776166454000
1776166456.285,256.285,0.37,115.14,0.36,91.61,0.35,90.09,0.34,80.0,0.33,365.0,0.39,26.82,0.4,25.0,0.41,93.0,0.42,20.0,0.43,31.09,0.61,20.0,0.6,25.0,0.59,93.0,0.58,20.0,0.57,31.09,0.63,110.14,0.64,86.61,0.65,90.09,0.66,80.0,0.67,365.0,0.02,0.02,2369.721615,1776166454000
1776166456.55,256.55,0.37,100.43,0.36,91.61,0.35,90.09,0.34,80.0,0.33,365.0,0.39,31.82,0.4,25.0,0.41,88.0,0.42,20.0,0.43,31.09,0.61,31.82,0.6,25.0,0.59,88.0,0.58,20.0,0.57,31.09,0.63,108.69,0.64,91.61,0.65,90.09,0.66,80.0,0.67,365.0,0.02,0.02,2369.721615,1776166454000
1776166457.021,257.021,0.38,79.0,0.37,203.43,0.36,86.61,0.35,90.09,0.34,80.0,0.4,16.52,0.41,35.0,0.42,78.0,0.43,31.09,0.44,40.0,0.61,31.82,0.6,25.0,0.59,88.0,0.58,20.0,0.57,31.09,0.63,100.43,0.64,91.61,0.65,90.09,0.66,80.0,0.67,365.0,0.02,0.02,2369.721615,1776166454000
1776166457.293,257.293,0.38,127.55,0.37,145.43,0.36,86.61,0.35,90.09,0.34,80.0,0.39,10.0,0.4,26.52,0.41,40.0,0.42,20.0,0.43,31.09,0.6,16.52,0.59,35.0,0.58,78.0,0.57,31.09,0.56,40.0,0.62,79.0,0.63,203.43,0.64,86.61,0.65,90.09,0.66,80.0,0.01,0.02,2369.721695,1776166455000
1776166458.11,258.11,0.38,95.55,0.37,145.43,0.36,86.61,0.35,90.09,0.34,80.0,0.39,6.43,0.4,26.52,0.41,40.0,0.42,20.0,0.43,31.09,0.61,6.43,0.6,26.52,0.59,40.0,0.58,20.0,0.57,31.09,0.62,95.55,0.63,145.43,0.64,86.61,0.65,90.09,0.66,80.0,0.01,0.01,2369.726625,1776166456000
1776166458.324,258.324,0.38,78.32,0.37,145.43,0.36,86.61,0.35,90.09,0.34,80.0,0.39,6.43,0.4,26.52,0.41,35.0,0.42,26.0,0.43,25.09,0.61,6.43,0.6,26.52,0.59,35.0,0.58,26.0,0.57,25.09,0.62,126.83,0.63,145.43,0.64,86.61,0.65,90.09,0.66,80.0,0.01,0.01,2369.726625,1776166456000
1776166459.006,259.006,0.38,84.02,0.37,140.43,0.36,86.61,0.35,90.09,0.34,80.0,0.39,3.3,0.4,26.52,0.41,35.0,0.42,26.0,0.43,25.09,0.61,3.3,0.6,26.52,0.59,35.0,0.58,26.0,0.57,25.09,0.62,113.57,0.63,140.43,0.64,86.61,0.65,90.09,0.66,80.0,0.01,0.01,2369.726625,1776166456000
1776166459.994,259.994,0.39,97.7,0.38,49.0,0.37,112.43,0.36,86.61,0.35,90.09,0.41,20.0,0.42,26.0,0.43,25.09,0.44,98.0,0.45,20.0,0.61,3.3,0.6,26.52,0.59,35.0,0.58,26.0,0.57,25.09,0.62,84.02,0.63,140.43,0.64,86.61,0.65,90.09,0.66,80.0,0.02,0.01,2369.731585,1776166457000
1776166460.895,260.895,0.38,10.0,0.37,102.43,0.36,76.61,0.35,90.09,0.34,109.0,0.41,103.0,0.42,31.0,0.43,25.09,0.44,110.0,0.45,104.5,0.59,20.0,0.58,26.0,0.57,25.09,0.56,98.0,0.55,20.0,0.61,97.7,0.62,49.0,0.63,112.43,0.64,86.61,0.65,90.09,0.03,0.02,2369.78219,1776166458000
1776166461.098,261.098,0.37,32.43,0.36,76.61,0.35,90.09,0.34,109.0,0.33,374.0,0.4,20.0,0.41,93.0,0.42,31.0,0.43,25.09,0.44,110.0,0.59,103.0,0.58,31.0,0.57,25.09,0.56,110.0,0.55,104.5,0.62,10.0,0.63,102.43,0.64,76.61,0.65,90.09,0.66,109.0,0.03,0.03,2369.78489,1776166459000
1776166461.634,261.634,0.38,15.0,0.37,37.43,0.36,76.61,0.35,90.09,0.34,109.0,0.39,20.0,0.4,20.0,0.41,98.0,0.42,26.0,0.43,25.09,0.6,20.0,0.59,93.0,0.58,31.0,0.57,25.09,0.56,110.0,0.63,32.43,0.64,76.61,0.65,90.09,0.66,109.0,0.67,374.0,0.01,0.03,2369.78489,1776166459000
1776166462.218,262.218,0.38,15.0,0.37,37.43,0.36,76.61,0.35,90.09,0.34,109.0,0.39,20.0,0.4,20.0,0.41,98.0,0.42,26.0,0.43,25.09,0.61,20.0,0.6,20.0,0.59,98.0,0.58,26.0,0.57,25.09,0.62,15.0,0.63,37.43,0.64,76.61,0.65,90.09,0.66,109.0,0.01,0.01,2369.775155,1776166461000
1776166462.42,262.42,0.38,15.16,0.37,37.43,0.36,86.61,0.35,90.09,0.34,138.0,0.39,5.0,0.4,20.0,0.41,35.0,0.42,26.0,0.43,25.09,0.61,10.0,0.6,20.0,0.59,35.0,0.58,26.0,0.57,25.09,0.62,10.16,0.63,37.43,0.64,86.61,0.65,90.09,0.66,138.0,0.01,0.01,2369.775155,1776166461000
1776166462.912,262.912,0.38,20.78,0.37,105.43,0.36,86.61,0.35,90.09,0.34,80.0,0.4,25.0,0.41,35.0,0.42,26.0,0.43,25.09,0.44,110.0,0.61,5.0,0.6,20.0,0.59,35.0,0.58,26.0,0.57,25.09,0.62,15.16,0.63,37.43,0.64,86.61,0.65,90.09,0.66,138.0,0.02,0.01,2369.775155,1776166461000
1776166463.953,263.953,0.38,20.78,0.37,105.43,0.36,86.61,0.35,90.09,0.34,80.0,0.4,25.0,0.41,35.0,0.42,26.0,0.43,25.09,0.44,110.0,0.6,25.0,0.59,35.0,0.58,26.0,0.57,25.09,0.56,110.0,0.62,20.78,0.63,105.43,0.64,86.61,0.65,90.09,0.66,80.0,0.02,0.02,2369.76012,1776166462000
1776166464.613,264.613,0.38,20.78,0.37,105.43,0.36,86.61,0.35,90.09,0.34,80.0,0.4,25.0,0.41,35.0,0.42,26.0,0.43,25.09,0.44,110.0,0.6,25.0,0.59,35.0,0.58,26.0,0.57,25.09,0.56,110.0,0.62,20.78,0.63,105.43,0.64,86.61,0.65,90.09,0.66,80.0,0.02,0.02,2369.804978,1776166463000
1776166465.677,265.677,0.38,20.78,0.37,105.43,0.36,86.61,0.35,90.09,0.34,80.0,0.4,25.0,0.41,35.0,0.42,26.0,0.43,25.09,0.44,110.0,0.6,25.0,0.59,35.0,0.58,26.0,0.57,25.09,0.56,110.0,0.62,20.78,0.63,105.43,0.64,86.61,0.65,90.09,0.66,80.0,0.02,0.02,2369.804978,1776166464000
1776166466.41,266.41,0.38,20.78,0.37,105.43,0.36,86.61,0.35,90.09,0.34,80.0,0.4,25.0,0.41,35.0,0.42,26.0,0.43,25.09,0.44,110.0,0.6,25.0,0.59,35.0,0.58,26.0,0.57,25.09,0.56,110.0,0.62,20.78,0.63,105.43,0.64,86.61,0.65,90.09,0.66,80.0,0.02,0.02,2369.7672,1776166465000
1776166466.886,266.886,0.42,128.0,0.41,112.0,0.4,20.0,0.39,30.0,0.38,20.0,0.44,20.0,0.46,10.0,0.47,50.0,0.48,50.0,0.49,10.0,0.6,25.0,0.59,35.0,0.58,26.0,0.57,25.09,0.56,110.0,0.62,20.78,0.63,105.43,0.64,86.61,0.65,90.09,0.66,80.0,0.02,0.02,2369.7672,1776166465000
1776166467.271,267.271,0.42,128.0,0.41,112.0,0.4,20.0,0.39,30.0,0.38,20.0,0.44,20.0,0.46,10.0,0.47,50.0,0.48,50.0,0.49,10.0,0.56,20.0,0.54,10.0,0.53,50.0,0.52,50.0,0.51,10.0,0.58,128.0,0.59,112.0,0.6,20.0,0.61,30.0,0.62,20.0,0.02,0.02,2369.767925,1776166466000
1776166467.52,267.52,0.48,44.0,0.47,45.0,0.46,82.0,0.45,37.0,0.44,30.0,0.5,138.0,0.51,255.18,0.52,84.66,0.53,125.0,0.54,440.0,0.5,123.0,0.49,265.18,0.48,84.66,0.47,125.0,0.46,440.0,0.51,11.9,0.52,44.0,0.53,35.0,0.54,67.0,0.55,37.0,0.02,0.01,2369.767925,1776166466000
