timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160138.008,238.008,0.11,50.18,0.1,92.0,0.09,302.2,0.08,79.9,0.07,110.3,0.12,10.35,0.13,93.5,0.14,35.5,0.15,40.5,0.16,53.5,0.88,13.69,0.87,98.5,0.86,40.5,0.85,40.5,0.84,35.5,0.89,45.18,0.9,97.0,0.91,313.2,0.92,98.9,0.93,80.3,0.01,0.01,2386.559775,1776160136000
1776160138.316,238.316,0.11,22.09,0.1,92.0,0.09,302.2,0.08,79.9,0.07,110.3,0.12,10.35,0.13,93.5,0.14,35.5,0.15,40.5,0.16,53.5,0.88,10.35,0.87,93.5,0.86,35.5,0.85,40.5,0.84,53.5,0.89,22.09,0.9,92.0,0.91,302.2,0.92,79.9,0.93,110.3,0.01,0.01,2386.5545,1776160137000
1776160138.717,238.717,0.11,17.65,0.1,236.6,0.09,187.2,0.08,79.9,0.07,110.3,0.13,20.0,0.14,93.5,0.15,53.5,0.16,53.5,0.17,50.14,0.88,10.35,0.87,93.5,0.86,35.5,0.85,40.5,0.84,53.5,0.89,22.09,0.9,92.0,0.91,302.2,0.92,79.9,0.93,110.3,0.02,0.01,2386.5545,1776160137000
1776160138.979,238.979,0.12,24.0,0.11,32.65,0.1,236.6,0.09,187.2,0.08,79.9,0.13,3.0,0.14,98.5,0.15,48.5,0.16,45.5,0.17,50.14,0.87,20.0,0.86,93.5,0.85,53.5,0.84,53.5,0.83,50.14,0.89,17.65,0.9,236.6,0.91,187.2,0.92,79.9,0.93,110.3,0.01,0.02,2386.5545,1776160137000
1776160139.323,239.323,0.12,18.65,0.11,19.65,0.1,236.6,0.09,187.2,0.08,79.9,0.14,80.5,0.15,53.5,0.16,45.5,0.17,50.14,0.18,345.49,0.86,80.5,0.85,53.5,0.84,45.5,0.83,50.14,0.82,345.49,0.88,18.65,0.89,19.65,0.9,236.6,0.91,187.2,0.92,79.9,0.02,0.02,2386.55875,1776160138000
1776160140.251,240.251,0.12,18.65,0.11,19.65,0.1,236.6,0.09,187.2,0.08,79.9,0.14,80.5,0.15,53.5,0.16,45.5,0.17,50.14,0.18,345.49,0.86,80.5,0.85,53.5,0.84,45.5,0.83,50.14,0.82,345.49,0.88,18.65,0.89,19.65,0.9,236.6,0.91,187.2,0.92,79.9,0.02,0.02,2386.55735,1776160139000
1776160140.645,240.645,0.12,21.55,0.11,19.65,0.1,205.1,0.09,75.2,0.08,167.9,0.13,72.0,0.14,83.0,0.15,323.99,0.16,83.0,0.17,39.64,0.86,80.5,0.85,53.5,0.84,45.5,0.83,50.14,0.82,345.49,0.88,18.65,0.89,19.65,0.9,236.6,0.91,187.2,0.92,79.9,0.01,0.02,2386.55735,1776160139000
1776160140.972,240.972,0.12,30.41,0.11,19.65,0.1,205.1,0.09,75.2,0.08,167.9,0.13,57.0,0.14,83.0,0.15,323.99,0.16,78.0,0.17,39.64,0.87,67.18,0.86,83.0,0.85,323.99,0.84,83.0,0.83,39.64,0.88,21.55,0.89,19.65,0.9,205.1,0.91,75.2,0.92,167.9,0.01,0.01,2386.55735,1776160139000
1776160141.244,241.244,0.12,30.41,0.11,19.65,0.1,205.1,0.09,75.2,0.08,167.9,0.13,57.0,0.14,83.0,0.15,323.99,0.16,78.0,0.17,39.64,0.87,57.0,0.86,83.0,0.85,323.99,0.84,78.0,0.83,39.64,0.88,30.41,0.89,19.65,0.9,205.1,0.91,75.2,0.92,167.9,0.01,0.01,2386.59526,1776160140000
1776160141.999,241.999,0.12,19.72,0.11,19.65,0.1,165.1,0.09,75.2,0.08,137.9,0.13,77.0,0.14,73.0,0.15,328.99,0.16,73.0,0.17,44.64,0.87,62.0,0.86,73.0,0.85,33.0,0.84,348.05,0.83,88.64,0.88,25.41,0.89,19.65,0.9,205.1,0.91,75.2,0.92,138.9,0.01,0.01,2386.59526,1776160140000
1776160142.201,242.201,0.12,17.44,0.11,19.65,0.1,145.1,0.09,97.2,0.08,137.9,0.13,72.0,0.14,96.0,0.15,320.99,0.16,73.0,0.17,44.64,0.87,72.0,0.86,96.0,0.85,320.99,0.84,73.0,0.83,44.64,0.88,17.44,0.89,19.65,0.9,145.1,0.91,97.2,0.92,137.9,0.01,0.01,2386.61781,1776160141000
1776160142.551,242.551,0.11,24.65,0.1,145.1,0.09,97.2,0.08,137.9,0.07,217.3,0.13,87.0,0.14,91.0,0.15,309.99,0.16,73.0,0.17,44.64,0.88,5.96,0.87,72.0,0.86,96.0,0.85,25.0,0.84,348.05,0.89,19.65,0.9,145.1,0.91,97.2,0.92,137.9,0.93,217.3,0.02,0.01,2386.61781,1776160141000
1776160143.138,243.138,0.12,11.0,0.11,19.65,0.1,145.1,0.09,97.2,0.08,137.9,0.13,130.15,0.14,33.0,0.15,320.99,0.16,73.0,0.17,44.64,0.87,135.15,0.86,33.0,0.85,309.99,0.84,78.0,0.83,44.64,0.88,16.68,0.89,19.65,0.9,145.1,0.91,97.2,0.92,137.9,0.01,0.01,2386.61781,1776160141000
1776160144.166,244.166,0.12,11.0,0.11,19.65,0.1,145.1,0.09,97.2,0.08,137.9,0.13,130.15,0.14,33.0,0.15,320.99,0.16,73.0,0.17,44.64,0.87,130.15,0.86,33.0,0.85,320.99,0.84,73.0,0.83,44.64,0.88,11.0,0.89,19.65,0.9,145.1,0.91,97.2,0.92,137.9,0.01,0.01,2386.603725,1776160143000
1776160145.186,245.186,0.12,11.0,0.11,19.65,0.1,145.1,0.09,97.2,0.08,137.9,0.13,130.15,0.14,33.0,0.15,320.99,0.16,73.0,0.17,44.64,0.87,130.15,0.86,33.0,0.85,320.99,0.84,73.0,0.83,44.64,0.88,11.0,0.89,19.65,0.9,145.1,0.91,97.2,0.92,137.9,0.01,0.01,2386.693711,1776160144000
1776160145.41,245.41,0.12,21.53,0.11,9.65,0.1,135.1,0.09,97.2,0.08,106.9,0.13,145.15,0.14,33.0,0.15,25.0,0.16,348.05,0.17,89.64,0.87,158.83,0.86,33.0,0.85,25.0,0.84,348.05,0.83,89.64,0.88,26.54,0.89,9.65,0.9,135.1,0.91,97.2,0.92,106.9,0.01,0.01,2386.693711,1776160144000
1776160145.879,245.879,0.12,19.74,0.11,9.65,0.1,135.1,0.09,97.2,0.08,93.9,0.13,153.15,0.14,25.0,0.15,311.99,0.16,73.0,0.17,44.64,0.87,145.15,0.86,33.0,0.85,25.0,0.84,348.05,0.83,89.64,0.88,21.53,0.89,9.65,0.9,135.1,0.91,97.2,0.92,106.9,0.01,0.01,2386.693711,1776160144000
1776160146.588,246.588,0.12,19.74,0.11,9.65,0.1,135.1,0.09,97.2,0.08,93.9,0.13,153.15,0.14,25.0,0.15,311.99,0.16,73.0,0.17,44.64,0.87,153.15,0.86,25.0,0.85,311.99,0.84,73.0,0.83,44.64,0.88,19.74,0.89,9.65,0.9,135.1,0.91,97.2,0.92,93.9,0.01,0.01,2386.564505,1776160145000
1776160146.893,246.893,0.12,761.52,0.11,207.65,0.1,70.1,0.09,75.2,0.08,68.9,0.17,9.64,0.2,5.09,0.21,5.09,0.23,10.0,0.24,10.0,0.87,65.15,0.84,39.94,0.83,69.64,0.82,18.0,0.81,10.0,0.88,86.52,0.89,69.65,0.9,20.1,0.91,75.2,0.92,164.9,0.05,0.01,2386.564505,1776160145000
1776160147.129,247.129,0.26,31.16,0.23,40.0,0.22,191.0,0.21,65.0,0.2,10.0,0.27,45.09,0.28,35.27,0.29,20.0,0.3,78.0,0.31,327.17,0.74,8.84,0.73,35.09,0.72,25.27,0.71,10.0,0.7,10.0,0.78,167.0,0.79,95.0,0.8,10.0,0.81,25.0,0.82,66.0,0.01,0.04,2386.56879,1776160146000
1776160147.375,247.375,0.26,191.48,0.25,72.0,0.24,50.0,0.23,20.0,0.22,20.0,0.27,10.0,0.28,40.96,0.29,20.0,0.3,20.0,0.31,327.17,0.72,35.96,0.71,20.0,0.7,25.0,0.69,327.17,0.68,69.94,0.74,41.16,0.75,63.0,0.76,87.0,0.77,10.0,0.78,10.0,0.01,0.02,2386.56879,1776160146000
1776160147.618,247.618,0.26,334.19,0.25,15.0,0.24,50.0,0.23,20.0,0.22,20.0,0.28,16.6,0.29,20.0,0.3,78.0,0.31,327.17,0.32,69.94,0.73,10.0,0.72,40.96,0.71,20.0,0.7,20.0,0.69,327.17,0.74,191.48,0.75,72.0,0.76,50.0,0.77,20.0,0.78,20.0,0.02,0.01,2386.56879,1776160146000
1776160148.026,248.026,0.27,137.92,0.26,195.48,0.25,104.18,0.24,50.0,0.23,20.0,0.29,19.41,0.3,83.0,0.31,327.17,0.32,69.94,0.33,82.0,0.71,19.41,0.7,83.0,0.69,327.17,0.68,69.94,0.67,82.0,0.73,137.92,0.74,195.48,0.75,104.18,0.76,50.0,0.77,20.0,0.02,0.02,2386.56879,1776160147000
1776160148.482,248.482,0.27,60.34,0.26,70.48,0.25,20.0,0.24,108.0,0.23,20.0,0.28,24.29,0.29,77.41,0.3,25.0,0.31,342.17,0.32,69.94,0.72,9.29,0.71,77.41,0.7,25.0,0.69,342.17,0.68,69.94,0.73,189.92,0.74,65.48,0.75,20.0,0.76,108.0,0.77,20.0,0.01,0.01,2386.56879,1776160147000
1776160149.102,249.102,0.27,65.34,0.26,70.48,0.25,10.0,0.24,108.0,0.23,20.0,0.28,17.64,0.29,77.41,0.3,57.0,0.31,35.18,0.32,31.0,0.72,17.64,0.71,77.41,0.7,57.0,0.69,35.18,0.68,31.0,0.73,65.34,0.74,70.48,0.75,10.0,0.76,108.0,0.77,20.0,0.01,0.01,2387.046473,1776160148000
1776160149.467,249.467,0.26,60.48,0.25,67.0,0.24,108.0,0.23,20.0,0.22,20.0,0.27,20.28,0.28,365.63,0.29,107.35,0.3,25.0,0.31,35.18,0.72,79.64,0.71,382.4,0.7,57.0,0.69,35.18,0.68,31.0,0.73,13.72,0.74,60.48,0.75,67.0,0.76,108.0,0.77,20.0,0.01,0.01,2387.046473,1776160148000
1776160149.987,249.987,0.26,1.48,0.19,5.88,0.17,20.0,0.16,70.0,0.15,48.2,0.27,714.27,0.28,61.63,0.29,29.41,0.3,95.0,0.31,150.18,0.73,20.28,0.72,365.63,0.71,107.35,0.7,25.0,0.69,35.18,0.74,60.48,0.75,67.0,0.76,108.0,0.77,20.0,0.78,20.0,0.01,0.01,2387.046473,1776160148000
1776160150.314,250.314,0.19,0.78,0.16,10.0,0.15,10.0,0.14,10.0,0.13,10.0,0.2,645.99,0.21,119.52,0.22,95.0,0.23,85.0,0.24,85.0,0.8,26.0,0.79,362.51,0.78,47.0,0.77,10.0,0.76,10.0,0.81,5.78,0.84,10.0,0.85,48.2,0.86,49.9,0.87,81.8,0.01,0.01,2387.174515,1776160149000
1776160150.557,250.557,0.12,28.6,0.11,9.65,0.1,50.0,0.09,73.2,0.08,116.9,0.14,5.0,0.15,457.99,0.16,132.0,0.17,15.0,0.18,20.0,0.85,42.94,0.84,137.0,0.83,20.0,0.82,20.0,0.81,30.0,0.86,2.42,0.87,10.0,0.88,28.6,0.89,9.65,0.9,50.0,0.02,0.01,2387.174515,1776160149000
1776160150.87,250.87,0.1,50.0,0.09,83.2,0.08,68.9,0.07,142.3,0.06,293.78,0.12,25.0,0.13,103.0,0.14,473.99,0.15,78.99,0.16,80.0,0.87,72.0,0.86,463.99,0.85,78.99,0.84,80.0,0.83,25.0,0.89,6.91,0.9,50.0,0.91,83.2,0.92,68.9,0.93,141.3,0.02,0.02,2387.174515,1776160149000
1776160151.141,251.141,0.09,88.2,0.08,68.9,0.07,133.3,0.06,179.78,0.05,363.8,0.12,35.0,0.13,424.99,0.14,161.99,0.15,25.0,0.16,145.0,0.88,20.0,0.87,104.0,0.86,140.94,0.85,30.0,0.84,75.0,0.9,44.65,0.91,73.2,0.92,68.9,0.93,133.3,0.94,125.78,0.03,0.02,2387.174395,1776160150000
1776160151.992,251.992,0.1,10.0,0.09,99.42,0.08,68.9,0.07,133.3,0.06,222.78,0.13,419.99,0.14,151.99,0.15,25.0,0.16,145.0,0.17,105.0,0.87,419.99,0.86,151.99,0.85,25.0,0.84,145.0,0.83,105.0,0.9,10.0,0.91,99.42,0.92,68.9,0.93,133.3,0.94,222.78,0.03,0.03,2386.955415,1776160151000
1776160152.408,252.408,0.1,10.0,0.09,45.42,0.08,116.9,0.07,80.3,0.06,182.78,0.11,20.9,0.12,15.0,0.13,383.99,0.14,141.99,0.15,25.0,0.89,20.9,0.88,15.0,0.87,383.99,0.86,141.99,0.85,25.0,0.9,10.0,0.91,45.42,0.92,116.9,0.93,80.3,0.94,188.78,0.01,0.01,2386.955415,1776160151000
1776160152.813,252.813,0.09,37.79,0.08,126.9,0.07,80.3,0.06,182.78,0.05,316.8,0.11,20.0,0.12,25.0,0.13,383.99,0.14,141.99,0.15,25.0,0.89,6.8,0.88,15.0,0.87,383.99,0.86,141.99,0.85,25.0,0.9,3.4,0.91,45.42,0.92,116.9,0.93,80.3,0.94,182.78,0.02,0.01,2386.955415,1776160151000
1776160153.093,253.093,0.09,37.79,0.08,126.9,0.07,80.3,0.06,182.78,0.05,316.8,0.11,20.0,0.12,25.0,0.13,383.99,0.14,141.99,0.15,25.0,0.89,20.0,0.88,25.0,0.87,383.99,0.86,141.99,0.85,25.0,0.91,37.79,0.92,126.9,0.93,80.3,0.94,182.78,0.95,316.8,0.02,0.02,2386.596395,1776160152000
1776160153.491,253.491,0.11,6.62,0.1,86.0,0.09,104.79,0.08,68.9,0.07,80.3,0.12,62.0,0.13,299.99,0.14,78.99,0.15,25.0,0.16,70.0,0.89,20.0,0.88,25.0,0.87,383.99,0.86,141.99,0.85,25.0,0.91,37.79,0.92,126.9,0.93,80.3,0.94,182.78,0.95,316.8,0.01,0.02,2386.596395,1776160152000
1776160153.879,253.879,0.11,14.37,0.1,83.0,0.09,91.79,0.08,86.9,0.07,80.3,0.12,48.0,0.13,314.99,0.14,136.99,0.15,25.0,0.16,70.0,0.88,38.0,0.87,304.99,0.86,78.99,0.85,25.0,0.84,70.0,0.89,6.62,0.9,83.0,0.91,96.79,0.92,86.9,0.93,80.3,0.01,0.01,2386.596395,1776160152000
1776160154.172,254.172,0.11,6.62,0.1,83.0,0.09,34.79,0.08,95.0,0.07,80.3,0.12,39.66,0.13,393.99,0.14,78.99,0.15,25.0,0.16,70.0,0.88,48.0,0.87,314.99,0.86,136.99,0.85,25.0,0.84,70.0,0.89,14.37,0.9,83.0,0.91,91.79,0.92,86.9,0.93,80.3,0.01,0.01,2386.52903,1776160153000
1776160154.686,254.686,0.11,1.0,0.1,78.0,0.09,34.79,0.08,95.0,0.07,80.3,0.12,55.49,0.13,404.99,0.14,70.99,0.15,25.0,0.16,80.0,0.88,39.66,0.87,404.99,0.86,70.99,0.85,25.0,0.84,70.0,0.89,1.0,0.9,78.0,0.91,34.79,0.92,95.0,0.93,80.3,0.01,0.01,2386.52903,1776160153000
1776160154.995,254.995,0.11,1.0,0.1,78.0,0.09,34.79,0.08,95.0,0.07,80.3,0.12,55.49,0.13,404.99,0.14,70.99,0.15,25.0,0.16,80.0,0.88,55.49,0.87,404.99,0.86,70.99,0.85,25.0,0.84,80.0,0.89,1.0,0.9,78.0,0.91,34.79,0.92,95.0,0.93,80.3,0.01,0.01,2386.474675,1776160154000
1776160155.338,255.338,0.1,17.77,0.09,92.79,0.08,95.0,0.07,80.3,0.06,95.78,0.12,113.49,0.13,362.99,0.14,69.0,0.15,35.0,0.16,70.0,0.88,55.49,0.87,404.99,0.86,70.99,0.85,25.0,0.84,80.0,0.89,1.0,0.9,78.0,0.91,34.79,0.92,95.0,0.93,80.3,0.02,0.01,2386.474675,1776160154000
1776160155.967,255.967,0.1,12.77,0.09,92.79,0.08,95.0,0.07,80.3,0.06,95.78,0.12,113.49,0.13,362.99,0.14,69.0,0.15,35.0,0.16,70.0,0.88,113.49,0.87,362.99,0.86,69.0,0.85,35.0,0.84,70.0,0.9,12.77,0.91,92.79,0.92,95.0,0.93,80.3,0.94,95.78,0.02,0.02,2386.60005,1776160155000
1776160156.671,256.671,0.1,2.77,0.09,24.79,0.08,28.0,0.07,138.3,0.06,95.78,0.11,127.2,0.12,33.94,0.13,82.94,0.14,20.0,0.15,35.0,0.89,104.54,0.88,30.0,0.87,357.99,0.86,70.0,0.85,25.0,0.9,2.77,0.91,24.79,0.92,38.0,0.93,138.3,0.94,95.78,0.01,0.01,2386.60005,1776160155000
1776160157.056,257.056,0.1,2.77,0.09,24.79,0.08,28.0,0.07,138.3,0.06,95.78,0.11,127.2,0.12,33.94,0.13,82.94,0.14,20.0,0.15,35.0,0.89,127.2,0.88,33.94,0.87,82.94,0.86,20.0,0.85,35.0,0.9,2.77,0.91,24.79,0.92,28.0,0.93,138.3,0.94,95.78,0.01,0.01,2386.58255,1776160156000
1776160157.549,257.549,0.09,1.71,0.08,28.0,0.07,138.3,0.06,95.78,0.05,186.8,0.1,35.0,0.11,112.2,0.12,317.99,0.13,82.94,0.14,20.0,0.89,127.2,0.88,33.94,0.87,82.94,0.86,20.0,0.85,35.0,0.9,2.77,0.91,24.79,0.92,28.0,0.93,138.3,0.94,95.78,0.01,0.01,2386.58255,1776160156000
1776160158.076,258.076,0.09,1.71,0.08,28.0,0.07,138.3,0.06,95.78,0.05,186.8,0.1,35.0,0.11,112.2,0.12,317.99,0.13,82.94,0.14,20.0,0.9,35.0,0.89,112.2,0.88,317.99,0.87,82.94,0.86,20.0,0.91,1.71,0.92,28.0,0.93,138.3,0.94,95.78,0.95,186.8,0.01,0.01,2386.567355,1776160157000
1776160158.457,258.457,0.08,4.57,0.07,20.0,0.06,176.78,0.05,185.8,0.04,400.8,0.09,88.0,0.1,50.0,0.11,395.99,0.12,84.0,0.13,20.0,0.9,35.0,0.89,112.2,0.88,317.99,0.87,82.94,0.86,20.0,0.91,1.71,0.92,28.0,0.93,138.3,0.94,95.78,0.95,186.8,0.01,0.01,2386.567355,1776160157000
1776160158.923,258.923,0.06,176.78,0.05,177.8,0.04,400.8,0.03,593.7,0.02,429.7,0.07,23.43,0.09,92.0,0.1,88.0,0.11,374.99,0.12,84.0,0.91,88.0,0.9,50.0,0.89,395.99,0.88,84.0,0.87,20.0,0.92,4.57,0.93,20.0,0.94,176.78,0.95,185.8,0.96,400.8,0.01,0.01,2386.567355,1776160157000
1776160159.49,259.49,0.06,176.78,0.05,177.8,0.04,400.8,0.03,593.7,0.02,429.7,0.07,23.43,0.09,92.0,0.1,88.0,0.11,374.99,0.12,84.0,0.93,23.43,0.91,92.0,0.9,88.0,0.89,374.99,0.88,84.0,0.94,176.78,0.95,177.8,0.96,400.8,0.97,593.7,0.98,429.7,0.01,0.01,2386.56504,1776160158000
1776160159.871,259.871,0.06,183.48,0.05,120.8,0.04,264.8,0.03,598.7,0.02,429.7,0.07,25.43,0.08,20.0,0.09,145.0,0.1,363.99,0.11,131.99,0.93,23.43,0.91,92.0,0.9,88.0,0.89,374.99,0.88,84.0,0.94,176.78,0.95,177.8,0.96,400.8,0.97,593.7,0.98,429.7,0.01,0.01,2386.56504,1776160158000
1776160160.681,260.681,0.06,110.1,0.05,120.8,0.04,253.8,0.03,598.7,0.02,429.7,0.07,25.43,0.08,20.0,0.09,145.0,0.1,88.94,0.11,144.0,0.93,20.43,0.92,20.0,0.91,145.0,0.9,363.99,0.89,131.99,0.94,178.48,0.95,120.8,0.96,264.8,0.97,598.7,0.98,429.7,0.01,0.01,2386.564975,1776160159000
1776160161.079,261.079,0.06,100.52,0.05,120.8,0.04,225.8,0.03,598.7,0.02,429.7,0.07,30.43,0.08,20.0,0.09,162.94,0.1,88.94,0.11,85.0,0.93,20.43,0.92,20.0,0.91,145.0,0.9,88.94,0.89,144.0,0.94,110.52,0.95,120.8,0.96,253.8,0.97,598.7,0.98,429.7,0.01,0.01,2386.564975,1776160159000
1776160161.61,261.61,0.05,30.0,0.04,30.0,0.03,95.0,0.02,365.0,0.01,1579.87,0.07,663.42,0.08,30.0,0.09,110.0,0.1,25.0,0.11,170.0,0.93,30.43,0.92,20.0,0.91,162.94,0.9,88.94,0.89,85.0,0.94,100.52,0.95,120.8,0.96,225.8,0.97,598.7,0.98,429.7,0.02,0.01,2386.54332,1776160160000
1776160161.829,261.829,0.03,45.0,0.02,236.0,0.01,1579.87,,,,,0.04,5.0,0.05,96.0,0.06,210.0,0.07,40.43,0.08,20.0,0.95,43.0,0.94,210.0,0.93,45.43,0.92,20.0,0.91,155.0,0.96,4.9,0.97,95.0,0.98,236.0,0.99,1579.87,,,0.01,0.01,2386.54332,1776160160000
1776160162.04,262.04,0.01,1425.59,,,,,,,,,0.03,120.05,0.04,59.75,0.05,199.68,0.06,200.0,0.07,45.43,0.97,115.05,0.96,54.75,0.95,199.68,0.94,200.0,0.93,50.43,0.99,1476.59,,,,,,,,,0.02,0.02,2386.54332,1776160160000
1776160162.322,262.322,0.02,5.0,0.01,901.39,,,,,,,0.03,350.91,0.04,218.68,0.05,48.0,0.06,210.0,0.07,50.43,0.97,235.91,0.96,170.0,0.95,209.68,0.94,210.0,0.93,50.43,0.98,10.0,0.99,901.39,,,,,,,0.01,0.01,2386.54332,1776160160000
1776160162.721,262.721,0.01,901.19,,,,,,,,,0.03,295.91,0.04,170.0,0.05,83.0,0.06,210.0,0.07,80.43,0.97,295.91,0.96,200.0,0.95,48.0,0.94,210.0,0.93,50.43,0.98,4.9,0.99,901.39,,,,,,,0.02,0.01,2386.469235,1776160161000
1776160163.026,263.026,0.01,959.09,,,,,,,,,0.03,217.25,0.04,165.0,0.05,78.0,0.06,160.0,0.07,80.61,0.98,15.0,0.97,306.22,0.96,170.0,0.95,83.0,0.94,210.0,0.99,901.09,,,,,,,,,0.02,0.01,2386.469235,1776160161000
1776160163.355,263.355,0.02,110.0,0.01,959.09,,,,,,,0.03,221.62,0.04,165.0,0.05,48.0,0.06,240.0,0.07,50.61,0.97,217.25,0.96,165.0,0.95,78.0,0.94,160.0,0.93,80.61,0.99,959.09,,,,,,,,,0.01,0.02,2386.469235,1776160161000
1776160163.767,263.767,0.01,935.8,,,,,,,,,0.02,10.0,0.03,236.62,0.04,170.0,0.05,48.0,0.06,210.0,0.97,226.62,0.96,170.0,0.95,48.0,0.94,210.0,0.93,50.61,0.99,945.96,,,,,,,,,0.01,0.02,2386.207086,1776160162000
1776160163.999,263.999,0.01,835.8,,,,,,,,,0.02,15.4,0.03,241.62,0.04,170.0,0.05,48.0,0.06,210.0,0.98,10.0,0.97,236.62,0.96,170.0,0.95,48.0,0.94,210.0,0.99,935.8,,,,,,,,,0.01,0.01,2385.598918,1776160163000
1776160164.23,264.23,0.01,723.72,,,,,,,,,0.02,15.4,0.03,133.62,0.04,175.0,0.05,53.0,0.06,240.0,0.98,15.4,0.97,149.68,0.96,170.0,0.95,48.0,0.94,210.0,0.99,734.78,,,,,,,,,0.01,0.01,2385.598918,1776160163000
1776160164.619,264.619,0.01,711.67,,,,,,,,,0.02,15.4,0.03,133.62,0.04,175.0,0.05,53.0,0.06,240.0,0.98,15.4,0.97,133.62,0.96,175.0,0.95,53.0,0.94,240.0,0.99,718.7,,,,,,,,,0.01,0.01,2385.598918,1776160163000
1776160164.881,264.881,0.01,654.65,,,,,,,,,0.02,15.4,0.03,147.62,0.04,175.0,0.05,53.0,0.06,240.0,0.98,15.4,0.97,147.62,0.96,175.0,0.95,53.0,0.94,240.0,0.99,713.67,,,,,,,,,0.01,0.01,2385.598918,1776160163000
1776160165.094,265.094,0.01,617.34,,,,,,,,,0.02,15.4,0.03,147.62,0.04,175.0,0.05,53.0,0.06,240.0,0.98,15.4,0.97,147.62,0.96,175.0,0.95,53.0,0.94,240.0,0.99,652.65,,,,,,,,,0.01,0.01,2385.58378,1776160164000
1776160165.347,265.347,0.01,602.18,,,,,,,,,0.02,20.4,0.03,167.62,0.04,175.0,0.05,83.0,0.06,210.0,0.98,25.4,0.97,147.62,0.96,175.0,0.95,53.0,0.94,240.0,0.99,707.23,,,,,,,,,0.01,0.01,2385.58378,1776160164000
1776160165.61,265.61,0.01,600.14,,,,,,,,,0.02,20.1,0.03,177.95,0.04,175.0,0.05,83.0,0.06,210.0,0.98,20.1,0.97,177.95,0.96,175.0,0.95,83.0,0.94,210.0,0.99,601.16,,,,,,,,,0.01,0.01,2385.58378,1776160164000
1776160165.878,265.878,0.01,596.02,,,,,,,,,0.02,6.6,0.03,172.95,0.04,175.0,0.05,83.0,0.06,210.0,0.98,15.1,0.97,172.95,0.96,175.0,0.95,83.0,0.94,210.0,0.99,596.02,,,,,,,,,0.01,0.01,2385.58378,1776160164000
1776160166.167,266.167,0.01,596.02,,,,,,,,,0.02,6.6,0.03,172.95,0.04,175.0,0.05,83.0,0.06,210.0,0.98,6.6,0.97,172.95,0.96,175.0,0.95,83.0,0.94,210.0,0.99,596.02,,,,,,,,,0.01,0.01,2385.430085,1776160165000
1776160166.37,266.37,0.01,206.42,,,,,,,,,0.02,8.54,0.03,222.95,0.04,175.0,0.05,53.0,0.06,240.0,0.98,8.54,0.97,222.95,0.96,175.0,0.95,53.0,0.94,210.0,0.99,221.42,,,,,,,,,0.01,0.01,2385.430085,1776160165000
1776160166.892,266.892,0.01,557.0,,,,,,,,,0.02,8.54,0.03,127.95,0.04,170.0,0.05,53.0,0.06,240.0,0.98,8.54,0.97,222.95,0.96,175.0,0.95,53.0,0.94,240.0,0.99,201.4,,,,,,,,,0.01,0.01,2385.430085,1776160165000
1776160167.304,267.304,0.01,557.0,,,,,,,,,0.02,8.54,0.03,127.95,0.04,170.0,0.05,53.0,0.06,240.0,0.98,8.54,0.97,127.95,0.96,170.0,0.95,53.0,0.94,240.0,0.99,557.0,,,,,,,,,0.01,0.01,2385.46801,1776160166000
1776160167.598,267.598,0.01,188.4,,,,,,,,,0.02,8.54,0.03,198.95,0.04,170.0,0.05,63.18,0.06,240.0,0.98,8.54,0.97,127.95,0.96,170.0,0.95,53.0,0.94,240.0,0.99,557.0,,,,,,,,,0.01,0.01,2385.46801,1776160166000
1776160167.845,267.845,0.01,183.3,,,,,,,,,0.02,8.54,0.03,255.95,0.04,170.0,0.05,63.18,0.06,240.0,0.98,8.54,0.97,198.95,0.96,170.0,0.95,63.18,0.94,240.0,0.99,188.4,,,,,,,,,0.01,0.01,2385.46801,1776160166000
1776160168.481,268.481,0.01,173.19,,,,,,,,,0.03,211.09,0.04,170.0,0.05,63.18,0.06,240.0,0.07,50.61,0.97,211.09,0.96,170.0,0.95,63.18,0.94,240.0,0.93,50.61,0.99,173.19,,,,,,,,,0.02,0.02,2385.38438,1776160167000
1776160169.048,269.048,0.01,409.14,,,,,,,,,0.02,15.0,0.03,221.09,0.04,175.0,0.05,63.18,0.06,240.0,0.98,15.0,0.97,221.09,0.96,175.0,0.95,63.18,0.94,240.0,0.99,409.14,,,,,,,,,0.01,0.01,2385.41162,1776160168000
1776160169.386,269.386,0.01,567.14,,,,,,,,,0.03,111.94,0.04,194.0,0.05,63.18,0.06,160.0,0.07,50.61,0.98,15.0,0.97,221.09,0.96,175.0,0.95,63.18,0.94,240.0,0.99,409.14,,,,,,,,,0.02,0.01,2385.41162,1776160168000
