timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776159168.155,168.155,0.54,346.49,0.53,168.24,0.52,71.5,0.51,85.5,0.5,59.3,0.55,4.44,0.57,25.0,0.58,78.5,0.59,29.0,0.6,20.0,0.45,14.44,0.44,110.5,0.43,56.0,0.42,20.0,0.41,41.0,0.47,83.74,0.48,108.5,0.49,35.5,0.5,139.3,0.51,51.5,0.01,0.02,2390.8572,1776159166000
1776159168.834,168.834,0.57,63.0,0.56,93.0,0.55,25.0,0.54,145.49,0.53,151.5,0.58,38.6,0.59,34.0,0.6,78.0,0.61,20.0,0.62,20.0,0.42,78.5,0.41,29.0,0.4,20.0,0.39,20.0,0.38,20.0,0.45,84.0,0.46,213.49,0.47,173.24,0.48,61.5,0.49,80.5,0.01,0.03,2390.964806,1776159167000
1776159169.207,169.207,0.57,38.44,0.56,93.0,0.55,25.0,0.54,156.49,0.53,151.5,0.58,30.0,0.59,44.5,0.6,78.0,0.61,20.0,0.62,20.0,0.42,36.7,0.41,34.0,0.4,78.0,0.39,20.0,0.38,20.0,0.43,63.0,0.44,93.0,0.45,25.0,0.46,145.49,0.47,151.5,0.01,0.01,2390.964806,1776159167000
1776159170.088,170.088,0.57,38.44,0.56,93.0,0.55,25.0,0.54,156.49,0.53,151.5,0.58,30.0,0.59,44.5,0.6,78.0,0.61,20.0,0.62,20.0,0.42,30.0,0.41,44.5,0.4,78.0,0.39,20.0,0.38,20.0,0.43,38.44,0.44,93.0,0.45,25.0,0.46,156.49,0.47,151.5,0.01,0.01,2390.89785,1776159169000
1776159171.104,171.104,0.57,38.44,0.56,93.0,0.55,25.0,0.54,156.49,0.53,151.5,0.58,30.0,0.59,44.5,0.6,78.0,0.61,20.0,0.62,20.0,0.42,30.0,0.41,44.5,0.4,78.0,0.39,20.0,0.38,20.0,0.43,38.44,0.44,93.0,0.45,25.0,0.46,156.49,0.47,151.5,0.01,0.01,2390.98739,1776159170000
1776159171.366,171.366,0.6,48.0,0.59,30.0,0.58,15.0,0.57,40.0,0.56,20.0,0.61,10.15,0.62,20.0,0.63,104.0,0.64,120.0,0.65,20.0,0.42,30.0,0.41,44.5,0.4,78.0,0.39,20.0,0.38,20.0,0.43,38.44,0.44,93.0,0.45,25.0,0.46,156.49,0.47,151.5,0.01,0.01,2390.98739,1776159170000
1776159171.774,171.774,0.6,37.85,0.59,20.0,0.58,25.0,0.57,88.0,0.56,30.5,0.61,40.65,0.62,48.5,0.63,104.0,0.64,120.0,0.65,20.0,0.39,20.15,0.38,25.0,0.37,104.0,0.36,120.0,0.35,20.0,0.4,33.0,0.41,20.0,0.42,15.0,0.43,30.0,0.44,20.0,0.01,0.01,2390.98739,1776159170000
1776159172.001,172.001,0.6,42.85,0.59,20.0,0.58,46.0,0.57,88.0,0.56,40.5,0.61,38.15,0.62,48.5,0.63,104.0,0.64,120.0,0.65,20.0,0.39,40.01,0.38,48.5,0.37,104.0,0.36,120.0,0.35,20.0,0.4,42.85,0.41,20.0,0.42,46.0,0.43,88.0,0.44,40.5,0.01,0.01,2390.98739,1776159170000
1776159172.621,172.621,0.6,110.85,0.59,30.0,0.58,20.0,0.57,61.5,0.56,40.5,0.61,21.48,0.62,48.5,0.63,34.0,0.64,120.0,0.65,20.0,0.39,92.37,0.38,48.5,0.37,104.0,0.36,120.0,0.35,20.0,0.4,37.85,0.41,20.0,0.42,46.0,0.43,88.0,0.44,40.5,0.01,0.01,2391.001765,1776159171000
1776159172.975,172.975,0.6,110.85,0.59,30.0,0.58,20.0,0.57,61.5,0.56,40.5,0.61,21.48,0.62,48.5,0.63,34.0,0.64,120.0,0.65,20.0,0.39,21.48,0.38,48.5,0.37,34.0,0.36,120.0,0.35,20.0,0.4,110.85,0.41,30.0,0.42,20.0,0.43,61.5,0.44,40.5,0.01,0.01,2391.00228,1776159172000
1776159173.729,173.729,0.61,11.96,0.6,107.85,0.59,35.5,0.58,30.5,0.57,61.5,0.62,10.0,0.63,8.0,0.64,21.0,0.65,39.0,0.66,93.8,0.39,21.48,0.38,48.5,0.37,34.0,0.36,120.0,0.35,20.0,0.4,110.85,0.41,30.0,0.42,20.0,0.43,61.5,0.44,40.5,0.01,0.01,2391.00228,1776159172000
1776159174.012,174.012,0.65,11.0,0.64,10.0,0.63,46.5,0.62,21.0,0.61,37.46,0.66,22.8,0.68,10.0,0.69,35.5,0.7,62.6,0.71,20.0,0.34,22.8,0.32,10.0,0.31,35.5,0.3,62.6,0.29,20.0,0.35,11.0,0.36,10.0,0.37,46.5,0.38,21.0,0.39,37.46,0.01,0.01,2391.055745,1776159173000
1776159174.312,174.312,0.67,5.0,0.66,15.0,0.65,36.5,0.64,10.0,0.63,238.49,0.68,10.15,0.69,43.3,0.7,62.6,0.71,36.0,0.72,54.0,0.31,33.3,0.3,62.6,0.29,20.0,0.28,20.0,0.27,36.45,0.34,10.0,0.35,191.5,0.36,10.0,0.37,211.11,0.38,31.0,0.01,0.03,2391.055745,1776159173000
1776159174.599,174.599,0.66,25.79,0.65,46.5,0.64,30.0,0.63,238.49,0.62,68.0,0.68,10.15,0.69,62.3,0.7,112.6,0.71,36.0,0.72,54.0,0.32,10.15,0.31,43.3,0.3,62.6,0.29,36.0,0.28,54.0,0.33,5.0,0.34,15.0,0.35,36.5,0.36,10.0,0.37,238.49,0.02,0.01,2391.055745,1776159173000
1776159174.817,174.817,0.67,95.84,0.66,25.79,0.65,46.5,0.64,30.0,0.63,238.49,0.68,10.15,0.69,39.0,0.7,54.6,0.71,36.0,0.72,54.0,0.32,10.15,0.31,62.3,0.3,112.6,0.29,36.0,0.28,54.0,0.34,25.79,0.35,46.5,0.36,30.0,0.37,238.49,0.38,68.0,0.01,0.02,2391.055745,1776159173000
1776159175.102,175.102,0.67,100.84,0.66,36.29,0.65,61.5,0.64,37.0,0.63,238.49,0.68,5.59,0.69,39.0,0.7,65.1,0.71,41.0,0.72,54.0,0.32,10.15,0.31,39.0,0.3,54.6,0.29,36.0,0.28,54.0,0.33,95.84,0.34,25.79,0.35,46.5,0.36,30.0,0.37,238.49,0.01,0.01,2391.055745,1776159173000
1776159175.45,175.45,0.67,100.84,0.66,36.29,0.65,61.5,0.64,37.0,0.63,238.49,0.68,5.59,0.69,39.0,0.7,65.1,0.71,41.0,0.72,54.0,0.32,5.59,0.31,39.0,0.3,65.1,0.29,41.0,0.28,54.0,0.33,100.84,0.34,36.29,0.35,61.5,0.36,37.0,0.37,238.49,0.01,0.01,2391.082125,1776159174000
1776159175.982,175.982,0.67,100.84,0.66,36.29,0.65,61.5,0.64,37.0,0.63,238.49,0.68,5.59,0.69,39.0,0.7,65.1,0.71,41.0,0.72,54.0,0.32,5.59,0.31,39.0,0.3,65.1,0.29,41.0,0.28,54.0,0.33,100.84,0.34,36.29,0.35,61.5,0.36,37.0,0.37,238.49,0.01,0.01,2391.23606,1776159175000
1776159177.052,177.052,0.67,80.68,0.66,41.29,0.65,66.5,0.64,35.0,0.63,123.5,0.68,5.59,0.69,39.0,0.7,70.1,0.71,36.0,0.72,59.0,0.32,5.59,0.31,39.0,0.3,70.1,0.29,36.0,0.28,59.0,0.33,80.68,0.34,41.29,0.35,66.5,0.36,35.0,0.37,123.5,0.01,0.01,2391.41128,1776159176000
1776159177.29,177.29,0.66,10.0,0.65,41.0,0.64,56.0,0.63,250.49,0.62,101.38,0.67,6.34,0.68,21.0,0.69,93.78,0.7,79.1,0.71,54.0,0.31,93.78,0.3,84.1,0.29,43.5,0.28,80.0,0.27,62.45,0.32,21.01,0.33,5.0,0.34,88.79,0.35,51.0,0.36,42.0,0.01,0.01,2391.41128,1776159176000
1776159177.741,177.741,0.66,13.87,0.65,30.0,0.64,124.5,0.63,250.49,0.62,101.38,0.67,40.34,0.68,36.5,0.69,36.28,0.7,79.1,0.71,54.0,0.33,6.34,0.32,21.0,0.31,93.78,0.3,79.1,0.29,54.0,0.34,10.0,0.35,41.0,0.36,56.0,0.37,250.49,0.38,101.38,0.01,0.01,2391.41128,1776159176000
1776159177.969,177.969,0.66,13.87,0.65,30.0,0.64,124.5,0.63,250.49,0.62,101.38,0.67,31.17,0.68,21.0,0.69,46.28,0.7,79.1,0.71,54.0,0.33,40.34,0.32,36.5,0.31,36.28,0.3,79.1,0.29,54.0,0.34,13.87,0.35,30.0,0.36,124.5,0.37,250.49,0.38,101.38,0.01,0.01,2391.41128,1776159176000
1776159178.256,178.256,0.66,44.87,0.65,61.0,0.64,124.5,0.63,250.49,0.62,122.38,0.67,7.5,0.68,36.0,0.69,46.28,0.7,79.1,0.71,46.0,0.33,24.73,0.32,26.0,0.31,46.28,0.3,79.1,0.29,46.0,0.34,39.87,0.35,61.0,0.36,124.5,0.37,250.49,0.38,122.38,0.01,0.01,2391.48401,1776159177000
1776159179.131,179.131,0.66,44.87,0.65,61.0,0.64,124.5,0.63,256.49,0.62,122.38,0.68,97.92,0.69,41.28,0.7,70.1,0.71,54.0,0.72,80.0,0.33,5.79,0.32,36.0,0.31,46.28,0.3,79.1,0.29,46.0,0.34,44.87,0.35,61.0,0.36,124.5,0.37,250.49,0.38,122.38,0.02,0.01,2391.48401,1776159177000
1776159179.714,179.714,0.67,11.66,0.66,101.87,0.65,71.5,0.64,66.5,0.63,197.49,0.68,14.42,0.69,116.28,0.7,128.1,0.71,54.0,0.72,66.0,0.33,20.0,0.32,97.92,0.31,116.28,0.3,70.1,0.29,54.0,0.34,28.87,0.35,61.0,0.36,124.5,0.37,186.49,0.38,122.38,0.01,0.01,2391.499337,1776159178000
1776159180.151,180.151,0.67,30.78,0.66,83.0,0.65,50.5,0.64,45.5,0.63,176.49,0.68,14.42,0.69,116.28,0.7,128.1,0.71,33.0,0.72,45.0,0.32,14.42,0.31,116.28,0.3,128.1,0.29,54.0,0.28,66.0,0.33,11.66,0.34,101.87,0.35,71.5,0.36,66.5,0.37,197.49,0.01,0.01,2391.499337,1776159178000
1776159180.416,180.416,0.67,35.78,0.66,93.5,0.65,60.5,0.64,45.5,0.63,46.5,0.68,5.0,0.69,131.78,0.7,161.1,0.71,33.0,0.72,35.0,0.32,14.42,0.31,116.28,0.3,128.1,0.29,33.0,0.28,45.0,0.33,30.78,0.34,83.0,0.35,50.5,0.36,45.5,0.37,176.49,0.01,0.01,2391.417817,1776159179000
1776159180.728,180.728,0.68,118.5,0.67,46.28,0.66,80.5,0.65,55.5,0.64,40.5,0.69,3.91,0.7,34.6,0.71,25.5,0.72,41.81,0.73,120.45,0.32,5.0,0.31,131.78,0.3,161.1,0.29,33.0,0.28,35.0,0.33,35.78,0.34,93.5,0.35,60.5,0.36,45.5,0.37,46.5,0.01,0.01,2391.417817,1776159179000
1776159181.049,181.049,0.69,50.0,0.68,132.75,0.67,51.28,0.66,80.5,0.65,125.5,0.7,28.6,0.71,37.0,0.72,69.5,0.73,50.45,0.74,25.0,0.3,13.6,0.29,58.5,0.28,35.5,0.27,50.45,0.26,25.0,0.32,153.76,0.33,56.28,0.34,80.5,0.35,55.5,0.36,40.5,0.01,0.02,2391.417817,1776159179000
1776159181.298,181.298,0.69,50.0,0.68,132.75,0.67,51.28,0.66,80.5,0.65,125.5,0.7,28.6,0.71,37.0,0.72,69.5,0.73,50.45,0.74,25.0,0.3,28.6,0.29,37.0,0.28,69.5,0.27,50.45,0.26,25.0,0.31,50.0,0.32,132.75,0.33,51.28,0.34,80.5,0.35,125.5,0.01,0.01,2391.410505,1776159180000
1776159182.143,182.143,0.69,15.0,0.68,33.75,0.67,40.78,0.66,80.5,0.65,125.5,0.7,54.67,0.71,130.5,0.72,35.5,0.73,50.45,0.74,25.0,0.3,28.6,0.29,37.0,0.28,69.5,0.27,50.45,0.26,25.0,0.31,50.0,0.32,132.75,0.33,51.28,0.34,80.5,0.35,125.5,0.01,0.01,2391.410505,1776159180000
1776159182.392,182.392,0.69,15.0,0.68,33.75,0.67,40.78,0.66,80.5,0.65,125.5,0.7,54.67,0.71,130.5,0.72,35.5,0.73,50.45,0.74,25.0,0.3,54.67,0.29,130.5,0.28,35.5,0.27,50.45,0.26,25.0,0.31,15.0,0.32,33.75,0.33,40.78,0.34,80.5,0.35,125.5,0.01,0.01,2391.41851,1776159181000
1776159182.618,182.618,0.69,15.0,0.68,33.75,0.67,30.78,0.66,95.5,0.65,120.5,0.7,42.17,0.71,130.5,0.72,35.5,0.73,50.45,0.74,25.0,0.3,54.67,0.29,130.5,0.28,35.5,0.27,50.45,0.26,25.0,0.31,15.0,0.32,33.75,0.33,40.78,0.34,80.5,0.35,125.5,0.01,0.01,2391.41851,1776159181000
1776159183.458,183.458,0.69,5.66,0.68,33.75,0.67,91.32,0.66,85.5,0.65,50.5,0.7,93.17,0.71,72.5,0.72,69.5,0.73,120.45,0.74,46.0,0.3,42.17,0.29,130.5,0.28,35.5,0.27,50.45,0.26,25.0,0.31,15.0,0.32,33.75,0.33,30.78,0.34,95.5,0.35,120.5,0.01,0.01,2391.41851,1776159181000
1776159183.69,183.69,0.69,2.43,0.68,43.75,0.67,91.32,0.66,85.5,0.65,50.5,0.7,81.03,0.71,61.5,0.72,69.5,0.73,120.45,0.74,25.0,0.3,81.03,0.29,61.5,0.28,69.5,0.27,120.45,0.26,25.0,0.31,2.43,0.32,43.75,0.33,91.32,0.34,85.5,0.35,50.5,0.01,0.01,2391.451625,1776159182000
1776159184.121,184.121,0.69,2.43,0.68,43.75,0.67,91.32,0.66,85.5,0.65,50.5,0.7,81.03,0.71,61.5,0.72,69.5,0.73,120.45,0.74,25.0,0.3,81.03,0.29,61.5,0.28,69.5,0.27,120.45,0.26,25.0,0.31,2.43,0.32,43.75,0.33,91.32,0.34,85.5,0.35,50.5,0.01,0.01,2391.47029,1776159183000
1776159184.56,184.56,0.69,2.43,0.68,28.75,0.67,91.32,0.66,85.5,0.65,50.5,0.7,46.94,0.71,119.5,0.72,35.5,0.73,120.45,0.74,25.0,0.3,81.03,0.29,61.5,0.28,69.5,0.27,120.45,0.26,25.0,0.31,2.43,0.32,43.75,0.33,91.32,0.34,85.5,0.35,50.5,0.01,0.01,2391.47029,1776159183000
1776159185.174,185.174,0.69,2.43,0.68,28.75,0.67,91.32,0.66,85.5,0.65,50.5,0.7,46.94,0.71,119.5,0.72,35.5,0.73,120.45,0.74,25.0,0.3,46.94,0.29,119.5,0.28,35.5,0.27,120.45,0.26,25.0,0.31,2.43,0.32,28.75,0.33,91.32,0.34,85.5,0.35,50.5,0.01,0.01,2391.449785,1776159184000
1776159186.108,186.108,0.69,2.43,0.68,28.75,0.67,91.32,0.66,85.5,0.65,50.5,0.7,46.94,0.71,119.5,0.72,35.5,0.73,120.45,0.74,25.0,0.3,46.94,0.29,119.5,0.28,35.5,0.27,120.45,0.26,25.0,0.31,2.43,0.32,28.75,0.33,91.32,0.34,85.5,0.35,50.5,0.01,0.01,2391.440855,1776159185000
1776159186.968,186.968,0.69,157.93,0.68,54.25,0.67,43.82,0.66,162.5,0.65,50.5,0.7,4.0,0.71,31.0,0.72,15.0,0.73,51.95,0.74,35.0,0.3,46.94,0.29,119.5,0.28,35.5,0.27,120.45,0.26,25.0,0.31,2.43,0.32,28.75,0.33,91.32,0.34,85.5,0.35,50.5,0.01,0.01,2391.440855,1776159185000
1776159187.462,187.462,0.7,132.99,0.69,54.93,0.68,49.25,0.67,45.82,0.66,155.5,0.71,58.0,0.72,49.0,0.73,51.95,0.74,35.0,0.75,165.0,0.29,23.0,0.28,15.0,0.27,51.95,0.26,35.0,0.25,223.0,0.31,157.93,0.32,54.25,0.33,43.82,0.34,162.5,0.35,50.5,0.01,0.02,2391.441485,1776159186000
1776159188.098,188.098,0.7,132.99,0.69,54.93,0.68,49.25,0.67,45.82,0.66,155.5,0.71,58.0,0.72,49.0,0.73,51.95,0.74,35.0,0.75,165.0,0.29,58.0,0.28,49.0,0.27,51.95,0.26,35.0,0.25,165.0,0.3,132.99,0.31,54.93,0.32,49.25,0.33,45.82,0.34,155.5,0.01,0.01,2391.43542,1776159187000
1776159188.859,188.859,0.7,127.99,0.69,41.93,0.68,49.25,0.67,38.82,0.66,85.5,0.71,53.61,0.72,39.0,0.73,51.95,0.74,103.5,0.75,165.0,0.29,66.0,0.28,117.5,0.27,51.95,0.26,35.0,0.25,165.0,0.3,41.99,0.31,84.43,0.32,49.25,0.33,38.82,0.34,85.5,0.01,0.01,2391.43542,1776159187000
1776159189.085,189.085,0.7,127.99,0.69,41.93,0.68,49.25,0.67,45.82,0.66,85.5,0.71,49.57,0.72,39.0,0.73,51.95,0.74,103.5,0.75,165.0,0.29,51.24,0.28,39.0,0.27,51.95,0.26,103.5,0.25,165.0,0.3,127.99,0.31,41.93,0.32,49.25,0.33,45.82,0.34,85.5,0.01,0.01,2391.43542,1776159187000
1776159189.657,189.657,0.7,126.02,0.69,41.93,0.68,40.5,0.67,45.82,0.66,85.5,0.71,35.0,0.72,39.0,0.73,109.95,0.74,45.5,0.75,165.0,0.29,47.92,0.28,39.0,0.27,41.45,0.26,103.5,0.25,165.0,0.3,127.99,0.31,41.93,0.32,49.25,0.33,45.82,0.34,85.5,0.01,0.01,2391.533658,1776159188000
1776159190.086,190.086,0.7,126.02,0.69,41.93,0.68,40.5,0.67,45.82,0.66,85.5,0.71,35.0,0.72,39.0,0.73,109.95,0.74,45.5,0.75,165.0,0.29,35.0,0.28,39.0,0.27,109.95,0.26,45.5,0.25,165.0,0.3,126.02,0.31,41.93,0.32,40.5,0.33,45.82,0.34,85.5,0.01,0.01,2391.57657,1776159189000
1776159191.061,191.061,0.7,126.02,0.69,41.93,0.68,40.5,0.67,45.82,0.66,85.5,0.71,35.0,0.72,39.0,0.73,109.95,0.74,45.5,0.75,165.0,0.29,35.0,0.28,39.0,0.27,109.95,0.26,45.5,0.25,165.0,0.3,126.02,0.31,41.93,0.32,40.5,0.33,45.82,0.34,85.5,0.01,0.01,2391.55214,1776159190000
1776159191.522,191.522,0.7,141.52,0.69,41.93,0.68,40.5,0.67,35.82,0.66,85.5,0.72,36.44,0.73,21.45,0.74,15.0,0.75,155.0,0.76,20.0,0.29,19.0,0.28,39.0,0.27,21.45,0.26,35.0,0.25,213.0,0.3,141.52,0.31,41.93,0.32,40.5,0.33,45.82,0.34,85.5,0.02,0.01,2391.55214,1776159190000
1776159192.141,192.141,0.7,146.52,0.69,41.93,0.68,40.5,0.67,35.82,0.66,85.5,0.72,13.32,0.73,21.45,0.74,15.0,0.75,155.0,0.76,20.0,0.28,13.32,0.27,21.45,0.26,15.0,0.25,155.0,0.24,20.0,0.3,156.52,0.31,41.93,0.32,40.5,0.33,35.82,0.34,85.5,0.02,0.02,2391.592465,1776159191000
1776159192.43,192.43,0.72,10.0,0.71,65.25,0.7,158.52,0.69,55.93,0.68,50.5,0.73,5.32,0.74,5.0,0.75,165.5,0.76,15.0,0.77,15.0,0.27,40.69,0.26,5.0,0.25,165.5,0.24,20.0,0.23,15.0,0.28,10.0,0.29,39.75,0.3,203.52,0.31,58.93,0.32,50.5,0.01,0.01,2391.592465,1776159191000
1776159193.037,193.037,0.72,10.0,0.71,65.25,0.7,158.52,0.69,55.93,0.68,50.5,0.73,5.32,0.74,5.0,0.75,165.5,0.76,15.0,0.77,15.0,0.27,5.32,0.26,5.0,0.25,165.5,0.24,15.0,0.23,15.0,0.28,10.0,0.29,65.25,0.3,158.52,0.31,55.93,0.32,50.5,0.01,0.01,2391.70448,1776159192000
1776159193.762,193.762,0.72,156.0,0.71,109.3,0.7,121.52,0.69,102.93,0.68,35.5,0.73,3.29,0.74,15.0,0.75,223.5,0.76,94.0,0.77,25.0,0.27,5.32,0.26,5.0,0.25,165.5,0.24,15.0,0.23,15.0,0.28,10.0,0.29,65.25,0.3,158.52,0.31,55.93,0.32,50.5,0.01,0.01,2391.70448,1776159192000
1776159194.641,194.641,0.72,166.0,0.71,45.5,0.7,174.52,0.69,65.93,0.68,56.5,0.73,0.93,0.74,15.0,0.75,198.5,0.76,63.0,0.77,15.0,0.27,3.29,0.26,15.0,0.25,223.5,0.24,94.0,0.23,25.0,0.28,156.0,0.29,109.3,0.3,121.52,0.31,102.93,0.32,35.5,0.01,0.01,2391.740236,1776159193000
1776159194.931,194.931,0.72,166.0,0.71,45.5,0.7,174.52,0.69,44.93,0.68,35.5,0.74,13.36,0.75,198.5,0.76,63.0,0.77,15.0,0.78,105.0,0.26,13.36,0.25,198.5,0.24,63.0,0.23,15.0,0.22,105.0,0.28,166.0,0.29,45.5,0.3,174.52,0.31,44.93,0.32,35.5,0.02,0.02,2391.72274,1776159194000
1776159195.323,195.323,0.73,166.0,0.72,43.0,0.71,40.5,0.7,106.49,0.69,44.93,0.74,11.73,0.75,197.5,0.76,84.0,0.77,15.0,0.78,105.0,0.26,13.36,0.25,198.5,0.24,63.0,0.23,15.0,0.22,105.0,0.28,166.0,0.29,45.5,0.3,174.52,0.31,44.93,0.32,35.5,0.01,0.02,2391.72274,1776159194000
1776159195.72,195.72,0.73,157.87,0.72,53.0,0.71,40.5,0.7,127.49,0.69,58.93,0.74,9.94,0.75,188.5,0.76,53.0,0.77,26.0,0.78,105.0,0.26,9.94,0.25,183.5,0.24,58.0,0.23,10.0,0.22,100.0,0.27,167.29,0.28,38.0,0.29,35.5,0.3,122.49,0.31,53.93,0.01,0.01,2391.72274,1776159194000
1776159196.292,196.292,0.73,157.87,0.72,53.0,0.71,40.5,0.7,127.49,0.69,58.93,0.74,9.94,0.75,188.5,0.76,53.0,0.77,26.0,0.78,105.0,0.26,9.94,0.25,188.5,0.24,53.0,0.23,26.0,0.22,105.0,0.27,157.87,0.28,53.0,0.29,40.5,0.3,127.49,0.31,58.93,0.01,0.01,2391.782342,1776159195000
1776159197.358,197.358,0.73,157.87,0.72,53.0,0.71,40.5,0.7,127.49,0.69,58.93,0.74,9.94,0.75,188.5,0.76,53.0,0.77,26.0,0.78,105.0,0.26,9.94,0.25,188.5,0.24,53.0,0.23,26.0,0.22,105.0,0.27,157.87,0.28,53.0,0.29,40.5,0.3,127.49,0.31,58.93,0.01,0.01,2391.771183,1776159196000
1776159198.023,198.023,0.73,157.87,0.72,53.0,0.71,40.5,0.7,127.49,0.69,58.93,0.74,9.94,0.75,188.5,0.76,53.0,0.77,26.0,0.78,105.0,0.26,9.94,0.25,188.5,0.24,53.0,0.23,26.0,0.22,105.0,0.27,157.87,0.28,53.0,0.29,40.5,0.3,127.49,0.31,58.93,0.01,0.01,2391.771183,1776159197000
1776159198.9,198.9,0.74,163.51,0.73,30.0,0.72,106.5,0.71,35.5,0.7,69.49,0.75,85.0,0.76,25.5,0.77,112.0,0.78,147.0,0.79,46.0,0.26,9.94,0.25,188.5,0.24,53.0,0.23,26.0,0.22,105.0,0.27,157.87,0.28,53.0,0.29,40.5,0.3,127.49,0.31,58.93,0.01,0.01,2391.771183,1776159197000
1776159199.18,199.18,0.74,163.51,0.73,30.0,0.72,106.5,0.71,35.5,0.7,69.49,0.75,85.0,0.76,25.5,0.77,112.0,0.78,147.0,0.79,46.0,0.25,85.0,0.24,25.5,0.23,112.0,0.22,147.0,0.21,46.0,0.26,163.51,0.27,30.0,0.28,106.5,0.29,35.5,0.3,69.49,0.01,0.01,2391.79333,1776159198000
1776159200.362,200.362,0.74,163.51,0.73,30.0,0.72,106.5,0.71,35.5,0.7,69.49,0.75,85.0,0.76,25.5,0.77,112.0,0.78,147.0,0.79,46.0,0.25,85.0,0.24,25.5,0.23,112.0,0.22,147.0,0.21,46.0,0.26,163.51,0.27,30.0,0.28,106.5,0.29,35.5,0.3,69.49,0.01,0.01,2391.853487,1776159199000
1776159201.156,201.156,0.74,182.51,0.73,98.5,0.72,48.5,0.71,85.5,0.7,86.49,0.76,15.0,0.77,94.5,0.78,55.0,0.79,89.0,0.8,121.0,0.25,85.0,0.24,25.5,0.23,112.0,0.22,147.0,0.21,46.0,0.26,163.51,0.27,30.0,0.28,106.5,0.29,35.5,0.3,69.49,0.02,0.01,2391.853487,1776159199000
1776159201.974,201.974,0.74,182.51,0.73,98.5,0.72,48.5,0.71,85.5,0.7,86.49,0.76,15.0,0.77,94.5,0.78,55.0,0.79,89.0,0.8,121.0,0.24,15.0,0.23,94.5,0.22,55.0,0.21,89.0,0.2,121.0,0.26,182.51,0.27,98.5,0.28,48.5,0.29,85.5,0.3,86.49,0.02,0.02,2391.721448,1776159201000
1776159202.575,202.575,0.75,182.0,0.74,49.51,0.73,93.5,0.72,51.5,0.71,85.5,0.76,18.68,0.77,104.5,0.78,52.0,0.79,89.0,0.8,116.0,0.24,15.0,0.23,94.5,0.22,55.0,0.21,89.0,0.2,121.0,0.26,182.51,0.27,98.5,0.28,48.5,0.29,85.5,0.3,86.49,0.01,0.02,2391.721448,1776159201000
1776159203.1,203.1,0.75,182.0,0.74,49.51,0.73,93.5,0.72,51.5,0.71,85.5,0.76,18.68,0.77,104.5,0.78,52.0,0.79,89.0,0.8,116.0,0.24,18.68,0.23,104.5,0.22,52.0,0.21,89.0,0.2,116.0,0.25,182.0,0.26,49.51,0.27,93.5,0.28,51.5,0.29,85.5,0.01,0.01,2391.806057,1776159202000
1776159204.129,204.129,0.75,182.0,0.74,49.51,0.73,93.5,0.72,51.5,0.71,85.5,0.76,18.68,0.77,104.5,0.78,52.0,0.79,89.0,0.8,116.0,0.24,18.68,0.23,104.5,0.22,52.0,0.21,89.0,0.2,116.0,0.25,182.0,0.26,49.51,0.27,93.5,0.28,51.5,0.29,85.5,0.01,0.01,2391.75995,1776159203000
1776159204.931,204.931,0.75,87.0,0.74,78.0,0.73,25.0,0.72,35.5,0.71,95.5,0.76,25.5,0.77,88.5,0.78,116.0,0.79,89.0,0.8,162.0,0.24,18.68,0.23,104.5,0.22,52.0,0.21,89.0,0.2,116.0,0.25,182.0,0.26,49.51,0.27,93.5,0.28,51.5,0.29,85.5,0.01,0.01,2391.75995,1776159203000
1776159205.329,205.329,0.75,87.0,0.74,78.0,0.73,15.0,0.72,25.0,0.71,95.5,0.76,18.92,0.77,88.5,0.78,128.0,0.79,89.0,0.8,46.0,0.24,18.92,0.23,88.5,0.22,128.0,0.21,89.0,0.2,46.0,0.25,87.0,0.26,78.0,0.27,15.0,0.28,25.0,0.29,95.5,0.01,0.01,2391.87176,1776159204000
1776159205.573,205.573,0.75,71.0,0.74,78.0,0.73,25.0,0.72,25.0,0.71,95.5,0.76,18.92,0.77,78.5,0.78,116.0,0.79,67.0,0.8,91.0,0.24,18.92,0.23,88.5,0.22,128.0,0.21,89.0,0.2,46.0,0.25,87.0,0.26,78.0,0.27,15.0,0.28,25.0,0.29,95.5,0.01,0.01,2391.87176,1776159204000
1776159206.337,206.337,0.74,78.0,0.73,25.0,0.72,25.0,0.71,95.5,0.7,245.48,0.76,18.92,0.77,78.5,0.78,116.0,0.79,67.0,0.8,91.0,0.24,18.92,0.23,78.5,0.22,116.0,0.21,67.0,0.2,91.0,0.26,78.0,0.27,25.0,0.28,25.0,0.29,95.5,0.3,245.48,0.02,0.02,2391.73821,1776159205000
