timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776166632.981,132.981,0.96,305.89,0.95,739.91,0.94,180.5,0.93,741.79,0.92,404.52,0.97,360.16,0.98,1224.7,0.99,8281.32,,,,,0.03,360.16,0.02,1224.7,0.01,8281.32,,,,,0.04,305.89,0.05,739.91,0.06,180.5,0.07,741.79,0.08,404.52,0.01,0.01,2373.318705,1776166632000
1776166634.544,134.544,0.96,305.89,0.95,739.91,0.94,180.5,0.93,741.79,0.92,404.52,0.97,360.16,0.98,1224.7,0.99,8281.32,,,,,0.03,360.16,0.02,1224.7,0.01,8281.32,,,,,0.04,305.89,0.05,739.91,0.06,180.5,0.07,741.79,0.08,404.52,0.01,0.01,2373.24963,1776166633000
1776166635.251,135.251,0.96,305.89,0.95,739.91,0.94,180.5,0.93,741.79,0.92,404.52,0.97,360.16,0.98,1224.7,0.99,8281.32,,,,,0.03,360.16,0.02,1224.7,0.01,8281.32,,,,,0.04,305.89,0.05,739.91,0.06,180.5,0.07,741.79,0.08,404.52,0.01,0.01,2373.379895,1776166634000
1776166635.67,135.67,0.96,354.39,0.95,1434.2,0.94,314.17,0.93,220.8,0.92,311.15,0.97,242.81,0.98,456.0,0.99,8834.32,,,,,0.03,354.47,0.02,1010.7,0.01,10052.32,,,,,0.04,177.89,0.05,808.91,0.06,234.3,0.07,741.79,0.08,404.52,0.01,0.01,2373.379895,1776166634000
1776166636.03,136.03,0.96,442.59,0.95,1464.2,0.94,314.17,0.93,225.8,0.92,306.15,0.97,256.47,0.98,456.0,0.99,8834.32,,,,,0.03,232.81,0.02,456.0,0.01,8834.32,,,,,0.04,348.89,0.05,1434.2,0.06,314.17,0.07,220.8,0.08,311.15,0.01,0.01,2373.379895,1776166634000
1776166636.754,136.754,0.96,447.59,0.95,1464.2,0.94,314.17,0.93,225.8,0.92,306.15,0.97,246.47,0.98,456.0,0.99,8834.32,,,,,0.03,246.47,0.02,456.0,0.01,8834.32,,,,,0.04,447.59,0.05,1464.2,0.06,314.17,0.07,225.8,0.08,306.15,0.01,0.01,2373.512439,1776166635000
1776166637.258,137.258,0.96,367.59,0.95,910.29,0.94,314.17,0.93,225.8,0.92,306.15,0.97,251.47,0.98,456.0,0.99,8840.32,,,,,0.03,246.47,0.02,456.0,0.01,8834.32,,,,,0.04,447.59,0.05,1464.2,0.06,314.17,0.07,225.8,0.08,306.15,0.01,0.01,2373.512439,1776166635000
1776166638.29,138.29,0.96,367.59,0.95,910.29,0.94,314.17,0.93,225.8,0.92,306.15,0.97,251.47,0.98,456.0,0.99,8840.32,,,,,0.03,251.47,0.02,456.0,0.01,8840.32,,,,,0.04,367.59,0.05,910.29,0.06,314.17,0.07,225.8,0.08,306.15,0.01,0.01,2373.961555,1776166637000
1776166638.624,138.624,0.96,439.9,0.95,941.69,0.94,752.3,0.93,225.8,0.92,306.15,0.97,237.28,0.98,456.0,0.99,9240.32,,,,,0.03,251.47,0.02,456.0,0.01,8840.32,,,,,0.04,367.59,0.05,910.29,0.06,314.17,0.07,225.8,0.08,306.15,0.01,0.01,2373.961555,1776166637000
1776166639.088,139.088,0.96,968.89,0.95,508.57,0.94,624.3,0.93,231.8,0.92,300.15,0.97,193.62,0.98,456.0,0.99,8998.32,,,,,0.03,237.28,0.02,456.0,0.01,9240.32,,,,,0.04,439.9,0.05,941.69,0.06,752.3,0.07,225.8,0.08,306.15,0.01,0.01,2373.961555,1776166637000
1776166639.432,139.432,0.96,445.9,0.95,1023.69,0.94,658.3,0.93,231.8,0.92,300.15,0.97,231.24,0.98,456.0,0.99,8998.32,,,,,0.03,193.62,0.02,456.0,0.01,8998.32,,,,,0.04,968.89,0.05,508.57,0.06,624.3,0.07,231.8,0.08,300.15,0.01,0.01,2373.961555,1776166637000
1776166639.802,139.802,0.96,445.9,0.95,1023.69,0.94,658.3,0.93,231.8,0.92,300.15,0.97,221.24,0.98,456.0,0.99,8998.32,,,,,0.03,221.24,0.02,456.0,0.01,8998.32,,,,,0.04,445.9,0.05,1023.69,0.06,658.3,0.07,231.8,0.08,300.15,0.01,0.01,2373.91807,1776166638000
1776166640.542,140.542,0.96,1025.89,0.95,508.57,0.94,724.3,0.93,331.8,0.92,300.15,0.97,214.17,0.98,456.0,0.99,9198.32,,,,,0.03,221.24,0.02,456.0,0.01,8998.32,,,,,0.04,445.9,0.05,1023.69,0.06,658.3,0.07,231.8,0.08,300.15,0.01,0.01,2373.91807,1776166638000
1776166641.346,141.346,0.96,1025.89,0.95,508.57,0.94,724.3,0.93,331.8,0.92,300.15,0.97,214.17,0.98,456.0,0.99,9198.32,,,,,0.03,214.17,0.02,456.0,0.01,9198.32,,,,,0.04,1025.89,0.05,508.57,0.06,724.3,0.07,331.8,0.08,300.15,0.01,0.01,2373.964835,1776166640000
1776166641.659,141.659,0.97,816.98,0.96,885.52,0.95,707.3,0.94,329.3,0.93,226.8,0.98,385.28,0.99,8114.72,,,,,,,0.02,456.0,0.01,8011.72,,,,,,,0.03,361.98,0.04,1023.39,0.05,908.57,0.06,229.3,0.07,226.8,0.01,0.01,2373.964835,1776166640000
1776166642.099,142.099,0.97,816.98,0.96,885.52,0.95,707.3,0.94,329.3,0.93,226.8,0.98,385.28,0.99,8114.72,,,,,,,0.02,385.28,0.01,8114.72,,,,,,,0.03,816.98,0.04,885.52,0.05,707.3,0.06,329.3,0.07,226.8,0.01,0.01,2374.040975,1776166641000
1776166642.583,142.583,0.97,1105.42,0.96,1028.39,0.95,702.3,0.94,354.3,0.93,226.8,0.98,435.78,0.99,7661.72,,,,,,,0.02,385.28,0.01,8114.72,,,,,,,0.03,816.98,0.04,885.52,0.05,707.3,0.06,329.3,0.07,226.8,0.01,0.01,2374.040975,1776166641000
1776166643.295,143.295,0.97,1323.39,0.96,513.27,0.95,402.3,0.94,254.3,0.93,226.8,0.98,435.78,0.99,7761.72,,,,,,,0.02,435.78,0.01,7661.72,,,,,,,0.03,1105.42,0.04,1028.39,0.05,702.3,0.06,354.3,0.07,226.8,0.01,0.01,2374.040975,1776166641000
1776166643.609,143.609,0.97,1306.95,0.96,513.27,0.95,402.3,0.94,254.3,0.93,226.8,0.98,359.28,0.99,2719.72,,,,,,,0.02,359.28,0.01,7761.72,,,,,,,0.03,1328.39,0.04,513.27,0.05,402.3,0.06,254.3,0.07,226.8,0.01,0.01,2374.040975,1776166641000
1776166644.251,144.251,0.97,1309.95,0.96,513.27,0.95,402.3,0.94,259.3,0.93,450.78,0.98,356.31,0.99,2590.72,,,,,,,0.02,359.28,0.01,2719.72,,,,,,,0.03,1306.95,0.04,513.27,0.05,402.3,0.06,254.3,0.07,226.8,0.01,0.01,2374.058805,1776166642000
1776166644.515,144.515,0.97,1309.95,0.96,502.77,0.95,402.3,0.94,259.3,0.93,450.78,0.98,356.22,0.99,2590.72,,,,,,,0.02,356.22,0.01,2590.72,,,,,,,0.03,1309.95,0.04,502.77,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.257165,1776166643000
1776166644.755,144.755,0.97,1304.95,0.96,502.77,0.95,402.3,0.94,359.3,0.93,450.78,0.98,337.08,0.99,2590.72,,,,,,,0.02,352.64,0.01,2590.72,,,,,,,0.03,1304.95,0.04,502.77,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.257165,1776166643000
1776166645.208,145.208,0.97,1304.95,0.96,502.77,0.95,402.3,0.94,259.3,0.93,450.78,0.98,301.08,0.99,2590.72,,,,,,,0.02,301.08,0.01,2590.72,,,,,,,0.03,1304.95,0.04,502.77,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.32964,1776166644000
1776166646.423,146.423,0.97,1298.61,0.96,474.4,0.95,402.3,0.94,259.3,0.93,450.78,0.98,301.08,0.99,2457.72,,,,,,,0.02,301.08,0.01,2590.72,,,,,,,0.03,1304.95,0.04,502.77,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.32964,1776166644000
1776166646.72,146.72,0.97,1298.61,0.96,474.4,0.95,402.3,0.94,259.3,0.93,450.78,0.98,301.08,0.99,2457.72,,,,,,,0.02,301.08,0.01,2457.72,,,,,,,0.03,1298.61,0.04,474.4,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.34831,1776166645000
1776166647.288,147.288,0.97,1212.92,0.96,463.9,0.95,402.3,0.94,259.3,0.93,450.78,0.98,264.17,0.99,2350.72,,,,,,,0.02,280.66,0.01,2365.72,,,,,,,0.03,1212.92,0.04,463.9,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.34831,1776166645000
1776166647.505,147.505,0.97,1212.92,0.96,463.9,0.95,402.3,0.94,259.3,0.93,450.78,0.98,252.51,0.99,2350.72,,,,,,,0.02,264.17,0.01,2350.72,,,,,,,0.03,1212.92,0.04,463.9,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.34831,1776166645000
1776166648.585,148.585,0.97,1298.92,0.96,381.9,0.95,702.3,0.94,259.3,0.93,450.78,0.98,240.65,0.99,2312.72,,,,,,,0.02,252.51,0.01,2350.72,,,,,,,0.03,1212.92,0.04,463.9,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.349165,1776166646000
1776166649.362,149.362,0.97,1298.92,0.96,381.9,0.95,702.3,0.94,259.3,0.93,450.78,0.98,240.65,0.99,2312.72,,,,,,,0.02,240.65,0.01,2312.72,,,,,,,0.03,1298.92,0.04,381.9,0.05,702.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.344415,1776166648000
1776166650.208,150.208,0.97,1298.92,0.96,381.9,0.95,702.3,0.94,259.3,0.93,450.78,0.98,240.65,0.99,2312.72,,,,,,,0.02,240.65,0.01,2312.72,,,,,,,0.03,1298.92,0.04,381.9,0.05,702.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.344085,1776166649000
1776166651.0,151.0,0.97,1510.21,0.96,379.9,0.95,502.3,0.94,259.3,0.93,450.78,0.98,237.61,0.99,2319.72,,,,,,,0.02,240.65,0.01,2312.72,,,,,,,0.03,1298.92,0.04,381.9,0.05,702.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.344085,1776166649000
1776166651.345,151.345,0.97,1510.21,0.96,379.9,0.95,402.3,0.94,259.3,0.93,450.78,0.98,231.52,0.99,2019.72,,,,,,,0.02,231.52,0.01,2019.72,,,,,,,0.03,1510.21,0.04,379.9,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.3648,1776166650000
1776166651.943,151.943,0.97,1510.21,0.96,379.9,0.95,402.3,0.94,259.3,0.93,450.78,0.98,231.52,0.99,2019.72,,,,,,,0.02,231.52,0.01,2019.72,,,,,,,0.03,1510.21,0.04,379.9,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.36464,1776166651000
1776166652.199,152.199,0.97,1463.21,0.96,404.9,0.95,902.3,0.94,259.3,0.93,450.78,0.98,236.46,0.99,2019.72,,,,,,,0.02,231.52,0.01,2019.72,,,,,,,0.03,1510.21,0.04,379.9,0.05,402.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.36464,1776166651000
1776166652.94,152.94,0.97,1463.21,0.96,404.9,0.95,902.3,0.94,259.3,0.93,450.78,0.98,236.46,0.99,2019.72,,,,,,,0.02,236.46,0.01,2019.72,,,,,,,0.03,1463.21,0.04,404.9,0.05,902.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.376965,1776166652000
1776166653.298,153.298,0.97,1403.99,0.96,404.9,0.95,308.3,0.94,259.3,0.93,444.78,0.98,225.43,0.99,2097.45,,,,,,,0.02,236.46,0.01,2019.72,,,,,,,0.03,1463.21,0.04,404.9,0.05,902.3,0.06,259.3,0.07,450.78,0.01,0.01,2374.376965,1776166652000
1776166653.699,153.699,0.97,1403.99,0.96,399.9,0.95,308.3,0.94,259.3,0.93,444.78,0.98,212.56,0.99,2097.45,,,,,,,0.02,225.43,0.01,2097.45,,,,,,,0.03,1403.99,0.04,404.9,0.05,308.3,0.06,259.3,0.07,444.78,0.01,0.01,2374.376965,1776166652000
1776166653.911,153.911,0.97,1403.99,0.96,399.9,0.95,308.3,0.94,259.3,0.93,444.78,0.98,212.56,0.99,2097.45,,,,,,,0.02,212.56,0.01,2097.45,,,,,,,0.03,1403.99,0.04,399.9,0.05,308.3,0.06,259.3,0.07,444.78,0.01,0.01,2374.380815,1776166653000
1776166655.006,155.006,0.97,1403.99,0.96,399.9,0.95,308.3,0.94,259.3,0.93,444.78,0.98,212.56,0.99,2097.45,,,,,,,0.02,212.56,0.01,2097.45,,,,,,,0.03,1403.99,0.04,399.9,0.05,308.3,0.06,259.3,0.07,444.78,0.01,0.01,2374.332645,1776166654000
1776166655.591,155.591,0.97,1398.99,0.96,390.9,0.95,908.3,0.94,259.3,0.93,220.8,0.98,197.25,0.99,2097.45,,,,,,,0.02,212.56,0.01,2097.45,,,,,,,0.03,1403.99,0.04,399.9,0.05,308.3,0.06,259.3,0.07,444.78,0.01,0.01,2374.332645,1776166654000
1776166655.954,155.954,0.97,1398.99,0.96,390.9,0.95,908.3,0.94,259.3,0.93,220.8,0.98,197.25,0.99,2097.45,,,,,,,0.02,197.25,0.01,2097.45,,,,,,,0.03,1398.99,0.04,390.9,0.05,908.3,0.06,259.3,0.07,220.8,0.01,0.01,2374.335295,1776166655000
1776166657.041,157.041,0.97,1398.99,0.96,390.9,0.95,908.3,0.94,259.3,0.93,220.8,0.98,197.25,0.99,2097.45,,,,,,,0.02,197.25,0.01,2097.45,,,,,,,0.03,1398.99,0.04,390.9,0.05,908.3,0.06,259.3,0.07,220.8,0.01,0.01,2374.338525,1776166656000
1776166657.885,157.885,0.97,1403.99,0.96,368.9,0.95,937.28,0.94,259.3,0.93,215.8,0.98,181.94,0.99,2097.45,,,,,,,0.02,197.25,0.01,2097.45,,,,,,,0.03,1398.99,0.04,390.9,0.05,908.3,0.06,259.3,0.07,220.8,0.01,0.01,2374.338525,1776166656000
1776166658.122,158.122,0.97,1403.99,0.96,368.9,0.95,937.28,0.94,259.3,0.93,215.8,0.98,181.94,0.99,2097.45,,,,,,,0.02,181.94,0.01,2097.45,,,,,,,0.03,1403.99,0.04,368.9,0.05,937.28,0.06,259.3,0.07,215.8,0.01,0.01,2374.34678,1776166657000
1776166659.122,159.122,0.97,1403.99,0.96,368.9,0.95,937.28,0.94,259.3,0.93,215.8,0.98,54.94,0.99,2097.45,,,,,,,0.02,54.94,0.01,2097.45,,,,,,,0.03,1403.99,0.04,368.9,0.05,937.28,0.06,259.3,0.07,215.8,0.01,0.01,2374.34559,1776166658000
1776166660.177,160.177,0.97,1403.99,0.96,368.9,0.95,937.28,0.94,259.3,0.93,215.8,0.98,54.94,0.99,2097.45,,,,,,,0.02,54.94,0.01,2097.45,,,,,,,0.03,1403.99,0.04,368.9,0.05,937.28,0.06,259.3,0.07,215.8,0.01,0.01,2374.33979,1776166659000
1776166661.058,161.058,0.97,1599.29,0.96,350.1,0.95,1031.28,0.94,259.3,0.93,215.8,0.98,52.89,0.99,2090.45,,,,,,,0.02,54.94,0.01,2097.45,,,,,,,0.03,1403.99,0.04,368.9,0.05,937.28,0.06,259.3,0.07,215.8,0.01,0.01,2374.33979,1776166659000
1776166661.965,161.965,0.97,1619.29,0.96,350.1,0.95,931.28,0.94,259.3,0.93,215.8,0.98,44.85,0.99,2090.45,,,,,,,0.02,42.89,0.01,2090.45,,,,,,,0.03,1604.29,0.04,350.1,0.05,1031.28,0.06,259.3,0.07,215.8,0.01,0.01,2374.33035,1776166660000
1776166662.343,162.343,0.97,1619.29,0.96,350.1,0.95,931.28,0.94,259.3,0.93,215.8,0.98,44.85,0.99,2090.45,,,,,,,0.02,44.85,0.01,2090.45,,,,,,,0.03,1619.29,0.04,350.1,0.05,931.28,0.06,259.3,0.07,215.8,0.01,0.01,2374.314125,1776166661000
1776166662.938,162.938,0.98,298.7,0.97,1426.99,0.96,345.1,0.95,531.28,0.94,259.3,0.99,2241.43,,,,,,,,,0.02,44.85,0.01,2090.45,,,,,,,0.03,1619.29,0.04,350.1,0.05,931.28,0.06,259.3,0.07,215.8,0.01,0.01,2374.314125,1776166661000
1776166663.244,163.244,0.98,400.7,0.97,1426.99,0.96,374.1,0.95,531.28,0.94,259.3,0.99,2234.4,,,,,,,,,0.01,2241.43,,,,,,,,,0.02,298.7,0.03,1426.99,0.04,345.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.30964,1776166662000
1776166664.043,164.043,0.98,397.7,0.97,1426.99,0.96,363.1,0.95,531.28,0.94,259.3,0.99,2239.4,,,,,,,,,0.01,2239.4,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,363.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.33284,1776166663000
1776166664.409,164.409,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.35,,,,,,,,,0.01,2239.4,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,363.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.33284,1776166663000
1776166664.663,164.663,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2066.74,,,,,,,,,0.01,2068.23,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.33284,1776166663000
1776166665.129,165.129,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.294795,1776166664000
1776166666.216,166.216,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.270146,1776166665000
1776166667.297,167.297,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.351047,1776166666000
1776166668.379,168.379,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.28107,1776166667000
1776166668.89,168.89,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.288475,1776166668000
1776166670.147,170.147,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.29243,1776166669000
1776166671.214,171.214,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.29751,1776166670000
1776166672.24,172.24,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.288615,1776166671000
1776166672.887,172.887,0.98,397.7,0.97,1426.99,0.96,350.1,0.95,531.28,0.94,259.3,0.99,2069.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.26045,1776166672000
1776166673.364,173.364,0.98,377.45,0.97,1017.16,0.96,668.27,0.95,261.3,0.94,234.3,0.99,2000.71,,,,,,,,,0.01,2069.71,,,,,,,,,0.02,397.7,0.03,1426.99,0.04,350.1,0.05,531.28,0.06,259.3,0.01,0.01,2374.26045,1776166672000
1776166673.978,173.978,0.98,377.45,0.97,1017.16,0.96,668.27,0.95,261.3,0.94,234.3,0.99,2000.71,,,,,,,,,0.01,2000.71,,,,,,,,,0.02,377.45,0.03,1017.16,0.04,668.27,0.05,261.3,0.06,234.3,0.01,0.01,2374.24628,1776166673000
1776166675.095,175.095,0.98,377.45,0.97,1017.16,0.96,668.27,0.95,261.3,0.94,234.3,0.99,2000.71,,,,,,,,,0.01,2000.71,,,,,,,,,0.02,377.45,0.03,1017.16,0.04,668.27,0.05,261.3,0.06,234.3,0.01,0.01,2374.242635,1776166674000
1776166676.697,176.697,0.98,377.45,0.97,1017.16,0.96,668.27,0.95,261.3,0.94,234.3,0.99,2000.71,,,,,,,,,0.01,2000.71,,,,,,,,,0.02,377.45,0.03,1017.16,0.04,668.27,0.05,261.3,0.06,234.3,0.01,0.01,2374.235815,1776166675000
1776166677.09,177.09,0.98,377.45,0.97,1017.16,0.96,668.27,0.95,261.3,0.94,234.3,0.99,2000.71,,,,,,,,,0.01,2000.71,,,,,,,,,0.02,377.45,0.03,1017.16,0.04,668.27,0.05,261.3,0.06,234.3,0.01,0.01,2374.250175,1776166676000
1776166677.502,177.502,0.99,529.29,0.98,611.49,0.97,1049.31,0.96,663.07,0.95,261.3,,,,,,,,,,,0.01,2000.71,,,,,,,,,0.02,377.45,0.03,1017.16,0.04,668.27,0.05,261.3,0.06,234.3,,0.01,2374.250175,1776166676000
1776166678.042,178.042,0.99,529.29,0.98,611.49,0.97,1049.31,0.96,663.07,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,529.29,0.02,611.49,0.03,1049.31,0.04,663.07,0.05,261.3,,,2374.294901,1776166677000
1776166678.5,178.5,0.99,799.94,0.98,962.63,0.97,541.19,0.96,563.07,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,529.29,0.02,611.49,0.03,1049.31,0.04,663.07,0.05,261.3,,,2374.294901,1776166677000
1776166678.924,178.924,0.99,709.89,0.98,972.63,0.97,536.19,0.96,557.07,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,799.94,0.02,962.63,0.03,541.19,0.04,563.07,0.05,261.3,,,2374.294901,1776166677000
1776166679.43,179.43,0.99,716.86,0.98,983.63,0.97,605.32,0.96,273.09,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,708.78,0.02,972.63,0.03,536.19,0.04,497.07,0.05,261.3,,,2374.294399,1776166678000
1776166679.947,179.947,0.99,716.86,0.98,983.63,0.97,605.32,0.96,273.09,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,716.86,0.02,983.63,0.03,605.32,0.04,273.09,0.05,261.3,,,2374.29495,1776166679000
1776166680.917,180.917,0.99,716.86,0.98,983.63,0.97,605.32,0.96,273.09,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,716.86,0.02,983.63,0.03,605.32,0.04,273.09,0.05,261.3,,,2374.30312,1776166680000
1776166681.878,181.878,0.99,716.86,0.98,983.63,0.97,605.32,0.96,273.09,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,716.86,0.02,983.63,0.03,605.32,0.04,273.09,0.05,261.3,,,2374.30839,1776166681000
1776166682.865,182.865,0.99,716.86,0.98,983.63,0.97,605.32,0.96,273.09,0.95,261.3,,,,,,,,,,,,,,,,,,,,,0.01,716.86,0.02,983.63,0.03,605.32,0.04,273.09,0.05,261.3,,,2374.32246,1776166682000
1776166683.426,183.426,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,716.86,0.02,983.63,0.03,605.32,0.04,273.09,0.05,261.3,,,2374.32246,1776166682000
1776166683.896,183.896,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.308055,1776166683000
1776166685.26,185.26,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.42146,1776166684000
1776166686.144,186.144,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.45627,1776166685000
1776166687.158,187.158,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.451285,1776166686000
1776166688.145,188.145,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.49744,1776166687000
1776166689.689,189.689,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.64624,1776166688000
1776166690.349,190.349,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.69124,1776166689000
1776166691.492,191.492,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.79441,1776166690000
1776166692.025,192.025,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.71929,1776166691000
1776166693.219,193.219,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.55261,1776166692000
1776166695.111,195.111,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.67769,1776166694000
1776166696.34,196.34,0.99,1099.2,0.98,1851.31,0.97,575.32,0.96,272.09,0.95,266.3,,,,,,,,,,,,,,,,,,,,,0.01,1099.2,0.02,1851.31,0.03,575.32,0.04,272.09,0.05,266.3,,,2374.767595,1776166695000
