timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776170270.826,170.826,0.37,27.5,0.36,5.0,0.35,195.0,0.34,5.0,0.33,5.0,0.38,42.45,0.39,20.0,0.4,35.0,0.41,20.0,0.42,50.0,0.62,30.07,0.61,30.0,0.6,35.0,0.59,20.0,0.58,50.0,0.63,22.5,0.64,5.0,0.65,195.0,0.66,5.0,0.67,11.0,0.01,0.01,2374.515092,1776170269000
1776170271.881,171.881,0.37,27.5,0.36,5.0,0.35,195.0,0.34,5.0,0.33,5.0,0.38,42.45,0.39,20.0,0.4,35.0,0.41,20.0,0.42,50.0,0.62,42.45,0.61,20.0,0.6,35.0,0.59,20.0,0.58,50.0,0.63,27.5,0.64,5.0,0.65,195.0,0.66,5.0,0.67,5.0,0.01,0.01,2373.863422,1776170271000
1776170272.615,172.615,0.37,8.05,0.36,13.0,0.35,195.0,0.34,5.0,0.33,5.0,0.38,22.45,0.39,15.0,0.4,35.0,0.41,20.0,0.42,60.0,0.62,17.45,0.61,20.0,0.6,35.0,0.59,20.0,0.58,50.0,0.63,20.5,0.64,13.0,0.65,195.0,0.66,5.0,0.67,5.0,0.01,0.01,2373.863422,1776170271000
1776170273.131,173.131,0.31,60.67,0.3,70.0,0.29,80.0,0.28,48.0,0.27,50.0,0.36,149.38,0.37,20.0,0.38,52.17,0.39,20.0,0.4,25.0,0.62,22.45,0.61,15.0,0.6,35.0,0.59,20.0,0.58,60.0,0.63,8.05,0.64,13.0,0.65,195.0,0.66,5.0,0.67,5.0,0.05,0.01,2373.863422,1776170271000
1776170273.386,173.386,0.31,69.62,0.3,70.0,0.29,80.0,0.28,48.0,0.27,50.0,0.32,15.0,0.33,10.0,0.34,21.0,0.35,25.0,0.36,75.0,0.68,15.0,0.67,10.0,0.66,21.0,0.65,25.0,0.64,75.0,0.69,69.62,0.7,70.0,0.71,80.0,0.72,48.0,0.73,50.0,0.01,0.01,2373.852131,1776170272000
1776170273.684,173.684,0.31,19.62,0.3,70.0,0.29,55.0,0.28,10.0,0.27,54.0,0.32,146.38,0.33,37.0,0.34,26.0,0.35,30.0,0.36,80.0,0.68,15.0,0.67,10.0,0.66,21.0,0.65,25.0,0.64,75.0,0.69,69.62,0.7,70.0,0.71,80.0,0.72,48.0,0.73,50.0,0.01,0.01,2373.852131,1776170272000
1776170273.989,173.989,0.3,45.6,0.29,55.0,0.28,10.0,0.27,59.0,0.26,90.0,0.31,65.38,0.32,63.0,0.33,32.0,0.34,26.0,0.35,30.0,0.68,146.38,0.67,37.0,0.66,26.0,0.65,30.0,0.64,80.0,0.7,70.0,0.71,55.0,0.72,10.0,0.73,54.0,0.74,90.0,0.01,0.02,2373.852131,1776170272000
1776170274.296,174.296,0.3,45.6,0.29,55.0,0.28,10.0,0.27,59.0,0.26,90.0,0.31,65.38,0.32,63.0,0.33,32.0,0.34,26.0,0.35,30.0,0.69,65.38,0.68,63.0,0.67,32.0,0.66,26.0,0.65,30.0,0.7,45.6,0.71,55.0,0.72,10.0,0.73,59.0,0.74,90.0,0.01,0.01,2373.852143,1776170273000
1776170274.541,174.541,0.26,37.84,0.25,69.0,0.24,111.0,0.23,60.0,0.22,115.0,0.27,10.0,0.28,20.0,0.29,20.0,0.3,15.0,0.31,29.0,0.73,5.0,0.72,10.0,0.71,16.0,0.7,123.38,0.69,114.0,0.74,50.0,0.75,45.0,0.76,70.0,0.77,55.0,0.78,120.0,0.01,0.01,2373.852143,1776170273000
1776170274.907,174.907,0.26,21.5,0.25,60.0,0.24,111.0,0.23,60.0,0.22,125.0,0.28,8.07,0.29,10.0,0.3,25.0,0.31,39.0,0.32,20.0,0.73,5.0,0.72,15.0,0.71,20.0,0.7,15.0,0.69,29.0,0.74,25.51,0.75,69.0,0.76,111.0,0.77,60.0,0.78,115.0,0.02,0.01,2373.852143,1776170273000
1776170275.218,175.218,0.27,47.62,0.26,26.5,0.25,72.0,0.24,111.0,0.23,60.0,0.28,15.0,0.29,10.0,0.3,25.0,0.31,39.0,0.32,20.0,0.71,10.0,0.7,25.0,0.69,39.0,0.68,20.0,0.67,56.0,0.74,26.5,0.75,60.0,0.76,111.0,0.77,60.0,0.78,125.0,0.01,0.03,2373.852143,1776170273000
1776170275.443,175.443,0.29,114.5,0.28,40.5,0.27,109.12,0.26,70.5,0.25,60.0,0.3,6.0,0.31,34.0,0.32,10.0,0.33,21.0,0.34,21.0,0.7,6.0,0.69,34.0,0.68,10.0,0.67,21.0,0.66,21.0,0.71,114.5,0.72,40.5,0.73,109.12,0.74,70.5,0.75,60.0,0.01,0.01,2373.663515,1776170274000
1776170275.72,175.72,0.3,163.5,0.29,73.5,0.28,42.5,0.27,73.12,0.26,85.5,0.33,10.0,0.34,20.0,0.35,10.0,0.36,15.0,0.37,10.0,0.69,2.91,0.68,10.0,0.67,10.0,0.66,20.0,0.65,10.0,0.7,148.5,0.71,73.5,0.72,42.5,0.73,73.12,0.74,85.5,0.03,0.01,2373.663515,1776170274000
1776170276.081,176.081,0.32,29.5,0.31,110.5,0.3,73.5,0.29,32.5,0.28,47.5,0.34,9.0,0.35,10.0,0.36,15.0,0.37,20.0,0.38,52.07,0.66,9.0,0.65,10.0,0.64,15.0,0.63,20.0,0.62,52.07,0.68,29.5,0.69,110.5,0.7,73.5,0.71,32.5,0.72,47.5,0.02,0.02,2373.539845,1776170275000
1776170276.324,176.324,0.33,120.56,0.32,25.5,0.31,115.5,0.3,68.5,0.29,37.5,0.34,2.08,0.35,10.0,0.36,15.0,0.37,25.0,0.38,57.07,0.66,9.0,0.65,10.0,0.64,15.0,0.63,20.0,0.62,52.07,0.68,29.5,0.69,110.5,0.7,73.5,0.71,32.5,0.72,47.5,0.01,0.02,2373.539845,1776170275000
1776170276.826,176.826,0.35,15.5,0.34,19.5,0.33,91.56,0.32,10.5,0.31,60.5,0.36,5.0,0.37,25.0,0.38,72.57,0.39,20.5,0.4,50.0,0.66,2.08,0.65,10.0,0.64,15.0,0.63,25.0,0.62,57.07,0.67,120.56,0.68,25.5,0.69,115.5,0.7,68.5,0.71,37.5,0.01,0.01,2373.539845,1776170275000
1776170277.356,177.356,0.35,15.5,0.34,19.5,0.33,91.56,0.32,10.5,0.31,60.5,0.36,5.0,0.37,25.0,0.38,72.57,0.39,20.5,0.4,50.0,0.64,5.0,0.63,25.0,0.62,72.57,0.61,20.5,0.6,50.0,0.65,15.5,0.66,19.5,0.67,91.56,0.68,10.5,0.69,60.5,0.01,0.01,2373.596153,1776170276000
1776170277.77,177.77,0.35,2.81,0.34,19.5,0.33,91.56,0.32,10.5,0.31,71.5,0.36,35.0,0.37,25.0,0.38,72.57,0.39,45.5,0.4,45.0,0.64,5.0,0.63,25.0,0.62,72.57,0.61,20.5,0.6,50.0,0.65,15.5,0.66,19.5,0.67,91.56,0.68,10.5,0.69,60.5,0.01,0.01,2373.596153,1776170276000
1776170278.098,178.098,0.34,19.5,0.33,96.56,0.32,10.5,0.31,71.5,0.3,53.5,0.36,25.0,0.37,25.0,0.38,72.57,0.39,45.5,0.4,45.0,0.64,25.0,0.63,25.0,0.62,72.57,0.61,45.5,0.6,45.0,0.66,19.5,0.67,96.56,0.68,10.5,0.69,71.5,0.7,53.5,0.02,0.02,2373.782565,1776170277000
1776170278.611,178.611,0.34,19.95,0.33,91.56,0.32,10.5,0.31,60.5,0.3,38.5,0.35,20.0,0.36,25.0,0.37,30.0,0.38,72.57,0.39,45.5,0.64,25.0,0.63,25.0,0.62,72.57,0.61,45.5,0.6,45.0,0.66,19.5,0.67,96.56,0.68,10.5,0.69,71.5,0.7,53.5,0.01,0.02,2373.782565,1776170277000
1776170279.231,179.231,0.34,19.95,0.33,91.56,0.32,10.5,0.31,60.5,0.3,38.5,0.35,20.0,0.36,25.0,0.37,30.0,0.38,72.57,0.39,45.5,0.65,20.0,0.64,25.0,0.63,30.0,0.62,72.57,0.61,45.5,0.66,19.95,0.67,91.56,0.68,10.5,0.69,60.5,0.7,38.5,0.01,0.01,2373.793651,1776170278000
1776170280.422,180.422,0.34,19.95,0.33,91.56,0.32,10.5,0.31,60.5,0.3,38.5,0.35,10.0,0.36,35.0,0.37,20.0,0.38,72.57,0.39,45.5,0.65,10.0,0.64,35.0,0.63,20.0,0.62,72.57,0.61,45.5,0.66,19.95,0.67,91.56,0.68,10.5,0.69,60.5,0.7,38.5,0.01,0.01,2373.801653,1776170279000
1776170281.043,181.043,0.34,23.95,0.33,10.5,0.32,10.5,0.31,77.3,0.3,56.6,0.35,20.0,0.36,25.0,0.37,30.0,0.38,72.57,0.39,45.5,0.65,10.0,0.64,35.0,0.63,20.0,0.62,72.57,0.61,45.5,0.66,19.95,0.67,91.56,0.68,10.5,0.69,60.5,0.7,38.5,0.01,0.01,2373.801653,1776170279000
1776170281.359,181.359,0.34,17.43,0.33,37.46,0.32,10.5,0.31,77.3,0.3,55.6,0.35,20.0,0.36,25.0,0.37,30.0,0.38,72.57,0.39,45.5,0.65,20.0,0.64,25.0,0.63,30.0,0.62,72.57,0.61,45.5,0.66,23.95,0.67,10.5,0.68,10.5,0.69,77.3,0.7,56.6,0.01,0.01,2373.800438,1776170280000
1776170282.035,182.035,0.32,10.5,0.31,24.5,0.3,39.6,0.29,39.5,0.28,39.89,0.33,65.96,0.34,15.0,0.35,14.86,0.36,75.5,0.37,30.5,0.65,15.86,0.64,25.0,0.63,30.0,0.62,72.57,0.61,45.5,0.66,17.43,0.67,37.46,0.68,10.5,0.69,77.3,0.7,55.6,0.01,0.01,2373.800438,1776170280000
1776170282.317,182.317,0.32,25.5,0.31,19.5,0.3,39.6,0.29,39.5,0.28,49.89,0.33,25.03,0.34,20.0,0.35,15.86,0.36,65.0,0.37,55.5,0.67,65.96,0.66,15.0,0.65,14.86,0.64,75.5,0.63,30.5,0.68,10.5,0.69,24.5,0.7,39.6,0.71,39.5,0.72,39.89,0.01,0.01,2373.795748,1776170281000
1776170283.192,183.192,0.32,25.5,0.31,24.5,0.3,39.6,0.29,49.5,0.28,49.89,0.33,4.87,0.35,5.86,0.36,75.0,0.37,16.0,0.38,72.57,0.67,25.03,0.66,20.0,0.65,15.86,0.64,65.0,0.63,55.5,0.68,25.5,0.69,19.5,0.7,39.6,0.71,39.5,0.72,49.89,0.01,0.01,2373.795748,1776170281000
1776170283.442,183.442,0.32,25.5,0.31,24.5,0.3,39.6,0.29,49.5,0.28,49.89,0.33,4.87,0.35,5.86,0.36,75.0,0.37,16.0,0.38,72.57,0.67,4.87,0.65,5.86,0.64,75.0,0.63,16.0,0.62,72.57,0.68,25.5,0.69,24.5,0.7,39.6,0.71,49.5,0.72,49.89,0.01,0.01,2373.79275,1776170282000
1776170283.874,183.874,0.35,48.73,0.34,46.5,0.33,38.5,0.32,51.5,0.31,76.8,0.36,10.0,0.37,15.0,0.38,60.0,0.39,20.5,0.4,51.0,0.67,4.87,0.65,5.86,0.64,75.0,0.63,16.0,0.62,72.57,0.68,25.5,0.69,24.5,0.7,39.6,0.71,49.5,0.72,49.89,0.01,0.01,2373.79275,1776170282000
1776170284.122,184.122,0.35,48.73,0.34,46.5,0.33,38.5,0.32,51.5,0.31,76.8,0.36,10.0,0.37,15.0,0.38,60.0,0.39,20.5,0.4,51.0,0.64,10.0,0.63,15.0,0.62,60.0,0.61,20.5,0.6,51.0,0.65,48.73,0.66,46.5,0.67,38.5,0.68,51.5,0.69,76.8,0.01,0.01,2373.781465,1776170283000
1776170285.303,185.303,0.35,48.73,0.34,46.5,0.33,38.5,0.32,51.5,0.31,76.8,0.36,10.0,0.37,15.0,0.38,60.0,0.39,20.5,0.4,51.0,0.64,10.0,0.63,15.0,0.62,60.0,0.61,20.5,0.6,51.0,0.65,48.73,0.66,46.5,0.67,38.5,0.68,51.5,0.69,76.8,0.01,0.01,2373.759418,1776170284000
1776170286.291,186.291,0.35,41.11,0.34,41.5,0.33,53.5,0.32,55.5,0.31,99.8,0.36,10.0,0.37,25.0,0.38,75.0,0.39,25.5,0.4,76.0,0.64,10.0,0.63,15.0,0.62,60.0,0.61,20.5,0.6,51.0,0.65,48.73,0.66,46.5,0.67,38.5,0.68,51.5,0.69,76.8,0.01,0.01,2373.759418,1776170284000
1776170286.558,186.558,0.35,41.11,0.34,41.5,0.33,53.5,0.32,55.5,0.31,99.8,0.36,10.0,0.37,25.0,0.38,75.0,0.39,25.5,0.4,76.0,0.64,10.0,0.63,25.0,0.62,75.0,0.61,25.5,0.6,76.0,0.65,41.11,0.66,41.5,0.67,53.5,0.68,55.5,0.69,99.8,0.01,0.01,2373.908751,1776170285000
1776170287.261,187.261,0.35,41.11,0.34,41.5,0.33,53.5,0.32,55.5,0.31,99.8,0.36,10.0,0.37,25.0,0.38,75.0,0.39,25.5,0.4,76.0,0.64,10.0,0.63,25.0,0.62,75.0,0.61,25.5,0.6,76.0,0.65,41.11,0.66,41.5,0.67,53.5,0.68,55.5,0.69,99.8,0.01,0.01,2373.92724,1776170286000
1776170288.445,188.445,0.35,41.11,0.34,41.5,0.33,53.5,0.32,55.5,0.31,99.8,0.36,10.0,0.37,25.0,0.38,75.0,0.39,25.5,0.4,76.0,0.64,10.0,0.63,25.0,0.62,75.0,0.61,25.5,0.6,76.0,0.65,41.11,0.66,41.5,0.67,53.5,0.68,55.5,0.69,99.8,0.01,0.01,2373.960275,1776170287000
1776170289.316,189.316,0.35,41.11,0.34,41.5,0.33,53.5,0.32,55.5,0.31,99.8,0.36,10.0,0.37,25.0,0.38,75.0,0.39,25.5,0.4,76.0,0.64,10.0,0.63,25.0,0.62,75.0,0.61,25.5,0.6,76.0,0.65,41.11,0.66,41.5,0.67,53.5,0.68,55.5,0.69,99.8,0.01,0.01,2374.024276,1776170288000
1776170290.288,190.288,0.35,41.11,0.34,41.5,0.33,53.5,0.32,55.5,0.31,99.8,0.36,10.0,0.37,25.0,0.38,75.0,0.39,25.5,0.4,76.0,0.64,10.0,0.63,25.0,0.62,75.0,0.61,25.5,0.6,76.0,0.65,41.11,0.66,41.5,0.67,53.5,0.68,55.5,0.69,99.8,0.01,0.01,2374.06977,1776170289000
1776170291.361,191.361,0.44,42.0,0.43,45.0,0.42,24.0,0.41,101.5,0.4,45.5,0.46,55.5,0.47,15.0,0.48,60.0,0.49,15.0,0.5,50.0,0.6,10.0,0.59,115.5,0.58,5.0,0.57,5.0,0.56,50.0,0.61,44.34,0.62,28.0,0.63,45.5,0.64,75.5,0.65,79.5,0.02,0.01,2374.06977,1776170289000
1776170291.94,191.94,0.44,42.0,0.43,45.0,0.42,24.0,0.41,101.5,0.4,45.5,0.46,55.5,0.47,15.0,0.48,60.0,0.49,15.0,0.5,50.0,0.54,55.5,0.53,15.0,0.52,60.0,0.51,15.0,0.5,50.0,0.56,42.0,0.57,45.0,0.58,24.0,0.59,101.5,0.6,45.5,0.02,0.02,2374.10681,1776170291000
1776170293.062,193.062,0.44,42.0,0.43,45.0,0.42,24.0,0.41,101.5,0.4,45.5,0.46,55.5,0.47,15.0,0.48,60.0,0.49,15.0,0.5,50.0,0.54,55.5,0.53,15.0,0.52,60.0,0.51,15.0,0.5,50.0,0.56,42.0,0.57,45.0,0.58,24.0,0.59,101.5,0.6,45.5,0.02,0.02,2374.197403,1776170292000
1776170294.054,194.054,0.45,27.0,0.44,25.0,0.43,25.0,0.42,25.5,0.41,75.5,0.46,20.5,0.47,20.0,0.48,60.0,0.49,15.0,0.5,65.0,0.54,20.5,0.53,20.0,0.52,60.0,0.51,15.0,0.5,65.0,0.55,27.0,0.56,25.0,0.57,25.0,0.58,25.5,0.59,75.5,0.01,0.01,2374.334645,1776170293000
1776170295.27,195.27,0.45,27.0,0.44,25.0,0.43,25.0,0.42,25.5,0.41,90.4,0.46,10.5,0.47,20.0,0.48,60.0,0.49,15.0,0.5,75.0,0.54,10.5,0.53,20.0,0.52,60.0,0.51,15.0,0.5,75.0,0.55,27.0,0.56,25.0,0.57,25.0,0.58,25.5,0.59,90.4,0.01,0.01,2374.35381,1776170294000
1776170296.268,196.268,0.45,27.0,0.44,25.0,0.43,25.0,0.42,25.5,0.41,90.4,0.46,10.5,0.47,20.0,0.48,60.0,0.49,15.0,0.5,75.0,0.54,10.5,0.53,20.0,0.52,60.0,0.51,15.0,0.5,75.0,0.55,27.0,0.56,25.0,0.57,25.0,0.58,25.5,0.59,90.4,0.01,0.01,2374.35358,1776170295000
1776170297.316,197.316,0.45,27.0,0.44,25.0,0.43,25.0,0.42,25.5,0.41,90.4,0.46,10.5,0.47,20.0,0.48,60.0,0.49,15.0,0.5,75.0,0.54,10.5,0.53,20.0,0.52,60.0,0.51,15.0,0.5,75.0,0.55,27.0,0.56,25.0,0.57,25.0,0.58,25.5,0.59,90.4,0.01,0.01,2374.35796,1776170296000
1776170298.06,198.06,0.45,32.0,0.44,30.0,0.43,35.5,0.42,25.5,0.41,110.4,0.47,5.0,0.48,55.0,0.49,10.0,0.5,55.0,0.51,15.0,0.54,10.5,0.53,20.0,0.52,60.0,0.51,15.0,0.5,75.0,0.55,27.0,0.56,25.0,0.57,25.0,0.58,25.5,0.59,90.4,0.02,0.01,2374.35796,1776170296000
1776170298.334,198.334,0.46,11.29,0.45,32.0,0.44,30.0,0.43,35.5,0.42,25.5,0.47,5.0,0.48,60.0,0.49,10.0,0.5,55.0,0.51,15.0,0.53,5.0,0.52,60.0,0.51,10.0,0.5,55.0,0.49,15.0,0.54,11.29,0.55,32.0,0.56,30.0,0.57,35.5,0.58,25.5,0.01,0.01,2374.36128,1776170297000
1776170299.486,199.486,0.46,11.29,0.45,32.0,0.44,30.0,0.43,35.5,0.42,25.5,0.47,5.0,0.48,60.0,0.49,10.0,0.5,55.0,0.51,15.0,0.53,5.0,0.52,60.0,0.51,10.0,0.5,55.0,0.49,15.0,0.54,11.29,0.55,32.0,0.56,30.0,0.57,35.5,0.58,25.5,0.01,0.01,2374.40226,1776170298000
1776170300.01,200.01,0.46,11.29,0.45,32.0,0.44,30.0,0.43,35.5,0.42,25.5,0.47,5.0,0.48,60.0,0.49,10.0,0.5,55.0,0.51,15.0,0.53,5.0,0.52,60.0,0.51,10.0,0.5,55.0,0.49,15.0,0.54,11.29,0.55,32.0,0.56,30.0,0.57,35.5,0.58,25.5,0.01,0.01,2374.40652,1776170299000
1776170301.098,201.098,0.46,11.29,0.45,32.0,0.44,30.0,0.43,35.5,0.42,25.5,0.47,5.0,0.48,60.0,0.49,10.0,0.5,55.0,0.51,15.0,0.53,5.0,0.52,60.0,0.51,10.0,0.5,55.0,0.49,15.0,0.54,11.29,0.55,32.0,0.56,30.0,0.57,35.5,0.58,25.5,0.01,0.01,2374.44944,1776170300000
1776170301.511,201.511,0.46,26.33,0.45,25.0,0.44,42.0,0.43,25.5,0.42,25.5,0.47,25.5,0.48,65.0,0.49,25.0,0.5,65.0,0.51,35.0,0.53,5.0,0.52,60.0,0.51,10.0,0.5,55.0,0.49,15.0,0.54,11.29,0.55,32.0,0.56,30.0,0.57,35.5,0.58,25.5,0.01,0.01,2374.44944,1776170300000
1776170302.179,202.179,0.46,26.33,0.45,25.0,0.44,42.0,0.43,25.5,0.42,25.5,0.47,25.5,0.48,65.0,0.49,25.0,0.5,65.0,0.51,35.0,0.53,25.5,0.52,65.0,0.51,25.0,0.5,65.0,0.49,35.0,0.54,26.33,0.55,25.0,0.56,42.0,0.57,25.5,0.58,25.5,0.01,0.01,2374.435046,1776170301000
1776170302.425,202.425,0.46,13.84,0.45,20.0,0.44,32.0,0.43,25.5,0.42,25.5,0.47,25.5,0.48,75.0,0.49,25.0,0.5,75.0,0.51,25.0,0.53,25.5,0.52,65.0,0.51,25.0,0.5,65.0,0.49,35.0,0.54,26.33,0.55,25.0,0.56,42.0,0.57,25.5,0.58,25.5,0.01,0.01,2374.435046,1776170301000
1776170303.02,203.02,0.46,13.84,0.45,20.0,0.44,32.0,0.43,25.5,0.42,25.5,0.47,25.5,0.48,75.0,0.49,25.0,0.5,75.0,0.51,25.0,0.53,25.5,0.52,75.0,0.51,25.0,0.5,75.0,0.49,25.0,0.54,13.84,0.55,20.0,0.56,32.0,0.57,25.5,0.58,25.5,0.01,0.01,2374.43345,1776170302000
1776170303.749,203.749,0.37,7.0,0.36,5.0,0.35,45.8,0.34,21.0,0.33,63.3,0.39,43.0,0.4,30.0,0.41,35.5,0.42,69.5,0.43,35.5,0.53,25.5,0.52,75.0,0.51,25.0,0.5,75.0,0.49,25.0,0.54,13.84,0.55,20.0,0.56,32.0,0.57,25.5,0.58,25.5,0.02,0.01,2374.43345,1776170302000
1776170304.04,204.04,0.37,7.0,0.36,5.0,0.35,45.8,0.34,21.0,0.33,63.3,0.39,43.0,0.4,30.0,0.41,35.5,0.42,69.5,0.43,35.5,0.61,43.0,0.6,30.0,0.59,35.5,0.58,69.5,0.57,35.5,0.63,7.0,0.64,5.0,0.65,45.8,0.66,21.0,0.67,63.3,0.02,0.02,2374.4292,1776170303000
1776170305.117,205.117,0.37,7.0,0.36,5.0,0.35,45.8,0.34,21.0,0.33,63.3,0.39,43.0,0.4,30.0,0.41,35.5,0.42,69.5,0.43,35.5,0.61,43.0,0.6,30.0,0.59,35.5,0.58,69.5,0.57,35.5,0.63,7.0,0.64,5.0,0.65,45.8,0.66,21.0,0.67,63.3,0.02,0.02,2374.422221,1776170304000
1776170305.934,205.934,0.4,33.5,0.39,34.0,0.38,25.5,0.37,38.5,0.36,90.6,0.42,10.0,0.43,25.5,0.44,85.5,0.45,45.5,0.46,25.0,0.61,43.0,0.6,30.0,0.59,35.5,0.58,69.5,0.57,35.5,0.63,7.0,0.64,5.0,0.65,45.8,0.66,21.0,0.67,63.3,0.02,0.02,2374.422221,1776170304000
1776170306.361,206.361,0.41,6.3,0.4,5.86,0.39,54.5,0.38,25.5,0.37,38.5,0.42,30.0,0.43,30.5,0.44,85.5,0.45,45.5,0.46,35.0,0.58,10.0,0.57,25.5,0.56,85.5,0.55,45.5,0.54,25.0,0.6,36.36,0.61,34.0,0.62,25.5,0.63,38.5,0.64,90.6,0.01,0.02,2374.23746,1776170305000
1776170307.319,207.319,0.41,1.21,0.4,5.86,0.39,54.5,0.38,25.5,0.37,38.5,0.42,25.0,0.43,30.5,0.44,85.5,0.45,45.5,0.46,35.0,0.58,25.0,0.57,30.5,0.56,85.5,0.55,45.5,0.54,35.0,0.59,1.21,0.6,5.86,0.61,54.5,0.62,25.5,0.63,38.5,0.01,0.01,2374.160439,1776170306000
1776170307.556,207.556,0.4,4.88,0.39,34.5,0.38,25.5,0.37,38.5,0.36,80.6,0.42,25.0,0.43,40.5,0.44,95.5,0.45,45.5,0.46,40.0,0.58,25.0,0.57,30.5,0.56,85.5,0.55,45.5,0.54,35.0,0.59,1.21,0.6,5.86,0.61,54.5,0.62,25.5,0.63,38.5,0.02,0.01,2374.160439,1776170306000
1776170307.81,207.81,0.4,3.21,0.39,34.5,0.38,25.5,0.37,38.5,0.36,80.6,0.41,30.0,0.42,15.0,0.43,35.5,0.44,95.5,0.45,45.5,0.58,25.0,0.57,40.5,0.56,95.5,0.55,45.5,0.54,40.0,0.6,4.88,0.61,34.5,0.62,25.5,0.63,38.5,0.64,80.6,0.01,0.02,2374.160439,1776170306000
1776170308.322,208.322,0.4,3.21,0.39,34.5,0.38,25.5,0.37,38.5,0.36,80.6,0.41,30.0,0.42,15.0,0.43,35.5,0.44,95.5,0.45,45.5,0.59,30.0,0.58,15.0,0.57,35.5,0.56,95.5,0.55,45.5,0.6,3.21,0.61,34.5,0.62,25.5,0.63,38.5,0.64,80.6,0.01,0.01,2374.209775,1776170307000
1776170309.298,209.298,0.4,3.21,0.39,34.5,0.38,25.5,0.37,38.5,0.36,80.6,0.41,30.0,0.42,15.0,0.43,35.5,0.44,95.5,0.45,45.5,0.59,30.0,0.58,15.0,0.57,35.5,0.56,95.5,0.55,45.5,0.6,3.21,0.61,34.5,0.62,25.5,0.63,38.5,0.64,80.6,0.01,0.01,2374.25374,1776170308000
1776170310.288,210.288,0.4,3.21,0.39,34.5,0.38,25.5,0.37,38.5,0.36,80.6,0.41,30.0,0.42,15.0,0.43,35.5,0.44,95.5,0.45,45.5,0.59,30.0,0.58,15.0,0.57,35.5,0.56,95.5,0.55,45.5,0.6,3.21,0.61,34.5,0.62,25.5,0.63,38.5,0.64,80.6,0.01,0.01,2374.250805,1776170309000
1776170311.144,211.144,0.39,36.71,0.38,25.5,0.37,48.5,0.36,108.6,0.35,50.8,0.4,10.0,0.41,20.0,0.42,25.5,0.43,35.5,0.44,85.5,0.59,30.0,0.58,15.0,0.57,35.5,0.56,95.5,0.55,45.5,0.6,3.21,0.61,34.5,0.62,25.5,0.63,38.5,0.64,80.6,0.01,0.01,2374.250805,1776170309000
1776170312.276,212.276,0.39,36.71,0.38,25.5,0.37,48.5,0.36,108.6,0.35,50.8,0.4,10.0,0.41,20.0,0.42,25.5,0.43,35.5,0.44,85.5,0.6,10.0,0.59,20.0,0.58,25.5,0.57,35.5,0.56,85.5,0.61,36.71,0.62,25.5,0.63,48.5,0.64,108.6,0.65,50.8,0.01,0.01,2374.228179,1776170311000
1776170312.964,212.964,0.39,28.71,0.38,33.5,0.37,48.5,0.36,108.6,0.35,60.8,0.4,2.5,0.41,15.0,0.42,25.5,0.43,35.5,0.44,85.5,0.6,10.0,0.59,20.0,0.58,25.5,0.57,35.5,0.56,85.5,0.61,36.71,0.62,25.5,0.63,48.5,0.64,108.6,0.65,50.8,0.01,0.01,2374.228179,1776170311000
1776170313.378,213.378,0.39,28.71,0.38,33.5,0.37,48.5,0.36,108.6,0.35,60.8,0.4,2.5,0.41,15.0,0.42,25.5,0.43,35.5,0.44,85.5,0.6,2.5,0.59,15.0,0.58,25.5,0.57,35.5,0.56,85.5,0.61,28.71,0.62,33.5,0.63,48.5,0.64,108.6,0.65,60.8,0.01,0.01,2374.243285,1776170312000
1776170313.722,213.722,0.4,40.5,0.39,20.5,0.38,38.5,0.37,43.5,0.36,116.6,0.42,10.0,0.43,15.0,0.44,60.0,0.45,10.0,0.46,6.0,0.6,2.5,0.59,15.0,0.58,25.5,0.57,35.5,0.56,85.5,0.61,28.71,0.62,33.5,0.63,48.5,0.64,108.6,0.65,60.8,0.02,0.01,2374.243285,1776170312000
1776170313.968,213.968,0.47,10.0,0.46,10.0,0.45,10.0,0.44,10.0,0.43,689.33,0.5,4.8,0.51,10.0,0.52,10.0,0.53,25.0,0.54,100.0,0.58,10.0,0.57,15.0,0.56,60.0,0.55,10.0,0.54,6.0,0.6,40.5,0.61,20.5,0.62,38.5,0.63,43.5,0.64,116.6,0.03,0.02,2374.243865,1776170313000
1776170314.378,214.378,0.62,82.5,0.61,426.5,0.6,118.36,0.59,15.0,0.58,10.0,0.65,9.42,0.67,5.09,0.68,15.27,0.71,10.0,0.72,10.0,0.49,10.0,0.48,10.0,0.47,25.0,0.46,100.0,0.43,10.0,0.53,20.5,0.54,10.0,0.55,10.0,0.56,10.0,0.57,699.33,0.03,0.04,2374.243865,1776170313000
