timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161013.396,213.396,0.05,37.87,0.04,248.99,0.03,528.04,0.02,1066.15,0.01,2174.69,0.06,163.15,0.07,235.0,0.08,260.49,0.09,209.5,0.1,146.0,0.94,163.15,0.93,235.0,0.92,260.49,0.91,209.5,0.9,146.0,0.95,37.87,0.96,248.99,0.97,528.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.59498,1776161012000
1776161013.66,213.66,0.05,26.15,0.04,223.99,0.03,528.04,0.02,1066.15,0.01,2174.69,0.06,173.15,0.07,235.0,0.08,275.49,0.09,209.5,0.1,140.0,0.94,163.15,0.93,235.0,0.92,260.49,0.91,209.5,0.9,146.0,0.95,37.87,0.96,248.99,0.97,528.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.59498,1776161012000
1776161013.959,213.959,0.05,23.91,0.04,223.99,0.03,528.04,0.02,1066.15,0.01,2174.69,0.06,173.15,0.07,235.0,0.08,275.49,0.09,209.5,0.1,140.0,0.94,173.15,0.93,235.0,0.92,275.49,0.91,209.5,0.9,140.0,0.95,23.91,0.96,223.99,0.97,528.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.59498,1776161013000
1776161014.447,214.447,0.05,20.74,0.04,177.39,0.03,538.04,0.02,1066.15,0.01,2174.69,0.06,129.15,0.07,235.0,0.08,308.49,0.09,199.5,0.1,140.0,0.94,168.15,0.93,235.0,0.92,298.49,0.91,234.5,0.9,140.0,0.95,20.74,0.96,187.39,0.97,528.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.59498,1776161013000
1776161015.124,215.124,0.05,19.68,0.04,177.39,0.03,538.04,0.02,1066.15,0.01,2174.69,0.06,124.15,0.07,235.0,0.08,308.49,0.09,199.5,0.1,140.0,0.94,124.15,0.93,235.0,0.92,308.49,0.91,199.5,0.9,140.0,0.95,19.68,0.96,177.39,0.97,538.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.600525,1776161014000
1776161015.361,215.361,0.05,18.62,0.04,177.39,0.03,538.04,0.02,1066.15,0.01,2174.69,0.06,132.78,0.07,235.0,0.08,308.49,0.09,224.5,0.1,140.0,0.94,124.15,0.93,235.0,0.92,308.49,0.91,199.5,0.9,140.0,0.95,19.68,0.96,177.39,0.97,538.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.600525,1776161014000
1776161015.625,215.625,0.05,6.55,0.04,177.39,0.03,538.04,0.02,1066.15,0.01,2174.69,0.06,132.78,0.07,326.99,0.08,227.72,0.09,155.5,0.1,140.0,0.94,132.78,0.93,235.0,0.92,308.49,0.91,224.5,0.9,140.0,0.95,14.35,0.96,177.39,0.97,538.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.600525,1776161014000
1776161016.086,216.086,0.04,180.3,0.03,538.04,0.02,1066.15,0.01,2174.69,,,0.05,115.0,0.06,132.78,0.07,343.99,0.08,206.72,0.09,155.5,0.94,132.78,0.93,326.99,0.92,227.72,0.91,155.5,0.9,140.0,0.95,6.55,0.96,177.39,0.97,538.04,0.98,1066.15,0.99,2174.69,0.01,0.01,2385.600525,1776161014000
1776161016.645,216.645,0.04,147.97,0.03,538.04,0.02,1087.15,0.01,2170.69,,,0.05,115.0,0.06,190.78,0.07,233.99,0.08,206.72,0.09,155.5,0.95,115.0,0.94,132.78,0.93,343.99,0.92,206.72,0.91,155.5,0.96,180.3,0.97,538.04,0.98,1066.15,0.99,2174.69,,,0.01,0.01,2385.600525,1776161014000
1776161016.86,216.86,0.04,141.9,0.03,538.04,0.02,1087.15,0.01,2170.69,,,0.05,128.63,0.06,177.15,0.07,233.99,0.08,206.72,0.09,155.5,0.95,115.0,0.94,190.78,0.93,233.99,0.92,206.72,0.91,155.5,0.96,147.97,0.97,538.04,0.98,1087.15,0.99,2170.69,,,0.01,0.01,2385.600525,1776161014000
1776161017.784,217.784,0.04,130.87,0.03,538.04,0.02,1087.15,0.01,2170.69,,,0.05,128.63,0.06,177.15,0.07,290.99,0.08,206.72,0.09,155.5,0.95,128.63,0.94,177.15,0.93,290.99,0.92,206.72,0.91,155.5,0.96,130.87,0.97,538.04,0.98,1087.15,0.99,2170.69,,,0.01,0.01,2385.60602,1776161016000
1776161018.438,218.438,0.04,130.87,0.03,538.04,0.02,1087.15,0.01,2170.69,,,0.05,128.63,0.06,177.15,0.07,290.99,0.08,206.72,0.09,155.5,0.95,128.63,0.94,177.15,0.93,290.99,0.92,206.72,0.91,155.5,0.96,130.87,0.97,538.04,0.98,1087.15,0.99,2170.69,,,0.01,0.01,2385.60602,1776161017000
1776161019.163,219.163,0.04,130.87,0.03,538.04,0.02,1087.15,0.01,2170.69,,,0.05,128.63,0.06,177.15,0.07,290.99,0.08,206.72,0.09,155.5,0.95,128.63,0.94,177.15,0.93,290.99,0.92,206.72,0.91,155.5,0.96,130.87,0.97,538.04,0.98,1087.15,0.99,2170.69,,,0.01,0.01,2385.58634,1776161018000
1776161020.698,220.698,0.04,27.67,0.03,472.34,0.02,1082.15,0.01,2170.69,,,0.05,138.63,0.06,234.15,0.07,289.16,0.08,236.72,0.09,210.5,0.95,138.63,0.94,234.15,0.93,273.49,0.92,206.72,0.91,215.5,0.96,49.66,0.97,590.04,0.98,1087.15,0.99,2170.69,,,0.01,0.01,2385.58634,1776161018000
1776161021.675,221.675,0.04,27.67,0.03,472.34,0.02,1082.15,0.01,2170.69,,,0.05,138.63,0.06,234.15,0.07,289.16,0.08,236.72,0.09,210.5,0.95,138.63,0.94,234.15,0.93,289.16,0.92,236.72,0.91,210.5,0.96,27.67,0.97,472.34,0.98,1082.15,0.99,2170.69,,,0.01,0.01,2385.524668,1776161020000
1776161022.497,222.497,0.04,27.67,0.03,472.34,0.02,1082.15,0.01,2170.69,,,0.05,138.63,0.06,234.15,0.07,289.16,0.08,236.72,0.09,210.5,0.95,138.63,0.94,234.15,0.93,289.16,0.92,236.72,0.91,210.5,0.96,27.67,0.97,472.34,0.98,1082.15,0.99,2170.69,,,0.01,0.01,2385.53452,1776161021000
1776161023.224,223.224,0.04,27.67,0.03,472.34,0.02,1082.15,0.01,2170.69,,,0.05,138.63,0.06,234.15,0.07,289.16,0.08,236.72,0.09,210.5,0.95,138.63,0.94,234.15,0.93,289.16,0.92,236.72,0.91,210.5,0.96,27.67,0.97,472.34,0.98,1082.15,0.99,2170.69,,,0.01,0.01,2385.540005,1776161022000
1776161023.825,223.825,0.03,331.72,0.02,1498.15,0.01,2170.69,,,,,0.04,138.81,0.05,178.0,0.06,342.69,0.07,236.4,0.08,155.5,0.96,133.81,0.95,120.0,0.94,290.14,0.93,293.4,0.92,155.5,0.97,390.99,0.98,1440.15,0.99,2170.69,,,,,0.01,0.01,2385.540005,1776161022000
1776161024.685,224.685,0.03,331.72,0.02,1498.15,0.01,2170.69,,,,,0.04,138.81,0.05,178.0,0.06,342.69,0.07,236.4,0.08,155.5,0.96,138.81,0.95,178.0,0.94,342.69,0.93,236.4,0.92,155.5,0.97,331.72,0.98,1498.15,0.99,2170.69,,,,,0.01,0.01,2385.669728,1776161023000
1776161025.413,225.413,0.03,331.72,0.02,1498.15,0.01,2170.69,,,,,0.04,138.81,0.05,178.0,0.06,342.69,0.07,236.4,0.08,155.5,0.96,138.81,0.95,178.0,0.94,342.69,0.93,236.4,0.92,155.5,0.97,331.72,0.98,1498.15,0.99,2170.69,,,,,0.01,0.01,2385.730942,1776161024000
1776161025.869,225.869,0.03,50.17,0.02,1565.15,0.01,2223.69,,,,,0.04,158.69,0.05,279.0,0.06,154.65,0.07,325.17,0.08,281.5,0.96,138.81,0.95,178.0,0.94,342.69,0.93,236.4,0.92,155.5,0.97,331.72,0.98,1498.15,0.99,2170.69,,,,,0.01,0.01,2385.730942,1776161024000
1776161026.28,226.28,0.03,23.61,0.02,1565.15,0.01,2223.69,,,,,0.04,158.69,0.05,279.0,0.06,154.65,0.07,320.17,0.08,281.5,0.96,158.69,0.95,279.0,0.94,154.65,0.93,320.17,0.92,281.5,0.97,23.61,0.98,1565.15,0.99,2223.69,,,,,0.01,0.01,2385.674105,1776161025000
1776161027.782,227.782,0.03,23.61,0.02,1565.15,0.01,2223.69,,,,,0.04,158.69,0.05,279.0,0.06,154.65,0.07,320.17,0.08,281.5,0.96,158.69,0.95,279.0,0.94,154.65,0.93,320.17,0.92,281.5,0.97,23.61,0.98,1565.15,0.99,2223.69,,,,,0.01,0.01,2385.598415,1776161026000
1776161028.607,228.607,0.03,23.61,0.02,1565.15,0.01,2223.69,,,,,0.04,158.69,0.05,279.0,0.06,154.65,0.07,320.17,0.08,281.5,0.96,158.69,0.95,279.0,0.94,154.65,0.93,320.17,0.92,281.5,0.97,23.61,0.98,1565.15,0.99,2223.69,,,,,0.01,0.01,2385.6259,1776161027000
1776161029.334,229.334,0.03,23.61,0.02,1565.15,0.01,2223.69,,,,,0.04,158.69,0.05,279.0,0.06,154.65,0.07,320.17,0.08,281.5,0.96,158.69,0.95,279.0,0.94,154.65,0.93,320.17,0.92,281.5,0.97,23.61,0.98,1565.15,0.99,2223.69,,,,,0.01,0.01,2385.632925,1776161028000
1776161030.145,230.145,0.03,23.61,0.02,1565.15,0.01,2223.69,,,,,0.04,158.69,0.05,279.0,0.06,154.65,0.07,320.17,0.08,281.5,0.96,158.69,0.95,279.0,0.94,154.65,0.93,320.17,0.92,281.5,0.97,23.61,0.98,1565.15,0.99,2223.69,,,,,0.01,0.01,2385.654345,1776161029000
1776161030.599,230.599,0.02,196.95,0.01,2537.69,,,,,,,0.03,451.62,0.04,306.28,0.05,175.5,0.06,200.5,0.07,160.5,0.96,158.69,0.95,279.0,0.94,154.65,0.93,320.17,0.92,281.5,0.97,23.61,0.98,1565.15,0.99,2223.69,,,,,0.01,0.01,2385.654345,1776161029000
1776161030.815,230.815,0.02,172.73,0.01,2537.69,,,,,,,0.03,456.62,0.04,316.78,0.05,210.5,0.06,150.5,0.07,160.5,0.97,451.62,0.96,316.78,0.95,210.5,0.94,200.5,0.93,160.5,0.98,177.84,0.99,2537.69,,,,,,,0.01,0.01,2385.654345,1776161029000
1776161031.383,231.383,0.02,106.73,0.01,1923.09,,,,,,,0.03,574.96,0.04,311.78,0.05,185.5,0.06,200.5,0.07,200.8,0.97,451.62,0.96,316.78,0.95,210.5,0.94,150.5,0.93,215.8,0.98,162.23,0.99,2537.69,,,,,,,0.01,0.01,2385.654345,1776161029000
1776161031.773,231.773,0.02,106.73,0.01,1923.09,,,,,,,0.03,574.96,0.04,311.78,0.05,185.5,0.06,200.5,0.07,200.8,0.97,574.96,0.96,311.78,0.95,185.5,0.94,200.5,0.93,200.8,0.98,106.73,0.99,1923.09,,,,,,,0.01,0.01,2385.656045,1776161030000
1776161032.292,232.292,0.02,149.23,0.01,1923.09,,,,,,,0.03,574.96,0.04,311.78,0.05,333.85,0.06,264.3,0.07,200.8,0.97,569.96,0.96,311.78,0.95,215.5,0.94,264.3,0.93,200.8,0.98,153.23,0.99,1923.09,,,,,,,0.01,0.01,2385.656045,1776161030000
1776161032.626,232.626,0.02,93.23,0.01,1978.09,,,,,,,0.03,568.96,0.04,405.48,0.05,338.85,0.06,264.3,0.07,200.8,0.97,569.96,0.96,311.78,0.95,333.85,0.94,264.3,0.93,200.8,0.98,144.23,0.99,1878.09,,,,,,,0.01,0.01,2385.520262,1776161031000
1776161032.977,232.977,0.02,89.23,0.01,1984.09,,,,,,,0.03,563.96,0.04,411.48,0.05,296.3,0.06,264.3,0.07,200.8,0.97,568.96,0.96,405.48,0.95,338.85,0.94,264.3,0.93,200.8,0.98,93.23,0.99,1978.09,,,,,,,0.01,0.01,2385.520262,1776161031000
1776161033.293,233.293,0.02,89.23,0.01,1984.09,,,,,,,0.03,563.96,0.04,411.48,0.05,296.3,0.06,264.3,0.07,200.8,0.97,563.96,0.96,411.48,0.95,296.3,0.94,264.3,0.93,200.8,0.98,89.23,0.99,1984.09,,,,,,,0.01,0.01,2385.157448,1776161032000
1776161033.579,233.579,0.02,29.73,0.01,1897.09,,,,,,,0.03,586.66,0.04,406.48,0.05,266.3,0.06,294.3,0.07,200.8,0.97,619.66,0.96,411.48,0.95,266.3,0.94,294.3,0.93,200.8,0.98,85.23,0.99,1838.09,,,,,,,0.01,0.01,2385.157448,1776161032000
1776161034.654,234.654,0.02,29.73,0.01,2345.09,,,,,,,0.03,553.32,0.04,406.48,0.05,308.85,0.06,294.3,0.07,200.8,0.97,586.66,0.96,406.48,0.95,266.3,0.94,294.3,0.93,200.8,0.98,29.73,0.99,1897.09,,,,,,,0.01,0.01,2385.157448,1776161032000
1776161035.527,235.527,0.02,29.73,0.01,2345.09,,,,,,,0.03,553.32,0.04,406.48,0.05,308.85,0.06,294.3,0.07,200.8,0.97,553.32,0.96,406.48,0.95,308.85,0.94,294.3,0.93,200.8,0.98,29.73,0.99,2345.09,,,,,,,0.01,0.01,2384.89854,1776161034000
1776161036.568,236.568,0.01,2364.09,,,,,,,,,0.02,20.27,0.03,395.62,0.04,421.48,0.05,226.3,0.06,324.3,0.97,553.32,0.96,406.48,0.95,308.85,0.94,294.3,0.93,200.8,0.98,29.73,0.99,2345.09,,,,,,,0.01,0.01,2384.89854,1776161034000
1776161037.106,237.106,0.01,1585.09,,,,,,,,,0.02,328.27,0.03,610.66,0.04,401.48,0.05,286.3,0.06,274.3,0.98,20.27,0.97,395.62,0.96,421.48,0.95,226.3,0.94,324.3,0.99,2364.09,,,,,,,,,0.01,0.01,2384.967845,1776161035000
1776161037.831,237.831,0.01,2075.04,,,,,,,,,0.02,543.6,0.03,723.89,0.04,395.48,0.05,328.85,0.06,264.3,0.98,328.27,0.97,610.66,0.96,401.48,0.95,286.3,0.94,274.3,0.99,1585.09,,,,,,,,,0.01,0.01,2385.012825,1776161036000
1776161038.136,238.136,0.01,2075.04,,,,,,,,,0.02,543.6,0.03,723.89,0.04,395.48,0.05,328.85,0.06,264.3,0.98,543.6,0.97,723.89,0.96,395.48,0.95,328.85,0.94,264.3,0.99,2075.04,,,,,,,,,0.01,0.01,2385.00858,1776161037000
1776161038.687,238.687,,,,,,,,,,,0.01,950.96,0.02,967.59,0.03,493.26,0.04,336.26,0.05,221.3,0.98,543.6,0.97,723.89,0.96,395.48,0.95,328.85,0.94,264.3,0.99,2075.04,,,,,,,,,,0.01,2385.00858,1776161037000
1776161039.119,239.119,,,,,,,,,,,0.01,950.96,0.02,967.59,0.03,493.26,0.04,336.26,0.05,221.3,0.99,950.96,0.98,967.59,0.97,493.26,0.96,336.26,0.95,221.3,,,,,,,,,,,,,2384.924598,1776161038000
1776161039.345,239.345,,,,,,,,,,,0.01,1169.96,0.02,915.59,0.03,538.26,0.04,336.26,0.05,221.3,0.99,950.96,0.98,967.59,0.97,493.26,0.96,336.26,0.95,221.3,,,,,,,,,,,,,2384.924598,1776161038000
1776161040.122,240.122,,,,,,,,,,,0.01,1169.96,0.02,915.59,0.03,538.26,0.04,336.26,0.05,221.3,0.99,1169.96,0.98,915.59,0.97,538.26,0.96,336.26,0.95,221.3,,,,,,,,,,,,,2384.782565,1776161039000
1776161040.53,240.53,,,,,,,,,,,0.01,1320.81,0.02,741.59,0.03,452.26,0.04,225.76,0.05,218.35,0.99,1169.96,0.98,915.59,0.97,538.26,0.96,336.26,0.95,221.3,,,,,,,,,,,,,2384.782565,1776161039000
1776161041.185,241.185,,,,,,,,,,,0.01,1320.81,0.02,741.59,0.03,452.26,0.04,225.76,0.05,218.35,0.99,1320.81,0.98,741.59,0.97,452.26,0.96,225.76,0.95,218.35,,,,,,,,,,,,,2384.60807,1776161040000
1776161041.639,241.639,,,,,,,,,,,0.01,1645.15,0.02,731.59,0.03,467.26,0.04,225.76,0.05,265.8,0.99,1320.81,0.98,741.59,0.97,452.26,0.96,225.76,0.95,218.35,,,,,,,,,,,,,2384.60807,1776161040000
1776161041.839,241.839,,,,,,,,,,,0.01,1642.52,0.02,707.59,0.03,467.26,0.04,188.76,0.05,85.8,0.99,1645.15,0.98,731.59,0.97,467.26,0.96,225.76,0.95,265.8,,,,,,,,,,,,,2384.60807,1776161040000
1776161042.069,242.069,,,,,,,,,,,0.01,1630.32,0.02,707.59,0.03,467.26,0.04,188.76,0.05,85.8,0.99,1632.15,0.98,707.59,0.97,467.26,0.96,188.76,0.95,85.8,,,,,,,,,,,,,2384.60807,1776161040000
1776161043.09,243.09,,,,,,,,,,,0.01,1633.49,0.02,707.59,0.03,650.13,0.04,188.76,0.05,128.35,0.99,1630.32,0.98,707.59,0.97,467.26,0.96,188.76,0.95,85.8,,,,,,,,,,,,,2384.648224,1776161041000
1776161044.148,244.148,,,,,,,,,,,0.01,1631.66,0.02,707.59,0.03,650.13,0.04,188.76,0.05,128.35,0.99,1631.66,0.98,707.59,0.97,650.13,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.647625,1776161043000
1776161045.155,245.155,,,,,,,,,,,0.01,1631.66,0.02,707.59,0.03,650.13,0.04,188.76,0.05,128.35,0.99,1631.66,0.98,707.59,0.97,650.13,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.70101,1776161044000
1776161046.13,246.13,,,,,,,,,,,0.01,1631.66,0.02,707.59,0.03,650.13,0.04,188.76,0.05,128.35,0.99,1631.66,0.98,707.59,0.97,650.13,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.716065,1776161045000
1776161046.725,246.725,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1631.66,0.98,707.59,0.97,650.13,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.716065,1776161045000
1776161047.056,247.056,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.69333,1776161046000
1776161048.084,248.084,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.686995,1776161047000
1776161049.657,249.657,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.681885,1776161048000
1776161050.039,250.039,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.66044,1776161049000
1776161051.136,251.136,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.654555,1776161050000
1776161052.013,252.013,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.65099,1776161051000
1776161053.071,253.071,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.645545,1776161052000
1776161053.966,253.966,,,,,,,,,,,0.01,1672.3,0.02,787.59,0.03,603.57,0.04,188.76,0.05,128.35,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.646785,1776161053000
1776161054.311,254.311,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,1672.3,0.98,787.59,0.97,603.57,0.96,188.76,0.95,128.35,,,,,,,,,,,,,2384.646785,1776161053000
1776161054.988,254.988,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.65068,1776161054000
1776161055.965,255.965,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.650715,1776161055000
1776161056.934,256.934,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.65069,1776161056000
1776161057.979,257.979,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.655745,1776161057000
1776161058.851,258.851,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.665675,1776161058000
1776161059.855,259.855,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.66517,1776161059000
1776161061.286,261.286,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.65543,1776161060000
1776161062.347,262.347,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.657945,1776161061000
1776161062.901,262.901,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.657945,1776161062000
1776161063.881,263.881,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.657985,1776161063000
1776161064.792,264.792,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.650155,1776161064000
1776161066.218,266.218,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.586185,1776161065000
1776161067.236,267.236,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.59554,1776161066000
1776161068.164,268.164,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.583855,1776161067000
1776161069.232,269.232,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.58884,1776161068000
1776161070.426,270.426,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.588905,1776161069000
1776161070.885,270.885,,,,,,,,,,,0.01,2070.91,0.02,570.95,0.03,403.7,0.04,128.76,0.05,85.8,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,,,2384.58872,1776161070000
1776161071.218,271.218,0.001,560.0,,,,,,,,,0.009,400.0,0.01,3957.51,0.02,491.97,0.023,60.0,0.03,503.7,0.99,2070.91,0.98,570.95,0.97,403.7,0.96,128.76,0.95,85.8,,,,,,,,,,,0.008,,2384.58872,1776161070000
1776161071.675,271.675,0.001,558.99,,,,,,,,,0.009,400.0,0.01,4013.52,0.02,463.97,0.023,60.0,0.03,503.7,0.991,400.0,0.99,3957.51,0.98,491.97,0.977,60.0,0.97,503.7,0.999,560.0,,,,,,,,,0.008,0.008,2384.58872,1776161070000
1776161072.213,272.213,0.001,558.99,,,,,,,,,0.009,400.0,0.01,4013.52,0.02,463.97,0.023,60.0,0.03,503.7,0.991,400.0,0.99,4013.52,0.98,463.97,0.977,60.0,0.97,503.7,0.999,558.99,,,,,,,,,0.008,0.008,2384.58869,1776161071000
1776161073.412,273.412,0.001,558.99,,,,,,,,,0.009,400.0,0.01,4013.52,0.02,463.97,0.023,60.0,0.03,503.7,0.991,400.0,0.99,4013.52,0.98,463.97,0.977,60.0,0.97,503.7,0.999,558.99,,,,,,,,,0.008,0.008,2384.59289,1776161072000
1776161073.795,273.795,0.001,558.99,,,,,,,,,0.009,400.0,0.01,4013.52,0.02,463.97,0.023,60.0,0.03,503.7,0.991,400.0,0.99,4013.52,0.98,463.97,0.977,60.0,0.97,503.7,0.999,558.99,,,,,,,,,0.008,0.008,2384.56973,1776161073000
1776161074.711,274.711,0.001,558.99,,,,,,,,,0.009,395.0,0.01,4115.4,0.02,441.97,0.023,60.0,0.03,510.7,0.991,400.0,0.99,4013.52,0.98,463.97,0.977,60.0,0.97,503.7,0.999,558.99,,,,,,,,,0.008,0.008,2384.56973,1776161073000
1776161074.937,274.937,0.001,373.8,,,,,,,,,0.009,395.0,0.01,4119.03,0.02,441.97,0.023,60.0,0.03,510.7,0.991,395.0,0.99,4119.03,0.98,441.97,0.977,60.0,0.97,510.7,0.999,373.8,,,,,,,,,0.008,0.008,2384.569055,1776161074000
1776161075.388,275.388,0.001,367.07,,,,,,,,,0.009,473.0,0.01,3755.43,0.02,242.27,0.024,60.0,0.03,387.0,0.991,395.0,0.99,4119.03,0.98,441.97,0.977,60.0,0.97,510.7,0.999,373.8,,,,,,,,,0.008,0.008,2384.569055,1776161074000
1776161075.888,275.888,0.001,366.06,,,,,,,,,0.009,473.0,0.01,3755.43,0.02,242.27,0.024,60.0,0.03,387.0,0.991,473.0,0.99,3755.43,0.98,242.27,0.976,60.0,0.97,387.0,0.999,367.07,,,,,,,,,0.008,0.008,2384.569055,1776161074000
1776161076.973,276.973,0.001,363.24,,,,,,,,,0.009,473.0,0.01,3860.43,0.02,129.27,0.025,60.0,0.03,387.0,0.991,473.0,0.99,3755.43,0.98,242.27,0.976,60.0,0.97,387.0,0.999,366.06,,,,,,,,,0.008,0.008,2384.5667,1776161075000
