timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776168124.589,124.589,0.13,180.0,0.12,116.0,0.11,329.68,0.1,220.32,0.09,194.0,0.15,10.0,0.16,40.0,0.17,77.02,0.18,25.0,0.19,20.0,0.85,35.0,0.84,90.0,0.83,77.02,0.82,25.0,0.81,20.0,0.89,520.68,0.9,226.32,0.91,194.0,0.92,234.15,0.93,350.3,0.02,0.04,2371.74078,1776168122000
1776168125.254,125.254,0.13,262.5,0.12,279.8,0.11,190.68,0.1,370.32,0.09,285.0,0.14,2.5,0.15,12.33,0.16,10.0,0.17,55.52,0.18,65.0,0.85,7.33,0.84,40.0,0.83,67.02,0.82,25.0,0.81,20.0,0.87,218.0,0.88,116.0,0.89,295.68,0.9,220.32,0.91,194.0,0.01,0.02,2371.21122,1776168123000
1776168125.705,125.705,0.13,246.26,0.12,120.5,0.11,230.5,0.1,303.78,0.09,280.0,0.15,41.2,0.16,44.5,0.17,78.52,0.18,31.0,0.19,36.0,0.86,2.5,0.85,12.33,0.84,10.0,0.83,55.52,0.82,65.0,0.87,262.5,0.88,279.8,0.89,190.68,0.9,370.32,0.91,285.0,0.02,0.01,2371.46778,1776168124000
1776168126.123,126.123,0.14,122.76,0.13,208.26,0.12,120.5,0.11,230.5,0.1,337.32,0.16,10.0,0.17,32.52,0.18,71.0,0.19,36.0,0.2,46.0,0.84,10.0,0.83,32.52,0.82,71.0,0.81,36.0,0.8,46.0,0.86,122.76,0.87,208.26,0.88,120.5,0.89,230.5,0.9,337.32,0.02,0.02,2371.621851,1776168125000
1776168126.606,126.606,0.14,10.0,0.13,53.26,0.12,111.5,0.11,271.28,0.1,210.82,0.15,2.0,0.16,40.0,0.17,41.02,0.18,25.5,0.19,81.5,0.83,16.02,0.82,25.5,0.81,56.5,0.8,56.0,0.79,76.0,0.85,7.04,0.86,120.5,0.87,233.26,0.88,175.5,0.89,328.49,0.01,0.02,2371.621851,1776168125000
1776168126.879,126.879,0.15,9.52,0.14,8.83,0.13,138.26,0.12,51.5,0.11,168.29,0.16,9.34,0.17,51.52,0.18,25.5,0.19,84.5,0.2,170.0,0.84,9.34,0.83,51.52,0.82,25.5,0.81,84.5,0.8,170.0,0.86,8.83,0.87,133.26,0.88,51.5,0.89,288.74,0.9,210.82,0.01,0.02,2371.621851,1776168125000
1776168127.454,127.454,0.14,20.86,0.13,135.48,0.12,85.6,0.11,198.29,0.1,318.83,0.15,23.66,0.16,25.84,0.17,26.52,0.18,333.12,0.19,84.5,0.85,15.0,0.84,4.34,0.83,51.52,0.82,316.12,0.81,84.5,0.86,20.86,0.87,173.48,0.88,85.6,0.89,168.29,0.9,308.83,0.01,0.01,2371.621851,1776168125000
1776168128.188,128.188,0.14,40.22,0.13,115.0,0.12,92.94,0.11,198.29,0.1,117.83,0.15,26.99,0.16,25.84,0.17,102.52,0.18,322.12,0.19,201.5,0.85,23.66,0.84,25.84,0.83,26.52,0.82,333.12,0.81,84.5,0.86,20.86,0.87,135.48,0.88,85.6,0.89,198.29,0.9,318.83,0.01,0.01,2372.07773,1776168126000
1776168128.412,128.412,0.14,40.22,0.13,115.0,0.12,92.94,0.11,198.29,0.1,117.83,0.15,26.99,0.16,25.84,0.17,102.52,0.18,322.12,0.19,201.5,0.85,26.99,0.84,25.84,0.83,102.52,0.82,322.12,0.81,201.5,0.86,40.22,0.87,115.0,0.88,92.94,0.89,198.29,0.9,117.83,0.01,0.01,2372.131685,1776168127000
1776168128.834,128.834,0.14,129.05,0.13,60.5,0.12,97.94,0.11,208.29,0.1,261.37,0.15,6.99,0.16,15.34,0.17,56.52,0.18,356.12,0.19,201.5,0.85,26.99,0.84,25.84,0.83,102.52,0.82,322.12,0.81,201.5,0.86,40.22,0.87,115.0,0.88,92.94,0.89,198.29,0.9,117.83,0.01,0.01,2372.131685,1776168127000
1776168129.172,129.172,0.15,238.0,0.14,130.55,0.13,101.5,0.12,188.43,0.11,131.79,0.18,17.02,0.19,60.0,0.2,136.0,0.21,117.0,0.22,15.5,0.85,6.99,0.84,15.34,0.83,56.52,0.82,356.12,0.81,201.5,0.86,129.05,0.87,60.5,0.88,97.94,0.89,208.29,0.9,261.37,0.03,0.01,2372.131685,1776168127000
1776168130.128,130.128,0.15,236.48,0.14,70.55,0.13,221.95,0.12,199.43,0.11,131.79,0.19,50.96,0.2,136.0,0.21,85.0,0.22,15.5,0.23,174.0,0.81,50.96,0.8,136.0,0.79,85.0,0.78,15.5,0.77,174.0,0.85,236.48,0.86,70.55,0.87,221.95,0.88,199.43,0.89,131.79,0.04,0.04,2372.120225,1776168129000
1776168130.381,130.381,0.19,16.0,0.18,42.0,0.17,53.0,0.16,272.99,0.15,201.0,0.2,15.5,0.21,45.5,0.22,35.0,0.23,104.5,0.24,20.0,0.8,45.0,0.79,35.0,0.78,15.5,0.77,70.5,0.76,20.0,0.81,138.06,0.82,122.5,0.83,331.88,0.84,181.0,0.85,35.0,0.01,0.01,2372.120225,1776168129000
1776168131.147,131.147,0.18,25.41,0.17,73.0,0.16,84.0,0.15,138.84,0.14,186.74,0.19,50.5,0.2,53.0,0.21,81.5,0.22,46.0,0.23,195.5,0.8,26.0,0.79,45.5,0.78,41.0,0.77,175.5,0.76,125.0,0.82,39.8,0.83,63.0,0.84,89.5,0.85,115.0,0.86,71.84,0.01,0.02,2372.120225,1776168129000
1776168131.684,131.684,0.18,25.41,0.17,73.0,0.16,84.0,0.15,138.84,0.14,186.74,0.19,50.5,0.2,53.0,0.21,81.5,0.22,46.0,0.23,195.5,0.81,50.5,0.8,53.0,0.79,81.5,0.78,46.0,0.77,195.5,0.82,25.41,0.83,73.0,0.84,84.0,0.85,138.84,0.86,186.74,0.01,0.01,2372.407808,1776168130000
1776168132.298,132.298,0.18,25.41,0.17,73.0,0.16,84.0,0.15,138.84,0.14,186.74,0.19,50.5,0.2,53.0,0.21,81.5,0.22,46.0,0.23,195.5,0.81,50.5,0.8,53.0,0.79,81.5,0.78,46.0,0.77,195.5,0.82,25.41,0.83,73.0,0.84,84.0,0.85,138.84,0.86,186.74,0.01,0.01,2372.638404,1776168131000
1776168132.951,132.951,0.16,68.11,0.15,141.54,0.14,126.74,0.13,152.3,0.12,177.44,0.17,118.91,0.18,120.5,0.19,60.5,0.2,57.0,0.21,205.5,0.81,50.5,0.8,53.0,0.79,81.5,0.78,46.0,0.77,195.5,0.82,25.41,0.83,73.0,0.84,84.0,0.85,138.84,0.86,186.74,0.01,0.01,2372.638404,1776168131000
1776168133.167,133.167,0.16,68.11,0.15,141.54,0.14,126.74,0.13,152.3,0.12,177.44,0.17,103.6,0.18,115.5,0.19,60.5,0.2,57.0,0.21,205.5,0.83,110.96,0.82,120.5,0.81,60.5,0.8,57.0,0.79,205.5,0.84,68.11,0.85,141.54,0.86,126.74,0.87,152.3,0.88,177.44,0.01,0.01,2372.638404,1776168131000
1776168133.494,133.494,0.16,35.0,0.15,33.34,0.14,97.05,0.13,136.8,0.12,142.44,0.17,186.12,0.18,105.5,0.19,101.5,0.2,51.0,0.21,223.5,0.83,95.07,0.82,115.5,0.81,35.5,0.8,57.0,0.79,205.5,0.84,68.11,0.85,61.54,0.86,107.05,0.87,216.8,0.88,177.44,0.01,0.01,2372.638404,1776168131000
1776168133.721,133.721,0.15,33.34,0.14,67.15,0.13,126.8,0.12,182.44,0.11,146.79,0.17,198.9,0.18,80.5,0.19,91.5,0.2,51.0,0.21,223.5,0.83,191.12,0.82,105.5,0.81,101.5,0.8,51.0,0.79,223.5,0.84,5.0,0.85,33.34,0.86,97.05,0.87,126.8,0.88,192.44,0.02,0.01,2372.638404,1776168131000
1776168133.922,133.922,0.15,33.34,0.14,67.15,0.13,126.8,0.12,182.44,0.11,106.79,0.16,126.9,0.17,110.12,0.18,36.5,0.19,76.5,0.2,51.0,0.84,126.9,0.83,110.12,0.82,36.5,0.81,76.5,0.8,51.0,0.85,33.34,0.86,67.15,0.87,126.8,0.88,182.44,0.89,106.79,0.01,0.01,2372.516675,1776168132000
1776168134.191,134.191,0.15,33.34,0.14,67.15,0.13,70.0,0.12,132.44,0.11,186.79,0.16,94.46,0.17,183.53,0.18,52.5,0.19,97.5,0.2,51.0,0.84,100.02,0.83,85.12,0.82,46.5,0.81,97.5,0.8,51.0,0.85,33.34,0.86,67.15,0.87,70.0,0.88,102.44,0.89,186.79,0.01,0.01,2372.516675,1776168132000
1776168134.406,134.406,0.15,23.34,0.14,67.15,0.13,70.0,0.12,132.44,0.11,186.79,0.16,72.58,0.17,183.53,0.18,52.5,0.19,97.5,0.2,51.0,0.84,89.46,0.83,183.53,0.82,52.5,0.81,97.5,0.8,51.0,0.85,23.34,0.86,67.15,0.87,70.0,0.88,132.44,0.89,186.79,0.01,0.01,2372.516675,1776168132000
1776168135.075,135.075,0.14,67.15,0.13,70.0,0.12,102.44,0.11,196.79,0.1,173.83,0.16,87.58,0.17,189.53,0.18,52.5,0.19,97.5,0.2,51.0,0.84,87.58,0.83,189.53,0.82,52.5,0.81,97.5,0.8,51.0,0.86,67.15,0.87,70.0,0.88,102.44,0.89,196.79,0.9,173.83,0.02,0.02,2372.3623,1776168133000
1776168136.013,136.013,0.14,74.36,0.13,95.0,0.12,112.94,0.11,237.29,0.1,173.83,0.15,31.59,0.16,71.0,0.17,144.53,0.18,36.5,0.19,70.5,0.85,31.59,0.84,71.0,0.83,144.53,0.82,36.5,0.81,70.5,0.86,74.36,0.87,95.0,0.88,112.94,0.89,237.29,0.9,173.83,0.01,0.01,2372.195769,1776168134000
1776168136.772,136.772,0.14,48.36,0.13,80.5,0.12,83.84,0.11,177.29,0.1,203.83,0.15,70.99,0.16,61.0,0.17,134.53,0.18,26.5,0.19,57.5,0.85,31.59,0.84,71.0,0.83,144.53,0.82,36.5,0.81,70.5,0.86,74.36,0.87,95.0,0.88,112.94,0.89,237.29,0.9,173.83,0.01,0.01,2372.195769,1776168134000
1776168137.088,137.088,0.13,165.5,0.12,83.84,0.11,157.29,0.1,173.83,0.09,244.0,0.14,36.36,0.15,58.58,0.16,71.0,0.17,134.53,0.18,20.5,0.85,62.99,0.84,71.0,0.83,134.53,0.82,20.5,0.81,63.5,0.86,43.0,0.87,85.5,0.88,83.84,0.89,177.29,0.9,233.83,0.01,0.01,2372.01487,1776168135000
1776168137.612,137.612,0.13,90.5,0.12,163.84,0.11,157.29,0.1,173.83,0.09,244.0,0.14,29.21,0.15,48.58,0.16,71.0,0.17,134.53,0.18,20.5,0.86,29.21,0.85,48.58,0.84,71.0,0.83,134.53,0.82,20.5,0.87,90.5,0.88,163.84,0.89,157.29,0.9,173.83,0.91,244.0,0.01,0.01,2372.001445,1776168136000
1776168138.353,138.353,0.13,56.8,0.12,163.84,0.11,157.29,0.1,173.83,0.09,244.0,0.14,44.21,0.15,63.58,0.16,86.0,0.17,149.53,0.18,41.5,0.86,44.21,0.85,63.58,0.84,86.0,0.83,149.53,0.82,41.5,0.87,56.8,0.88,163.84,0.89,157.29,0.9,173.83,0.91,244.0,0.01,0.01,2371.869035,1776168137000
1776168139.102,139.102,0.13,56.8,0.12,163.84,0.11,157.29,0.1,173.83,0.09,244.0,0.14,44.21,0.15,63.58,0.16,86.0,0.17,149.53,0.18,41.5,0.86,44.21,0.85,63.58,0.84,86.0,0.83,149.53,0.82,41.5,0.87,56.8,0.88,163.84,0.89,157.29,0.9,173.83,0.91,244.0,0.01,0.01,2371.979035,1776168138000
1776168139.65,139.65,0.14,170.5,0.13,241.72,0.12,133.94,0.11,277.83,0.1,389.73,0.15,10.0,0.16,25.0,0.17,165.41,0.18,58.5,0.19,50.0,0.85,10.0,0.84,10.0,0.83,148.41,0.82,35.0,0.81,63.0,0.87,283.8,0.88,133.94,0.89,221.83,0.9,281.37,0.91,144.0,0.01,0.02,2371.979035,1776168138000
1776168140.859,140.859,0.14,170.5,0.13,241.72,0.12,133.94,0.11,277.83,0.1,389.73,0.15,10.0,0.16,25.0,0.17,165.41,0.18,58.5,0.19,50.0,0.85,10.0,0.84,25.0,0.83,165.41,0.82,58.5,0.81,50.0,0.86,170.5,0.87,241.72,0.88,133.94,0.89,277.83,0.9,389.73,0.01,0.01,2372.04,1776168139000
1776168141.512,141.512,0.14,170.5,0.13,241.72,0.12,133.94,0.11,277.83,0.1,389.73,0.15,10.0,0.16,25.0,0.17,165.41,0.18,58.5,0.19,50.0,0.85,10.0,0.84,25.0,0.83,165.41,0.82,58.5,0.81,50.0,0.86,170.5,0.87,241.72,0.88,133.94,0.89,277.83,0.9,389.73,0.01,0.01,2372.261023,1776168140000
1776168142.111,142.111,0.14,170.5,0.13,241.72,0.12,133.94,0.11,277.83,0.1,389.73,0.15,10.0,0.16,25.0,0.17,165.41,0.18,58.5,0.19,50.0,0.85,10.0,0.84,25.0,0.83,165.41,0.82,58.5,0.81,50.0,0.86,170.5,0.87,241.72,0.88,133.94,0.89,277.83,0.9,389.73,0.01,0.01,2372.33957,1776168141000
1776168143.239,143.239,0.14,170.5,0.13,241.72,0.12,133.94,0.11,277.83,0.1,389.73,0.15,10.0,0.16,25.0,0.17,165.41,0.18,58.5,0.19,50.0,0.85,10.0,0.84,25.0,0.83,165.41,0.82,58.5,0.81,50.0,0.86,170.5,0.87,241.72,0.88,133.94,0.89,277.83,0.9,389.73,0.01,0.01,2372.61217,1776168142000
1776168144.237,144.237,0.14,170.5,0.13,241.72,0.12,133.94,0.11,277.83,0.1,389.73,0.15,10.0,0.16,25.0,0.17,165.41,0.18,58.5,0.19,50.0,0.85,10.0,0.84,25.0,0.83,165.41,0.82,58.5,0.81,50.0,0.86,170.5,0.87,241.72,0.88,133.94,0.89,277.83,0.9,389.73,0.01,0.01,2372.637105,1776168143000
1776168144.733,144.733,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.85,10.0,0.84,25.0,0.83,165.41,0.82,58.5,0.81,50.0,0.86,170.5,0.87,241.72,0.88,133.94,0.89,277.83,0.9,389.73,0.01,0.01,2372.637105,1776168143000
1776168145.379,145.379,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.79,90.0,0.78,75.0,0.77,135.5,0.76,45.0,0.75,168.58,0.8,40.31,0.81,61.5,0.82,192.0,0.83,288.99,0.84,202.85,0.01,0.01,2372.66404,1776168144000
1776168146.387,146.387,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.79,90.0,0.78,75.0,0.77,135.5,0.76,45.0,0.75,168.58,0.8,40.31,0.81,61.5,0.82,192.0,0.83,288.99,0.84,202.85,0.01,0.01,2372.960772,1776168145000
1776168147.008,147.008,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.79,90.0,0.78,75.0,0.77,135.5,0.76,45.0,0.75,168.58,0.8,40.31,0.81,61.5,0.82,192.0,0.83,288.99,0.84,202.85,0.01,0.01,2373.000933,1776168146000
1776168148.178,148.178,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.79,90.0,0.78,75.0,0.77,135.5,0.76,45.0,0.75,168.58,0.8,40.31,0.81,61.5,0.82,192.0,0.83,288.99,0.84,202.85,0.01,0.01,2372.91752,1776168147000
1776168149.374,149.374,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.79,90.0,0.78,75.0,0.77,135.5,0.76,45.0,0.75,168.58,0.8,40.31,0.81,61.5,0.82,192.0,0.83,288.99,0.84,202.85,0.01,0.01,2372.98908,1776168148000
1776168150.322,150.322,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.79,90.0,0.78,75.0,0.77,135.5,0.76,45.0,0.75,168.58,0.8,40.31,0.81,61.5,0.82,192.0,0.83,288.99,0.84,202.85,0.01,0.01,2372.95494,1776168149000
1776168150.906,150.906,0.2,40.31,0.19,61.5,0.18,192.0,0.17,288.99,0.16,202.85,0.21,90.0,0.22,75.0,0.23,135.5,0.24,45.0,0.25,168.58,0.79,90.0,0.78,75.0,0.77,135.5,0.76,45.0,0.75,168.58,0.8,40.31,0.81,61.5,0.82,192.0,0.83,288.99,0.84,202.85,0.01,0.01,2372.955355,1776168150000
1776168151.233,151.233,0.2,349.54,0.19,258.89,0.18,166.4,0.17,116.0,0.16,132.3,0.21,35.0,0.22,60.0,0.23,100.0,0.24,20.0,0.25,140.0,0.79,40.0,0.78,60.0,0.77,100.0,0.76,30.0,0.75,162.99,0.8,303.25,0.81,174.9,0.82,281.39,0.83,153.54,0.84,138.3,0.01,0.01,2372.955355,1776168150000
1776168152.036,152.036,0.2,466.84,0.19,258.89,0.18,166.4,0.17,116.0,0.16,132.3,0.21,35.0,0.22,60.0,0.23,100.0,0.24,20.0,0.25,140.0,0.79,35.0,0.78,60.0,0.77,100.0,0.76,20.0,0.75,140.0,0.8,466.84,0.81,258.89,0.82,166.4,0.83,116.0,0.84,132.3,0.01,0.01,2372.955135,1776168151000
1776168153.115,153.115,0.22,244.11,0.21,211.49,0.2,262.89,0.19,174.9,0.18,200.76,0.23,105.0,0.24,20.0,0.25,130.0,0.26,25.0,0.27,71.0,0.77,105.0,0.76,20.0,0.75,130.0,0.74,25.0,0.73,71.0,0.78,244.11,0.79,211.49,0.8,262.89,0.81,174.9,0.82,200.76,0.01,0.01,2372.980995,1776168152000
1776168154.11,154.11,0.22,244.11,0.21,211.49,0.2,262.89,0.19,174.9,0.18,200.76,0.23,105.0,0.24,20.0,0.25,130.0,0.26,25.0,0.27,71.0,0.77,105.0,0.76,20.0,0.75,130.0,0.74,25.0,0.73,71.0,0.78,244.11,0.79,211.49,0.8,262.89,0.81,174.9,0.82,200.76,0.01,0.01,2373.276485,1776168153000
1776168154.905,154.905,0.22,353.74,0.21,187.2,0.2,351.34,0.19,371.0,0.18,86.4,0.23,100.0,0.24,20.0,0.25,130.0,0.26,10.0,0.27,71.0,0.77,105.0,0.76,20.0,0.75,130.0,0.74,25.0,0.73,71.0,0.78,244.11,0.79,211.49,0.8,262.89,0.81,174.9,0.82,200.76,0.01,0.01,2373.276485,1776168153000
1776168155.179,155.179,0.22,353.74,0.21,187.2,0.2,351.34,0.19,371.0,0.18,86.4,0.23,100.0,0.24,20.0,0.25,130.0,0.26,10.0,0.27,71.0,0.77,100.0,0.76,20.0,0.75,130.0,0.74,10.0,0.73,71.0,0.78,353.74,0.79,187.2,0.8,351.34,0.81,371.0,0.82,86.4,0.01,0.01,2373.282875,1776168154000
1776168156.304,156.304,0.22,353.74,0.21,187.2,0.2,351.34,0.19,371.0,0.18,86.4,0.23,100.0,0.24,20.0,0.25,130.0,0.26,10.0,0.27,71.0,0.77,100.0,0.76,20.0,0.75,130.0,0.74,10.0,0.73,71.0,0.78,353.74,0.79,187.2,0.8,351.34,0.81,371.0,0.82,86.4,0.01,0.01,2373.272105,1776168155000
1776168157.207,157.207,0.22,353.74,0.21,187.2,0.2,351.34,0.19,371.0,0.18,86.4,0.23,100.0,0.24,20.0,0.25,130.0,0.26,10.0,0.27,71.0,0.77,100.0,0.76,20.0,0.75,130.0,0.74,10.0,0.73,71.0,0.78,353.74,0.79,187.2,0.8,351.34,0.81,371.0,0.82,86.4,0.01,0.01,2373.31102,1776168156000
1776168158.3,158.3,0.22,353.74,0.21,187.2,0.2,351.34,0.19,371.0,0.18,86.4,0.23,100.0,0.24,20.0,0.25,130.0,0.26,10.0,0.27,71.0,0.77,100.0,0.76,20.0,0.75,130.0,0.74,10.0,0.73,71.0,0.78,353.74,0.79,187.2,0.8,351.34,0.81,371.0,0.82,86.4,0.01,0.01,2373.32263,1776168157000
1776168159.395,159.395,0.22,353.74,0.21,187.2,0.2,351.34,0.19,371.0,0.18,86.4,0.23,100.0,0.24,20.0,0.25,130.0,0.26,10.0,0.27,71.0,0.77,100.0,0.76,20.0,0.75,130.0,0.74,10.0,0.73,71.0,0.78,353.74,0.79,187.2,0.8,351.34,0.81,371.0,0.82,86.4,0.01,0.01,2373.288235,1776168158000
1776168159.74,159.74,0.22,61.5,0.21,162.2,0.2,273.34,0.19,481.93,0.18,91.4,0.23,85.0,0.24,40.0,0.25,165.5,0.26,35.5,0.27,76.0,0.77,100.0,0.76,20.0,0.75,130.0,0.74,10.0,0.73,71.0,0.78,353.74,0.79,187.2,0.8,351.34,0.81,371.0,0.82,86.4,0.01,0.01,2373.288235,1776168158000
1776168160.464,160.464,0.24,264.23,0.23,70.04,0.22,223.05,0.21,318.56,0.2,123.35,0.25,70.0,0.27,56.0,0.28,75.5,0.29,140.0,0.3,53.33,0.77,85.0,0.76,40.0,0.75,165.5,0.74,35.5,0.73,76.0,0.78,61.5,0.79,162.2,0.8,273.34,0.81,481.93,0.82,91.4,0.01,0.01,2373.288235,1776168159000
1776168160.927,160.927,0.24,264.23,0.23,70.04,0.22,223.05,0.21,318.56,0.2,123.35,0.25,70.0,0.27,56.0,0.28,75.5,0.29,140.0,0.3,53.33,0.75,70.0,0.73,56.0,0.72,75.5,0.71,140.0,0.7,53.33,0.76,264.23,0.77,70.04,0.78,223.05,0.79,318.56,0.8,123.35,0.01,0.01,2373.236435,1776168160000
1776168161.657,161.657,0.24,66.77,0.23,149.8,0.22,329.95,0.21,360.56,0.2,123.35,0.25,20.0,0.27,76.5,0.28,75.5,0.29,150.0,0.3,73.33,0.75,70.0,0.73,56.0,0.72,75.5,0.71,140.0,0.7,53.33,0.76,264.23,0.77,70.04,0.78,223.05,0.79,318.56,0.8,123.35,0.01,0.01,2373.236435,1776168160000
1776168161.922,161.922,0.24,66.77,0.23,149.8,0.22,329.95,0.21,360.56,0.2,123.35,0.25,20.0,0.27,76.5,0.28,75.5,0.29,150.0,0.3,73.33,0.75,20.0,0.73,76.5,0.72,75.5,0.71,150.0,0.7,73.33,0.76,66.77,0.77,149.8,0.78,329.95,0.79,360.56,0.8,123.35,0.01,0.01,2373.240871,1776168161000
1776168162.372,162.372,0.24,319.58,0.23,223.34,0.22,217.5,0.21,163.2,0.2,179.35,0.25,10.0,0.27,61.0,0.28,60.0,0.29,140.0,0.3,47.33,0.75,20.0,0.73,76.5,0.72,75.5,0.71,150.0,0.7,73.33,0.76,66.77,0.77,149.8,0.78,329.95,0.79,360.56,0.8,123.35,0.01,0.01,2373.240871,1776168161000
1776168163.015,163.015,0.24,319.58,0.23,223.34,0.22,217.5,0.21,163.2,0.2,179.35,0.25,10.0,0.27,61.0,0.28,60.0,0.29,140.0,0.3,47.33,0.75,10.0,0.73,61.0,0.72,60.0,0.71,140.0,0.7,47.33,0.76,319.58,0.77,223.34,0.78,217.5,0.79,163.2,0.8,179.35,0.01,0.01,2373.387185,1776168162000
1776168163.946,163.946,0.24,319.58,0.23,223.34,0.22,217.5,0.21,163.2,0.2,179.35,0.25,10.0,0.27,61.0,0.28,60.0,0.29,140.0,0.3,47.33,0.75,10.0,0.73,61.0,0.72,60.0,0.71,140.0,0.7,47.33,0.76,319.58,0.77,223.34,0.78,217.5,0.79,163.2,0.8,179.35,0.01,0.01,2373.60729,1776168163000
1776168164.164,164.164,0.26,293.42,0.25,293.69,0.24,152.59,0.23,99.8,0.22,157.0,0.27,121.47,0.28,50.0,0.29,125.0,0.3,42.83,0.31,55.0,0.75,10.0,0.73,61.0,0.72,60.0,0.71,140.0,0.7,47.33,0.76,319.58,0.77,223.34,0.78,217.5,0.79,163.2,0.8,179.35,0.01,0.01,2373.60729,1776168163000
1776168164.914,164.914,0.26,317.05,0.25,263.69,0.24,177.59,0.23,99.8,0.22,157.0,0.27,121.47,0.28,50.0,0.29,125.0,0.3,42.83,0.31,55.0,0.73,121.47,0.72,50.0,0.71,125.0,0.7,42.83,0.69,55.0,0.74,317.05,0.75,263.69,0.76,177.59,0.77,99.8,0.78,157.0,0.01,0.01,2373.64,1776168164000
1776168165.34,165.34,0.26,579.05,0.25,136.69,0.24,171.59,0.23,180.8,0.22,71.0,0.27,91.47,0.28,50.0,0.29,125.0,0.3,32.33,0.31,55.0,0.73,121.47,0.72,50.0,0.71,125.0,0.7,42.83,0.69,55.0,0.74,317.05,0.75,263.69,0.76,177.59,0.77,99.8,0.78,157.0,0.01,0.01,2373.64,1776168164000
1776168165.921,165.921,0.28,9.22,0.27,421.5,0.26,258.42,0.25,105.7,0.24,185.59,0.3,12.33,0.31,45.0,0.32,61.18,0.33,60.0,0.34,125.0,0.73,55.84,0.72,50.0,0.71,125.0,0.7,32.33,0.69,55.0,0.74,579.05,0.75,136.69,0.76,171.59,0.77,180.8,0.78,71.0,0.02,0.01,2373.64,1776168164000
1776168166.179,166.179,0.31,229.09,0.3,57.5,0.29,16.59,0.28,37.72,0.27,38.8,0.32,61.08,0.33,70.5,0.34,125.0,0.35,125.0,0.36,55.0,0.68,61.08,0.67,70.5,0.66,125.0,0.65,125.0,0.64,55.0,0.69,220.54,0.7,52.5,0.71,16.59,0.72,37.72,0.73,46.8,0.01,0.01,2373.64,1776168164000
1776168166.677,166.677,0.31,418.4,0.3,82.5,0.29,16.59,0.28,160.61,0.27,113.8,0.32,14.58,0.33,60.0,0.34,115.0,0.35,105.0,0.36,35.0,0.68,59.58,0.67,60.0,0.66,115.0,0.65,105.0,0.64,45.0,0.69,442.99,0.7,62.5,0.71,16.59,0.72,37.72,0.73,38.8,0.01,0.01,2373.64,1776168164000
1776168167.01,167.01,0.32,298.77,0.31,270.72,0.3,50.5,0.29,16.59,0.28,160.61,0.33,40.0,0.34,115.0,0.35,105.0,0.36,35.0,0.37,199.91,0.67,60.0,0.66,115.0,0.65,105.0,0.64,35.0,0.63,199.91,0.69,468.98,0.7,192.17,0.71,16.59,0.72,160.61,0.73,103.3,0.01,0.02,2373.64,1776168164000
1776168168.353,168.353,0.32,214.55,0.31,340.01,0.3,52.6,0.29,126.09,0.28,187.61,0.33,45.0,0.34,125.0,0.35,135.5,0.36,65.5,0.37,209.91,0.67,40.0,0.66,115.0,0.65,105.0,0.64,35.0,0.63,199.91,0.68,298.77,0.69,270.72,0.7,50.5,0.71,16.59,0.72,160.61,0.01,0.01,2373.64,1776168164000
1776168168.72,168.72,0.32,188.17,0.31,351.81,0.3,47.6,0.29,101.09,0.28,212.61,0.33,40.0,0.34,125.0,0.35,135.5,0.36,65.5,0.37,209.91,0.67,35.0,0.66,125.0,0.65,135.5,0.64,65.5,0.63,209.91,0.68,206.3,0.69,335.01,0.7,52.6,0.71,126.09,0.72,187.61,0.01,0.01,2373.64,1776168164000
