timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776172914.936,114.936,0.4,18.4,0.39,17.5,0.38,10.5,0.37,128.0,0.36,60.0,0.41,27.0,0.42,30.0,0.43,20.0,0.44,27.5,0.45,93.0,0.59,27.0,0.58,30.0,0.57,20.0,0.56,27.5,0.55,93.0,0.6,18.4,0.61,17.5,0.62,10.5,0.63,128.0,0.64,60.0,0.01,0.01,2382.971264,1776172914000
1776172915.294,115.294,0.4,21.17,0.39,12.0,0.38,10.5,0.37,70.0,0.36,118.0,0.41,22.0,0.42,83.0,0.43,20.0,0.44,27.5,0.45,93.0,0.59,22.0,0.58,88.0,0.57,20.0,0.56,27.5,0.55,93.0,0.6,26.17,0.61,17.5,0.62,68.5,0.63,70.0,0.64,60.0,0.01,0.01,2382.971264,1776172914000
1776172916.025,116.025,0.4,21.17,0.39,12.0,0.38,10.5,0.37,70.0,0.36,118.0,0.41,22.0,0.42,83.0,0.43,20.0,0.44,27.5,0.45,93.0,0.59,22.0,0.58,83.0,0.57,20.0,0.56,27.5,0.55,93.0,0.6,21.17,0.61,12.0,0.62,10.5,0.63,70.0,0.64,118.0,0.01,0.01,2382.946635,1776172915000
1776172916.98,116.98,0.4,21.17,0.39,12.0,0.38,10.5,0.37,70.0,0.36,118.0,0.41,22.0,0.42,83.0,0.43,20.0,0.44,27.5,0.45,93.0,0.59,22.0,0.58,83.0,0.57,20.0,0.56,27.5,0.55,93.0,0.6,21.17,0.61,12.0,0.62,10.5,0.63,70.0,0.64,118.0,0.01,0.01,2382.806552,1776172916000
1776172917.994,117.994,0.4,21.17,0.39,27.5,0.38,73.5,0.37,75.0,0.36,65.0,0.41,15.0,0.42,88.0,0.43,25.0,0.44,32.5,0.45,98.0,0.59,15.0,0.58,88.0,0.57,25.0,0.56,32.5,0.55,98.0,0.6,21.17,0.61,27.5,0.62,73.5,0.63,75.0,0.64,65.0,0.01,0.01,2382.753781,1776172917000
1776172919.041,119.041,0.38,5.0,0.37,95.5,0.36,25.0,0.35,21.0,0.34,99.79,0.41,26.0,0.42,83.0,0.43,25.0,0.44,39.5,0.45,99.0,0.59,26.0,0.58,83.0,0.57,25.0,0.56,39.5,0.55,99.0,0.62,5.0,0.63,95.5,0.64,25.0,0.65,21.0,0.66,99.79,0.03,0.03,2382.799799,1776172918000
1776172919.386,119.386,0.47,63.5,0.46,35.5,0.45,30.5,0.44,35.5,0.43,25.5,0.48,1.31,0.49,75.0,0.5,88.4,0.51,65.5,0.52,21.0,0.59,26.0,0.58,83.0,0.57,25.0,0.56,39.5,0.55,99.0,0.62,5.0,0.63,95.5,0.64,25.0,0.65,21.0,0.66,99.79,0.01,0.03,2382.799799,1776172918000
1776172919.874,119.874,0.48,116.0,0.47,30.5,0.46,52.5,0.45,25.5,0.44,25.5,0.49,67.45,0.5,78.4,0.51,63.0,0.52,21.5,0.53,15.0,0.51,69.9,0.5,84.4,0.49,5.0,0.48,15.5,0.47,5.0,0.52,30.5,0.53,126.5,0.54,45.5,0.55,35.5,0.56,32.5,0.01,0.01,2382.799799,1776172918000
1776172920.112,120.112,0.48,116.0,0.47,30.5,0.46,52.5,0.45,25.5,0.44,25.5,0.49,67.45,0.5,78.4,0.51,63.0,0.52,21.5,0.53,15.0,0.51,67.45,0.5,78.4,0.49,63.0,0.48,21.5,0.47,15.0,0.52,116.0,0.53,30.5,0.54,52.5,0.55,25.5,0.56,25.5,0.01,0.01,2382.755984,1776172919000
1776172920.647,120.647,0.48,131.5,0.47,30.5,0.46,47.5,0.45,25.5,0.44,25.5,0.49,67.75,0.5,88.4,0.51,15.0,0.52,31.5,0.53,15.0,0.51,67.45,0.5,78.4,0.49,63.0,0.48,21.5,0.47,15.0,0.52,116.0,0.53,30.5,0.54,52.5,0.55,25.5,0.56,25.5,0.01,0.01,2382.755984,1776172919000
1776172921.332,121.332,0.48,47.11,0.47,88.5,0.46,47.5,0.45,25.5,0.44,25.5,0.49,72.75,0.5,88.4,0.51,15.0,0.52,31.5,0.53,15.0,0.51,72.75,0.5,88.4,0.49,15.0,0.48,31.5,0.47,15.0,0.52,47.11,0.53,88.5,0.54,47.5,0.55,25.5,0.56,25.5,0.01,0.01,2383.084961,1776172920000
1776172921.64,121.64,0.48,29.54,0.47,88.5,0.46,40.5,0.45,32.5,0.44,25.5,0.49,72.75,0.5,146.4,0.51,25.0,0.52,31.5,0.53,15.0,0.51,72.75,0.5,88.4,0.49,15.0,0.48,31.5,0.47,15.0,0.52,47.11,0.53,88.5,0.54,47.5,0.55,25.5,0.56,25.5,0.01,0.01,2383.084961,1776172920000
1776172922.016,122.016,0.48,29.54,0.47,88.5,0.46,40.5,0.45,32.5,0.44,25.5,0.49,72.75,0.5,146.4,0.51,25.0,0.52,31.5,0.53,15.0,0.51,72.75,0.5,146.4,0.49,25.0,0.48,31.5,0.47,15.0,0.52,29.54,0.53,88.5,0.54,40.5,0.55,32.5,0.56,25.5,0.01,0.01,2383.194377,1776172921000
1776172923.351,123.351,0.48,29.54,0.47,88.5,0.46,40.5,0.45,32.5,0.44,25.5,0.49,72.75,0.5,146.4,0.51,25.0,0.52,31.5,0.53,15.0,0.51,72.75,0.5,146.4,0.49,25.0,0.48,31.5,0.47,15.0,0.52,29.54,0.53,88.5,0.54,40.5,0.55,32.5,0.56,25.5,0.01,0.01,2383.130975,1776172922000
1776172923.622,123.622,0.39,8.46,0.38,10.5,0.37,5.0,0.36,125.0,0.35,75.0,0.4,7.5,0.41,3.0,0.42,26.0,0.43,83.5,0.44,56.5,0.6,17.5,0.59,3.0,0.58,26.0,0.57,83.5,0.56,56.5,0.61,8.0,0.62,10.5,0.63,5.0,0.64,125.0,0.65,75.0,0.01,0.01,2383.130975,1776172922000
1776172923.978,123.978,0.39,8.46,0.38,10.5,0.37,5.0,0.36,125.0,0.35,75.0,0.4,7.5,0.41,3.0,0.42,26.0,0.43,83.5,0.44,56.5,0.6,7.5,0.59,3.0,0.58,26.0,0.57,83.5,0.56,50.5,0.61,8.46,0.62,10.5,0.63,5.0,0.64,125.0,0.65,75.0,0.01,0.01,2383.178705,1776172923000
1776172924.185,124.185,0.39,32.51,0.38,15.5,0.37,15.0,0.36,135.0,0.35,95.0,0.4,36.5,0.41,8.0,0.42,26.0,0.43,73.0,0.44,35.5,0.6,31.5,0.59,8.0,0.58,26.0,0.57,73.0,0.56,35.5,0.61,35.41,0.62,15.5,0.63,15.0,0.64,135.0,0.65,95.0,0.01,0.01,2383.178705,1776172923000
1776172924.611,124.611,0.39,32.97,0.38,15.5,0.37,15.0,0.36,135.0,0.35,100.0,0.4,31.5,0.41,8.0,0.42,21.0,0.43,73.0,0.44,35.5,0.6,36.5,0.59,8.0,0.58,26.0,0.57,73.0,0.56,35.5,0.61,32.51,0.62,15.5,0.63,15.0,0.64,135.0,0.65,95.0,0.01,0.01,2383.178705,1776172923000
1776172924.971,124.971,0.39,39.42,0.38,15.5,0.37,15.0,0.36,135.0,0.35,100.0,0.4,31.5,0.41,8.0,0.42,21.0,0.43,73.0,0.44,35.5,0.6,31.5,0.59,8.0,0.58,21.0,0.57,73.0,0.56,35.5,0.61,32.97,0.62,15.5,0.63,15.0,0.64,135.0,0.65,100.0,0.01,0.01,2383.178705,1776172923000
1776172925.25,125.25,0.39,39.42,0.38,15.5,0.37,15.0,0.36,135.0,0.35,100.0,0.4,31.5,0.41,8.0,0.42,21.0,0.43,73.0,0.44,35.5,0.6,31.5,0.59,8.0,0.58,21.0,0.57,73.0,0.56,35.5,0.61,39.42,0.62,15.5,0.63,15.0,0.64,135.0,0.65,100.0,0.01,0.01,2383.072981,1776172924000
1776172925.48,125.48,0.39,5.92,0.38,10.5,0.37,15.5,0.36,5.0,0.35,85.0,0.4,124.5,0.41,13.0,0.42,27.0,0.43,25.5,0.44,15.0,0.6,31.5,0.59,8.0,0.58,21.0,0.57,73.0,0.56,35.5,0.61,39.42,0.62,15.5,0.63,15.0,0.64,135.0,0.65,100.0,0.01,0.01,2383.072981,1776172924000
1776172925.71,125.71,0.37,3.69,0.36,13.0,0.35,85.0,0.34,15.0,0.33,100.79,0.38,45.0,0.39,15.0,0.4,108.0,0.41,18.0,0.42,31.5,0.6,124.5,0.59,13.0,0.58,47.5,0.57,25.5,0.56,21.0,0.63,10.5,0.64,13.0,0.65,85.0,0.66,15.0,0.67,100.79,0.01,0.03,2383.072981,1776172924000
1776172926.258,126.258,0.36,18.41,0.35,85.0,0.34,15.0,0.33,100.79,0.32,45.0,0.37,84.0,0.38,51.0,0.39,15.0,0.4,98.0,0.41,28.5,0.62,89.0,0.61,20.0,0.6,98.0,0.59,18.0,0.58,31.5,0.64,10.08,0.65,85.0,0.66,15.0,0.67,100.79,0.68,45.0,0.01,0.02,2383.072981,1776172924000
1776172926.588,126.588,0.36,18.41,0.35,85.0,0.34,15.0,0.33,100.79,0.32,45.0,0.37,84.0,0.38,51.0,0.39,15.0,0.4,98.0,0.41,28.5,0.63,84.0,0.62,51.0,0.61,15.0,0.6,98.0,0.59,28.5,0.64,18.41,0.65,85.0,0.66,15.0,0.67,100.79,0.68,45.0,0.01,0.01,2382.846767,1776172925000
1776172927.208,127.208,0.36,5.91,0.35,85.0,0.34,15.0,0.33,102.99,0.32,50.0,0.37,84.0,0.38,46.0,0.39,15.0,0.4,98.0,0.41,28.5,0.63,84.0,0.62,46.0,0.61,15.0,0.6,98.0,0.59,28.5,0.64,5.91,0.65,85.0,0.66,15.0,0.67,102.99,0.68,50.0,0.01,0.01,2382.82992,1776172926000
1776172928.559,128.559,0.36,15.91,0.35,143.0,0.34,15.0,0.33,102.99,0.32,55.0,0.37,33.85,0.38,11.0,0.39,73.0,0.4,15.0,0.41,18.0,0.63,33.85,0.62,11.0,0.61,73.0,0.6,15.0,0.59,18.0,0.64,15.91,0.65,143.0,0.66,15.0,0.67,102.99,0.68,55.0,0.01,0.01,2382.783641,1776172927000
1776172929.146,129.146,0.36,15.91,0.35,143.0,0.34,15.0,0.33,102.99,0.32,55.0,0.37,33.85,0.38,11.0,0.39,73.0,0.4,15.0,0.41,18.0,0.63,33.85,0.62,11.0,0.61,73.0,0.6,15.0,0.59,18.0,0.64,15.91,0.65,143.0,0.66,15.0,0.67,102.99,0.68,55.0,0.01,0.01,2382.804281,1776172928000
1776172929.361,129.361,0.49,53.0,0.48,25.5,0.47,15.0,0.46,10.0,0.45,80.0,0.52,1.36,0.53,86.0,0.54,10.0,0.56,60.0,0.57,86.0,0.5,0.08,0.48,10.5,0.47,86.0,0.46,10.0,0.44,60.0,0.51,10.0,0.52,25.5,0.53,15.0,0.54,10.0,0.55,80.0,0.03,0.01,2382.804281,1776172928000
1776172929.715,129.715,0.52,38.0,0.51,10.0,0.5,10.0,0.49,20.5,0.48,20.5,0.53,111.5,0.54,15.0,0.56,50.0,0.57,86.0,0.58,16.0,0.48,1.36,0.47,86.0,0.46,10.0,0.44,60.0,0.43,86.0,0.51,53.0,0.52,25.5,0.53,15.0,0.54,10.0,0.55,80.0,0.01,0.03,2382.804281,1776172928000
1776172930.476,130.476,0.52,33.0,0.51,10.0,0.5,10.0,0.49,20.5,0.48,78.5,0.53,107.0,0.54,15.0,0.55,5.0,0.56,55.0,0.57,76.0,0.47,107.0,0.46,15.0,0.45,5.0,0.44,55.0,0.43,76.0,0.48,33.0,0.49,10.0,0.5,10.0,0.51,20.5,0.52,78.5,0.01,0.01,2382.77453,1776172929000
1776172931.153,131.153,0.52,87.0,0.51,25.5,0.5,25.5,0.49,25.5,0.48,35.5,0.53,93.41,0.54,15.0,0.55,63.0,0.56,65.5,0.57,81.0,0.47,93.41,0.46,15.0,0.45,63.0,0.44,65.5,0.43,81.0,0.48,87.0,0.49,25.5,0.5,25.5,0.51,25.5,0.52,35.5,0.01,0.01,2382.921413,1776172930000
1776172931.719,131.719,0.52,53.5,0.51,36.5,0.5,84.5,0.49,25.5,0.48,31.5,0.53,20.07,0.54,10.0,0.56,10.5,0.57,80.0,0.58,12.0,0.47,93.41,0.46,15.0,0.45,63.0,0.44,65.5,0.43,81.0,0.48,87.0,0.49,25.5,0.5,25.5,0.51,25.5,0.52,35.5,0.01,0.01,2382.921413,1776172930000
1776172932.051,132.051,0.51,5.0,0.5,64.0,0.49,25.5,0.48,25.5,0.47,26.0,0.53,21.85,0.54,123.0,0.55,15.0,0.56,65.0,0.57,96.0,0.46,10.0,0.43,80.0,0.42,12.0,0.41,63.0,0.4,10.0,0.48,53.5,0.49,36.5,0.5,74.5,0.51,25.5,0.52,31.5,0.02,0.02,2382.921413,1776172930000
1776172932.583,132.583,0.51,7.8,0.5,64.0,0.49,25.5,0.48,25.5,0.47,84.0,0.52,57.82,0.53,42.85,0.54,127.08,0.55,25.5,0.56,75.5,0.47,80.85,0.46,132.08,0.45,25.5,0.44,75.5,0.43,96.0,0.49,2.8,0.5,64.0,0.51,25.5,0.52,25.5,0.53,84.0,0.01,0.02,2383.333456,1776172931000
1776172933.006,133.006,0.51,2.49,0.5,64.0,0.49,25.5,0.48,25.5,0.47,84.0,0.52,59.67,0.53,42.85,0.54,127.08,0.55,25.5,0.56,75.5,0.48,59.67,0.47,42.85,0.46,127.08,0.45,25.5,0.44,75.5,0.49,7.8,0.5,64.0,0.51,25.5,0.52,25.5,0.53,84.0,0.01,0.01,2383.333456,1776172931000
1776172933.393,133.393,0.51,2.49,0.5,74.5,0.49,25.5,0.48,93.5,0.47,26.0,0.52,48.37,0.53,32.85,0.54,127.08,0.55,25.5,0.56,75.5,0.48,51.52,0.47,42.85,0.46,127.08,0.45,25.5,0.44,75.5,0.49,2.49,0.5,64.0,0.51,25.5,0.52,35.5,0.53,84.0,0.01,0.01,2383.333456,1776172931000
1776172934.096,134.096,0.51,2.49,0.5,74.5,0.49,25.5,0.48,93.5,0.47,26.0,0.52,48.37,0.53,32.85,0.54,127.08,0.55,25.5,0.56,75.5,0.48,48.37,0.47,32.85,0.46,127.08,0.45,25.5,0.44,75.5,0.49,2.49,0.5,74.5,0.51,25.5,0.52,93.5,0.53,26.0,0.01,0.01,2383.465401,1776172933000
1776172935.337,135.337,0.51,2.49,0.5,74.5,0.49,25.5,0.48,93.5,0.47,26.0,0.52,48.37,0.53,32.85,0.54,127.08,0.55,25.5,0.56,75.5,0.48,48.37,0.47,32.85,0.46,127.08,0.45,25.5,0.44,75.5,0.49,2.49,0.5,74.5,0.51,25.5,0.52,93.5,0.53,26.0,0.01,0.01,2383.428778,1776172934000
1776172935.814,135.814,0.5,59.0,0.49,20.5,0.48,51.5,0.47,20.0,0.46,83.0,0.51,59.85,0.52,83.37,0.53,48.35,0.54,111.08,0.55,25.5,0.48,48.37,0.47,32.85,0.46,127.08,0.45,25.5,0.44,75.5,0.49,2.49,0.5,74.5,0.51,25.5,0.52,93.5,0.53,26.0,0.01,0.01,2383.428778,1776172934000
1776172936.414,136.414,0.5,59.0,0.49,20.5,0.48,51.5,0.47,20.0,0.46,83.0,0.51,59.85,0.52,83.37,0.53,48.35,0.54,111.08,0.55,25.5,0.49,59.85,0.48,83.37,0.47,48.35,0.46,111.08,0.45,25.5,0.5,59.0,0.51,20.5,0.52,51.5,0.53,20.0,0.54,83.0,0.01,0.01,2383.428242,1776172935000
1776172936.732,136.732,0.5,15.0,0.49,25.5,0.48,109.5,0.47,20.0,0.46,25.0,0.51,4.88,0.52,73.37,0.53,48.35,0.54,111.08,0.55,25.5,0.49,59.85,0.48,83.37,0.47,48.35,0.46,111.08,0.45,25.5,0.5,59.0,0.51,20.5,0.52,51.5,0.53,20.0,0.54,83.0,0.01,0.01,2383.428242,1776172935000
1776172937.009,137.009,0.5,15.0,0.49,25.5,0.48,109.5,0.47,20.0,0.46,25.0,0.51,4.88,0.52,73.37,0.53,48.35,0.54,111.08,0.55,25.5,0.49,4.88,0.48,73.37,0.47,48.35,0.46,111.08,0.45,25.5,0.5,15.0,0.51,25.5,0.52,109.5,0.53,20.0,0.54,25.0,0.01,0.01,2383.421114,1776172936000
1776172937.635,137.635,0.51,5.22,0.5,15.0,0.49,25.5,0.48,109.5,0.47,20.0,0.52,116.37,0.53,42.85,0.54,111.08,0.55,25.5,0.56,65.0,0.49,4.88,0.48,73.37,0.47,48.35,0.46,111.08,0.45,25.5,0.5,15.0,0.51,25.5,0.52,109.5,0.53,20.0,0.54,25.0,0.01,0.01,2383.421114,1776172936000
1776172938.317,138.317,0.51,5.22,0.5,15.0,0.49,25.5,0.48,109.5,0.47,20.0,0.52,116.37,0.53,42.85,0.54,111.08,0.55,25.5,0.56,65.0,0.48,116.37,0.47,42.85,0.46,111.08,0.45,25.5,0.44,65.0,0.49,5.22,0.5,15.0,0.51,25.5,0.52,109.5,0.53,20.0,0.01,0.01,2383.412293,1776172937000
1776172939.721,139.721,0.51,5.22,0.5,15.0,0.49,25.5,0.48,109.5,0.47,20.0,0.52,116.37,0.53,42.85,0.54,111.08,0.55,25.5,0.56,65.0,0.48,116.37,0.47,42.85,0.46,111.08,0.45,25.5,0.44,65.0,0.49,5.22,0.5,15.0,0.51,25.5,0.52,109.5,0.53,20.0,0.01,0.01,2383.414015,1776172938000
1776172940.301,140.301,0.51,5.22,0.5,15.0,0.49,25.5,0.48,109.5,0.47,20.0,0.52,116.37,0.53,42.85,0.54,111.08,0.55,25.5,0.56,65.0,0.48,116.37,0.47,42.85,0.46,111.08,0.45,25.5,0.44,65.0,0.49,5.22,0.5,15.0,0.51,25.5,0.52,109.5,0.53,20.0,0.01,0.01,2383.41491,1776172939000
1776172941.222,141.222,0.51,91.5,0.5,88.5,0.49,25.5,0.48,52.5,0.47,20.0,0.54,17.28,0.55,15.5,0.56,65.0,0.57,91.0,0.58,21.0,0.48,116.37,0.47,42.85,0.46,111.08,0.45,25.5,0.44,65.0,0.49,5.22,0.5,15.0,0.51,25.5,0.52,109.5,0.53,20.0,0.03,0.01,2383.41491,1776172939000
1776172941.497,141.497,0.51,91.5,0.5,88.5,0.49,25.5,0.48,52.5,0.47,20.0,0.54,17.28,0.55,15.5,0.56,65.0,0.57,91.0,0.58,21.0,0.46,17.28,0.45,15.5,0.44,65.0,0.43,91.0,0.42,21.0,0.49,91.5,0.5,88.5,0.51,25.5,0.52,52.5,0.53,20.0,0.03,0.03,2383.389158,1776172940000
1776172942.314,142.314,0.51,91.5,0.5,88.5,0.49,25.5,0.48,52.5,0.47,20.0,0.54,17.28,0.55,15.5,0.56,65.0,0.57,91.0,0.58,21.0,0.46,17.28,0.45,15.5,0.44,65.0,0.43,91.0,0.42,21.0,0.49,91.5,0.5,88.5,0.51,25.5,0.52,52.5,0.53,20.0,0.03,0.03,2383.389629,1776172941000
1776172943.734,143.734,0.51,91.5,0.5,88.5,0.49,25.5,0.48,52.5,0.47,20.0,0.54,17.28,0.55,15.5,0.56,65.0,0.57,91.0,0.58,21.0,0.46,17.28,0.45,15.5,0.44,65.0,0.43,91.0,0.42,21.0,0.49,91.5,0.5,88.5,0.51,25.5,0.52,52.5,0.53,20.0,0.03,0.03,2383.412549,1776172942000
1776172944.051,144.051,0.53,10.0,0.52,15.0,0.51,83.5,0.5,30.5,0.49,25.5,0.54,34.28,0.55,20.5,0.56,75.5,0.57,91.0,0.58,26.0,0.46,17.28,0.45,15.5,0.44,65.0,0.43,91.0,0.42,21.0,0.49,91.5,0.5,88.5,0.51,25.5,0.52,52.5,0.53,20.0,0.01,0.03,2383.412549,1776172942000
1776172944.385,144.385,0.53,10.0,0.52,15.0,0.51,83.5,0.5,30.5,0.49,25.5,0.54,34.28,0.55,20.5,0.56,75.5,0.57,91.0,0.58,26.0,0.46,34.28,0.45,20.5,0.44,75.5,0.43,91.0,0.42,26.0,0.47,10.0,0.48,15.0,0.49,83.5,0.5,30.5,0.51,25.5,0.01,0.01,2383.415125,1776172943000
1776172945.141,145.141,0.53,10.0,0.52,15.0,0.51,83.5,0.5,30.5,0.49,25.5,0.54,34.28,0.55,20.5,0.56,75.5,0.57,91.0,0.58,26.0,0.46,34.28,0.45,20.5,0.44,75.5,0.43,91.0,0.42,26.0,0.47,10.0,0.48,15.0,0.49,83.5,0.5,30.5,0.51,25.5,0.01,0.01,2383.437954,1776172944000
1776172946.473,146.473,0.53,10.0,0.52,15.0,0.51,83.5,0.5,30.5,0.49,25.5,0.54,34.28,0.55,20.5,0.56,75.5,0.57,91.0,0.58,26.0,0.46,34.28,0.45,20.5,0.44,75.5,0.43,91.0,0.42,26.0,0.47,10.0,0.48,15.0,0.49,83.5,0.5,30.5,0.51,25.5,0.01,0.01,2383.43864,1776172945000
1776172946.679,146.679,0.45,43.4,0.44,82.41,0.43,39.7,0.42,35.8,0.41,112.69,0.46,10.0,0.47,10.0,0.48,20.0,0.49,20.0,0.5,20.5,0.48,10.0,0.47,51.5,0.46,99.5,0.45,45.0,0.44,70.0,0.56,6.41,0.57,29.7,0.58,25.8,0.59,112.69,0.6,57.0,0.01,0.08,2383.43864,1776172945000
1776172947.138,147.138,0.45,231.21,0.44,11.41,0.43,39.7,0.42,46.0,0.41,56.9,0.46,5.0,0.47,20.0,0.48,35.0,0.49,36.0,0.5,15.0,0.54,10.0,0.53,10.0,0.52,20.0,0.51,20.0,0.5,20.5,0.55,43.4,0.56,82.41,0.57,39.7,0.58,35.8,0.59,112.69,0.01,0.01,2383.43864,1776172945000
1776172947.671,147.671,0.45,231.21,0.44,11.41,0.43,46.7,0.42,106.79,0.41,56.9,0.46,5.48,0.47,5.0,0.48,30.0,0.49,31.0,0.5,15.0,0.54,5.0,0.53,20.0,0.52,35.0,0.51,36.0,0.5,15.0,0.55,231.21,0.56,11.41,0.57,39.7,0.58,46.0,0.59,56.9,0.01,0.01,2383.442779,1776172946000
1776172948.331,148.331,0.47,147.5,0.46,83.5,0.45,30.4,0.44,11.41,0.43,44.7,0.49,30.28,0.5,15.0,0.51,81.0,0.52,31.0,0.53,85.0,0.53,5.0,0.52,30.0,0.51,31.0,0.5,15.0,0.49,91.0,0.55,242.21,0.56,11.41,0.57,39.7,0.58,46.8,0.59,112.69,0.02,0.02,2383.442779,1776172946000
1776172948.699,148.699,0.47,147.5,0.46,83.5,0.45,30.4,0.44,11.41,0.43,44.7,0.49,3.72,0.5,15.0,0.51,81.0,0.52,31.0,0.53,85.0,0.51,3.72,0.5,15.0,0.49,81.0,0.48,31.0,0.47,85.0,0.53,147.5,0.54,83.5,0.55,30.4,0.56,11.41,0.57,44.7,0.02,0.02,2383.38649,1776172947000
1776172949.326,149.326,0.48,121.71,0.47,25.5,0.46,88.5,0.45,25.4,0.44,21.41,0.49,37.0,0.5,78.0,0.51,81.0,0.52,41.5,0.53,90.0,0.51,3.72,0.5,15.0,0.49,81.0,0.48,31.0,0.47,85.0,0.53,147.5,0.54,83.5,0.55,30.4,0.56,11.41,0.57,44.7,0.01,0.02,2383.38649,1776172947000
1776172949.858,149.858,0.48,110.17,0.47,20.5,0.46,78.5,0.45,25.4,0.44,26.41,0.49,37.0,0.5,78.0,0.51,81.0,0.52,41.5,0.53,90.0,0.51,37.0,0.5,78.0,0.49,81.0,0.48,41.5,0.47,90.0,0.52,121.71,0.53,25.5,0.54,88.5,0.55,25.4,0.56,21.41,0.01,0.01,2383.215496,1776172948000
1776172950.061,150.061,0.48,110.17,0.47,20.5,0.46,78.5,0.45,25.4,0.44,26.41,0.49,37.0,0.5,78.0,0.51,81.0,0.52,41.5,0.53,90.0,0.51,37.0,0.5,78.0,0.49,81.0,0.48,41.5,0.47,90.0,0.52,110.17,0.53,20.5,0.54,78.5,0.55,25.4,0.56,26.41,0.01,0.01,2383.200627,1776172949000
1776172950.489,150.489,0.48,29.17,0.47,25.5,0.46,83.5,0.45,25.4,0.44,26.41,0.49,30.7,0.5,78.0,0.51,91.5,0.52,41.5,0.53,90.0,0.51,33.85,0.5,78.0,0.49,91.5,0.48,41.5,0.47,90.0,0.52,115.17,0.53,25.5,0.54,83.5,0.55,25.4,0.56,26.41,0.01,0.01,2383.200627,1776172949000
1776172950.799,150.799,0.48,110.17,0.47,25.5,0.46,83.5,0.45,25.4,0.44,26.41,0.49,27.55,0.5,78.0,0.51,91.5,0.52,41.5,0.53,90.0,0.51,30.7,0.5,78.0,0.49,91.5,0.48,41.5,0.47,90.0,0.52,29.17,0.53,25.5,0.54,83.5,0.55,25.4,0.56,26.41,0.01,0.01,2383.200627,1776172949000
1776172951.411,151.411,0.48,110.17,0.47,25.5,0.46,83.5,0.45,25.4,0.44,26.41,0.49,27.55,0.5,78.0,0.51,91.5,0.52,41.5,0.53,90.0,0.51,27.55,0.5,78.0,0.49,91.5,0.48,41.5,0.47,90.0,0.52,110.17,0.53,25.5,0.54,83.5,0.55,25.4,0.56,26.41,0.01,0.01,2383.224896,1776172950000
1776172951.757,151.757,0.54,21.0,0.53,16.0,0.52,31.0,0.51,35.0,0.5,25.0,0.55,4.3,0.56,55.0,0.57,11.0,0.58,11.0,0.59,5.0,0.46,3.81,0.45,35.0,0.44,55.0,0.43,5.0,0.42,5.0,0.52,213.67,0.53,88.5,0.54,95.5,0.55,95.4,0.56,16.41,0.01,0.06,2383.224896,1776172950000
1776172952.231,152.231,0.54,21.0,0.53,16.0,0.52,31.0,0.51,35.0,0.5,25.0,0.55,4.3,0.56,55.0,0.57,11.0,0.58,11.0,0.59,5.0,0.45,4.3,0.44,55.0,0.43,11.0,0.42,11.0,0.41,5.0,0.46,21.0,0.47,16.0,0.48,31.0,0.49,35.0,0.5,25.0,0.01,0.01,2383.236453,1776172951000
1776172952.517,152.517,0.57,168.0,0.56,31.5,0.55,31.5,0.54,93.5,0.53,30.5,0.58,1.78,0.6,25.5,0.61,76.1,0.62,26.3,0.63,20.4,0.42,4.93,0.4,25.5,0.39,76.1,0.38,26.3,0.37,20.4,0.43,179.69,0.44,31.5,0.45,31.5,0.46,93.5,0.47,30.5,0.01,0.01,2383.236453,1776172951000
1776172952.905,152.905,0.52,10.0,0.51,10.0,0.5,10.0,0.49,15.0,0.48,25.0,0.54,3.31,0.55,24.18,0.56,120.11,0.57,36.5,0.58,108.0,0.42,17.28,0.41,15.5,0.4,30.5,0.39,76.1,0.38,26.3,0.43,29.67,0.44,21.0,0.45,21.0,0.46,93.5,0.47,30.5,0.02,0.01,2383.236453,1776172951000
1776172953.128,153.128,0.46,26.98,0.45,66.99,0.44,38.61,0.43,41.7,0.42,20.8,0.47,10.0,0.51,10.0,0.52,10.5,0.53,150.72,0.54,18.81,0.46,3.31,0.45,24.18,0.44,120.11,0.43,36.5,0.42,108.0,0.48,10.0,0.49,10.0,0.5,10.0,0.51,15.0,0.52,25.0,0.01,0.02,2383.236453,1776172951000
1776172953.495,153.495,0.44,11.81,0.43,14.7,0.42,34.8,0.41,14.9,0.4,22.0,0.46,25.0,0.47,34.63,0.48,20.0,0.49,20.0,0.5,20.0,0.53,9.13,0.52,19.61,0.51,10.0,0.5,10.0,0.49,10.0,0.55,66.99,0.56,38.61,0.57,62.2,0.58,46.5,0.59,116.9,0.02,0.02,2383.236453,1776172951000
