timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776171183.896,183.896,0.59,89.22,0.58,55.99,0.57,111.0,0.56,65.5,0.55,62.95,0.6,21.81,0.61,85.86,0.62,25.5,0.63,25.5,0.64,41.5,0.4,21.81,0.39,85.86,0.38,25.5,0.37,25.5,0.36,41.5,0.41,89.22,0.42,55.99,0.43,111.0,0.44,65.5,0.45,62.95,0.01,0.01,2373.758709,1776171183000
1776171184.99,184.99,0.59,89.22,0.58,55.99,0.57,111.0,0.56,65.5,0.55,62.95,0.6,21.81,0.61,85.86,0.62,25.5,0.63,25.5,0.64,41.5,0.4,21.81,0.39,85.86,0.38,25.5,0.37,25.5,0.36,41.5,0.41,89.22,0.42,55.99,0.43,111.0,0.44,65.5,0.45,62.95,0.01,0.01,2373.756767,1776171184000
1776171185.248,185.248,0.55,57.95,0.54,77.49,0.53,62.0,0.52,30.0,0.51,94.61,0.57,8.5,0.58,74.5,0.59,45.5,0.6,53.81,0.61,99.86,0.4,21.81,0.39,85.86,0.38,25.5,0.37,25.5,0.36,41.5,0.41,89.22,0.42,55.99,0.43,111.0,0.44,65.5,0.45,62.95,0.02,0.01,2373.756767,1776171184000
1776171186.349,186.349,0.55,38.95,0.54,77.49,0.53,62.0,0.52,30.0,0.51,152.61,0.56,45.0,0.57,28.5,0.58,64.5,0.59,30.5,0.6,53.81,0.44,45.0,0.43,28.5,0.42,64.5,0.41,30.5,0.4,53.81,0.45,38.95,0.46,77.49,0.47,62.0,0.48,30.0,0.49,152.61,0.01,0.01,2373.748791,1776171185000
1776171186.586,186.586,0.54,48.59,0.53,120.0,0.52,30.0,0.51,94.61,0.5,80.0,0.56,121.0,0.57,28.5,0.58,64.5,0.59,30.5,0.6,65.81,0.44,45.0,0.43,28.5,0.42,64.5,0.41,30.5,0.4,53.81,0.45,38.95,0.46,77.49,0.47,62.0,0.48,30.0,0.49,152.61,0.02,0.01,2373.748791,1776171185000
1776171187.403,187.403,0.54,48.59,0.53,120.0,0.52,30.0,0.51,94.61,0.5,80.0,0.56,121.0,0.57,28.5,0.58,64.5,0.59,30.5,0.6,65.81,0.44,121.0,0.43,28.5,0.42,64.5,0.41,30.5,0.4,65.81,0.46,48.59,0.47,120.0,0.48,30.0,0.49,94.61,0.5,80.0,0.02,0.02,2373.629135,1776171186000
1776171188.051,188.051,0.54,48.59,0.53,120.0,0.52,30.0,0.51,94.61,0.5,80.0,0.56,121.0,0.57,28.5,0.58,64.5,0.59,30.5,0.6,65.81,0.44,121.0,0.43,28.5,0.42,64.5,0.41,30.5,0.4,65.81,0.46,48.59,0.47,120.0,0.48,30.0,0.49,94.61,0.5,80.0,0.02,0.02,2373.61105,1776171187000
1776171188.563,188.563,0.53,249.49,0.52,66.0,0.51,104.61,0.5,90.0,0.49,85.0,0.54,1.75,0.55,20.0,0.56,40.0,0.57,23.5,0.58,45.5,0.46,6.85,0.45,20.0,0.44,116.0,0.43,23.5,0.42,59.5,0.47,254.49,0.48,56.0,0.49,94.61,0.5,80.0,0.51,75.0,0.01,0.01,2373.61105,1776171187000
1776171188.813,188.813,0.53,249.49,0.52,76.0,0.51,104.61,0.5,90.0,0.49,85.0,0.55,16.44,0.56,40.0,0.57,23.5,0.58,55.5,0.59,30.5,0.46,1.75,0.45,20.0,0.44,40.0,0.43,23.5,0.42,45.5,0.47,249.49,0.48,66.0,0.49,104.61,0.5,90.0,0.51,85.0,0.02,0.01,2373.61105,1776171187000
1776171189.077,189.077,0.54,330.49,0.53,60.5,0.52,50.0,0.51,154.61,0.5,105.0,0.61,5.0,0.62,5.0,0.63,5.0,0.64,18.0,0.65,39.0,0.45,16.44,0.44,40.0,0.43,23.5,0.42,55.5,0.41,30.5,0.47,249.49,0.48,76.0,0.49,104.61,0.5,90.0,0.51,85.0,0.07,0.02,2373.61105,1776171187000
1776171189.571,189.571,0.61,127.0,0.6,31.0,0.59,94.99,0.58,61.0,0.57,25.0,0.62,10.31,0.63,15.5,0.64,5.0,0.65,13.0,0.66,44.0,0.38,15.4,0.37,5.0,0.36,5.0,0.35,16.0,0.34,44.0,0.39,10.0,0.4,15.0,0.41,25.0,0.42,30.84,0.43,25.0,0.01,0.01,2373.606818,1776171188000
1776171189.878,189.878,0.61,100.0,0.6,31.0,0.59,94.99,0.58,61.0,0.57,25.0,0.62,7.85,0.63,15.5,0.64,5.0,0.65,15.0,0.66,44.0,0.38,10.31,0.37,15.5,0.36,5.0,0.35,13.0,0.34,44.0,0.39,127.0,0.4,31.0,0.41,94.99,0.42,61.0,0.43,25.0,0.01,0.01,2373.606818,1776171188000
1776171190.334,190.334,0.61,100.0,0.6,31.0,0.59,94.99,0.58,61.0,0.57,25.0,0.62,7.85,0.63,15.5,0.64,5.0,0.65,15.0,0.66,44.0,0.38,7.85,0.37,15.5,0.36,5.0,0.35,15.0,0.34,44.0,0.39,100.0,0.4,31.0,0.41,94.99,0.42,61.0,0.43,25.0,0.01,0.01,2373.596502,1776171189000
1776171191.186,191.186,0.62,41.1,0.61,73.0,0.6,31.0,0.59,105.49,0.58,71.5,0.63,23.89,0.64,10.0,0.65,15.0,0.66,31.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,15.0,0.34,15.0,0.33,45.0,0.38,35.0,0.39,73.0,0.4,77.99,0.41,59.0,0.42,45.5,0.01,0.01,2373.596502,1776171189000
1776171191.469,191.469,0.62,41.1,0.61,73.0,0.6,31.0,0.59,105.49,0.58,71.5,0.63,23.89,0.64,10.0,0.65,15.0,0.66,31.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,15.0,0.34,31.0,0.33,45.0,0.38,41.1,0.39,73.0,0.4,31.0,0.41,105.49,0.42,71.5,0.01,0.01,2373.707559,1776171190000
1776171192.04,192.04,0.62,38.2,0.61,78.0,0.6,44.0,0.59,69.5,0.58,45.5,0.63,23.89,0.64,10.0,0.65,73.0,0.66,15.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,73.0,0.34,15.0,0.33,45.0,0.38,38.2,0.39,78.0,0.4,44.0,0.41,69.5,0.42,45.5,0.01,0.01,2373.77385,1776171191000
1776171192.478,192.478,0.62,45.3,0.61,78.0,0.6,92.99,0.59,69.5,0.58,45.5,0.63,23.89,0.64,10.0,0.65,73.0,0.66,15.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,73.0,0.34,15.0,0.33,45.0,0.38,38.2,0.39,78.0,0.4,44.0,0.41,69.5,0.42,45.5,0.01,0.01,2373.77385,1776171191000
1776171193.164,193.164,0.62,45.3,0.61,78.0,0.6,92.99,0.59,69.5,0.58,45.5,0.63,23.89,0.64,10.0,0.65,73.0,0.66,15.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,73.0,0.34,15.0,0.33,45.0,0.38,45.3,0.39,78.0,0.4,92.99,0.41,69.5,0.42,45.5,0.01,0.01,2373.790405,1776171192000
1776171194.177,194.177,0.62,45.3,0.61,78.0,0.6,92.99,0.59,69.5,0.58,45.5,0.63,23.89,0.64,10.0,0.65,73.0,0.66,15.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,73.0,0.34,15.0,0.33,45.0,0.38,45.3,0.39,78.0,0.4,92.99,0.41,69.5,0.42,45.5,0.01,0.01,2373.80045,1776171193000
1776171195.431,195.431,0.62,45.3,0.61,78.0,0.6,92.99,0.59,69.5,0.58,45.5,0.63,23.89,0.64,10.0,0.65,73.0,0.66,15.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,73.0,0.34,15.0,0.33,45.0,0.38,45.3,0.39,78.0,0.4,92.99,0.41,69.5,0.42,45.5,0.01,0.01,2373.801205,1776171194000
1776171195.99,195.99,0.62,45.3,0.61,78.0,0.6,92.99,0.59,69.5,0.58,45.5,0.63,23.89,0.64,10.0,0.65,73.0,0.66,15.0,0.67,45.0,0.37,23.89,0.36,10.0,0.35,73.0,0.34,15.0,0.33,45.0,0.38,45.3,0.39,78.0,0.4,92.99,0.41,69.5,0.42,45.5,0.01,0.01,2373.801205,1776171195000
1776171196.313,196.313,0.62,36.3,0.61,150.99,0.6,51.0,0.59,35.5,0.58,45.5,0.63,45.71,0.64,25.99,0.65,73.0,0.66,15.0,0.67,15.0,0.37,23.89,0.36,10.0,0.35,73.0,0.34,15.0,0.33,45.0,0.38,45.3,0.39,78.0,0.4,92.99,0.41,69.5,0.42,45.5,0.01,0.01,2373.801205,1776171195000
1776171196.775,196.775,0.7,128.99,0.69,56.0,0.68,15.0,0.67,10.0,0.66,25.0,0.73,12.46,0.74,15.0,0.75,20.99,0.76,30.0,0.77,52.0,0.37,45.71,0.36,25.99,0.35,73.0,0.34,15.0,0.33,15.0,0.38,36.3,0.39,150.99,0.4,51.0,0.41,35.5,0.42,45.5,0.03,0.01,2373.801205,1776171195000
1776171197.05,197.05,0.72,15.0,0.71,85.99,0.7,50.0,0.69,85.0,0.68,15.0,0.73,10.4,0.74,1.33,0.75,15.0,0.76,39.0,0.77,52.0,0.27,10.4,0.26,1.33,0.25,15.0,0.24,39.0,0.23,52.0,0.28,15.0,0.29,85.99,0.3,50.0,0.31,85.0,0.32,15.0,0.01,0.01,2373.796645,1776171196000
1776171197.89,197.89,0.72,47.0,0.71,79.99,0.7,68.0,0.69,85.0,0.68,15.0,0.73,7.73,0.74,7.32,0.75,15.0,0.76,24.0,0.77,52.0,0.27,5.47,0.26,1.33,0.25,15.0,0.24,30.0,0.23,62.0,0.28,30.0,0.29,85.99,0.3,50.0,0.31,85.0,0.32,15.0,0.01,0.01,2373.796645,1776171196000
1776171198.191,198.191,0.72,47.0,0.71,79.99,0.7,68.0,0.69,85.0,0.68,15.0,0.73,7.73,0.74,7.32,0.75,15.0,0.76,24.0,0.77,52.0,0.27,7.73,0.26,7.32,0.25,15.0,0.24,24.0,0.23,52.0,0.28,47.0,0.29,79.99,0.3,68.0,0.31,85.0,0.32,15.0,0.01,0.01,2373.801285,1776171197000
1776171199.294,199.294,0.72,47.0,0.71,79.99,0.7,68.0,0.69,85.0,0.68,15.0,0.73,7.73,0.74,7.32,0.75,15.0,0.76,24.0,0.77,52.0,0.27,7.73,0.26,7.32,0.25,15.0,0.24,24.0,0.23,52.0,0.28,47.0,0.29,79.99,0.3,68.0,0.31,85.0,0.32,15.0,0.01,0.01,2374.044625,1776171198000
1776171199.631,199.631,0.72,16.07,0.71,10.0,0.7,103.99,0.69,115.0,0.68,20.0,0.73,22.73,0.74,7.32,0.75,15.0,0.76,48.0,0.77,52.0,0.27,7.73,0.26,7.32,0.25,15.0,0.24,24.0,0.23,52.0,0.28,47.0,0.29,79.99,0.3,68.0,0.31,85.0,0.32,15.0,0.01,0.01,2374.044625,1776171198000
1776171199.91,199.91,0.72,16.07,0.71,10.0,0.7,103.99,0.69,115.0,0.68,20.0,0.73,22.73,0.74,7.32,0.75,15.0,0.76,48.0,0.77,52.0,0.27,22.73,0.26,7.32,0.25,15.0,0.24,48.0,0.23,52.0,0.28,16.07,0.29,10.0,0.3,103.99,0.31,115.0,0.32,20.0,0.01,0.01,2374.066045,1776171199000
1776171201.321,201.321,0.72,16.07,0.71,10.0,0.7,103.99,0.69,115.0,0.68,20.0,0.73,22.73,0.74,7.32,0.75,15.0,0.76,48.0,0.77,52.0,0.27,22.73,0.26,7.32,0.25,15.0,0.24,48.0,0.23,52.0,0.28,16.07,0.29,10.0,0.3,103.99,0.31,115.0,0.32,20.0,0.01,0.01,2374.07907,1776171200000
1776171202.2,202.2,0.72,16.07,0.71,10.0,0.7,103.99,0.69,115.0,0.68,20.0,0.73,22.73,0.74,7.32,0.75,15.0,0.76,48.0,0.77,52.0,0.27,22.73,0.26,7.32,0.25,15.0,0.24,48.0,0.23,52.0,0.28,16.07,0.29,10.0,0.3,103.99,0.31,115.0,0.32,20.0,0.01,0.01,2374.024695,1776171201000
1776171203.395,203.395,0.72,16.07,0.71,10.0,0.7,103.99,0.69,115.0,0.68,20.0,0.73,22.73,0.74,7.32,0.75,15.0,0.76,48.0,0.77,52.0,0.27,22.73,0.26,7.32,0.25,15.0,0.24,48.0,0.23,52.0,0.28,16.07,0.29,10.0,0.3,103.99,0.31,115.0,0.32,20.0,0.01,0.01,2374.02681,1776171202000
1776171204.041,204.041,0.72,0.35,0.71,21.0,0.7,85.0,0.69,74.99,0.68,49.0,0.73,66.73,0.74,75.32,0.75,15.0,0.76,36.0,0.77,61.0,0.27,66.73,0.26,75.32,0.25,15.0,0.24,36.0,0.23,61.0,0.28,0.35,0.29,21.0,0.3,85.0,0.31,74.99,0.32,49.0,0.01,0.01,2374.02707,1776171203000
1776171204.856,204.856,0.67,5.0,0.66,21.0,0.65,25.5,0.64,67.99,0.63,42.0,0.68,6.0,0.69,61.5,0.7,30.5,0.71,31.5,0.72,62.5,0.27,66.73,0.26,75.32,0.25,15.0,0.24,36.0,0.23,61.0,0.28,0.35,0.29,21.0,0.3,85.0,0.31,74.99,0.32,49.0,0.01,0.01,2374.02707,1776171203000
1776171205.087,205.087,0.67,5.0,0.66,21.0,0.65,25.5,0.64,67.99,0.63,42.0,0.68,6.0,0.69,61.5,0.7,30.5,0.71,31.5,0.72,62.5,0.32,6.0,0.31,61.5,0.3,30.5,0.29,31.5,0.28,62.5,0.33,5.0,0.34,21.0,0.35,25.5,0.36,67.99,0.37,42.0,0.01,0.01,2374.0231,1776171204000
1776171206.196,206.196,0.67,5.0,0.66,21.0,0.65,25.5,0.64,67.99,0.63,42.0,0.68,6.0,0.69,61.5,0.7,30.5,0.71,31.5,0.72,62.5,0.32,6.0,0.31,61.5,0.3,30.5,0.29,31.5,0.28,62.5,0.33,5.0,0.34,21.0,0.35,25.5,0.36,67.99,0.37,42.0,0.01,0.01,2374.024055,1776171205000
1776171207.142,207.142,0.67,5.0,0.66,21.0,0.65,25.5,0.64,67.99,0.63,42.0,0.68,6.0,0.69,61.5,0.7,30.5,0.71,31.5,0.72,62.5,0.32,6.0,0.31,61.5,0.3,30.5,0.29,31.5,0.28,62.5,0.33,5.0,0.34,21.0,0.35,25.5,0.36,67.99,0.37,42.0,0.01,0.01,2373.958246,1776171206000
1776171207.354,207.354,0.67,16.0,0.66,83.5,0.65,25.5,0.64,25.0,0.63,68.99,0.68,38.52,0.69,47.5,0.7,25.5,0.71,25.5,0.72,101.5,0.32,6.0,0.31,61.5,0.3,30.5,0.29,31.5,0.28,62.5,0.33,5.0,0.34,21.0,0.35,25.5,0.36,67.99,0.37,42.0,0.01,0.01,2373.958246,1776171206000
1776171208.781,208.781,0.67,16.0,0.66,83.5,0.65,25.5,0.64,25.0,0.63,68.99,0.68,38.52,0.69,47.5,0.7,25.5,0.71,25.5,0.72,101.5,0.32,38.52,0.31,47.5,0.3,25.5,0.29,25.5,0.28,101.5,0.33,16.0,0.34,83.5,0.35,25.5,0.36,25.0,0.37,68.99,0.01,0.01,2373.937803,1776171207000
1776171209.54,209.54,0.67,16.0,0.66,83.5,0.65,25.5,0.64,25.0,0.63,68.99,0.68,38.52,0.69,47.5,0.7,25.5,0.71,25.5,0.72,101.5,0.32,38.52,0.31,47.5,0.3,25.5,0.29,25.5,0.28,101.5,0.33,16.0,0.34,83.5,0.35,25.5,0.36,25.0,0.37,68.99,0.01,0.01,2373.941662,1776171208000
1776171210.144,210.144,0.67,16.0,0.66,83.5,0.65,25.5,0.64,25.0,0.63,68.99,0.68,38.52,0.69,47.5,0.7,25.5,0.71,25.5,0.72,101.5,0.32,38.52,0.31,47.5,0.3,25.5,0.29,25.5,0.28,101.5,0.33,16.0,0.34,83.5,0.35,25.5,0.36,25.0,0.37,68.99,0.01,0.01,2373.941015,1776171209000
1776171211.091,211.091,0.67,16.0,0.66,83.5,0.65,25.5,0.64,25.0,0.63,68.99,0.68,38.52,0.69,47.5,0.7,25.5,0.71,25.5,0.72,101.5,0.32,38.52,0.31,47.5,0.3,25.5,0.29,25.5,0.28,101.5,0.33,16.0,0.34,83.5,0.35,25.5,0.36,25.0,0.37,68.99,0.01,0.01,2373.940365,1776171210000
1776171211.928,211.928,0.67,31.0,0.66,83.5,0.65,85.49,0.64,47.0,0.63,45.4,0.68,1.52,0.69,25.5,0.7,83.5,0.71,25.5,0.72,75.5,0.32,38.52,0.31,47.5,0.3,25.5,0.29,25.5,0.28,101.5,0.33,16.0,0.34,83.5,0.35,25.5,0.36,25.0,0.37,68.99,0.01,0.01,2373.940365,1776171210000
1776171212.366,212.366,0.67,31.0,0.66,83.5,0.65,85.49,0.64,47.0,0.63,45.4,0.68,1.52,0.69,25.5,0.7,83.5,0.71,25.5,0.72,75.5,0.32,1.52,0.31,25.5,0.3,83.5,0.29,25.5,0.28,75.5,0.33,31.0,0.34,83.5,0.35,85.49,0.36,47.0,0.37,45.4,0.01,0.01,2373.93622,1776171211000
1776171212.975,212.975,0.68,10.0,0.67,21.0,0.66,128.49,0.65,47.5,0.64,20.0,0.69,18.5,0.7,98.5,0.71,25.5,0.72,70.5,0.73,58.73,0.31,18.5,0.3,98.5,0.29,25.5,0.28,70.5,0.27,58.73,0.32,10.0,0.33,21.0,0.34,128.49,0.35,47.5,0.36,20.0,0.01,0.01,2373.94123,1776171212000
1776171213.23,213.23,0.7,15.0,0.69,15.0,0.68,25.5,0.67,89.5,0.66,93.49,0.71,17.62,0.72,154.5,0.73,12.73,0.74,44.33,0.75,51.99,0.31,18.5,0.3,98.5,0.29,25.5,0.28,70.5,0.27,58.73,0.32,10.0,0.33,21.0,0.34,128.49,0.35,47.5,0.36,20.0,0.01,0.01,2373.94123,1776171212000
1776171213.689,213.689,0.7,14.0,0.69,10.0,0.68,25.5,0.67,147.49,0.66,57.5,0.71,19.7,0.72,148.5,0.73,37.73,0.74,44.33,0.75,15.99,0.29,14.7,0.28,128.5,0.27,36.73,0.26,44.33,0.25,15.99,0.3,15.0,0.31,10.0,0.32,25.5,0.33,142.49,0.34,57.5,0.01,0.01,2373.94123,1776171212000
1776171214.083,214.083,0.7,14.0,0.69,10.0,0.68,25.5,0.67,147.49,0.66,57.5,0.71,19.7,0.72,148.5,0.73,37.73,0.74,44.33,0.75,15.99,0.29,19.7,0.28,148.5,0.27,37.73,0.26,44.33,0.25,15.99,0.3,14.0,0.31,10.0,0.32,25.5,0.33,147.49,0.34,57.5,0.01,0.01,2373.953325,1776171213000
1776171214.678,214.678,0.7,14.0,0.69,68.0,0.68,20.5,0.67,97.49,0.66,57.5,0.71,12.4,0.72,100.5,0.73,30.73,0.74,102.33,0.75,15.99,0.29,19.7,0.28,148.5,0.27,37.73,0.26,44.33,0.25,15.99,0.3,14.0,0.31,10.0,0.32,25.5,0.33,147.49,0.34,57.5,0.01,0.01,2373.953325,1776171213000
1776171214.946,214.946,0.66,6.0,0.63,54.99,0.62,59.0,0.61,82.0,0.6,63.0,0.67,13.41,0.68,50.0,0.69,10.0,0.7,15.0,0.71,107.07,0.29,10.07,0.28,100.5,0.27,17.73,0.26,44.33,0.25,50.99,0.3,14.0,0.31,68.0,0.32,25.5,0.33,97.49,0.34,57.5,0.01,0.01,2373.953325,1776171213000
1776171215.157,215.157,0.63,13.75,0.62,126.99,0.61,102.5,0.6,15.0,0.59,15.0,0.64,5.0,0.65,20.5,0.66,25.5,0.67,37.31,0.68,53.5,0.36,5.0,0.35,10.0,0.34,20.5,0.33,32.31,0.32,78.5,0.37,13.85,0.38,126.99,0.39,102.5,0.4,15.0,0.41,15.0,0.01,0.01,2373.953325,1776171213000
1776171215.568,215.568,0.64,31.5,0.63,29.75,0.62,139.99,0.61,102.5,0.6,15.0,0.65,45.0,0.66,36.5,0.67,28.31,0.68,116.5,0.69,58.0,0.36,5.0,0.35,20.5,0.34,25.5,0.33,37.31,0.32,53.5,0.37,13.75,0.38,126.99,0.39,102.5,0.4,15.0,0.41,15.0,0.01,0.01,2373.953325,1776171213000
1776171216.256,216.256,0.64,23.16,0.63,29.75,0.62,88.0,0.61,75.5,0.6,15.0,0.65,50.0,0.66,36.5,0.67,33.31,0.68,99.5,0.69,27.0,0.35,50.0,0.34,36.5,0.33,33.31,0.32,99.5,0.31,27.0,0.36,23.16,0.37,29.75,0.38,88.0,0.39,75.5,0.4,15.0,0.01,0.01,2374.055374,1776171215000
1776171216.557,216.557,0.64,94.5,0.63,87.74,0.62,63.0,0.61,75.5,0.6,20.0,0.65,15.64,0.66,5.0,0.67,24.9,0.68,31.5,0.69,12.0,0.35,50.0,0.34,36.5,0.33,33.31,0.32,99.5,0.31,27.0,0.36,23.16,0.37,29.75,0.38,88.0,0.39,75.5,0.4,15.0,0.01,0.01,2374.055374,1776171215000
1776171216.781,216.781,0.64,96.59,0.63,76.74,0.62,63.0,0.61,75.5,0.6,20.0,0.65,15.64,0.66,5.0,0.67,13.9,0.68,15.5,0.69,12.0,0.35,15.64,0.34,5.0,0.33,24.9,0.32,31.5,0.31,12.0,0.36,94.5,0.37,87.74,0.38,63.0,0.39,75.5,0.4,20.0,0.01,0.01,2374.055374,1776171215000
1776171217.26,217.26,0.64,94.5,0.63,97.74,0.62,63.0,0.61,75.5,0.6,20.0,0.65,4.64,0.66,5.0,0.67,13.9,0.68,15.5,0.69,12.0,0.35,4.64,0.34,5.0,0.33,13.9,0.32,15.5,0.31,12.0,0.36,94.5,0.37,97.74,0.38,63.0,0.39,75.5,0.4,20.0,0.01,0.01,2373.874432,1776171216000
1776171217.626,217.626,0.66,21.01,0.65,31.5,0.64,131.49,0.63,52.75,0.62,30.0,0.67,17.01,0.68,20.5,0.7,78.5,0.71,10.07,0.72,93.0,0.33,18.9,0.32,20.5,0.3,78.5,0.29,15.07,0.28,93.0,0.34,21.01,0.35,31.5,0.36,83.5,0.37,88.74,0.38,63.0,0.01,0.01,2373.874432,1776171216000
1776171218.132,218.132,0.66,21.01,0.65,31.5,0.64,131.49,0.63,52.75,0.62,30.0,0.67,17.01,0.68,20.5,0.7,78.5,0.71,10.07,0.72,93.0,0.33,17.01,0.32,20.5,0.3,78.5,0.29,10.07,0.28,93.0,0.34,21.01,0.35,31.5,0.36,131.49,0.37,52.75,0.38,30.0,0.01,0.01,2373.908584,1776171217000
1776171218.849,218.849,0.66,22.77,0.65,82.49,0.64,111.49,0.63,28.75,0.62,30.0,0.67,14.35,0.68,73.5,0.69,10.0,0.7,20.5,0.71,10.07,0.33,19.35,0.32,78.5,0.31,10.0,0.3,20.5,0.29,10.07,0.34,26.01,0.35,68.99,0.36,53.49,0.37,28.75,0.38,88.0,0.01,0.01,2373.908584,1776171217000
1776171219.195,219.195,0.66,22.77,0.65,82.49,0.64,111.49,0.63,28.75,0.62,30.0,0.67,14.35,0.68,73.5,0.69,10.0,0.7,20.5,0.71,10.07,0.33,14.35,0.32,73.5,0.31,10.0,0.3,20.5,0.29,10.07,0.34,22.77,0.35,82.49,0.36,111.49,0.37,28.75,0.38,30.0,0.01,0.01,2373.874675,1776171218000
1776171220.192,220.192,0.66,19.53,0.65,82.49,0.64,111.49,0.63,28.75,0.62,30.0,0.67,14.35,0.68,73.5,0.69,5.0,0.7,20.5,0.71,10.07,0.33,14.35,0.32,73.5,0.31,5.0,0.3,20.5,0.29,10.07,0.34,19.53,0.35,82.49,0.36,111.49,0.37,28.75,0.38,30.0,0.01,0.01,2373.8606,1776171219000
1776171221.274,221.274,0.66,19.53,0.65,82.49,0.64,111.49,0.63,28.75,0.62,30.0,0.67,14.35,0.68,73.5,0.69,5.0,0.7,20.5,0.71,10.07,0.33,14.35,0.32,73.5,0.31,5.0,0.3,20.5,0.29,10.07,0.34,19.53,0.35,82.49,0.36,111.49,0.37,28.75,0.38,30.0,0.01,0.01,2373.86557,1776171220000
1776171222.258,222.258,0.69,15.0,0.68,21.0,0.67,32.5,0.66,25.03,0.65,134.49,0.7,33.45,0.71,20.07,0.72,68.0,0.73,44.0,0.74,10.33,0.3,33.45,0.29,20.07,0.28,68.0,0.27,44.0,0.26,10.33,0.31,15.0,0.32,21.0,0.33,32.5,0.34,25.03,0.35,134.49,0.01,0.01,2373.88602,1776171221000
1776171222.579,222.579,0.69,25.0,0.68,31.5,0.67,90.5,0.66,25.03,0.65,91.49,0.7,31.87,0.71,20.07,0.72,60.0,0.73,44.0,0.74,45.33,0.3,33.45,0.29,20.07,0.28,68.0,0.27,44.0,0.26,10.33,0.31,15.0,0.32,21.0,0.33,32.5,0.34,25.03,0.35,134.49,0.01,0.01,2373.88602,1776171221000
1776171223.181,223.181,0.69,25.0,0.68,31.5,0.67,90.5,0.66,25.03,0.65,91.49,0.7,31.87,0.71,20.07,0.72,60.0,0.73,44.0,0.74,45.33,0.3,31.87,0.29,20.07,0.28,60.0,0.27,44.0,0.26,45.33,0.31,25.0,0.32,31.5,0.33,90.5,0.34,25.03,0.35,91.49,0.01,0.01,2373.9047,1776171222000
1776171224.176,224.176,0.69,25.0,0.68,31.5,0.67,90.5,0.66,25.03,0.65,91.49,0.7,31.87,0.71,20.07,0.72,60.0,0.73,44.0,0.74,45.33,0.3,31.87,0.29,20.07,0.28,60.0,0.27,44.0,0.26,45.33,0.31,25.0,0.32,31.5,0.33,90.5,0.34,25.03,0.35,91.49,0.01,0.01,2373.9048,1776171223000
1776171224.605,224.605,0.69,15.0,0.68,21.0,0.67,84.5,0.66,81.02,0.65,55.5,0.7,27.58,0.71,78.07,0.72,60.0,0.73,33.0,0.74,36.33,0.3,31.87,0.29,20.07,0.28,60.0,0.27,44.0,0.26,45.33,0.31,25.0,0.32,31.5,0.33,90.5,0.34,25.03,0.35,91.49,0.01,0.01,2373.9048,1776171223000
1776171225.247,225.247,0.69,15.0,0.68,21.0,0.67,84.5,0.66,81.02,0.65,55.5,0.7,27.58,0.71,78.07,0.72,60.0,0.73,33.0,0.74,36.33,0.3,27.58,0.29,78.07,0.28,60.0,0.27,33.0,0.26,36.33,0.31,15.0,0.32,21.0,0.33,84.5,0.34,81.02,0.35,55.5,0.01,0.01,2373.904505,1776171224000
1776171225.634,225.634,0.69,5.0,0.68,11.0,0.67,26.5,0.66,92.02,0.65,55.5,0.72,33.82,0.73,33.0,0.74,36.33,0.75,19.0,0.76,60.0,0.3,27.58,0.29,78.07,0.28,60.0,0.27,33.0,0.26,36.33,0.31,15.0,0.32,21.0,0.33,84.5,0.34,81.02,0.35,55.5,0.03,0.01,2373.904505,1776171224000
1776171226.093,226.093,0.69,5.0,0.68,11.0,0.67,26.5,0.66,92.02,0.65,55.5,0.72,33.82,0.73,33.0,0.74,36.33,0.75,19.0,0.76,60.0,0.28,33.82,0.27,33.0,0.26,36.33,0.25,19.0,0.24,60.0,0.31,5.0,0.32,11.0,0.33,26.5,0.34,92.02,0.35,55.5,0.03,0.03,2373.89938,1776171225000
1776171226.311,226.311,0.69,15.0,0.68,21.0,0.67,76.49,0.66,109.03,0.65,25.5,0.73,6.24,0.74,36.33,0.75,19.0,0.76,60.0,0.77,10.0,0.28,33.82,0.27,33.0,0.26,36.33,0.25,19.0,0.24,60.0,0.31,5.0,0.32,11.0,0.33,26.5,0.34,92.02,0.35,55.5,0.04,0.03,2373.89938,1776171225000
