timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776165820.944,220.944,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.563416,1776165820000
1776165822.088,222.088,0.58,8.0,0.51,5.0,0.47,5.0,0.46,10.5,0.45,15.5,0.62,5.0,0.64,5.0,0.65,25.4,0.66,21.6,0.67,11.8,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.04,0.04,616.560398,1776165821000
1776165822.431,222.431,0.37,0.66,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.59,36.7,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.38,5.0,0.36,5.0,0.35,25.4,0.34,21.6,0.33,11.8,0.42,8.0,0.49,5.0,0.53,5.0,0.54,10.5,0.55,15.5,0.22,0.04,616.560398,1776165821000
1776165822.94,222.94,0.37,0.66,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.59,36.7,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.41,36.7,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.63,0.66,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.22,0.22,616.55104,1776165822000
1776165824.309,224.309,0.37,0.66,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.59,36.7,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.41,36.7,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.63,0.66,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.22,0.22,616.530481,1776165823000
1776165825.363,225.363,0.37,0.66,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.59,36.7,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.41,36.7,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.63,0.66,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.22,0.22,616.536592,1776165824000
1776165826.201,226.201,0.37,0.66,0.36,11.3,0.35,11.4,0.34,11.6,0.33,11.8,0.59,36.7,0.6,10.8,0.61,60.9,0.62,11.0,0.63,11.2,0.41,36.7,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.63,0.66,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.22,0.22,616.543741,1776165825000
1776165826.432,226.432,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.41,36.7,0.4,10.8,0.39,60.9,0.38,11.0,0.37,11.2,0.63,0.66,0.64,11.3,0.65,11.4,0.66,11.6,0.67,11.8,0.16,0.22,616.543741,1776165825000
1776165827.853,227.853,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.548956,1776165826000
1776165828.445,228.445,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.548956,1776165827000
1776165829.045,229.045,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.544682,1776165828000
1776165829.992,229.992,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.547851,1776165829000
1776165831.038,231.038,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.546097,1776165830000
1776165831.962,231.962,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.546095,1776165831000
1776165833.679,233.679,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.546186,1776165832000
1776165834.26,234.26,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.541225,1776165833000
1776165835.679,235.679,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.550353,1776165834000
1776165836.088,236.088,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.550237,1776165835000
1776165837.232,237.232,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.540185,1776165836000
1776165838.399,238.399,0.36,9.45,0.35,11.4,0.34,11.6,0.33,11.8,0.32,11.9,0.52,10.4,0.53,10.4,0.54,10.5,0.55,10.5,0.56,10.6,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.541637,1776165837000
1776165839.587,239.587,0.34,7.63,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.48,10.4,0.47,10.4,0.46,10.5,0.45,10.5,0.44,10.6,0.64,9.45,0.65,11.4,0.66,11.6,0.67,11.8,0.68,11.9,0.16,0.16,616.541637,1776165837000
1776165840.586,240.586,0.34,7.63,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.66,7.63,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.16,0.16,616.568421,1776165839000
1776165841.337,241.337,0.34,7.63,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.54,10.5,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.66,7.63,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.16,0.16,616.58466,1776165840000
1776165842.328,242.328,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.38,1.09,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.46,10.5,0.66,7.63,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.04,0.16,616.58466,1776165840000
1776165843.062,243.062,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.58058,1776165841000
1776165843.818,243.818,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.57189,1776165842000
1776165844.51,244.51,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.57179,1776165843000
1776165845.049,245.049,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.5583,1776165844000
1776165846.756,246.756,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.53017,1776165845000
1776165847.43,247.43,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.53038,1776165846000
1776165848.11,248.11,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.53038,1776165847000
1776165849.636,249.636,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.522116,1776165848000
1776165850.3,250.3,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.521824,1776165849000
1776165851.897,251.897,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.522261,1776165850000
1776165852.579,252.579,0.34,11.6,0.33,11.8,0.32,11.9,0.31,62.2,0.3,12.4,0.49,10.4,0.5,10.4,0.51,10.4,0.52,10.4,0.53,10.4,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.15,0.15,616.522833,1776165851000
1776165853.423,253.423,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.51,10.4,0.5,10.4,0.49,10.4,0.48,10.4,0.47,10.4,0.66,11.6,0.67,11.8,0.68,11.9,0.69,62.2,0.7,12.4,0.3,0.15,616.522833,1776165851000
1776165854.133,254.133,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.524311,1776165853000
1776165855.676,255.676,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.562696,1776165854000
1776165856.304,256.304,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.606,1776165855000
1776165857.785,257.785,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.618,1776165856000
1776165858.674,258.674,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.621,1776165857000
1776165860.499,260.499,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.62117,1776165859000
1776165861.135,261.135,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.62135,1776165860000
1776165862.322,262.322,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.63172,1776165861000
1776165863.339,263.339,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.624,1776165862000
1776165863.966,263.966,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.624,1776165863000
1776165865.06,265.06,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.621,1776165864000
1776165866.095,266.095,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.625,1776165865000
1776165867.19,267.19,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.632,1776165866000
1776165868.283,268.283,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.632,1776165867000
1776165869.337,269.337,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.623944,1776165868000
1776165869.961,269.961,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.600734,1776165869000
1776165871.008,271.008,0.41,50.0,0.34,21.6,0.33,11.8,0.32,21.9,0.31,62.2,0.71,45.81,0.75,13.9,0.76,14.3,0.77,14.7,0.78,25.2,0.29,45.81,0.25,13.9,0.24,14.3,0.23,14.7,0.22,25.2,0.59,50.0,0.66,21.6,0.67,11.8,0.68,21.9,0.69,62.2,0.3,0.3,616.58532,1776165870000
1776165872.142,272.142,0.65,11.4,0.64,11.3,0.63,11.2,0.62,11.0,0.61,10.9,0.81,43.82,0.85,20.39,0.86,21.6,0.87,33.0,0.88,24.6,0.19,43.82,0.15,20.39,0.14,21.6,0.13,33.0,0.12,24.6,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.39,10.9,0.16,0.16,616.578556,1776165871000
1776165872.439,272.439,0.34,4.0,0.21,65.7,0.2,16.2,0.19,16.89,0.18,17.6,0.51,50.0,0.53,10.0,0.61,50.0,0.71,50.0,0.81,104.82,0.19,43.82,0.15,20.39,0.14,21.6,0.13,33.0,0.12,24.6,0.35,11.4,0.36,11.3,0.37,11.2,0.38,11.0,0.39,10.9,0.17,0.16,616.578556,1776165871000
1776165872.827,272.827,0.08,35.29,0.07,39.9,0.06,46.1,0.05,259.7,0.04,72.7,0.3,36.1,0.31,50.0,0.41,50.0,0.51,50.0,0.54,10.0,0.59,50.0,0.49,50.0,0.47,10.0,0.39,50.0,0.29,50.0,0.89,73.26,0.9,28.9,0.91,31.7,0.92,35.29,0.93,110.9,0.22,0.3,616.578556,1776165871000
1776165873.205,273.205,0.08,35.29,0.07,39.9,0.06,46.1,0.05,259.7,0.04,72.7,0.3,36.1,0.31,50.0,0.41,50.0,0.51,50.0,0.54,10.0,0.7,36.1,0.69,50.0,0.59,50.0,0.49,50.0,0.46,10.0,0.92,35.29,0.93,39.9,0.94,46.1,0.95,259.7,0.96,72.7,0.22,0.22,616.578053,1776165872000
1776165873.536,273.536,0.08,28.83,0.07,39.9,0.06,46.1,0.05,259.7,0.04,72.7,0.27,38.0,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.73,6.0,0.69,50.0,0.59,50.0,0.49,50.0,0.39,50.0,0.92,32.06,0.93,39.9,0.94,46.1,0.95,259.7,0.96,72.7,0.19,0.19,616.578053,1776165872000
1776165874.746,274.746,0.08,25.6,0.07,39.9,0.06,46.1,0.05,259.7,0.04,72.7,0.27,23.74,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.73,23.74,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.92,25.6,0.93,39.9,0.94,46.1,0.95,259.7,0.96,72.7,0.19,0.19,616.43633,1776165873000
1776165875.334,275.334,0.08,25.6,0.07,39.9,0.06,46.1,0.05,259.7,0.04,72.7,0.27,23.74,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.73,23.74,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.92,25.6,0.93,39.9,0.94,46.1,0.95,259.7,0.96,72.7,0.19,0.19,616.43633,1776165874000
1776165876.406,276.406,0.08,25.6,0.07,39.9,0.06,46.1,0.05,259.7,0.04,72.7,0.27,23.74,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.73,23.74,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.92,25.6,0.93,39.9,0.94,46.1,0.95,259.7,0.96,72.7,0.19,0.19,616.42983,1776165875000
1776165877.007,277.007,0.08,25.6,0.07,39.9,0.06,46.1,0.05,259.7,0.04,72.7,0.27,23.74,0.31,50.0,0.41,50.0,0.51,50.0,0.53,10.0,0.73,23.74,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.92,25.6,0.93,39.9,0.94,46.1,0.95,259.7,0.96,72.7,0.19,0.19,616.42983,1776165876000
1776165877.324,277.324,0.04,121.5,0.02,10.0,0.01,5736.09,,,,,0.24,19.0,0.31,50.0,0.39,8.0,0.41,50.0,0.47,10.0,0.73,23.74,0.69,50.0,0.59,50.0,0.49,50.0,0.47,10.0,0.92,25.6,0.93,39.9,0.94,46.1,0.95,259.7,0.96,72.7,0.2,0.19,616.42983,1776165876000
1776165878.097,278.097,0.04,121.5,0.02,10.0,0.01,5736.09,,,,,0.24,19.0,0.31,50.0,0.39,8.0,0.41,50.0,0.47,10.0,0.76,19.0,0.69,50.0,0.61,8.0,0.59,50.0,0.53,10.0,0.96,121.5,0.98,10.0,0.99,5736.09,,,,,0.2,0.2,616.40245,1776165877000
1776165879.347,279.347,0.04,121.5,0.02,10.0,0.01,5736.09,,,,,0.24,19.0,0.31,50.0,0.39,8.0,0.41,50.0,0.47,10.0,0.76,19.0,0.69,50.0,0.61,8.0,0.59,50.0,0.53,10.0,0.96,121.5,0.98,10.0,0.99,5736.09,,,,,0.2,0.2,616.448698,1776165878000
1776165880.422,280.422,0.04,121.5,0.02,10.0,0.01,5736.09,,,,,0.24,19.0,0.31,50.0,0.39,8.0,0.41,50.0,0.47,10.0,0.76,19.0,0.69,50.0,0.61,8.0,0.59,50.0,0.53,10.0,0.96,121.5,0.98,10.0,0.99,5736.09,,,,,0.2,0.2,616.46912,1776165879000
1776165880.968,280.968,0.04,121.5,0.02,10.0,0.01,5736.09,,,,,0.24,19.0,0.31,50.0,0.39,8.0,0.41,50.0,0.47,10.0,0.76,19.0,0.69,50.0,0.61,8.0,0.59,50.0,0.53,10.0,0.96,121.5,0.98,10.0,0.99,5736.09,,,,,0.2,0.2,616.46893,1776165880000
1776165882.155,282.155,0.04,121.5,0.02,10.0,0.01,5736.09,,,,,0.24,19.0,0.31,50.0,0.39,8.0,0.41,50.0,0.47,10.0,0.76,19.0,0.69,50.0,0.61,8.0,0.59,50.0,0.53,10.0,0.96,121.5,0.98,10.0,0.99,5736.09,,,,,0.2,0.2,616.44412,1776165881000
1776165883.253,283.253,0.04,121.5,0.02,10.0,0.01,5736.09,,,,,0.24,19.0,0.31,50.0,0.39,8.0,0.41,50.0,0.47,10.0,0.76,19.0,0.69,50.0,0.61,8.0,0.59,50.0,0.53,10.0,0.96,121.5,0.98,10.0,0.99,5736.09,,,,,0.2,0.2,616.43448,1776165882000
1776165883.61,283.61,0.21,50.0,0.17,33.83,0.11,50.0,0.05,5.0,0.03,166.0,0.47,28.68,0.51,50.0,0.6,10.0,0.61,50.0,0.71,50.0,0.76,19.0,0.69,50.0,0.61,8.0,0.59,50.0,0.53,10.0,0.96,121.5,0.98,10.0,0.99,5736.09,,,,,0.26,0.2,616.43448,1776165882000
1776165884.368,284.368,0.21,50.0,0.17,33.83,0.11,50.0,0.05,5.0,0.03,166.0,0.47,28.68,0.51,50.0,0.6,10.0,0.61,50.0,0.71,50.0,0.53,28.68,0.49,50.0,0.4,10.0,0.39,50.0,0.29,50.0,0.79,50.0,0.83,33.83,0.89,50.0,0.95,5.0,0.97,166.0,0.26,0.26,616.43035,1776165883000
1776165885.415,285.415,0.17,33.83,0.11,50.0,0.03,166.0,0.02,10.0,0.01,5731.09,0.38,33.0,0.51,50.0,0.61,50.0,0.71,50.0,0.81,43.82,0.62,33.0,0.49,50.0,0.39,50.0,0.29,50.0,0.19,43.82,0.83,33.83,0.89,50.0,0.97,166.0,0.98,10.0,0.99,5731.09,0.21,0.21,616.45586,1776165884000
