timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776172176.373,276.373,0.02,2.09,0.01,628.69,,,,,,,0.04,60.2,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,60.2,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.17412,1776172175000
1776172177.176,277.176,0.02,2.09,0.01,628.69,,,,,,,0.04,60.2,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,60.2,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.178337,1776172176000
1776172178.644,278.644,0.02,2.09,0.01,628.69,,,,,,,0.04,60.2,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,60.2,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.207908,1776172177000
1776172179.47,279.47,0.02,2.09,0.01,628.69,,,,,,,0.04,60.2,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,60.2,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.210891,1776172178000
1776172180.134,280.134,0.02,2.09,0.01,628.69,,,,,,,0.04,60.2,0.05,54.7,0.06,46.1,0.07,39.9,0.08,35.29,0.96,60.2,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.02,0.02,616.211034,1776172179000
1776172181.333,281.333,0.01,364.6,,,,,,,,,0.11,53.81,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.96,60.2,0.95,54.7,0.94,46.1,0.93,39.9,0.92,35.29,0.98,2.09,0.99,628.69,,,,,,,0.1,0.02,616.211034,1776172179000
1776172181.56,281.56,0.01,364.6,,,,,,,,,0.11,53.81,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,53.81,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,364.6,,,,,,,,,0.1,0.1,616.21151,1776172180000
1776172182.691,282.691,0.01,364.6,,,,,,,,,0.11,53.81,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,53.81,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,364.6,,,,,,,,,0.1,0.1,616.211603,1776172181000
1776172183.15,283.15,0.01,364.6,,,,,,,,,0.11,53.81,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,53.81,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,364.6,,,,,,,,,0.1,0.1,616.211729,1776172182000
1776172184.334,284.334,0.01,364.6,,,,,,,,,0.11,53.81,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,53.81,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,364.6,,,,,,,,,0.1,0.1,616.21617,1776172183000
1776172185.328,285.328,0.01,364.6,,,,,,,,,0.11,53.81,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,53.81,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,364.6,,,,,,,,,0.1,0.1,616.226762,1776172184000
1776172186.106,286.106,0.01,359.54,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.89,53.81,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,364.6,,,,,,,,,0.07,0.1,616.226762,1776172184000
1776172186.46,286.46,0.01,359.54,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,359.54,,,,,,,,,0.07,0.07,616.24553,1776172185000
1776172186.766,286.766,0.01,357.16,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,359.54,,,,,,,,,0.07,0.07,616.24553,1776172185000
1776172187.041,287.041,0.01,357.16,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,357.16,,,,,,,,,0.07,0.07,616.24553,1776172186000
1776172187.991,287.991,0.01,357.16,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,357.16,,,,,,,,,0.07,0.07,616.27511,1776172187000
1776172189.048,289.048,0.01,357.16,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,357.16,,,,,,,,,0.07,0.07,616.26212,1776172188000
1776172189.911,289.911,0.01,357.16,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,357.16,,,,,,,,,0.07,0.07,616.23731,1776172189000
1776172190.985,290.985,0.01,357.16,,,,,,,,,0.08,10.0,0.09,31.0,0.12,5.0,0.21,50.0,0.31,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,357.16,,,,,,,,,0.07,0.07,616.242642,1776172190000
1776172191.754,291.754,0.01,272.1,,,,,,,,,0.12,5.0,0.17,10.0,0.21,50.0,0.31,50.0,0.41,50.0,0.92,10.0,0.91,31.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,357.16,,,,,,,,,0.11,0.07,616.242642,1776172190000
1776172192.085,292.085,0.01,272.1,,,,,,,,,0.12,5.0,0.17,10.0,0.21,50.0,0.31,50.0,0.41,50.0,0.88,5.0,0.83,10.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,272.1,,,,,,,,,0.11,0.11,616.286765,1776172191000
1776172193.072,293.072,0.01,272.1,,,,,,,,,0.12,5.0,0.17,10.0,0.21,50.0,0.31,50.0,0.41,50.0,0.88,5.0,0.83,10.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,272.1,,,,,,,,,0.11,0.11,616.289101,1776172192000
1776172193.945,293.945,0.01,272.1,,,,,,,,,0.12,5.0,0.17,10.0,0.21,50.0,0.31,50.0,0.41,50.0,0.88,5.0,0.83,10.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,272.1,,,,,,,,,0.11,0.11,616.272105,1776172193000
1776172194.976,294.976,0.01,272.1,,,,,,,,,0.12,5.0,0.17,10.0,0.21,50.0,0.31,50.0,0.41,50.0,0.88,5.0,0.83,10.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,272.1,,,,,,,,,0.11,0.11,616.288325,1776172194000
1776172196.129,296.129,0.01,272.1,,,,,,,,,0.12,5.0,0.17,10.0,0.21,50.0,0.31,50.0,0.41,50.0,0.88,5.0,0.83,10.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,272.1,,,,,,,,,0.11,0.11,616.23283,1776172195000
1776172196.543,296.543,0.01,216.1,,,,,,,,,0.11,50.0,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.89,60.0,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,239.1,,,,,,,,,0.1,0.1,616.23283,1776172195000
1776172197.303,297.303,0.01,201.04,,,,,,,,,0.1,10.0,0.11,50.0,0.12,5.0,0.21,50.0,0.31,50.0,0.89,50.0,0.88,5.0,0.79,50.0,0.69,50.0,0.59,50.0,0.99,216.1,,,,,,,,,0.09,0.1,616.23283,1776172195000
1776172197.583,297.583,0.01,131.33,,,,,,,,,0.11,50.0,0.12,5.0,0.21,50.0,0.31,50.0,0.41,50.0,0.9,10.0,0.89,50.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,136.38,,,,,,,,,0.1,0.09,616.23283,1776172195000
1776172197.957,297.957,0.01,77.59,,,,,,,,,0.11,60.0,0.12,5.0,0.21,50.0,0.31,50.0,0.39,6.0,0.9,10.0,0.89,50.0,0.88,5.0,0.79,50.0,0.69,50.0,0.99,85.88,,,,,,,,,0.1,0.09,616.220332,1776172196000
1776172198.171,298.171,0.01,39.39,,,,,,,,,0.11,50.0,0.12,15.0,0.21,50.0,0.31,50.0,0.39,6.0,0.89,50.0,0.88,15.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,39.39,,,,,,,,,0.1,0.1,616.30512,1776172197000
1776172198.396,298.396,,,,,,,,,,,0.01,75.89,0.11,50.0,0.12,5.0,0.13,10.0,0.21,50.0,0.89,50.0,0.88,5.0,0.79,50.0,0.69,50.0,0.61,6.0,0.99,24.11,,,,,,,,,,0.1,616.30512,1776172197000
1776172199.373,299.373,,,,,,,,,,,0.01,75.89,0.11,50.0,0.12,5.0,0.13,10.0,0.21,50.0,0.99,75.89,0.89,50.0,0.88,5.0,0.87,10.0,0.79,50.0,,,,,,,,,,,,,616.289115,1776172198000
1776172199.939,299.939,,,,,,,,,,,0.01,75.89,0.11,50.0,0.12,5.0,0.13,10.0,0.21,50.0,0.99,75.89,0.89,50.0,0.88,5.0,0.87,10.0,0.79,50.0,,,,,,,,,,,,,616.301185,1776172199000

# RESULT,winner=Down,slug=bnb-updown-5m-1776171900,ticks=320
