timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776160485.055,285.055,0.52,1.21,0.51,46.92,0.41,50.0,0.31,50.0,0.21,50.0,0.81,50.0,0.84,10.0,0.91,50.0,0.95,100.0,0.96,100.0,0.19,50.0,0.16,10.0,0.09,50.0,0.05,100.0,0.04,100.0,0.48,1.21,0.49,46.92,0.59,50.0,0.69,50.0,0.79,50.0,0.29,0.29,617.94691,1776160484000
1776160486.187,286.187,0.52,1.21,0.51,46.92,0.41,50.0,0.31,50.0,0.21,50.0,0.81,50.0,0.84,10.0,0.91,50.0,0.95,100.0,0.96,100.0,0.19,50.0,0.16,10.0,0.09,50.0,0.05,100.0,0.04,100.0,0.48,1.21,0.49,46.92,0.59,50.0,0.69,50.0,0.79,50.0,0.29,0.29,617.963909,1776160485000
1776160487.177,287.177,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.13,10.0,0.81,50.0,0.85,10.0,0.91,50.0,0.95,200.0,0.98,5.0,0.19,50.0,0.15,10.0,0.09,50.0,0.05,200.0,0.02,5.0,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.87,10.0,0.3,0.3,617.975262,1776160486000
1776160488.292,288.292,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.13,10.0,0.81,50.0,0.85,10.0,0.91,50.0,0.95,200.0,0.98,5.0,0.19,50.0,0.15,10.0,0.09,50.0,0.05,200.0,0.02,5.0,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.87,10.0,0.3,0.3,617.98573,1776160487000
1776160489.435,289.435,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.13,10.0,0.81,50.0,0.85,10.0,0.91,50.0,0.95,200.0,0.98,5.0,0.19,50.0,0.15,10.0,0.09,50.0,0.05,200.0,0.02,5.0,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.87,10.0,0.3,0.3,617.98577,1776160488000
1776160490.101,290.101,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.13,10.0,0.81,50.0,0.85,10.0,0.91,50.0,0.95,200.0,0.98,5.0,0.19,50.0,0.15,10.0,0.09,50.0,0.05,200.0,0.02,5.0,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.87,10.0,0.3,0.3,617.9857,1776160489000
1776160490.745,290.745,0.61,37.69,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.88,41.0,0.89,10.0,0.91,50.0,0.96,200.0,0.98,5.0,0.19,50.0,0.15,10.0,0.09,50.0,0.05,200.0,0.02,5.0,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.87,10.0,0.27,0.3,617.9857,1776160489000
1776160491.099,291.099,0.61,37.69,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.88,41.0,0.89,10.0,0.91,50.0,0.96,200.0,0.98,5.0,0.12,41.0,0.11,10.0,0.09,50.0,0.04,200.0,0.02,5.0,0.39,37.69,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.27,0.27,617.98798,1776160490000
1776160491.675,291.675,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.87,38.0,0.91,50.0,0.96,100.0,0.98,5.0,0.99,1371.09,0.12,41.0,0.11,10.0,0.09,50.0,0.04,200.0,0.02,5.0,0.39,37.69,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.26,0.27,617.98798,1776160490000
1776160492.57,292.57,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.87,38.0,0.91,50.0,0.96,100.0,0.98,5.0,0.99,1371.09,0.13,38.0,0.09,50.0,0.04,100.0,0.02,5.0,0.01,1371.09,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.26,0.26,617.98782,1776160491000
1776160493.157,293.157,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.87,38.0,0.91,50.0,0.96,100.0,0.98,5.0,0.99,1371.09,0.13,38.0,0.09,50.0,0.04,100.0,0.02,5.0,0.01,1371.09,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.26,0.26,617.980067,1776160492000
1776160494.179,294.179,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.87,38.0,0.91,50.0,0.96,100.0,0.98,5.0,0.99,1371.09,0.13,38.0,0.09,50.0,0.04,100.0,0.02,5.0,0.01,1371.09,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.26,0.26,617.9881,1776160493000
1776160495.246,295.246,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.87,38.0,0.91,50.0,0.96,100.0,0.98,5.0,0.99,1371.09,0.13,38.0,0.09,50.0,0.04,100.0,0.02,5.0,0.01,1371.09,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.26,0.26,617.99413,1776160494000
1776160496.392,296.392,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.87,38.0,0.91,50.0,0.96,100.0,0.98,5.0,0.99,1371.09,0.13,38.0,0.09,50.0,0.04,100.0,0.02,5.0,0.01,1371.09,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.26,0.26,617.991941,1776160495000
1776160497.046,297.046,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.21,50.0,0.87,38.0,0.91,50.0,0.96,100.0,0.98,5.0,0.99,1371.09,0.13,38.0,0.09,50.0,0.04,100.0,0.02,5.0,0.01,1371.09,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.26,0.26,617.99438,1776160496000
1776160497.383,297.383,0.71,50.0,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.87,26.86,0.98,5.0,0.99,161.09,,,,,0.13,38.0,0.09,50.0,0.04,100.0,0.02,5.0,0.01,1371.09,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.79,50.0,0.16,0.26,617.99438,1776160496000
1776160498.117,298.117,0.71,50.0,0.61,26.79,0.51,42.05,0.41,50.0,0.31,50.0,0.87,26.86,0.98,5.0,0.99,161.09,,,,,0.13,26.86,0.02,5.0,0.01,161.09,,,,,0.29,50.0,0.39,26.79,0.49,42.05,0.59,50.0,0.69,50.0,0.16,0.16,617.99565,1776160497000
1776160498.328,298.328,0.85,10.33,0.61,15.79,0.51,42.05,0.41,50.0,0.31,50.0,0.87,26.86,0.89,11.0,0.95,12.0,0.98,5.0,0.99,156.09,0.13,26.86,0.11,11.0,0.05,12.0,0.02,5.0,0.01,156.09,0.15,18.33,0.39,15.79,0.49,42.05,0.59,50.0,0.69,50.0,0.02,0.02,617.99565,1776160497000
1776160498.838,298.838,0.85,1.33,0.61,15.79,0.51,42.05,0.41,50.0,0.31,50.0,0.87,21.11,0.89,11.0,0.95,12.0,0.98,5.0,0.99,156.09,0.13,26.86,0.11,11.0,0.05,12.0,0.02,5.0,0.01,156.09,0.15,1.33,0.39,15.79,0.49,42.05,0.59,50.0,0.69,50.0,0.02,0.02,617.99565,1776160497000
1776160499.108,299.108,0.3,36.66,0.09,577.0,0.05,225.0,0.02,10.0,0.01,161.09,0.87,16.09,0.89,11.0,0.95,12.0,0.98,5.0,0.99,156.09,0.13,16.09,0.11,11.0,0.05,12.0,0.02,5.0,0.01,156.09,0.15,1.33,0.39,15.79,0.49,42.05,0.59,50.0,0.69,50.0,0.57,0.02,617.99565,1776160497000
1776160499.45,299.45,0.1,65.23,0.09,577.0,0.05,225.0,0.02,10.0,0.01,161.09,0.87,2.51,0.89,11.0,0.95,12.0,0.98,5.0,0.99,156.09,0.13,16.09,0.11,11.0,0.05,12.0,0.02,5.0,0.01,156.09,0.7,36.66,0.91,577.0,0.95,225.0,0.98,10.0,0.99,161.09,0.77,0.57,617.97973,1776160498000
1776160500.226,300.226,0.1,65.23,0.09,577.0,0.05,225.0,0.02,10.0,0.01,161.09,0.87,2.51,0.89,11.0,0.95,12.0,0.98,5.0,0.99,156.09,0.13,2.51,0.11,11.0,0.05,12.0,0.02,5.0,0.01,156.09,0.9,65.23,0.91,577.0,0.95,225.0,0.98,10.0,0.99,161.09,0.77,0.77,617.98068,1776160499000
1776160500.891,300.891,0.77,5.0,0.6,6.0,0.55,5.0,0.5,5.0,0.43,5.0,0.89,5.97,0.95,12.0,0.98,5.0,0.99,156.09,,,0.13,2.51,0.11,11.0,0.05,12.0,0.02,5.0,0.01,156.09,0.9,65.23,0.91,577.0,0.95,225.0,0.98,10.0,0.99,161.09,0.12,0.77,617.98068,1776160499000

# RESULT,winner=Down,slug=bnb-updown-5m-1776160200,ticks=306
