timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776165571.369,271.369,0.01,352.92,,,,,,,,,0.02,129.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,89.3,0.96,77.7,0.95,54.7,0.94,52.1,0.99,357.97,,,,,,,,,0.01,0.01,616.606,1776165570000
1776165572.228,272.228,0.01,352.92,,,,,,,,,0.02,129.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,352.92,,,,,,,,,0.01,0.01,616.605,1776165571000
1776165573.199,273.199,0.01,351.9,,,,,,,,,0.02,129.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,352.92,,,,,,,,,0.01,0.01,616.605,1776165571000
1776165573.508,273.508,0.01,350.88,,,,,,,,,0.02,129.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,351.9,,,,,,,,,0.01,0.01,616.612,1776165572000
1776165573.903,273.903,0.01,350.88,,,,,,,,,0.02,129.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,350.88,,,,,,,,,0.01,0.01,616.612,1776165573000
1776165575.067,275.067,0.01,350.88,,,,,,,,,0.02,129.69,0.03,99.3,0.04,67.7,0.05,54.7,0.06,52.1,0.98,129.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,350.88,,,,,,,,,0.01,0.01,616.614,1776165574000
1776165576.171,276.171,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.98,129.69,0.97,99.3,0.96,67.7,0.95,54.7,0.94,52.1,0.99,350.88,,,,,,,,,,0.01,616.614,1776165574000
1776165576.751,276.751,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.619,1776165575000
1776165577.36,277.36,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.627,1776165576000
1776165578.357,278.357,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.624915,1776165577000
1776165578.944,278.944,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.615,1776165578000
1776165579.978,279.978,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.621,1776165579000
1776165581.12,281.12,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.613,1776165580000
1776165582.254,282.254,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.621,1776165581000
1776165583.335,283.335,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.629,1776165582000
1776165584.494,284.494,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.626,1776165583000
1776165584.996,284.996,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.626,1776165584000
1776165586.198,286.198,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.625,1776165585000
1776165587.301,287.301,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.607325,1776165586000
1776165588.353,288.353,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.579,1776165587000
1776165588.978,288.978,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.579,1776165588000
1776165590.138,290.138,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.577,1776165589000
1776165591.094,291.094,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.59525,1776165590000
1776165592.008,292.008,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.598,1776165591000
1776165592.931,292.931,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.568,1776165592000
1776165593.939,293.939,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.564,1776165593000
1776165594.957,294.957,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.56905,1776165594000
1776165596.039,296.039,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.56782,1776165595000
1776165596.956,296.956,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.56756,1776165596000
1776165597.897,297.897,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.56779,1776165597000
1776165598.843,298.843,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.56788,1776165598000
1776165600.275,300.275,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.56757,1776165599000
1776165601.244,301.244,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.56903,1776165600000
1776165602.194,302.194,,,,,,,,,,,0.01,649.12,0.03,10.0,0.06,6.0,0.11,55.0,0.21,50.0,0.99,649.12,0.97,10.0,0.94,6.0,0.89,55.0,0.79,50.0,,,,,,,,,,,,,616.55759,1776165601000

# RESULT,winner=Down,slug=bnb-updown-5m-1776165300,ticks=326
