timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776169470.063,270.063,0.26,17.64,0.21,50.0,0.11,50.0,0.04,5.0,0.02,10.0,0.27,11.0,0.46,10.0,0.51,42.78,0.61,50.0,0.68,15.0,0.59,87.0,0.54,10.0,0.53,9.0,0.49,42.78,0.45,10.0,0.89,50.0,0.9,100.0,0.92,62.0,0.95,100.0,0.96,5.0,0.01,0.3,615.94819,1776169468000
1776169470.296,270.296,0.21,50.0,0.2,25.0,0.11,50.0,0.04,5.0,0.02,10.0,0.46,7.84,0.51,42.78,0.61,50.0,0.62,13.0,0.68,10.0,0.73,11.0,0.54,10.0,0.49,42.78,0.39,50.0,0.32,15.0,0.74,17.64,0.79,50.0,0.89,50.0,0.96,5.0,0.98,10.0,0.25,0.01,615.94393,1776169469000
1776169471.172,271.172,0.21,50.0,0.2,25.0,0.11,50.0,0.04,5.0,0.02,10.0,0.46,7.84,0.51,42.78,0.61,50.0,0.62,13.0,0.68,10.0,0.54,7.84,0.49,42.78,0.39,50.0,0.38,13.0,0.32,10.0,0.79,50.0,0.8,25.0,0.89,50.0,0.96,5.0,0.98,10.0,0.25,0.25,615.96075,1776169470000
1776169471.863,271.863,0.28,10.05,0.21,50.0,0.11,50.0,0.04,5.0,0.02,10.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,26.0,0.71,50.0,0.54,7.84,0.49,42.78,0.39,50.0,0.38,13.0,0.32,10.0,0.79,50.0,0.8,25.0,0.89,50.0,0.96,5.0,0.98,10.0,0.18,0.25,615.96075,1776169470000
1776169472.403,272.403,0.28,10.05,0.21,50.0,0.11,50.0,0.04,5.0,0.02,10.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,26.0,0.71,50.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,26.0,0.29,50.0,0.72,10.05,0.79,50.0,0.89,50.0,0.96,5.0,0.98,10.0,0.18,0.18,615.958253,1776169471000
1776169473.492,273.492,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.03376,1776169472000
1776169474.173,274.173,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.03382,1776169473000
1776169475.323,275.323,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.046948,1776169474000
1776169476.362,276.362,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.04106,1776169475000
1776169477.398,277.398,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.04289,1776169476000
1776169477.94,277.94,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.030108,1776169477000
1776169479.326,279.326,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.01799,1776169478000
1776169480.338,280.338,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.01896,1776169479000
1776169481.288,281.288,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.01725,1776169480000
1776169482.116,282.116,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.00942,1776169481000
1776169483.106,283.106,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.00441,1776169482000
1776169484.153,284.153,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,615.99871,1776169483000
1776169485.051,285.051,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.004589,1776169484000
1776169486.034,286.034,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.011001,1776169485000
1776169486.91,286.91,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,615.978772,1776169486000
1776169487.923,287.923,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,615.97232,1776169487000
1776169489.369,289.369,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,615.967541,1776169488000
1776169490.236,290.236,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,615.968728,1776169489000
1776169491.416,291.416,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,615.969119,1776169490000
1776169492.017,292.017,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.011,1776169491000
1776169493.164,293.164,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.00484,1776169492000
1776169494.137,294.137,0.28,8.66,0.22,22.0,0.21,50.0,0.11,50.0,0.04,5.0,0.46,28.84,0.51,42.78,0.61,50.0,0.7,16.0,0.71,60.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.18,0.18,616.02597,1776169493000
1776169494.417,294.417,0.02,10.0,0.01,446.09,,,,,,,0.13,10.0,0.31,50.0,0.41,50.0,0.46,7.84,0.47,10.0,0.54,28.84,0.49,42.78,0.39,50.0,0.3,16.0,0.29,60.0,0.72,8.66,0.78,22.0,0.79,50.0,0.89,50.0,0.96,5.0,0.11,0.18,616.02597,1776169493000
1776169495.356,295.356,0.02,10.0,0.01,446.09,,,,,,,0.13,10.0,0.31,50.0,0.41,50.0,0.46,7.84,0.47,10.0,0.87,10.0,0.69,50.0,0.59,50.0,0.54,7.84,0.53,10.0,0.98,10.0,0.99,446.09,,,,,,,0.11,0.11,616.00393,1776169494000
1776169496.356,296.356,0.02,10.0,0.01,446.09,,,,,,,0.13,10.0,0.31,50.0,0.41,50.0,0.46,7.84,0.47,10.0,0.87,10.0,0.69,50.0,0.59,50.0,0.54,7.84,0.53,10.0,0.98,10.0,0.99,446.09,,,,,,,0.11,0.11,616.016164,1776169495000
1776169497.038,297.038,0.07,49.49,0.02,10.0,0.01,266.09,,,,,0.11,10.0,0.21,50.0,0.31,50.0,0.41,50.0,0.46,7.84,0.89,10.0,0.79,50.0,0.69,50.0,0.59,50.0,0.54,7.84,0.93,49.49,0.98,10.0,0.99,266.09,,,,,0.04,0.04,616.018072,1776169496000
1776169497.403,297.403,0.01,266.09,,,,,,,,,0.18,6.0,0.21,50.0,0.31,50.0,0.41,50.0,0.46,7.84,0.89,10.0,0.79,50.0,0.69,50.0,0.59,50.0,0.54,7.84,0.93,49.49,0.98,10.0,0.99,266.09,,,,,0.17,0.04,616.018072,1776169496000
1776169497.779,297.779,0.01,235.58,,,,,,,,,0.18,6.0,0.21,50.0,0.31,50.0,0.41,50.0,0.46,7.84,0.82,6.0,0.79,50.0,0.69,50.0,0.59,50.0,0.54,7.84,0.99,266.09,,,,,,,,,0.17,0.17,616.018072,1776169496000
1776169498.225,298.225,0.01,225.58,,,,,,,,,0.18,6.0,0.21,50.0,0.31,50.0,0.39,6.0,0.41,50.0,0.82,6.0,0.79,50.0,0.69,50.0,0.59,50.0,0.54,7.84,0.99,235.58,,,,,,,,,0.17,0.17,616.018072,1776169496000
1776169498.581,298.581,0.01,115.58,,,,,,,,,0.18,6.0,0.21,50.0,0.31,50.0,0.39,6.0,0.41,50.0,0.82,6.0,0.79,50.0,0.69,50.0,0.61,6.0,0.59,50.0,0.99,125.58,,,,,,,,,0.17,0.17,616.018072,1776169496000
1776169498.884,298.884,0.01,86.58,,,,,,,,,0.18,6.0,0.21,50.0,0.31,50.0,0.39,6.0,0.41,50.0,0.82,6.0,0.79,50.0,0.69,50.0,0.61,6.0,0.59,50.0,0.99,105.58,,,,,,,,,0.17,0.17,616.018072,1776169496000
1776169499.092,299.092,0.01,85.56,,,,,,,,,0.18,6.0,0.39,6.0,0.46,7.84,0.49,7.0,0.5,98.8,0.82,6.0,0.79,50.0,0.69,50.0,0.61,6.0,0.59,50.0,0.99,86.58,,,,,,,,,0.17,0.17,616.01807,1776169497000
1776169499.471,299.471,,,,,,,,,,,0.01,21.61,0.18,6.0,0.39,6.0,0.46,7.84,0.49,7.0,0.82,6.0,0.61,6.0,0.54,7.84,0.51,7.0,0.5,98.8,0.99,45.56,,,,,,,,,,0.17,616.007563,1776169498000
1776169500.036,300.036,,,,,,,,,,,0.01,9062.55,0.18,6.0,0.19,8.0,0.28,12.0,0.35,25.0,0.99,21.61,0.82,6.0,0.61,6.0,0.54,7.84,0.51,7.0,,,,,,,,,,,,,616.007563,1776169498000

# RESULT,winner=Down,slug=bnb-updown-5m-1776169200,ticks=321
