timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776166485.313,285.313,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.117,1776166484000
1776166486.484,286.484,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.11,1776166485000
1776166487.186,287.186,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.11,1776166486000
1776166488.415,288.415,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.105,1776166487000
1776166489.148,289.148,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.105,1776166488000
1776166490.312,290.312,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.099,1776166489000
1776166491.462,291.462,0.01,615.81,,,,,,,,,0.03,89.3,0.04,67.7,0.05,85.91,0.06,46.1,0.07,39.9,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,0.02,0.02,616.098,1776166490000
1776166491.962,291.962,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.97,89.3,0.96,67.7,0.95,85.91,0.94,46.1,0.93,39.9,0.99,615.81,,,,,,,,,,0.02,616.098,1776166490000
1776166492.167,292.167,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.098,1776166491000
1776166493.519,293.519,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.096,1776166492000
1776166494.161,294.161,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.094,1776166493000
1776166495.463,295.463,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.094,1776166494000
1776166496.084,296.084,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.094,1776166495000
1776166497.51,297.51,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.094,1776166496000
1776166498.369,298.369,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.099,1776166497000
1776166498.885,298.885,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.099,1776166498000
1776166500.175,300.175,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.099,1776166499000
1776166501.225,301.225,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.104,1776166500000
1776166502.446,302.446,,,,,,,,,,,0.01,641.79,0.03,5.15,0.05,25.95,0.1,10.0,0.11,55.0,0.99,641.79,0.97,5.15,0.95,25.95,0.9,10.0,0.89,55.0,,,,,,,,,,,,,616.104,1776166501000

# RESULT,winner=Down,slug=bnb-updown-5m-1776166200,ticks=313
