timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776167369.254,269.254,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.80542,1776167368000
1776167370.18,270.18,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.804897,1776167369000
1776167371.092,271.092,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.803849,1776167370000
1776167372.665,272.665,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.849481,1776167371000
1776167373.223,273.223,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.836829,1776167372000
1776167374.279,274.279,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.805278,1776167373000
1776167375.415,275.415,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.81025,1776167374000
1776167375.993,275.993,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.805697,1776167375000
1776167377.091,277.091,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.81183,1776167376000
1776167378.088,278.088,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.816215,1776167377000
1776167379.187,279.187,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.818,1776167378000
1776167380.235,280.235,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.813,1776167379000
1776167381.197,281.197,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.811,1776167380000
1776167382.651,282.651,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.79658,1776167381000
1776167383.177,283.177,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.79881,1776167382000
1776167384.376,284.376,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.80061,1776167383000
1776167384.994,284.994,0.97,88.0,0.96,67.7,0.95,54.7,0.94,46.1,0.93,39.9,0.99,328.87,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.02,0.02,616.800592,1776167384000
1776167385.824,285.824,0.89,48.0,0.81,50.0,0.74,10.0,0.71,50.0,0.7,7.14,0.99,228.81,,,,,,,,,0.01,328.87,,,,,,,,,0.03,88.0,0.04,67.7,0.05,54.7,0.06,46.1,0.07,39.9,0.1,0.02,616.800592,1776167384000
1776167386.384,286.384,0.89,48.0,0.81,50.0,0.74,10.0,0.71,50.0,0.7,7.14,0.99,228.81,,,,,,,,,0.01,228.81,,,,,,,,,0.11,48.0,0.19,50.0,0.26,10.0,0.29,50.0,0.3,7.14,0.1,0.1,616.806,1776167385000
1776167386.921,286.921,0.89,48.0,0.81,50.0,0.74,10.0,0.71,50.0,0.7,7.14,0.99,228.81,,,,,,,,,0.01,228.81,,,,,,,,,0.11,48.0,0.19,50.0,0.26,10.0,0.29,50.0,0.3,7.14,0.1,0.1,616.806,1776167386000
1776167388.213,288.213,0.89,48.0,0.81,50.0,0.74,10.0,0.71,50.0,0.7,7.14,0.99,228.81,,,,,,,,,0.01,228.81,,,,,,,,,0.11,48.0,0.19,50.0,0.26,10.0,0.29,50.0,0.3,7.14,0.1,0.1,616.75092,1776167387000
1776167389.218,289.218,0.89,48.0,0.81,50.0,0.74,10.0,0.71,50.0,0.7,7.14,0.99,228.81,,,,,,,,,0.01,228.81,,,,,,,,,0.11,48.0,0.19,50.0,0.26,10.0,0.29,50.0,0.3,7.14,0.1,0.1,616.75904,1776167388000
1776167390.104,290.104,0.89,48.0,0.81,50.0,0.74,10.0,0.71,50.0,0.7,7.14,0.99,228.81,,,,,,,,,0.01,228.81,,,,,,,,,0.11,48.0,0.19,50.0,0.26,10.0,0.29,50.0,0.3,7.14,0.1,0.1,616.69692,1776167389000
1776167391.075,291.075,0.89,48.0,0.81,50.0,0.74,10.0,0.71,50.0,0.7,7.14,0.99,228.81,,,,,,,,,0.01,228.81,,,,,,,,,0.11,48.0,0.19,50.0,0.26,10.0,0.29,50.0,0.3,7.14,0.1,0.1,616.6959,1776167390000
1776167391.454,291.454,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,0.68,10.0,0.99,143.75,,,,,,,,,0.01,228.81,,,,,,,,,0.11,48.0,0.19,50.0,0.26,10.0,0.29,50.0,0.3,7.14,0.1,0.1,616.6959,1776167390000
1776167392.127,292.127,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,0.68,10.0,0.99,143.75,,,,,,,,,0.01,143.75,,,,,,,,,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,0.32,10.0,0.1,0.1,616.69876,1776167391000
1776167393.075,293.075,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,0.68,10.0,0.99,143.75,,,,,,,,,0.01,143.75,,,,,,,,,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,0.32,10.0,0.1,0.1,616.69439,1776167392000
1776167393.972,293.972,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,0.68,10.0,0.99,143.75,,,,,,,,,0.01,143.75,,,,,,,,,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,0.32,10.0,0.1,0.1,616.69505,1776167393000
1776167394.851,294.851,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,0.68,10.0,0.99,143.75,,,,,,,,,0.01,143.75,,,,,,,,,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,0.32,10.0,0.1,0.1,616.69301,1776167394000
1776167395.822,295.822,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,0.68,10.0,0.99,143.75,,,,,,,,,0.01,143.75,,,,,,,,,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,0.32,10.0,0.1,0.1,616.70059,1776167395000
1776167397.177,297.177,0.89,13.0,0.86,10.0,0.81,50.0,0.71,50.0,0.7,7.14,0.99,108.69,,,,,,,,,0.01,143.75,,,,,,,,,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,0.32,10.0,0.1,0.1,616.70059,1776167395000
1776167397.388,297.388,0.89,5.0,0.86,10.0,0.81,50.0,0.71,50.0,0.7,7.14,0.99,37.97,,,,,,,,,0.01,58.17,,,,,,,,,0.11,5.0,0.14,10.0,0.19,50.0,0.29,50.0,0.3,7.14,0.1,0.1,616.70142,1776167396000
1776167397.63,297.63,0.99,967.08,0.89,5.0,0.85,10.0,0.81,50.0,0.71,50.0,,,,,,,,,,,0.01,32.92,,,,,,,,,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,0.39,50.0,,0.1,616.70142,1776167396000
1776167398.121,298.121,0.99,967.08,0.89,5.0,0.85,10.0,0.81,50.0,0.71,50.0,,,,,,,,,,,,,,,,,,,,,0.01,967.08,0.11,5.0,0.15,10.0,0.19,50.0,0.29,50.0,,,616.69234,1776167397000
1776167398.866,298.866,0.99,61.72,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,,,,,,,,,,,,,,,,,,,,,0.01,967.08,0.11,5.0,0.15,10.0,0.19,50.0,0.29,50.0,,,616.69234,1776167397000
1776167399.201,299.201,0.99,61.72,0.89,5.0,0.81,50.0,0.71,50.0,0.7,7.14,,,,,,,,,,,,,,,,,,,,,0.01,61.72,0.11,5.0,0.19,50.0,0.29,50.0,0.3,7.14,,,616.68795,1776167398000
1776167400.193,300.193,0.99,11.72,0.89,5.0,0.7,7.14,0.61,6.0,0.51,7.0,,,,,,,,,,,,,,,,,,,,,0.01,11.72,0.11,5.0,0.3,7.14,0.39,6.0,0.49,7.0,,,616.68835,1776167399000

# RESULT,winner=Up,slug=bnb-updown-5m-1776167100,ticks=324
