timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,bnb_price,bnb_oracle_ts
1776170973.834,273.834,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.7212,1776170973000
1776170975.298,275.298,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.707891,1776170974000
1776170976.254,276.254,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.713959,1776170975000
1776170977.283,277.283,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.70515,1776170976000
1776170978.15,278.15,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.704635,1776170977000
1776170979.156,279.156,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.704635,1776170978000
1776170980.254,280.254,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.73303,1776170979000
1776170981.212,281.212,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.700795,1776170980000
1776170982.395,282.395,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.706527,1776170981000
1776170982.952,282.952,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.37,5.0,0.44,6.37,0.55,4.72,0.61,11.7,0.65,5.0,0.66,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.03,0.03,615.752276,1776170982000
1776170983.315,283.315,0.42,6.51,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.51,34.55,0.61,61.7,0.65,5.0,0.66,5.0,0.67,5.0,0.56,6.37,0.45,4.72,0.39,11.7,0.35,5.0,0.34,5.0,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.63,5.0,0.09,0.03,615.752276,1776170982000
1776170984.044,284.044,0.42,6.51,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.51,34.55,0.61,61.7,0.65,5.0,0.66,5.0,0.67,5.0,0.49,34.55,0.39,61.7,0.35,5.0,0.34,5.0,0.33,5.0,0.58,6.51,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.09,0.09,615.761324,1776170983000
1776170985.01,285.01,0.42,6.51,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.51,34.55,0.61,61.7,0.65,5.0,0.66,5.0,0.67,5.0,0.49,34.55,0.39,61.7,0.35,5.0,0.34,5.0,0.33,5.0,0.58,6.51,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.09,0.09,615.77605,1776170984000
1776170985.266,285.266,0.42,6.51,0.41,3.88,0.4,5.0,0.39,5.0,0.38,5.0,0.51,11.11,0.61,61.7,0.65,5.0,0.66,5.0,0.67,5.0,0.49,34.55,0.39,61.7,0.35,5.0,0.34,5.0,0.33,5.0,0.58,6.51,0.59,3.88,0.6,5.0,0.61,5.0,0.62,5.0,0.09,0.09,615.77605,1776170984000
1776170985.982,285.982,0.21,73.0,0.11,50.0,0.05,211.0,0.04,5.0,0.02,10.0,0.34,6.61,0.51,11.11,0.61,61.7,0.65,5.0,0.66,5.0,0.66,6.61,0.49,11.11,0.39,61.7,0.35,5.0,0.34,5.0,0.79,73.0,0.89,50.0,0.95,211.0,0.96,5.0,0.98,10.0,0.13,0.13,615.78223,1776170985000
1776170987.038,287.038,0.21,111.0,0.11,50.0,0.05,211.0,0.04,5.0,0.02,10.0,0.34,5.28,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.66,5.28,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.79,111.0,0.89,50.0,0.95,211.0,0.96,5.0,0.98,10.0,0.13,0.13,615.779234,1776170986000
1776170988.042,288.042,0.21,111.0,0.11,50.0,0.05,211.0,0.04,5.0,0.02,10.0,0.34,5.28,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.66,5.28,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.79,111.0,0.89,50.0,0.95,211.0,0.96,5.0,0.98,10.0,0.13,0.13,615.765123,1776170987000
1776170989.117,289.117,0.21,111.0,0.11,50.0,0.05,211.0,0.04,5.0,0.02,10.0,0.34,5.28,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.66,5.28,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.79,111.0,0.89,50.0,0.95,211.0,0.96,5.0,0.98,10.0,0.13,0.13,615.765547,1776170988000
1776170990.05,290.05,0.21,111.0,0.11,50.0,0.05,211.0,0.04,5.0,0.02,10.0,0.34,5.28,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.66,5.28,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.79,111.0,0.89,50.0,0.95,211.0,0.96,5.0,0.98,10.0,0.13,0.13,615.778792,1776170989000
1776170990.47,290.47,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.66,5.28,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.79,111.0,0.89,50.0,0.95,211.0,0.96,5.0,0.98,10.0,0.1,0.13,615.778792,1776170989000
1776170991.043,291.043,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.59,12.56,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.69,50.0,0.79,50.0,0.89,50.0,0.95,200.0,0.96,5.0,0.1,0.1,615.772907,1776170990000
1776170992.975,292.975,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.59,12.56,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.69,50.0,0.79,50.0,0.89,50.0,0.95,200.0,0.96,5.0,0.1,0.1,615.774673,1776170991000
1776170993.694,293.694,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.59,12.56,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.69,50.0,0.79,50.0,0.89,50.0,0.95,200.0,0.96,5.0,0.1,0.1,615.775684,1776170992000
1776170994.502,294.502,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.59,12.56,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.69,50.0,0.79,50.0,0.89,50.0,0.95,200.0,0.96,5.0,0.1,0.1,615.75353,1776170993000
1776170995.23,295.23,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.59,12.56,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.69,50.0,0.79,50.0,0.89,50.0,0.95,200.0,0.96,5.0,0.1,0.1,615.75023,1776170994000
1776170996.523,296.523,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.59,12.56,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.69,50.0,0.79,50.0,0.89,50.0,0.95,200.0,0.96,5.0,0.1,0.1,615.71822,1776170995000
1776170997.164,297.164,0.31,50.0,0.21,50.0,0.11,50.0,0.05,200.0,0.04,5.0,0.41,12.56,0.51,6.08,0.61,61.7,0.65,5.0,0.66,5.0,0.59,12.56,0.49,6.08,0.39,61.7,0.35,5.0,0.34,5.0,0.69,50.0,0.79,50.0,0.89,50.0,0.95,200.0,0.96,5.0,0.1,0.1,615.719116,1776170996000
1776170998.239,298.239,0.11,45.0,0.1,50.0,0.04,5.0,0.02,10.0,0.01,291.09,0.15,43.33,0.39,6.0,0.41,50.0,0.49,7.0,0.51,56.08,0.49,56.08,0.39,61.7,0.35,5.0,0.34,5.0,0.33,5.0,0.79,37.34,0.89,95.0,0.96,5.0,0.98,10.0,0.99,296.09,0.04,0.3,615.719116,1776170996000
1776170998.469,298.469,0.11,37.0,0.1,50.0,0.04,5.0,0.02,10.0,0.01,291.09,0.15,35.33,0.39,6.0,0.41,50.0,0.49,7.0,0.51,56.08,0.85,43.33,0.61,6.0,0.59,50.0,0.51,7.0,0.49,56.08,0.89,45.0,0.9,50.0,0.96,5.0,0.98,10.0,0.99,291.09,0.04,0.04,615.715562,1776170997000
1776170998.915,298.915,0.1,44.44,0.04,5.0,0.02,10.0,0.01,291.09,,,0.11,13.0,0.15,35.33,0.39,6.0,0.41,50.0,0.49,7.0,0.89,13.0,0.85,35.33,0.61,6.0,0.59,50.0,0.51,7.0,0.9,50.0,0.96,5.0,0.98,10.0,0.99,291.09,,,0.01,0.01,615.715562,1776170997000
1776170999.391,299.391,0.1,41.14,0.04,5.0,0.02,10.0,0.01,291.09,,,0.11,13.0,0.15,35.33,0.39,6.0,0.41,50.0,0.49,7.0,0.89,13.0,0.85,35.33,0.61,6.0,0.59,50.0,0.51,7.0,0.9,41.14,0.96,5.0,0.98,10.0,0.99,291.09,,,0.01,0.01,615.73327,1776170998000
1776170999.681,299.681,0.07,44.89,0.05,11.0,0.02,10.0,0.01,241.09,,,0.11,13.0,0.15,35.33,0.39,6.0,0.49,7.0,0.5,99.06,0.89,13.0,0.85,35.33,0.61,6.0,0.51,7.0,0.5,99.06,0.98,10.0,0.99,241.09,,,,,,,0.04,0.09,615.73327,1776170998000
1776170999.961,299.961,0.29,46.67,0.07,39.89,0.05,11.0,0.02,10.0,0.01,241.09,0.39,6.0,0.4,6.0,0.45,5.0,0.49,7.0,0.5,104.06,0.61,6.0,0.6,6.0,0.55,5.0,0.51,7.0,0.5,104.06,0.71,46.67,0.93,39.89,0.95,11.0,0.98,10.0,0.99,241.09,0.1,0.1,615.73327,1776170999000
1776171000.432,300.432,0.1,10.0,0.02,10.0,0.01,241.09,,,,,0.28,15.35,0.3,5.0,0.35,100.0,0.39,6.0,0.4,14.0,0.61,6.0,0.6,6.0,0.55,5.0,0.51,7.0,0.5,104.06,0.71,31.75,0.8,50.0,0.85,50.0,0.93,39.89,0.95,11.0,0.18,0.1,615.73327,1776170999000
1776171000.693,300.693,0.1,10.0,0.02,10.0,0.01,241.09,,,,,0.28,28.35,0.3,5.0,0.35,100.0,0.39,6.0,0.4,14.0,0.72,15.35,0.7,5.0,0.65,100.0,0.61,6.0,0.6,14.0,0.9,10.0,0.98,10.0,0.99,241.09,,,,,0.18,0.18,615.73327,1776170999000
1776171000.952,300.952,0.1,20.0,0.02,10.0,0.01,241.09,,,,,0.28,0.77,0.3,5.0,0.35,100.0,0.39,6.0,0.4,14.0,0.72,23.35,0.7,5.0,0.65,100.0,0.61,6.0,0.6,14.0,0.9,20.0,0.98,10.0,0.99,241.09,,,,,0.18,0.18,615.73327,1776170999000

# RESULT,winner=Down,slug=bnb-updown-5m-1776170700,ticks=318
