timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776161078.61,278.61,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.898183,1776161077000
1776161079.315,279.315,0.53,15.0,0.52,15.0,0.51,15.0,0.5,25.0,0.49,15.0,0.67,14.75,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.14,0.14,44.898176,1776161078000
1776161079.515,279.515,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.33,14.75,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.47,15.0,0.48,15.0,0.49,15.0,0.5,25.0,0.51,15.0,0.91,0.14,44.898176,1776161078000
1776161079.853,279.853,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.898183,1776161079000
1776161081.14,281.14,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.90169,1776161080000
1776161082.284,282.284,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.908337,1776161081000
1776161082.944,282.944,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.910359,1776161082000
1776161084.011,284.011,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.912004,1776161083000
1776161085.245,285.245,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.911243,1776161084000
1776161086.574,286.574,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.911779,1776161085000
1776161087.148,287.148,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.911543,1776161086000
1776161088.175,288.175,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.911543,1776161087000
1776161089.367,289.367,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.911307,1776161088000
1776161089.954,289.954,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.911306,1776161089000
1776161091.935,291.935,0.05,702.0,0.02,5.0,0.01,1321.0,,,,,0.96,96.9,0.98,5.0,0.99,1821.0,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.91,0.91,44.91026,1776161090000
1776161092.459,292.459,0.81,10.0,0.56,19.22,0.15,100.0,0.02,5.0,0.01,1321.0,0.99,320.0,,,,,,,,,0.04,96.9,0.02,5.0,0.01,1821.0,,,,,0.95,702.0,0.98,5.0,0.99,1321.0,,,,,0.18,0.91,44.91026,1776161090000
1776161092.889,292.889,0.81,10.0,0.56,19.22,0.15,100.0,0.02,5.0,0.01,1321.0,0.99,320.0,,,,,,,,,0.01,320.0,,,,,,,,,0.19,10.0,0.44,19.22,0.85,100.0,0.98,5.0,0.99,1321.0,0.18,0.18,44.913245,1776161091000
1776161093.601,293.601,0.81,10.0,0.56,19.22,0.15,100.0,0.02,5.0,0.01,1321.0,0.99,320.0,,,,,,,,,0.01,320.0,,,,,,,,,0.19,10.0,0.44,19.22,0.85,100.0,0.98,5.0,0.99,1321.0,0.18,0.18,44.915045,1776161092000
1776161094.458,294.458,0.81,10.0,0.56,19.22,0.15,100.0,0.02,5.0,0.01,1321.0,0.99,320.0,,,,,,,,,0.01,320.0,,,,,,,,,0.19,10.0,0.44,19.22,0.85,100.0,0.98,5.0,0.99,1321.0,0.18,0.18,44.915045,1776161093000
1776161095.232,295.232,0.74,10.0,0.56,8.0,0.3,100.0,0.02,5.0,0.01,1321.0,0.99,209.89,,,,,,,,,0.01,320.0,,,,,,,,,0.19,10.0,0.44,19.22,0.85,100.0,0.98,5.0,0.99,1321.0,0.25,0.18,44.915045,1776161093000
1776161095.554,295.554,0.74,10.0,0.56,8.0,0.3,100.0,0.02,5.0,0.01,1321.0,0.99,209.89,,,,,,,,,0.01,209.89,,,,,,,,,0.26,10.0,0.44,8.0,0.7,100.0,0.98,5.0,0.99,1321.0,0.25,0.25,44.915162,1776161094000
1776161096.005,296.005,0.77,10.0,0.56,8.0,0.3,100.0,0.02,5.0,0.01,1321.0,0.94,11.66,0.99,209.89,,,,,,,0.01,209.89,,,,,,,,,0.26,10.0,0.44,8.0,0.7,100.0,0.98,5.0,0.99,1321.0,0.17,0.25,44.915162,1776161094000
1776161097.386,297.386,0.77,10.0,0.56,8.0,0.3,100.0,0.02,5.0,0.01,1321.0,0.94,11.66,0.99,209.89,,,,,,,0.06,11.66,0.01,209.89,,,,,,,0.23,10.0,0.44,8.0,0.7,100.0,0.98,5.0,0.99,1321.0,0.17,0.17,44.911831,1776161096000
1776161098.026,298.026,0.61,6.0,0.56,8.0,0.51,7.0,0.41,8.0,0.31,9.0,0.99,169.89,,,,,,,,,0.06,11.66,0.01,209.89,,,,,,,0.23,10.0,0.44,8.0,0.7,100.0,0.98,5.0,0.99,1321.0,0.38,0.17,44.911831,1776161096000
1776161098.605,298.605,0.91,10.0,0.61,6.0,0.56,8.0,0.51,7.0,0.41,8.0,0.99,119.89,,,,,,,,,0.01,149.89,,,,,,,,,0.09,10.0,0.39,6.0,0.44,8.0,0.49,7.0,0.59,8.0,0.08,0.08,44.909921,1776161097000
1776161099.292,299.292,0.91,10.0,0.77,15.0,0.61,6.0,0.56,8.0,0.51,7.0,0.99,112.57,,,,,,,,,0.01,119.89,,,,,,,,,0.09,10.0,0.39,6.0,0.44,8.0,0.49,7.0,0.59,8.0,0.08,0.08,44.909921,1776161097000
1776161099.841,299.841,0.91,21.22,0.77,15.0,0.76,6.0,0.65,10.0,0.61,6.0,0.99,103.57,,,,,,,,,0.01,112.57,,,,,,,,,0.09,10.0,0.23,15.0,0.39,6.0,0.44,8.0,0.49,7.0,0.08,0.08,44.910139,1776161098000
1776161100.225,300.225,0.91,10.0,0.77,15.0,0.76,6.0,0.65,110.0,0.61,6.0,0.99,32.55,,,,,,,,,0.01,102.55,,,,,,,,,0.09,10.0,0.23,15.0,0.24,6.0,0.35,110.0,0.39,6.0,0.08,0.08,44.910139,1776161098000
1776161100.739,300.739,0.99,25.45,0.91,10.0,0.77,15.0,0.76,6.0,0.65,110.0,,,,,,,,,,,,,,,,,,,,,0.01,25.45,0.09,10.0,0.23,15.0,0.24,6.0,0.35,110.0,,,44.909982,1776161099000

# RESULT,winner=Up,slug=hype-updown-5m-1776160800,ticks=311
