timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776161379.163,279.163,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.880254,1776161378000
1776161380.026,280.026,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.882842,1776161379000
1776161381.066,281.066,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.887966,1776161380000
1776161382.13,282.13,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895093,1776161381000
1776161382.952,282.952,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895093,1776161382000
1776161383.971,283.971,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.898101,1776161383000
1776161385.073,285.073,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895267,1776161384000
1776161386.323,286.323,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895267,1776161385000
1776161387.177,287.177,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895333,1776161386000
1776161388.332,288.332,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895333,1776161387000
1776161389.501,289.501,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895331,1776161388000
1776161390.025,290.025,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895331,1776161389000
1776161391.199,291.199,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.896227,1776161390000
1776161392.342,292.342,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895493,1776161391000
1776161392.89,292.89,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895493,1776161392000
1776161393.959,293.959,0.16,10.51,0.15,15.0,0.14,25.0,0.13,15.0,0.12,4.75,0.27,14.0,0.31,10.0,0.32,15.0,0.33,15.0,0.34,15.0,0.73,14.0,0.69,10.0,0.68,15.0,0.67,15.0,0.66,15.0,0.84,10.51,0.85,15.0,0.86,25.0,0.87,15.0,0.88,4.75,0.11,0.11,44.895519,1776161393000
1776161394.927,294.927,0.01,970.93,,,,,,,,,0.2,10.0,0.59,12.0,0.85,100.0,0.99,1454.82,,,0.77,10.0,0.41,12.0,0.15,100.0,0.01,1454.82,,,0.96,109.2,0.98,5.0,0.99,476.09,,,,,0.19,0.19,44.895519,1776161393000
1776161396.231,296.231,0.01,970.93,,,,,,,,,0.2,10.0,0.59,12.0,0.85,100.0,0.99,1454.82,,,0.8,10.0,0.41,12.0,0.15,100.0,0.01,1454.82,,,0.99,970.93,,,,,,,,,0.19,0.19,44.896391,1776161395000
1776161397.82,297.82,0.01,970.93,,,,,,,,,0.2,10.0,0.59,12.0,0.85,100.0,0.99,1454.82,,,0.8,10.0,0.41,12.0,0.15,100.0,0.01,1454.82,,,0.99,970.93,,,,,,,,,0.19,0.19,44.896639,1776161396000
1776161398.049,298.049,0.01,334.91,,,,,,,,,0.13,10.0,0.39,6.0,0.44,8.0,0.49,7.0,0.59,8.0,0.8,10.0,0.41,12.0,0.15,100.0,0.01,1454.82,,,0.99,970.93,,,,,,,,,0.12,0.19,44.896639,1776161396000
1776161398.254,298.254,0.01,319.91,,,,,,,,,0.13,10.0,0.14,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.87,10.0,0.86,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,329.91,,,,,,,,,0.12,0.12,44.896639,1776161396000
1776161399.282,299.282,0.01,319.91,,,,,,,,,0.13,10.0,0.14,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.87,10.0,0.86,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,319.91,,,,,,,,,0.12,0.12,44.896638,1776161398000
1776161399.574,299.574,0.01,309.91,,,,,,,,,0.11,10.0,0.14,5.0,0.23,15.0,0.39,6.0,0.49,7.0,0.87,10.0,0.86,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,319.91,,,,,,,,,0.1,0.12,44.896638,1776161398000
1776161400.215,300.215,0.01,308.89,,,,,,,,,0.11,10.0,0.23,15.0,0.24,6.0,0.35,10.0,0.39,6.0,0.89,10.0,0.86,5.0,0.77,15.0,0.61,6.0,0.51,7.0,0.99,309.91,,,,,,,,,0.1,0.1,44.896638,1776161398000
1776161400.539,300.539,0.01,269.89,,,,,,,,,0.11,10.0,0.23,20.0,0.24,6.0,0.35,10.0,0.39,6.0,0.89,10.0,0.77,15.0,0.76,6.0,0.65,10.0,0.61,6.0,0.99,308.89,,,,,,,,,0.1,0.1,44.896638,1776161399000
1776161400.848,300.848,0.01,254.89,,,,,,,,,0.11,10.0,0.23,20.0,0.39,6.0,0.4,6.0,0.45,5.0,0.89,10.0,0.77,20.0,0.76,6.0,0.65,10.0,0.61,6.0,0.99,269.89,,,,,,,,,0.1,0.1,44.896638,1776161399000

# RESULT,winner=Down,slug=hype-updown-5m-1776161100,ticks=323
