timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776165890.118,290.118,0.15,98.84,0.05,22.0,0.04,5.0,0.02,10.0,0.01,1481.09,0.96,5.0,0.98,10.0,0.99,2086.09,,,,,0.1,96.7,0.05,22.0,0.04,130.0,0.02,10.0,0.01,1481.09,0.18,10.0,0.62,13.0,0.96,5.0,0.98,110.0,0.99,1481.09,0.81,0.08,44.990626,1776165888000
1776165891.386,291.386,0.15,98.84,0.05,22.0,0.04,5.0,0.02,10.0,0.01,1481.09,0.96,5.0,0.98,10.0,0.99,2086.09,,,,,0.04,5.0,0.02,10.0,0.01,2086.09,,,,,0.85,98.84,0.95,22.0,0.96,5.0,0.98,10.0,0.99,1481.09,0.81,0.81,44.992306,1776165890000
1776165892.339,292.339,0.15,98.84,0.05,22.0,0.04,5.0,0.02,10.0,0.01,1481.09,0.96,5.0,0.98,10.0,0.99,2086.09,,,,,0.04,5.0,0.02,10.0,0.01,2086.09,,,,,0.85,98.84,0.95,22.0,0.96,5.0,0.98,10.0,0.99,1481.09,0.81,0.81,44.992862,1776165891000
1776165892.982,292.982,0.15,98.84,0.05,22.0,0.04,5.0,0.02,10.0,0.01,1481.09,0.96,5.0,0.98,10.0,0.99,2086.09,,,,,0.04,5.0,0.02,10.0,0.01,2086.09,,,,,0.85,98.84,0.95,22.0,0.96,5.0,0.98,10.0,0.99,1481.09,0.81,0.81,44.986708,1776165892000
1776165893.998,293.998,0.15,98.84,0.05,22.0,0.04,5.0,0.02,10.0,0.01,1481.09,0.96,5.0,0.98,10.0,0.99,2086.09,,,,,0.04,5.0,0.02,10.0,0.01,2086.09,,,,,0.85,98.84,0.95,22.0,0.96,5.0,0.98,10.0,0.99,1481.09,0.81,0.81,44.995003,1776165893000
1776165895.059,295.059,0.15,98.84,0.05,22.0,0.04,5.0,0.02,10.0,0.01,1481.09,0.96,5.0,0.98,10.0,0.99,2086.09,,,,,0.04,5.0,0.02,10.0,0.01,2086.09,,,,,0.85,98.84,0.95,22.0,0.96,5.0,0.98,10.0,0.99,1481.09,0.81,0.81,44.994748,1776165894000
1776165895.914,295.914,0.9,10.0,0.68,7.0,0.15,98.84,0.05,22.0,0.04,5.0,0.98,9.54,0.99,486.09,,,,,,,0.04,5.0,0.02,10.0,0.01,2086.09,,,,,0.85,98.84,0.95,22.0,0.96,5.0,0.98,10.0,0.99,1481.09,0.08,0.81,44.994748,1776165894000
1776165896.849,296.849,0.91,10.0,0.76,6.0,0.05,22.0,0.04,5.0,0.02,10.0,0.98,4.54,0.99,356.09,,,,,,,0.02,9.54,0.01,486.09,,,,,,,0.1,10.0,0.32,7.0,0.85,98.84,0.95,22.0,0.96,5.0,0.07,0.08,44.994456,1776165895000
1776165897.257,297.257,0.91,10.0,0.88,5.0,0.05,22.0,0.04,5.0,0.02,10.0,0.99,355.53,,,,,,,,,0.02,4.54,0.01,356.09,,,,,,,0.09,10.0,0.24,6.0,0.95,22.0,0.96,5.0,0.98,10.0,0.08,0.07,44.994456,1776165895000
1776165897.655,297.655,0.91,10.0,0.88,5.0,0.05,22.0,0.04,5.0,0.02,10.0,0.99,345.92,,,,,,,,,0.01,354.51,,,,,,,,,0.09,10.0,0.12,5.0,0.95,22.0,0.96,5.0,0.98,10.0,0.08,0.08,44.99499,1776165896000
1776165898.184,298.184,0.91,10.0,0.88,5.0,0.05,34.0,0.04,5.0,0.02,10.0,0.99,330.86,,,,,,,,,0.01,330.86,,,,,,,,,0.09,10.0,0.12,5.0,0.95,34.0,0.96,5.0,0.98,10.0,0.08,0.08,44.99462,1776165897000
1776165898.486,298.486,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,305.8,,,,,,,,,0.01,310.86,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.08,0.08,44.99462,1776165897000
1776165898.712,298.712,0.91,4.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,0.01,265.8,,,,,,,,,0.09,4.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,0.08,44.99462,1776165897000
1776165899.976,299.976,0.91,4.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,4.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.995075,1776165898000
1776165900.521,300.521,0.91,4.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,4.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.995689,1776165899000
1776165901.148,301.148,0.91,4.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,4.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.995689,1776165900000
1776165902.411,302.411,0.91,4.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,,,,,,,,,,,,,,,,,,,,,0.09,4.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,,,44.996153,1776165901000

# RESULT,winner=Up,slug=hype-updown-5m-1776165600,ticks=299
