timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776164078.537,278.537,0.74,10.0,0.67,7.0,0.29,64.0,0.05,22.0,0.04,100.0,0.95,96.87,0.98,5.0,0.99,1401.09,,,,,0.2,20.05,0.05,22.0,0.04,100.0,0.02,5.0,0.01,1401.09,0.95,100.0,0.97,166.0,0.98,5.0,0.99,1401.09,,,0.21,0.75,44.874314,1776164077000
1776164079.133,279.133,0.74,10.0,0.67,7.0,0.29,64.0,0.05,22.0,0.04,100.0,0.95,96.87,0.98,5.0,0.99,1401.09,,,,,0.05,96.87,0.02,5.0,0.01,1401.09,,,,,0.26,10.0,0.33,7.0,0.71,64.0,0.95,22.0,0.96,100.0,0.21,0.21,44.876844,1776164078000
1776164080.142,280.142,0.74,10.0,0.67,7.0,0.29,64.0,0.05,22.0,0.04,100.0,0.95,96.87,0.98,5.0,0.99,1401.09,,,,,0.05,96.87,0.02,5.0,0.01,1401.09,,,,,0.26,10.0,0.33,7.0,0.71,64.0,0.95,22.0,0.96,100.0,0.21,0.21,44.885623,1776164079000
1776164081.251,281.251,0.73,10.0,0.63,7.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.9,8.73,0.98,105.0,0.99,1901.09,,,,,0.05,96.87,0.02,5.0,0.01,1401.09,,,,,0.26,10.0,0.33,7.0,0.71,64.0,0.95,22.0,0.96,100.0,0.17,0.21,44.885623,1776164079000
1776164082.392,282.392,0.73,10.0,0.63,7.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.9,8.73,0.98,105.0,0.99,1901.09,,,,,0.1,8.73,0.02,105.0,0.01,1901.09,,,,,0.27,10.0,0.37,7.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.883982,1776164081000
1776164083.448,283.448,0.73,10.0,0.63,7.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.9,8.73,0.98,105.0,0.99,1901.09,,,,,0.1,8.73,0.02,105.0,0.01,1901.09,,,,,0.27,10.0,0.37,7.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.887458,1776164082000
1776164084.002,284.002,0.73,10.0,0.63,7.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.9,8.73,0.98,105.0,0.99,1901.09,,,,,0.1,8.73,0.02,105.0,0.01,1901.09,,,,,0.27,10.0,0.37,7.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.887458,1776164083000
1776164084.53,284.53,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.1,8.73,0.02,105.0,0.01,1901.09,,,,,0.27,10.0,0.37,7.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.887458,1776164083000
1776164085.121,285.121,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.885171,1776164084000
1776164086.184,286.184,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.879496,1776164085000
1776164087.271,287.271,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.876993,1776164086000
1776164088.219,288.219,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.876649,1776164087000
1776164089.405,289.405,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.876587,1776164088000
1776164089.923,289.923,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.875039,1776164089000
1776164091.299,291.299,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.873546,1776164090000
1776164092.354,292.354,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.874485,1776164091000
1776164093.362,293.362,0.37,5.28,0.11,45.0,0.1,100.0,0.02,5.0,0.01,1401.09,0.54,10.0,0.77,21.0,0.98,105.0,0.99,301.09,,,0.46,10.0,0.23,21.0,0.02,105.0,0.01,301.09,,,0.63,5.28,0.89,45.0,0.9,100.0,0.98,5.0,0.99,1401.09,0.17,0.17,44.875623,1776164092000
1776164093.679,293.679,0.43,4.11,0.11,45.0,0.1,10.0,0.05,122.0,0.04,25.0,0.6,10.0,0.77,21.0,0.9,10.0,0.96,125.0,0.98,5.0,0.39,10.0,0.23,21.0,0.1,10.0,0.04,125.0,0.02,5.0,0.56,4.28,0.89,45.0,0.9,10.0,0.95,122.0,0.96,25.0,0.17,0.17,44.875623,1776164092000
1776164094.329,294.329,0.43,4.11,0.11,45.0,0.1,10.0,0.05,122.0,0.04,25.0,0.6,10.0,0.77,21.0,0.9,10.0,0.96,125.0,0.98,5.0,0.4,10.0,0.23,21.0,0.1,10.0,0.04,125.0,0.02,5.0,0.57,4.11,0.89,45.0,0.9,10.0,0.95,122.0,0.96,25.0,0.17,0.17,44.875946,1776164093000
1776164094.812,294.812,0.43,4.11,0.11,45.0,0.1,10.0,0.05,122.0,0.04,25.0,0.6,10.0,0.77,21.0,0.9,10.0,0.96,125.0,0.98,5.0,0.4,10.0,0.23,21.0,0.1,10.0,0.04,125.0,0.02,5.0,0.57,4.11,0.89,45.0,0.9,10.0,0.95,122.0,0.96,25.0,0.17,0.17,44.878446,1776164094000
1776164096.529,296.529,0.43,4.11,0.11,45.0,0.1,10.0,0.05,122.0,0.04,25.0,0.6,10.0,0.77,21.0,0.9,10.0,0.96,125.0,0.98,5.0,0.4,10.0,0.23,21.0,0.1,10.0,0.04,125.0,0.02,5.0,0.57,4.11,0.89,45.0,0.9,10.0,0.95,122.0,0.96,25.0,0.17,0.17,44.878451,1776164095000
1776164096.863,296.863,0.1,10.0,0.05,22.0,0.04,25.0,0.02,5.0,0.01,1341.09,0.62,1.95,0.9,10.0,0.96,25.0,0.98,5.0,0.99,1341.09,0.38,1.95,0.1,10.0,0.04,25.0,0.02,5.0,0.01,1341.09,0.9,10.0,0.95,22.0,0.96,25.0,0.98,5.0,0.99,1341.09,0.52,0.52,44.875856,1776164096000
1776164097.807,297.807,0.1,10.0,0.05,22.0,0.04,25.0,0.02,5.0,0.01,259.09,0.99,254.09,,,,,,,,,0.37,10.0,0.1,10.0,0.04,25.0,0.02,5.0,0.01,1341.09,0.54,1.57,0.9,10.0,0.95,22.0,0.96,25.0,0.98,5.0,0.89,0.17,44.875856,1776164096000
1776164098.242,298.242,0.61,6.0,0.51,7.0,0.41,8.0,0.31,9.0,0.21,10.0,0.78,5.0,0.99,249.09,,,,,,,0.01,254.09,,,,,,,,,0.9,10.0,0.95,22.0,0.96,25.0,0.98,5.0,0.99,259.09,0.17,0.89,44.878412,1776164097000
1776164098.554,298.554,0.62,8.74,0.61,6.0,0.51,7.0,0.41,8.0,0.31,9.0,0.99,249.09,,,,,,,,,0.22,5.0,0.01,249.09,,,,,,,0.39,6.0,0.49,7.0,0.59,8.0,0.69,9.0,0.79,10.0,0.37,0.17,44.878412,1776164097000
1776164098.915,298.915,0.62,8.74,0.61,6.0,0.51,7.0,0.41,8.0,0.31,9.0,0.99,249.09,,,,,,,,,0.01,249.09,,,,,,,,,0.38,8.74,0.39,6.0,0.49,7.0,0.59,8.0,0.69,9.0,0.37,0.37,44.878411,1776164098000
1776164100.263,300.263,0.8,37.63,0.77,15.0,0.7,7.0,0.69,10.0,0.61,6.0,0.86,6.54,0.99,249.09,,,,,,,0.14,6.54,0.01,249.09,,,,,,,0.2,37.63,0.23,15.0,0.3,7.0,0.31,10.0,0.39,6.0,0.06,0.06,44.876126,1776164099000
1776164101.33,301.33,0.84,5.0,0.8,37.63,0.77,20.0,0.75,6.0,0.7,10.0,0.99,239.09,,,,,,,,,0.01,239.09,,,,,,,,,0.16,5.0,0.2,37.63,0.23,20.0,0.25,6.0,0.3,10.0,0.15,0.15,44.875068,1776164100000

# RESULT,winner=Down,slug=hype-updown-5m-1776163800,ticks=310
