timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776162877.858,277.858,0.2,1.03,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.4,8.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.6,8.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.8,1.03,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.2,0.2,44.847204,1776162877000
1776162879.002,279.002,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.845572,1776162878000
1776162880.501,280.501,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.844394,1776162879000
1776162880.932,280.932,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.844164,1776162880000
1776162882.131,282.131,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.843825,1776162881000
1776162883.179,283.179,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.844022,1776162882000
1776162884.362,284.362,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.849214,1776162883000
1776162884.944,284.944,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.848694,1776162884000
1776162885.968,285.968,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.849844,1776162885000
1776162887.147,287.147,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.848616,1776162886000
1776162888.268,288.268,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.848932,1776162887000
1776162889.407,289.407,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.848339,1776162888000
1776162889.864,289.864,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.84861,1776162889000
1776162891.084,291.084,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.845455,1776162890000
1776162892.063,292.063,0.21,10.0,0.02,105.0,0.01,1321.0,,,,,0.38,10.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.62,10.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.79,10.0,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.846263,1776162891000
1776162893.254,293.254,0.08,12.5,0.02,105.0,0.01,1321.0,,,,,0.25,6.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.75,6.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.92,12.5,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.846147,1776162892000
1776162894.338,294.338,0.08,12.5,0.02,105.0,0.01,1321.0,,,,,0.25,6.0,0.9,100.0,0.98,5.0,0.99,1321.0,,,0.75,6.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.92,12.5,0.98,105.0,0.99,1321.0,,,,,0.17,0.17,44.843165,1776162893000
1776162895.329,295.329,0.01,303.94,,,,,,,,,0.12,5.0,0.13,10.0,0.85,100.0,0.98,5.0,0.99,1321.0,0.75,6.0,0.1,100.0,0.02,5.0,0.01,1321.0,,,0.92,12.5,0.98,105.0,0.99,1321.0,,,,,0.11,0.17,44.843165,1776162893000
1776162896.021,296.021,0.01,303.94,,,,,,,,,0.12,5.0,0.13,10.0,0.85,100.0,0.98,5.0,0.99,1321.0,0.88,5.0,0.87,10.0,0.15,100.0,0.02,5.0,0.01,1321.0,0.99,303.94,,,,,,,,,0.11,0.11,44.837283,1776162895000
1776162896.515,296.515,0.01,163.83,,,,,,,,,0.12,15.0,0.98,5.0,0.99,1291.0,,,,,0.88,5.0,0.87,10.0,0.15,100.0,0.02,5.0,0.01,1321.0,0.99,303.94,,,,,,,,,0.11,0.11,44.837283,1776162895000
1776162896.771,296.771,0.01,160.79,,,,,,,,,0.12,15.0,0.98,5.0,0.99,1291.0,,,,,0.88,15.0,0.02,5.0,0.01,1291.0,,,,,0.99,163.83,,,,,,,,,0.11,0.11,44.837283,1776162895000
1776162897.385,297.385,0.01,135.79,,,,,,,,,0.12,15.0,0.98,5.0,0.99,191.0,,,,,0.88,15.0,0.02,5.0,0.01,1291.0,,,,,0.99,138.79,,,,,,,,,0.11,0.11,44.837283,1776162895000
1776162897.699,297.699,0.01,125.79,,,,,,,,,0.12,15.0,0.98,5.0,0.99,191.0,,,,,0.88,15.0,0.02,5.0,0.01,191.0,,,,,0.99,125.79,,,,,,,,,0.11,0.11,44.835039,1776162896000
1776162898.253,298.253,0.01,79.77,,,,,,,,,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.69,9.0,0.89,10.0,0.88,5.0,0.02,5.0,0.01,191.0,,,0.99,80.79,,,,,,,,,0.11,0.1,44.835039,1776162896000
1776162898.646,298.646,0.01,29.77,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,64.77,,,,,,,,,0.08,0.08,44.836188,1776162897000
1776162898.953,298.953,0.01,29.77,,,,,,,,,0.09,10.0,0.12,5.0,0.39,6.0,0.49,7.0,0.59,8.0,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,29.77,,,,,,,,,0.08,0.08,44.836057,1776162898000
1776162899.961,299.961,0.01,28.75,,,,,,,,,0.09,18.81,0.12,5.0,0.23,15.0,0.25,6.0,0.35,10.0,0.91,10.0,0.88,5.0,0.61,6.0,0.51,7.0,0.41,8.0,0.99,29.77,,,,,,,,,0.08,0.08,44.836057,1776162898000
1776162900.218,300.218,,,,,,,,,,,0.01,66.25,0.09,10.0,0.23,20.0,0.25,6.0,0.35,20.0,0.91,18.81,0.88,5.0,0.77,15.0,0.75,6.0,0.65,10.0,0.99,3.75,,,,,,,,,,0.08,44.835729,1776162899000
1776162901.175,301.175,,,,,,,,,,,0.01,66.25,0.09,10.0,0.23,20.0,0.25,6.0,0.35,20.0,0.99,66.25,0.91,10.0,0.77,20.0,0.75,6.0,0.65,20.0,,,,,,,,,,,,,44.835683,1776162900000
1776162902.123,302.123,,,,,,,,,,,0.01,66.25,0.09,10.0,0.23,20.0,0.25,6.0,0.35,20.0,0.99,66.25,0.91,10.0,0.77,20.0,0.75,6.0,0.65,20.0,,,,,,,,,,,,,44.835683,1776162901000

# RESULT,winner=Down,slug=hype-updown-5m-1776162600,ticks=312
