timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776170358.972,258.972,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018406,1776170358000
1776170360.004,260.004,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.015978,1776170359000
1776170361.055,261.055,0.04,18.95,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,15.0,0.08,15.0,0.09,27.0,0.1,5.26,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.019572,1776170360000
1776170362.703,262.703,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,15.0,0.92,15.0,0.91,27.0,0.9,5.26,0.89,21.74,0.96,18.95,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.019572,1776170360000
1776170363.548,263.548,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018827,1776170362000
1776170363.948,263.948,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018827,1776170363000
1776170365.177,265.177,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018997,1776170364000
1776170366.367,266.367,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018531,1776170365000
1776170367.475,267.475,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018305,1776170366000
1776170368.064,268.064,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.017967,1776170367000
1776170369.165,269.165,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018365,1776170368000
1776170370.316,270.316,0.04,17.34,0.03,15.0,0.02,25.0,0.01,399.09,,,0.07,26.43,0.08,15.0,0.09,15.0,0.1,15.0,0.11,21.74,0.93,26.43,0.92,15.0,0.91,15.0,0.9,15.0,0.89,21.74,0.96,17.34,0.97,15.0,0.98,25.0,0.99,399.09,,,0.03,0.03,45.018321,1776170369000
1776170370.529,270.529,0.02,22.14,0.01,299.09,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,12.29,0.98,25.0,0.99,299.09,,,,,0.04,0.03,45.018321,1776170369000
1776170370.967,270.967,0.03,12.93,0.02,17.09,0.01,299.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.98,17.09,0.99,299.09,,,,,,,0.03,0.04,45.018321,1776170369000
1776170372.291,272.291,0.03,12.93,0.02,17.09,0.01,299.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,12.93,0.98,17.09,0.99,299.09,,,,,0.03,0.03,45.017723,1776170371000
1776170373.538,273.538,0.03,12.93,0.02,17.09,0.01,299.09,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,12.93,0.98,17.09,0.99,299.09,,,,,0.03,0.03,45.021095,1776170372000
1776170373.989,273.989,0.02,16.06,0.01,299.09,,,,,,,0.03,5.18,0.11,21.74,0.12,15.0,0.13,15.0,0.14,15.0,0.97,5.18,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.98,16.06,0.99,299.09,,,,,,,0.01,0.01,45.022103,1776170373000
1776170375.246,275.246,0.02,16.06,0.01,299.09,,,,,,,0.03,5.18,0.11,21.74,0.12,15.0,0.13,15.0,0.14,15.0,0.97,5.18,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.98,16.06,0.99,299.09,,,,,,,0.01,0.01,45.027633,1776170374000
1776170375.526,275.526,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.97,5.18,0.89,21.74,0.88,15.0,0.87,15.0,0.86,15.0,0.98,16.06,0.99,299.09,,,,,,,0.09,0.01,45.027633,1776170374000
1776170376.426,276.426,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.030355,1776170375000
1776170377.126,277.126,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.030355,1776170376000
1776170378.194,278.194,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.03004,1776170377000
1776170379.236,279.236,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.026958,1776170378000
1776170380.32,280.32,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.024878,1776170379000
1776170381.484,281.484,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.023523,1776170380000
1776170382.05,282.05,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.023523,1776170381000
1776170383.188,283.188,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.023482,1776170382000
1776170384.239,284.239,0.02,1.06,0.01,384.09,,,,,,,0.11,6.74,0.26,6.0,0.85,100.0,0.96,5.0,0.98,10.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,0.09,0.09,45.021161,1776170383000
1776170384.632,284.632,,,,,,,,,,,0.01,714.85,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.89,6.74,0.74,6.0,0.15,100.0,0.04,5.0,0.02,10.0,0.98,1.06,0.99,384.09,,,,,,,,0.09,45.021161,1776170383000
1776170385.359,285.359,,,,,,,,,,,0.01,714.85,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,714.85,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.020844,1776170384000
1776170385.621,285.621,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,714.85,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.020844,1776170384000
1776170386.135,286.135,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.018493,1776170385000
1776170387.188,287.188,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.013369,1776170386000
1776170388.618,288.618,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.017825,1776170387000
1776170389.241,289.241,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.020542,1776170388000
1776170390.521,290.521,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.019129,1776170389000
1776170391.065,291.065,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.019866,1776170390000
1776170392.206,292.206,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.019949,1776170391000
1776170393.264,293.264,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.023513,1776170392000
1776170394.82,294.82,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.023615,1776170393000
1776170395.585,295.585,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.023468,1776170394000
1776170396.243,296.243,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.023425,1776170395000
1776170397.636,297.636,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.022048,1776170396000
1776170398.163,298.163,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.022124,1776170397000
1776170399.712,299.712,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.021483,1776170398000
1776170400.333,300.333,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.018438,1776170399000
1776170401.103,301.103,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.017584,1776170400000
1776170402.534,302.534,,,,,,,,,,,0.01,745.99,0.11,58.4,0.26,6.0,0.7,100.0,0.96,5.0,0.99,745.99,0.89,58.4,0.74,6.0,0.3,100.0,0.04,5.0,,,,,,,,,,,,,45.018803,1776170401000

# RESULT,winner=Down,slug=hype-updown-5m-1776170100,ticks=331
