timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776173052.197,252.197,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.71,15.0,0.72,15.0,0.73,15.0,0.74,21.0,0.75,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,21.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.05,0.04,45.086105,1776173051000
1776173052.879,252.879,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.71,15.0,0.72,15.0,0.73,15.0,0.74,21.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,21.0,0.25,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.05,0.05,45.087094,1776173052000
1776173053.478,253.478,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.72,15.0,0.73,15.0,0.74,21.0,0.75,15.0,0.76,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.26,21.0,0.25,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.06,0.05,45.087094,1776173052000
1776173053.894,253.894,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.72,15.0,0.73,15.0,0.74,21.0,0.75,15.0,0.76,15.0,0.28,15.0,0.27,15.0,0.26,21.0,0.25,15.0,0.24,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.06,0.06,45.087434,1776173053000
1776173054.853,254.853,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.72,15.0,0.73,15.0,0.74,21.0,0.75,15.0,0.76,15.0,0.28,15.0,0.27,15.0,0.26,21.0,0.25,15.0,0.24,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.06,0.06,45.088949,1776173054000
1776173055.853,255.853,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.25,5.0,0.73,15.0,0.74,21.0,0.75,15.0,0.76,15.0,0.77,15.0,0.27,15.0,0.26,21.0,0.25,15.0,0.24,15.0,0.23,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.07,0.07,45.093684,1776173055000
1776173056.426,256.426,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.74,21.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.27,15.0,0.26,21.0,0.25,15.0,0.24,15.0,0.23,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.75,5.0,0.08,0.07,45.093684,1776173055000
1776173057.312,257.312,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.74,21.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,21.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.08,0.08,45.097387,1776173056000
1776173058.357,258.357,0.66,80.15,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.74,21.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.26,21.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.08,0.08,45.097245,1776173057000
1776173058.579,258.579,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.26,21.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.34,80.15,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.09,0.08,45.097245,1776173057000
1776173059.287,259.287,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.09,0.09,45.097002,1776173058000
1776173060.595,260.595,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.09,0.09,45.096184,1776173059000
1776173061.228,261.228,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.75,15.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.09,0.09,45.096184,1776173060000
1776173061.447,261.447,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.25,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.1,0.09,45.096184,1776173060000
1776173062.197,262.197,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.76,8.43,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.1,0.1,45.096184,1776173060000
1776173063.08,263.08,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.77,14.07,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.24,8.43,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.11,0.1,45.096322,1776173061000
1776173064.321,264.321,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.77,14.07,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,14.07,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.11,0.11,45.096562,1776173063000
1776173065.694,265.694,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.77,14.07,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,14.07,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.11,0.11,45.097366,1776173064000
1776173066.232,266.232,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.77,14.07,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,14.07,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.11,0.11,45.098098,1776173065000
1776173067.435,267.435,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.77,14.07,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,14.07,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.11,0.11,45.098393,1776173066000
1776173068.177,268.177,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,0.3,100.0,0.77,14.07,0.78,15.0,0.79,15.0,0.8,15.0,0.81,15.0,0.23,14.07,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,0.11,0.11,45.098311,1776173067000
1776173069.055,269.055,0.99,367.47,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,,,,,,,,,,,0.22,15.0,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,0.7,100.0,,0.12,45.098311,1776173067000
1776173069.376,269.376,0.99,367.47,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,,,,,,,,,,,,,,,,,,,,,0.01,367.47,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,,,45.098772,1776173068000
1776173070.036,270.036,0.99,367.47,0.66,80.35,0.64,7.0,0.63,7.23,0.52,16.0,,,,,,,,,,,,,,,,,,,,,0.01,367.47,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,,,45.098795,1776173069000
1776173070.365,270.365,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,367.47,0.34,80.35,0.36,7.0,0.37,7.23,0.48,16.0,,,45.098795,1776173069000
1776173071.256,271.256,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.108103,1776173070000
1776173072.546,272.546,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.114106,1776173071000
1776173073.197,273.197,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.118261,1776173072000
1776173074.86,274.86,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.11669,1776173073000
1776173075.805,275.805,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.116673,1776173074000
1776173076.424,276.424,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.116822,1776173075000
1776173076.963,276.963,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.116825,1776173076000
1776173078.433,278.433,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.12147,1776173077000
1776173079.355,279.355,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.124792,1776173078000
1776173080.231,280.231,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.126273,1776173079000
1776173081.574,281.574,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.125297,1776173080000
1776173082.414,282.414,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.126612,1776173081000
1776173083.047,283.047,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.130793,1776173082000
1776173084.579,284.579,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.134907,1776173083000
1776173085.357,285.357,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.136233,1776173084000
1776173086.495,286.495,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.133751,1776173085000
1776173087.153,287.153,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.135145,1776173086000
1776173088.368,288.368,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.134083,1776173087000
1776173089.002,289.002,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.134055,1776173088000
1776173090.289,290.289,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.133116,1776173089000
1776173091.677,291.677,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.135627,1776173090000
1776173092.743,292.743,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.135146,1776173091000
1776173093.208,293.208,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.134492,1776173092000
1776173094.348,294.348,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.133665,1776173093000
1776173094.992,294.992,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.132944,1776173094000
1776173096.121,296.121,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.132383,1776173095000
1776173097.327,297.327,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.132171,1776173096000
1776173098.546,298.546,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.130251,1776173097000
1776173099.172,299.172,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.130357,1776173098000
1776173100.306,300.306,0.99,249.25,0.93,10.58,0.66,68.0,0.64,7.0,0.63,7.23,,,,,,,,,,,,,,,,,,,,,0.01,249.25,0.07,10.58,0.34,68.0,0.36,7.0,0.37,7.23,,,45.132654,1776173099000

# RESULT,winner=Up,slug=hype-updown-5m-1776172800,ticks=337
