timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776172174.361,274.361,0.01,276.27,,,,,,,,,0.03,15.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,276.27,,,,,,,,,0.02,0.02,44.984998,1776172173000
1776172175.028,275.028,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,15.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,276.27,,,,,,,,,0.02,0.02,44.984998,1776172173000
1776172175.551,275.551,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,5.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,246.27,,,,,,,,,0.02,0.02,44.989803,1776172174000
1776172176.292,276.292,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,5.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,246.27,,,,,,,,,0.02,0.02,44.989836,1776172175000
1776172177.225,277.225,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,5.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,246.27,,,,,,,,,0.02,0.02,44.989374,1776172176000
1776172178.787,278.787,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,5.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,246.27,,,,,,,,,0.02,0.02,44.992196,1776172177000
1776172179.392,279.392,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,5.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,246.27,,,,,,,,,0.02,0.02,44.991557,1776172178000
1776172180.183,280.183,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,5.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,246.27,,,,,,,,,0.02,0.02,44.991506,1776172179000
1776172181.587,281.587,0.01,246.27,,,,,,,,,0.03,5.0,0.04,20.0,0.05,20.0,0.06,15.0,0.07,15.0,0.97,5.0,0.96,20.0,0.95,20.0,0.94,15.0,0.93,15.0,0.99,246.27,,,,,,,,,0.02,0.02,44.984089,1776172180000
1776172182.76,282.76,0.01,231.27,,,,,,,,,0.09,18.25,0.13,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.91,18.25,0.87,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,231.27,,,,,,,,,0.08,0.08,44.985228,1776172181000
1776172183.17,283.17,0.01,231.27,,,,,,,,,0.09,18.25,0.13,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.91,18.25,0.87,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,231.27,,,,,,,,,0.08,0.08,44.985297,1776172182000
1776172184.433,284.433,0.01,231.27,,,,,,,,,0.09,18.25,0.13,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.91,18.25,0.87,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,231.27,,,,,,,,,0.08,0.08,44.987194,1776172183000
1776172185.145,285.145,0.01,211.06,,,,,,,,,0.09,8.25,0.12,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.91,18.25,0.87,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,231.27,,,,,,,,,0.08,0.08,44.987194,1776172183000
1776172185.864,285.864,0.01,206.0,,,,,,,,,0.1,10.0,0.16,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.91,8.25,0.88,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,211.06,,,,,,,,,0.09,0.08,44.989976,1776172184000
1776172186.429,286.429,0.01,206.0,,,,,,,,,0.1,10.0,0.16,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.9,10.0,0.84,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,206.0,,,,,,,,,0.09,0.09,44.991149,1776172185000
1776172187.041,287.041,0.01,197.88,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,197.88,,,,,,,,,0.08,0.08,44.995852,1776172186000
1776172187.93,287.93,0.01,177.67,,,,,,,,,0.11,10.0,0.12,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,197.88,,,,,,,,,0.1,0.08,44.995852,1776172186000
1776172188.958,288.958,0.01,177.67,,,,,,,,,0.11,10.0,0.12,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.89,10.0,0.88,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,177.67,,,,,,,,,0.1,0.1,45.007393,1776172188000
1776172190.067,290.067,0.01,177.67,,,,,,,,,0.11,10.0,0.12,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.89,10.0,0.88,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,177.67,,,,,,,,,0.1,0.1,45.009696,1776172189000
1776172191.025,291.025,0.01,177.67,,,,,,,,,0.11,10.0,0.12,5.0,0.34,9.09,0.7,100.0,0.96,5.0,0.89,10.0,0.88,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,177.67,,,,,,,,,0.1,0.1,45.010493,1776172190000
1776172191.509,291.509,0.01,272.61,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.85,100.0,0.96,5.0,0.89,10.0,0.88,5.0,0.66,9.09,0.3,100.0,0.04,5.0,0.99,177.67,,,,,,,,,0.08,0.1,45.010493,1776172190000
1776172192.033,292.033,0.01,272.61,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.85,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.15,100.0,0.04,5.0,0.99,272.61,,,,,,,,,0.08,0.08,45.011382,1776172191000
1776172193.136,293.136,0.01,272.61,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.85,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.15,100.0,0.04,5.0,0.99,272.61,,,,,,,,,0.08,0.08,45.013209,1776172192000
1776172193.731,293.731,0.01,252.4,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.85,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.15,100.0,0.04,5.0,0.99,272.61,,,,,,,,,0.08,0.08,45.013209,1776172192000
1776172194.002,294.002,0.01,252.4,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.85,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.15,100.0,0.04,5.0,0.99,252.4,,,,,,,,,0.08,0.08,45.013266,1776172193000
1776172195.036,295.036,0.01,252.4,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.85,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.15,100.0,0.04,5.0,0.99,252.4,,,,,,,,,0.08,0.08,45.013043,1776172194000
1776172196.129,296.129,0.01,252.4,,,,,,,,,0.09,10.0,0.11,5.0,0.34,9.09,0.85,100.0,0.96,5.0,0.91,10.0,0.89,5.0,0.66,9.09,0.15,100.0,0.04,5.0,0.99,252.4,,,,,,,,,0.08,0.08,45.011735,1776172195000
1776172196.446,296.446,0.01,107.24,,,,,,,,,0.09,20.0,0.11,5.0,0.34,9.09,0.96,5.0,0.98,10.0,0.91,10.0,0.89,5.0,0.66,9.09,0.15,100.0,0.04,5.0,0.99,252.4,,,,,,,,,0.08,0.08,45.011735,1776172195000
1776172196.751,296.751,0.01,104.24,,,,,,,,,0.09,20.0,0.11,5.0,0.34,9.09,0.96,5.0,0.98,10.0,0.91,20.0,0.89,5.0,0.66,9.09,0.04,5.0,0.02,10.0,0.99,107.24,,,,,,,,,0.08,0.08,45.011735,1776172195000
1776172197.477,297.477,,,,,,,,,,,0.09,20.0,0.11,5.0,0.34,9.09,0.96,5.0,0.97,35.0,0.91,20.0,0.89,5.0,0.66,9.09,0.04,5.0,0.02,10.0,0.99,104.24,,,,,,,,,,0.08,45.011735,1776172195000
1776172197.679,297.679,,,,,,,,,,,0.09,20.0,0.11,5.0,0.34,9.09,0.96,5.0,0.97,35.0,0.91,20.0,0.89,5.0,0.66,9.09,0.04,5.0,0.03,35.0,,,,,,,,,,,,,45.0119,1776172196000
1776172198.275,298.275,,,,,,,,,,,0.09,20.0,0.11,5.0,0.34,9.09,0.96,5.0,0.97,35.0,0.91,20.0,0.89,5.0,0.66,9.09,0.04,5.0,0.03,35.0,,,,,,,,,,,,,45.012349,1776172197000
1776172199.341,299.341,,,,,,,,,,,0.09,20.0,0.11,5.0,0.34,9.09,0.96,5.0,0.97,35.0,0.91,20.0,0.89,5.0,0.66,9.09,0.04,5.0,0.03,35.0,,,,,,,,,,,,,45.012462,1776172198000
1776172199.955,299.955,,,,,,,,,,,0.09,20.0,0.11,5.0,0.34,9.09,0.96,5.0,0.97,35.0,0.91,20.0,0.89,5.0,0.66,9.09,0.04,5.0,0.03,35.0,,,,,,,,,,,,,45.012466,1776172199000

# RESULT,winner=Down,slug=hype-updown-5m-1776171900,ticks=318
